abs_time,dt,enc0,enc1
1652821714.444723,10000.0,28.0,28.0
1652821714.454705,9997.0,28.0,28.0
1652821714.464746,10005.0,29.0,30.0
1652821714.474724,9995.0,28.0,28.0
1652821714.484721,10000.0,31.0,30.0
1652821714.494723,10000.0,31.0,32.0
1652821714.504702,10006.0,32.0,31.0
1652821714.514723,9994.0,31.0,32.0
1652821714.524722,10000.0,33.0,33.0
1652821714.534724,10000.0,34.0,34.0
1652821714.544723,10000.0,34.0,34.0
1652821714.554703,10000.0,34.0,34.0
1652821714.564703,10000.0,36.0,36.0
1652821714.574724,10000.0,36.0,37.0
1652821714.584722,10003.0,37.0,37.0
1652821714.594725,9997.0,36.0,37.0
1652821714.604733,10006.0,39.0,39.0
1652821714.614724,9994.0,39.0,39.0
1652821714.624725,10000.0,38.0,39.0
1652821714.634748,10001.0,41.0,40.0
1652821714.644726,9999.0,41.0,41.0
1652821714.654693,10000.0,40.0,41.0
1652821714.664748,10000.0,42.0,42.0
1652821714.674726,10000.0,42.0,44.0
1652821714.684725,10000.0,43.0,43.0
1652821714.694726,10004.0,44.0,43.0
1652821714.704705,10002.0,45.0,45.0
1652821714.714727,9994.0,45.0,46.0
1652821714.724727,10000.0,46.0,46.0
1652821714.734728,10003.0,46.0,47.0
1652821714.744727,9997.0,47.0,47.0
1652821714.7547,10003.0,49.0,48.0
1652821714.764751,10001.0,47.0,50.0
1652821714.774728,9996.0,49.0,49.0
1652821714.784748,10000.0,51.0,50.0
1652821714.794729,10000.0,49.0,51.0
1652821714.804699,10015.0,50.0,52.0
1652821714.814728,9988.0,53.0,52.0
1652821714.824729,10000.0,51.0,53.0
1652821714.834729,10002.0,51.0,55.0
1652821714.84473,9995.0,55.0,55.0
1652821714.854703,10000.0,52.0,54.0
1652821714.86473,10000.0,55.0,55.0
1652821714.874731,10000.0,55.0,56.0
1652821714.884729,10000.0,56.0,57.0
1652821714.894674,10001.0,58.0,59.0
1652821714.904706,10005.0,58.0,58.0
1652821714.91473,9994.0,59.0,59.0
1652821714.924731,10000.0,60.0,59.0
1652821714.9347,10000.0,61.0,61.0
1652821714.944675,10000.0,60.0,62.0
1652821714.954687,10003.0,63.0,63.0
1652821714.964732,10000.0,62.0,61.0
1652821714.974732,10000.0,65.0,61.0
1652821714.984717,10001.0,62.0,64.0
1652821714.994731,10000.0,66.0,65.0
1652821715.004714,10005.0,65.0,66.0
1652821715.014733,9991.0,66.0,66.0
1652821715.024733,10000.0,67.0,67.0
1652821715.034695,10004.0,67.0,69.0
1652821715.044734,10000.0,66.0,68.0
1652821715.054716,9997.0,70.0,68.0
1652821715.064735,9999.0,68.0,69.0
1652821715.074734,10003.0,71.0,70.0
1652821715.084719,9997.0,71.0,70.0
1652821715.094733,10003.0,70.0,71.0
1652821715.104685,10001.0,69.0,71.0
1652821715.114734,9999.0,73.0,73.0
1652821715.124736,10002.0,72.0,73.0
1652821715.13472,9997.0,72.0,74.0
1652821715.144735,9998.0,72.0,72.0
1652821715.154718,10000.0,74.0,75.0
1652821715.164738,10001.0,75.0,75.0
1652821715.174736,10003.0,74.0,75.0
1652821715.184755,10000.0,77.0,76.0
1652821715.194735,9996.0,78.0,75.0
1652821715.204698,10006.0,76.0,77.0
1652821715.214737,9994.0,79.0,78.0
1652821715.224736,10004.0,77.0,80.0
1652821715.234728,9998.0,79.0,79.0
1652821715.244739,10002.0,79.0,79.0
1652821715.254719,9999.0,79.0,80.0
1652821715.264738,10001.0,78.0,80.0
1652821715.274739,9996.0,81.0,80.0
1652821715.28473,10000.0,79.0,80.0
1652821715.294737,10004.0,76.0,81.0
1652821715.304689,10002.0,83.0,81.0
1652821715.314741,9994.0,82.0,80.0
1652821715.324741,10005.0,84.0,82.0
1652821715.33474,9998.0,82.0,79.0
1652821715.344741,9997.0,81.0,83.0
1652821715.354722,10000.0,84.0,84.0
1652821715.36474,10000.0,83.0,83.0
1652821715.374741,10004.0,84.0,84.0
1652821715.38471,10000.0,85.0,84.0
1652821715.394739,9996.0,85.0,83.0
1652821715.404688,10007.0,85.0,86.0
1652821715.414742,9993.0,86.0,85.0
1652821715.424763,10004.0,86.0,85.0
1652821715.434765,9996.0,87.0,88.0
1652821715.444742,10004.0,87.0,88.0
1652821715.454686,9996.0,88.0,86.0
1652821715.464618,10000.0,88.0,88.0
1652821715.474766,10006.0,89.0,89.0
1652821715.484761,9997.0,90.0,88.0
1652821715.494741,10004.0,90.0,91.0
1652821715.504716,9999.0,90.0,89.0
1652821715.514743,9998.0,91.0,90.0
1652821715.524743,9999.0,90.0,91.0
1652821715.534619,9998.0,89.0,92.0
1652821715.544617,9999.0,90.0,92.0
1652821715.554715,10002.0,90.0,94.0
1652821715.564744,10001.0,91.0,91.0
1652821715.574745,10000.0,89.0,91.0
1652821715.584743,10000.0,93.0,94.0
1652821715.594743,9999.0,89.0,93.0
1652821715.604696,10005.0,95.0,92.0
1652821715.614745,9996.0,93.0,95.0
1652821715.624745,10000.0,94.0,94.0
1652821715.634622,10001.0,94.0,91.0
1652821715.644746,9998.0,93.0,95.0
1652821715.65472,10000.0,96.0,97.0
1652821715.664746,10001.0,95.0,96.0
1652821715.674746,9997.0,95.0,96.0
1652821715.684746,10000.0,100.0,98.0
1652821715.694747,10007.0,98.0,99.0
1652821715.704702,10002.0,96.0,98.0
1652821715.714623,9991.0,100.0,99.0
1652821715.724748,10004.0,95.0,101.0
1652821715.734747,10003.0,97.0,100.0
1652821715.744749,9997.0,97.0,101.0
1652821715.754605,9999.0,100.0,98.0
1652821715.764623,10001.0,99.0,100.0
1652821715.774747,9999.0,100.0,100.0
1652821715.784578,9998.0,101.0,100.0
1652821715.794737,10002.0,102.0,101.0
1652821715.804607,10009.0,100.0,101.0
1652821715.814749,9992.0,101.0,103.0
1652821715.82475,9997.0,103.0,102.0
1652821715.834643,9999.0,99.0,103.0
1652821715.844749,10000.0,102.0,103.0
1652821715.854611,10000.0,105.0,102.0
1652821715.86475,10003.0,103.0,104.0
1652821715.874626,9997.0,104.0,103.0
1652821715.884758,10002.0,103.0,104.0
1652821715.894625,10001.0,109.0,103.0
1652821715.904728,10008.0,107.0,103.0
1652821715.914626,9990.0,106.0,107.0
1652821715.924751,9999.0,107.0,106.0
1652821715.934761,10005.0,107.0,107.0
1652821715.944752,10000.0,109.0,107.0
1652821715.954615,9998.0,108.0,107.0
1652821715.964627,9999.0,107.0,107.0
1652821715.974626,9999.0,109.0,107.0
1652821715.984628,10003.0,109.0,109.0
1652821715.994587,9999.0,110.0,109.0
1652821716.004732,10003.0,109.0,108.0
1652821716.014629,9997.0,110.0,109.0
1652821716.02463,9997.0,109.0,110.0
1652821716.034629,10002.0,110.0,111.0
1652821716.044629,9998.0,110.0,112.0
1652821716.054621,10004.0,111.0,112.0
1652821716.064592,9996.0,110.0,113.0
1652821716.074632,10002.0,111.0,115.0
1652821716.084629,9998.0,106.0,113.0
1652821716.094628,10003.0,113.0,115.0
1652821716.104623,10003.0,112.0,114.0
1652821716.114574,9997.0,114.0,115.0
1652821716.124631,10004.0,112.0,115.0
1652821716.134654,9994.0,113.0,113.0
1652821716.14463,10001.0,114.0,111.0
1652821716.154626,10001.0,114.0,115.0
1652821716.164651,10001.0,115.0,116.0
1652821716.174632,9999.0,114.0,116.0
1652821716.184629,9997.0,116.0,116.0
1652821716.194632,10000.0,118.0,117.0
1652821716.204628,10006.0,116.0,117.0
1652821716.214632,9994.0,116.0,117.0
1652821716.224632,10000.0,115.0,118.0
1652821716.234633,10001.0,119.0,119.0
1652821716.244632,10002.0,118.0,118.0
1652821716.254632,10002.0,118.0,119.0
1652821716.264632,9998.0,124.0,119.0
1652821716.274634,9997.0,118.0,119.0
1652821716.284634,10003.0,120.0,120.0
1652821716.294633,9997.0,120.0,121.0
1652821716.304632,10006.0,123.0,122.0
1652821716.314634,9994.0,121.0,121.0
1652821716.324635,10003.0,121.0,121.0
1652821716.334635,9997.0,122.0,120.0
1652821716.344578,10001.0,117.0,121.0
1652821716.354634,10002.0,124.0,122.0
1652821716.364657,9998.0,124.0,120.0
1652821716.374637,10003.0,123.0,122.0
1652821716.384635,10001.0,124.0,125.0
1652821716.394634,9997.0,124.0,124.0
1652821716.404633,10004.0,125.0,124.0
1652821716.414637,9997.0,126.0,125.0
1652821716.424635,10000.0,126.0,126.0
1652821716.434637,10002.0,127.0,128.0
1652821716.44466,9995.0,125.0,126.0
1652821716.454657,10005.0,127.0,127.0
1652821716.464661,9999.0,125.0,126.0
1652821716.474637,9996.0,128.0,127.0
1652821716.484639,10004.0,124.0,128.0
1652821716.494636,9997.0,126.0,128.0
1652821716.504614,10008.0,130.0,129.0
1652821716.514602,9994.0,127.0,130.0
1652821716.524637,9998.0,121.0,130.0
1652821716.534637,10003.0,129.0,130.0
1652821716.54464,9996.0,129.0,129.0
1652821716.554639,10000.0,130.0,130.0
1652821716.56464,10004.0,128.0,131.0
1652821716.574641,10001.0,132.0,129.0
1652821716.58464,9995.0,131.0,129.0
1652821716.59464,10003.0,127.0,132.0
1652821716.604639,10005.0,133.0,133.0
1652821716.614639,9995.0,134.0,132.0
1652821716.624629,10002.0,135.0,133.0
1652821716.634641,9995.0,132.0,132.0
1652821716.644641,10002.0,132.0,134.0
1652821716.65464,10001.0,134.0,133.0
1652821716.664641,9998.0,130.0,135.0
1652821716.674639,10000.0,132.0,133.0
1652821716.684642,10001.0,136.0,134.0
1652821716.694641,10002.0,133.0,135.0
1652821716.70464,10005.0,138.0,134.0
1652821716.714642,9993.0,134.0,137.0
1652821716.724642,10001.0,137.0,137.0
1652821716.734642,10001.0,136.0,138.0
1652821716.744642,9996.0,134.0,137.0
1652821716.754641,10000.0,132.0,137.0
1652821716.764644,10000.0,136.0,136.0
1652821716.774644,10007.0,139.0,135.0
1652821716.784644,9996.0,137.0,135.0
1652821716.794643,10004.0,139.0,139.0
1652821716.804642,10007.0,139.0,138.0
1652821716.814645,9986.0,139.0,138.0
1652821716.824642,10001.0,139.0,139.0
1652821716.834645,10004.0,141.0,139.0
1652821716.844645,9996.0,140.0,139.0
1652821716.854589,10002.0,141.0,140.0
1652821716.864645,10001.0,140.0,141.0
1652821716.874645,10001.0,145.0,141.0
1652821716.884646,10001.0,141.0,141.0
1652821716.894645,9997.0,142.0,142.0
1652821716.904643,10007.0,138.0,142.0
1652821716.914646,9991.0,140.0,143.0
1652821716.924647,10004.0,140.0,142.0
1652821716.934647,10001.0,139.0,142.0
1652821716.944647,10001.0,142.0,143.0
1652821716.954646,9993.0,142.0,141.0
1652821716.964647,10005.0,140.0,142.0
1652821716.974648,9994.0,139.0,141.0
1652821716.984648,10004.0,146.0,144.0
1652821716.994648,9997.0,140.0,145.0
1652821717.004646,10006.0,146.0,146.0
1652821717.014649,10001.0,144.0,147.0
1652821717.024649,9997.0,145.0,147.0
1652821717.034649,10003.0,146.0,147.0
1652821717.044649,9997.0,142.0,147.0
1652821717.054653,9996.0,144.0,144.0
1652821717.06465,10004.0,148.0,145.0
1652821717.07465,10000.0,148.0,146.0
1652821717.084615,10000.0,145.0,145.0
1652821717.09465,9998.0,141.0,146.0
1652821717.104654,10008.0,150.0,148.0
1652821717.11465,9990.0,143.0,146.0
1652821717.12465,10007.0,149.0,147.0
1652821717.13465,9995.0,144.0,147.0
1652821717.144651,9999.0,151.0,147.0
1652821717.154594,10002.0,149.0,143.0
1652821717.16467,10001.0,149.0,149.0
1652821717.174651,9999.0,149.0,148.0
1652821717.184614,10004.0,150.0,148.0
1652821717.194649,9998.0,149.0,148.0
1652821717.204656,10001.0,151.0,148.0
1652821717.214652,9997.0,150.0,151.0
1652821717.22465,9997.0,149.0,150.0
1652821717.234653,10003.0,151.0,150.0
1652821717.244654,10003.0,153.0,151.0
1652821717.254658,10001.0,148.0,151.0
1652821717.264654,9993.0,149.0,150.0
1652821717.274652,10005.0,149.0,153.0
1652821717.284677,10002.0,149.0,153.0
1652821717.294653,9996.0,146.0,154.0
1652821717.304659,10005.0,156.0,154.0
1652821717.314654,9995.0,149.0,152.0
1652821717.324655,9997.0,149.0,150.0
1652821717.334654,10000.0,151.0,149.0
1652821717.344655,10007.0,152.0,154.0
1652821717.35466,10000.0,152.0,154.0
1652821717.364656,9993.0,152.0,153.0
1652821717.374655,10003.0,152.0,153.0
1652821717.384656,10002.0,153.0,154.0
1652821717.394654,9998.0,154.0,154.0
1652821717.404664,10005.0,152.0,155.0
1652821717.414629,9996.0,156.0,154.0
1652821717.424656,9999.0,154.0,154.0
1652821717.434658,10000.0,156.0,155.0
1652821717.444658,10002.0,160.0,155.0
1652821717.454665,9998.0,153.0,156.0
1652821717.464657,10003.0,157.0,156.0
1652821717.474658,9999.0,155.0,154.0
1652821717.48468,9996.0,152.0,155.0
1652821717.494656,10003.0,156.0,156.0
1652821717.504666,10003.0,157.0,151.0
1652821717.51466,9996.0,156.0,158.0
1652821717.524659,9999.0,157.0,156.0
1652821717.534682,10001.0,159.0,156.0
1652821717.544658,10000.0,158.0,158.0
1652821717.55466,9998.0,159.0,160.0
1652821717.564659,10006.0,159.0,161.0
1652821717.574659,9997.0,156.0,159.0
1652821717.584661,9996.0,160.0,158.0
1652821717.594658,10007.0,158.0,159.0
1652821717.604658,10002.0,156.0,159.0
1652821717.61466,9995.0,160.0,159.0
1652821717.624661,10000.0,151.0,160.0
1652821717.63466,10001.0,156.0,160.0
1652821717.644606,9996.0,161.0,159.0
1652821717.654662,10002.0,163.0,160.0
1652821717.664661,9999.0,158.0,160.0
1652821717.674663,10005.0,155.0,156.0
1652821717.684662,9997.0,166.0,162.0
1652821717.69466,10003.0,158.0,161.0
1652821717.70466,10003.0,162.0,162.0
1652821717.714662,9991.0,159.0,161.0
1652821717.724663,9999.0,158.0,161.0
1652821717.734685,10010.0,166.0,162.0
1652821717.744686,9993.0,155.0,161.0
1652821717.754682,10000.0,159.0,162.0
1652821717.764665,10000.0,170.0,162.0
1652821717.774665,10002.0,161.0,162.0
1652821717.784664,9998.0,161.0,163.0
1652821717.794661,10001.0,163.0,166.0
1652821717.804663,10012.0,165.0,166.0
1652821717.814664,9985.0,161.0,164.0
1652821717.824665,9999.0,161.0,163.0
1652821717.834666,10000.0,162.0,159.0
1652821717.844665,10004.0,166.0,163.0
1652821717.854665,10000.0,164.0,165.0
1652821717.864666,9999.0,164.0,164.0
1652821717.874666,10002.0,165.0,163.0
1652821717.884666,10002.0,166.0,164.0
1652821717.894665,9996.0,167.0,166.0
1652821717.904665,10004.0,165.0,166.0
1652821717.914666,9996.0,169.0,166.0
1652821717.924641,9998.0,168.0,166.0
1652821717.934666,10002.0,167.0,168.0
1652821717.944666,10001.0,164.0,167.0
1652821717.954667,9998.0,163.0,166.0
1652821717.964668,9998.0,163.0,167.0
1652821717.974668,10003.0,171.0,168.0
1652821717.984669,10004.0,165.0,167.0
1652821717.994666,10000.0,160.0,164.0
1652821718.004666,10003.0,170.0,165.0
1652821718.014667,9992.0,165.0,169.0
1652821718.024668,10005.0,167.0,171.0
1652821718.034668,9998.0,170.0,169.0
1652821718.044669,10002.0,168.0,170.0
1652821718.05467,9996.0,165.0,170.0
1652821718.064669,10000.0,168.0,172.0
1652821718.07467,10001.0,167.0,168.0
1652821718.08467,10002.0,172.0,169.0
1652821718.094668,9994.0,168.0,169.0
1652821718.104629,10011.0,167.0,168.0
1652821718.11467,9994.0,171.0,170.0
1652821718.124672,9998.0,165.0,170.0
1652821718.134672,9998.0,171.0,171.0
1652821718.144672,10003.0,172.0,170.0
1652821718.15467,10000.0,171.0,166.0
1652821718.164671,9996.0,172.0,169.0
1652821718.174671,10005.0,174.0,173.0
1652821718.184673,10000.0,173.0,171.0
1652821718.194671,10000.0,172.0,171.0
1652821718.204672,10007.0,174.0,172.0
1652821718.21467,9991.0,173.0,172.0
1652821718.224673,10002.0,171.0,171.0
1652821718.234673,9996.0,176.0,174.0
1652821718.244638,10003.0,171.0,175.0
1652821718.254671,10001.0,171.0,172.0
1652821718.264673,9996.0,171.0,174.0
1652821718.274674,10006.0,173.0,177.0
1652821718.284675,9996.0,171.0,176.0
1652821718.294674,9997.0,171.0,175.0
1652821718.304674,10011.0,175.0,175.0
1652821718.314676,9993.0,172.0,168.0
1652821718.324675,10001.0,175.0,176.0
1652821718.334618,10002.0,174.0,176.0
1652821718.344674,10000.0,171.0,175.0
1652821718.354675,9993.0,173.0,173.0
1652821718.364676,10005.0,174.0,176.0
1652821718.374676,9995.0,173.0,177.0
1652821718.384676,10003.0,181.0,174.0
1652821718.394674,10000.0,174.0,176.0
1652821718.404674,10005.0,176.0,177.0
1652821718.414678,9992.0,182.0,175.0
1652821718.424696,9999.0,174.0,177.0
1652821718.434699,10001.0,171.0,177.0
1652821718.444677,10000.0,178.0,176.0
1652821718.454678,10000.0,179.0,176.0
1652821718.464677,10004.0,178.0,174.0
1652821718.474679,10003.0,177.0,178.0
1652821718.484678,9999.0,178.0,176.0
1652821718.494676,9999.0,180.0,180.0
1652821718.504677,10001.0,179.0,180.0
1652821718.514679,9994.0,180.0,180.0
1652821718.524681,10007.0,178.0,182.0
1652821718.534679,9996.0,181.0,178.0
1652821718.544679,10003.0,178.0,181.0
1652821718.554701,9999.0,176.0,180.0
1652821718.56468,10000.0,180.0,179.0
1652821718.57468,9995.0,170.0,182.0
1652821718.584681,10007.0,185.0,180.0
1652821718.594678,10000.0,180.0,180.0
1652821718.604679,10004.0,179.0,179.0
1652821718.614679,9993.0,182.0,177.0
1652821718.624681,9996.0,175.0,181.0
1652821718.634681,10007.0,186.0,184.0
1652821718.644681,9997.0,179.0,182.0
1652821718.654681,9998.0,184.0,179.0
1652821718.664681,10002.0,179.0,183.0
1652821718.674683,9999.0,180.0,182.0
1652821718.684683,10004.0,180.0,181.0
1652821718.694681,9993.0,184.0,182.0
1652821718.70468,10009.0,184.0,181.0
1652821718.714682,9993.0,181.0,184.0
1652821718.724683,10000.0,183.0,186.0
1652821718.73471,10006.0,183.0,184.0
