abs_time,dt,enc0,enc1
1652822021.944713,10000.0,0.0,0.0
1652822021.954712,10000.0,0.0,0.0
1652822021.964764,10009.0,0.0,0.0
1652822021.974767,9991.0,0.0,0.0
1652822021.984766,10000.0,0.0,0.0
1652822021.994772,10000.0,0.0,0.0
1652822022.004765,10006.0,0.0,0.0
1652822022.014766,9994.0,0.0,0.0
1652822022.024766,10000.0,0.0,0.0
1652822022.034766,10000.0,0.0,0.0
1652822022.044765,10000.0,0.0,0.0
1652822022.054766,10000.0,0.0,0.0
1652822022.064767,10000.0,0.0,0.0
1652822022.074769,10000.0,1.0,0.0
1652822022.084768,10000.0,0.0,0.0
1652822022.094768,10000.0,0.0,0.0
1652822022.104766,10006.0,0.0,0.0
1652822022.114769,9994.0,0.0,0.0
1652822022.124769,10000.0,0.0,0.0
1652822022.134769,10000.0,0.0,0.0
1652822022.144768,10000.0,0.0,1.0
1652822022.154769,10000.0,1.0,0.0
1652822022.16477,10000.0,0.0,1.0
1652822022.17477,10000.0,1.0,0.0
1652822022.18477,10000.0,0.0,1.0
1652822022.194769,10000.0,1.0,1.0
1652822022.204769,10006.0,1.0,1.0
1652822022.214769,9994.0,1.0,1.0
1652822022.224726,10000.0,1.0,2.0
1652822022.234794,10000.0,1.0,1.0
1652822022.244771,10000.0,1.0,1.0
1652822022.254771,10000.0,2.0,0.0
1652822022.264773,10000.0,2.0,0.0
1652822022.274772,10000.0,2.0,0.0
1652822022.284773,10000.0,2.0,1.0
1652822022.294771,10000.0,1.0,1.0
1652822022.30477,10006.0,2.0,2.0
1652822022.314773,9994.0,1.0,2.0
1652822022.324773,10000.0,2.0,3.0
1652822022.334774,10000.0,4.0,4.0
1652822022.344774,10000.0,4.0,5.0
1652822022.354772,10000.0,5.0,5.0
1652822022.364774,10000.0,5.0,6.0
1652822022.374773,10000.0,7.0,7.0
1652822022.384774,10000.0,7.0,8.0
1652822022.394772,10000.0,7.0,8.0
1652822022.404773,10006.0,9.0,8.0
1652822022.414775,9994.0,9.0,9.0
1652822022.424776,10000.0,10.0,10.0
1652822022.434775,10000.0,10.0,11.0
1652822022.444776,10000.0,11.0,11.0
1652822022.45473,10002.0,12.0,13.0
1652822022.464777,9998.0,12.0,13.0
1652822022.474776,10000.0,14.0,14.0
1652822022.484776,10000.0,14.0,15.0
1652822022.494775,10000.0,16.0,16.0
1652822022.504774,10006.0,16.0,16.0
1652822022.514778,9994.0,18.0,18.0
1652822022.524652,10000.0,18.0,18.0
1652822022.534778,10003.0,20.0,20.0
1652822022.544779,9997.0,19.0,20.0
1652822022.554776,10000.0,21.0,21.0
1652822022.564778,10000.0,22.0,23.0
1652822022.574778,10000.0,23.0,23.0
1652822022.584778,10000.0,25.0,25.0
1652822022.594777,10000.0,25.0,25.0
1652822022.604777,10006.0,26.0,27.0
1652822022.614654,9994.0,27.0,28.0
1652822022.62478,10000.0,29.0,29.0
1652822022.63478,10001.0,31.0,29.0
1652822022.644656,10002.0,31.0,30.0
1652822022.654778,9997.0,31.0,32.0
1652822022.664779,10000.0,33.0,33.0
1652822022.674656,10001.0,35.0,35.0
1652822022.684678,9999.0,35.0,36.0
1652822022.69478,10000.0,35.0,36.0
1652822022.704781,10006.0,39.0,38.0
1652822022.714783,9997.0,41.0,39.0
1652822022.724782,9998.0,38.0,41.0
1652822022.734781,10004.0,40.0,43.0
1652822022.744801,9995.0,44.0,43.0
1652822022.754779,10000.0,43.0,45.0
1652822022.764657,10000.0,45.0,45.0
1652822022.774783,10000.0,47.0,47.0
1652822022.784658,10000.0,48.0,49.0
1652822022.794781,10000.0,50.0,50.0
1652822022.804781,10013.0,51.0,53.0
1652822022.814657,9987.0,52.0,53.0
1652822022.824782,10000.0,54.0,54.0
1652822022.834781,10000.0,56.0,56.0
1652822022.844784,10004.0,58.0,57.0
1652822022.854657,9996.0,58.0,58.0
1652822022.864784,10002.0,60.0,61.0
1652822022.87466,9998.0,61.0,61.0
1652822022.884783,10000.0,63.0,63.0
1652822022.894782,10004.0,66.0,65.0
1652822022.904784,10005.0,66.0,66.0
1652822022.914785,9991.0,68.0,67.0
1652822022.924785,10003.0,69.0,70.0
1652822022.934684,10001.0,72.0,68.0
1652822022.944786,9999.0,76.0,71.0
1652822022.954658,9997.0,73.0,74.0
1652822022.964786,10000.0,76.0,76.0
1652822022.974786,10000.0,74.0,78.0
1652822022.984787,10004.0,79.0,79.0
1652822022.994659,10000.0,79.0,81.0
1652822023.004785,10002.0,84.0,81.0
1652822023.014787,9994.0,85.0,84.0
1652822023.024664,10000.0,84.0,85.0
1652822023.034616,10004.0,88.0,87.0
1652822023.044663,9996.0,89.0,89.0
1652822023.054662,10000.0,87.0,90.0
1652822023.064789,10005.0,93.0,91.0
1652822023.074665,9999.0,95.0,95.0
1652822023.084789,9996.0,94.0,96.0
1652822023.094661,10001.0,96.0,99.0
1652822023.104787,10005.0,100.0,98.0
1652822023.114618,9998.0,100.0,103.0
1652822023.124665,9996.0,105.0,102.0
1652822023.134666,10001.0,106.0,105.0
1652822023.144664,9999.0,106.0,107.0
1652822023.154663,10001.0,110.0,110.0
1652822023.164665,10003.0,110.0,112.0
1652822023.174665,10000.0,110.0,113.0
1652822023.184666,9996.0,108.0,115.0
1652822023.194788,10000.0,113.0,116.0
1652822023.204664,10008.0,119.0,117.0
1652822023.214666,9994.0,115.0,116.0
1652822023.224666,10001.0,124.0,119.0
1652822023.234791,9998.0,126.0,124.0
1652822023.244741,10004.0,125.0,126.0
1652822023.254665,9999.0,124.0,128.0
1652822023.264815,9999.0,124.0,129.0
1652822023.274668,10001.0,130.0,129.0
1652822023.284814,10000.0,133.0,132.0
1652822023.294666,9996.0,136.0,133.0
1652822023.304791,10012.0,141.0,138.0
1652822023.314669,9992.0,140.0,139.0
1652822023.32467,9997.0,141.0,141.0
1652822023.334669,10003.0,143.0,141.0
1652822023.344669,10000.0,142.0,144.0
1652822023.354667,10001.0,145.0,146.0
1652822023.36467,9997.0,144.0,148.0
1652822023.37467,9998.0,148.0,149.0
1652822023.384669,10003.0,150.0,152.0
1652822023.394667,10004.0,156.0,153.0
1652822023.404668,10002.0,154.0,153.0
1652822023.41467,9996.0,152.0,154.0
1652822023.42467,9998.0,161.0,159.0
1652822023.43467,9997.0,161.0,162.0
1652822023.444671,10004.0,163.0,166.0
1652822023.45467,9999.0,168.0,167.0
1652822023.464673,9998.0,167.0,168.0
1652822023.474672,10003.0,169.0,171.0
1652822023.484672,9997.0,171.0,171.0
1652822023.494671,10003.0,174.0,175.0
1652822023.504796,10008.0,175.0,176.0
1652822023.514673,9993.0,172.0,176.0
1652822023.524674,10002.0,176.0,178.0
1652822023.534673,9997.0,179.0,178.0
1652822023.544673,9999.0,177.0,179.0
1652822023.55467,10002.0,175.0,179.0
1652822023.564673,9998.0,184.0,176.0
1652822023.574628,10001.0,179.0,181.0
1652822023.584673,10001.0,186.0,183.0
1652822023.594672,10002.0,181.0,180.0
1652822023.604672,10007.0,182.0,183.0
1652822023.614675,9991.0,178.0,177.0
1652822023.62466,10000.0,176.0,176.0
1652822023.634698,9997.0,175.0,176.0
1652822023.644673,10001.0,176.0,176.0
1652822023.654673,9997.0,176.0,177.0
1652822023.664698,10005.0,179.0,180.0
1652822023.674675,9998.0,178.0,179.0
1652822023.684675,10000.0,176.0,179.0
1652822023.694674,10002.0,178.0,181.0
1652822023.704695,10002.0,177.0,177.0
1652822023.714698,9992.0,179.0,174.0
1652822023.724676,10006.0,180.0,180.0
1652822023.734678,10003.0,183.0,181.0
1652822023.744677,9992.0,179.0,180.0
1652822023.754674,10005.0,183.0,173.0
1652822023.764678,10002.0,176.0,180.0
1652822023.774678,9997.0,188.0,184.0
1652822023.784677,9997.0,186.0,187.0
1652822023.794675,10003.0,189.0,189.0
1652822023.804801,10019.0,195.0,195.0
1652822023.814677,9982.0,194.0,196.0
1652822023.824678,10000.0,202.0,205.0
1652822023.834679,9998.0,197.0,199.0
1652822023.844679,10000.0,195.0,197.0
1652822023.854677,10001.0,202.0,195.0
1652822023.864679,10001.0,198.0,198.0
1652822023.874679,10001.0,201.0,200.0
1652822023.884679,10003.0,198.0,205.0
1652822023.894678,9998.0,206.0,206.0
1652822023.904651,10000.0,207.0,207.0
1652822023.914681,9995.0,209.0,207.0
1652822023.924679,9998.0,207.0,212.0
1652822023.934682,10005.0,212.0,215.0
1652822023.944683,10001.0,212.0,220.0
1652822023.954681,9999.0,218.0,220.0
1652822023.964683,10000.0,223.0,214.0
1652822023.974681,10001.0,211.0,216.0
1652822023.984681,10001.0,221.0,213.0
1652822023.994679,9998.0,219.0,217.0
1652822024.00468,10008.0,210.0,216.0
1652822024.014683,9993.0,224.0,218.0
1652822024.0247,9996.0,219.0,219.0
1652822024.034705,10005.0,223.0,224.0
1652822024.044682,9998.0,225.0,226.0
1652822024.054681,10000.0,232.0,229.0
1652822024.064683,9998.0,229.0,233.0
1652822024.074684,10002.0,233.0,237.0
1652822024.084684,10002.0,233.0,235.0
1652822024.094682,10003.0,232.0,232.0
1652822024.104681,10002.0,227.0,229.0
1652822024.114685,9996.0,233.0,234.0
1652822024.124684,9999.0,232.0,233.0
1652822024.134684,10000.0,228.0,232.0
1652822024.144685,10002.0,239.0,236.0
1652822024.154683,9998.0,238.0,237.0
1652822024.164686,9992.0,241.0,239.0
1652822024.174687,10008.0,240.0,241.0
1652822024.184673,9997.0,241.0,241.0
1652822024.194683,10004.0,237.0,244.0
1652822024.204684,10000.0,242.0,246.0
1652822024.214687,9997.0,251.0,245.0
1652822024.224686,10000.0,246.0,243.0
1652822024.234685,9998.0,246.0,245.0
1652822024.244687,10004.0,245.0,248.0
1652822024.254684,10001.0,246.0,247.0
1652822024.264687,9997.0,245.0,246.0
1652822024.274686,9996.0,245.0,244.0
1652822024.284688,10007.0,248.0,249.0
1652822024.29463,9997.0,252.0,250.0
1652822024.304686,10008.0,249.0,253.0
1652822024.314688,9997.0,246.0,254.0
1652822024.324689,9993.0,259.0,250.0
1652822024.334689,10004.0,260.0,259.0
1652822024.344687,9998.0,258.0,260.0
1652822024.354687,10003.0,259.0,257.0
1652822024.364689,9996.0,256.0,258.0
1652822024.374691,9997.0,262.0,259.0
1652822024.384691,10006.0,252.0,256.0
1652822024.394693,10001.0,258.0,259.0
1652822024.404688,10004.0,256.0,262.0
1652822024.414663,9994.0,255.0,260.0
1652822024.42469,9997.0,262.0,253.0
1652822024.434691,10002.0,262.0,261.0
1652822024.444692,10000.0,260.0,264.0
1652822024.454689,10002.0,263.0,265.0
1652822024.464688,10001.0,265.0,267.0
1652822024.474691,10000.0,267.0,269.0
1652822024.484692,9997.0,274.0,268.0
1652822024.494691,9998.0,267.0,267.0
1652822024.504689,10011.0,267.0,270.0
1652822024.514689,9993.0,264.0,266.0
1652822024.524692,9999.0,266.0,262.0
1652822024.534694,10000.0,268.0,269.0
1652822024.544693,9999.0,269.0,271.0
1652822024.554691,9998.0,270.0,274.0
1652822024.564693,10005.0,273.0,275.0
1652822024.574694,9999.0,267.0,271.0
1652822024.584695,9998.0,273.0,272.0
1652822024.594694,9999.0,271.0,274.0
1652822024.604692,10008.0,274.0,275.0
1652822024.614694,9993.0,270.0,275.0
1652822024.624694,10003.0,275.0,273.0
1652822024.634695,9996.0,281.0,275.0
1652822024.644649,10002.0,279.0,275.0
1652822024.654694,10003.0,271.0,275.0
1652822024.664693,9999.0,277.0,275.0
1652822024.674695,9997.0,281.0,276.0
1652822024.684695,10003.0,280.0,278.0
1652822024.694696,9995.0,278.0,281.0
1652822024.704694,10009.0,273.0,284.0
1652822024.714696,9991.0,278.0,281.0
1652822024.724697,10003.0,281.0,277.0
1652822024.734719,10002.0,282.0,285.0
1652822024.744719,9999.0,281.0,283.0
1652822024.754696,10003.0,285.0,283.0
1652822024.764695,9996.0,281.0,284.0
1652822024.774698,10005.0,282.0,283.0
1652822024.784697,9996.0,288.0,283.0
1652822024.794698,10001.0,279.0,285.0
1652822024.804696,10013.0,283.0,283.0
1652822024.814702,9985.0,284.0,278.0
1652822024.824699,9998.0,284.0,285.0
1652822024.834699,9999.0,286.0,289.0
1652822024.844723,10004.0,289.0,289.0
1652822024.854697,9996.0,287.0,288.0
1652822024.864698,10005.0,284.0,288.0
1652822024.874655,10001.0,288.0,289.0
1652822024.8847,9996.0,284.0,290.0
1652822024.8947,10000.0,285.0,289.0
1652822024.904698,10008.0,298.0,289.0
1652822024.914701,9992.0,284.0,287.0
1652822024.924698,10000.0,292.0,292.0
1652822024.9347,10004.0,295.0,291.0
1652822024.944698,9994.0,292.0,292.0
1652822024.954699,10004.0,291.0,291.0
1652822024.964701,9999.0,287.0,292.0
1652822024.974702,9999.0,291.0,295.0
1652822024.984699,10000.0,291.0,296.0
1652822024.994703,9999.0,291.0,292.0
1652822025.004699,10011.0,293.0,290.0
1652822025.014702,9992.0,293.0,292.0
1652822025.024703,9999.0,291.0,293.0
1652822025.034704,9999.0,294.0,294.0
1652822025.044703,10004.0,297.0,296.0
1652822025.0547,9999.0,301.0,296.0
1652822025.064702,9995.0,294.0,297.0
1652822025.074703,10000.0,295.0,295.0
1652822025.084705,10000.0,293.0,296.0
1652822025.094703,10005.0,296.0,294.0
1652822025.104679,10007.0,296.0,300.0
1652822025.114704,9991.0,300.0,301.0
1652822025.124704,10001.0,294.0,301.0
1652822025.134705,10000.0,301.0,298.0
1652822025.144704,10002.0,296.0,298.0
1652822025.154703,9996.0,294.0,300.0
1652822025.164707,9998.0,300.0,298.0
1652822025.174705,10002.0,296.0,299.0
1652822025.184706,10002.0,298.0,297.0
1652822025.194706,10001.0,300.0,300.0
1652822025.204704,10006.0,307.0,297.0
1652822025.214706,9995.0,295.0,301.0
1652822025.224706,10003.0,306.0,302.0
1652822025.234707,9996.0,294.0,301.0
1652822025.244698,9999.0,306.0,305.0
1652822025.254707,10001.0,299.0,306.0
1652822025.264706,10006.0,305.0,304.0
1652822025.274707,9998.0,296.0,300.0
1652822025.284707,9995.0,304.0,304.0
1652822025.294709,9998.0,303.0,304.0
1652822025.304726,10009.0,306.0,305.0
1652822025.314731,9990.0,305.0,304.0
1652822025.324706,10002.0,299.0,305.0
1652822025.334709,10000.0,311.0,307.0
1652822025.344711,10001.0,297.0,304.0
1652822025.354707,10001.0,310.0,300.0
1652822025.364709,9996.0,305.0,305.0
1652822025.37471,10001.0,302.0,308.0
1652822025.384664,10000.0,308.0,309.0
1652822025.39471,9998.0,305.0,307.0
1652822025.404708,10011.0,312.0,309.0
1652822025.414709,9994.0,306.0,308.0
1652822025.424711,10000.0,302.0,309.0
1652822025.434731,9996.0,307.0,308.0
1652822025.44471,10003.0,308.0,306.0
1652822025.454709,10001.0,314.0,311.0
1652822025.464712,9997.0,311.0,311.0
1652822025.474711,10003.0,312.0,310.0
1652822025.48471,10001.0,309.0,309.0
1652822025.494711,9998.0,307.0,311.0
1652822025.50471,10008.0,307.0,316.0
1652822025.514713,9994.0,311.0,313.0
1652822025.524713,9996.0,308.0,311.0
1652822025.534734,10000.0,311.0,307.0
1652822025.544713,9998.0,309.0,310.0
1652822025.554711,10006.0,312.0,312.0
1652822025.564714,9998.0,320.0,314.0
1652822025.574712,9998.0,308.0,312.0
1652822025.584713,10004.0,313.0,315.0
1652822025.594713,9996.0,318.0,315.0
1652822025.604713,10010.0,310.0,314.0
1652822025.614715,9995.0,313.0,311.0
1652822025.624715,9994.0,314.0,316.0
1652822025.634737,10004.0,316.0,319.0
1652822025.644716,9997.0,316.0,319.0
1652822025.654713,10004.0,316.0,316.0
1652822025.664699,10002.0,315.0,317.0
1652822025.674716,9997.0,309.0,317.0
1652822025.684717,9998.0,317.0,316.0
1652822025.694716,9999.0,312.0,316.0
1652822025.704735,10007.0,324.0,314.0
1652822025.714703,9994.0,319.0,317.0
1652822025.724717,9998.0,317.0,317.0
1652822025.734739,10003.0,316.0,317.0
1652822025.744717,10003.0,323.0,319.0
1652822025.754715,9997.0,320.0,321.0
1652822025.764715,10000.0,318.0,323.0
1652822025.774717,10001.0,311.0,323.0
1652822025.784718,9997.0,322.0,314.0
1652822025.794719,10003.0,319.0,322.0
1652822025.804716,10011.0,321.0,322.0
1652822025.814716,9989.0,314.0,321.0
1652822025.824719,10000.0,328.0,320.0
1652822025.834721,10002.0,318.0,321.0
1652822025.844719,9999.0,316.0,322.0
1652822025.854717,10000.0,326.0,322.0
1652822025.86472,10000.0,316.0,314.0
1652822025.87472,9994.0,321.0,321.0
1652822025.884742,10002.0,323.0,322.0
1652822025.89472,10001.0,321.0,325.0
1652822025.904718,10008.0,327.0,322.0
1652822025.91472,9991.0,320.0,321.0
1652822025.92472,10007.0,325.0,322.0
1652822025.934719,9994.0,316.0,324.0
1652822025.944718,10002.0,312.0,319.0
1652822025.954719,9998.0,330.0,320.0
1652822025.964721,9997.0,312.0,324.0
1652822025.974721,10005.0,332.0,323.0
1652822025.984721,9997.0,323.0,320.0
1652822025.994676,10002.0,317.0,320.0
1652822026.00472,10010.0,324.0,324.0
1652822026.014722,9992.0,317.0,324.0
1652822026.024722,9998.0,321.0,323.0
1652822026.034723,10002.0,326.0,314.0
1652822026.044723,10001.0,315.0,320.0
1652822026.054719,9995.0,319.0,320.0
1652822026.064723,9999.0,320.0,319.0
1652822026.074694,10003.0,323.0,323.0
1652822026.084724,10002.0,327.0,320.0
1652822026.094724,10000.0,319.0,321.0
1652822026.104725,10002.0,319.0,322.0
1652822026.114725,10000.0,320.0,314.0
1652822026.124724,9996.0,320.0,325.0
1652822026.134725,10001.0,323.0,324.0
1652822026.144724,9998.0,326.0,327.0
1652822026.154723,10001.0,314.0,321.0
1652822026.164726,10002.0,329.0,321.0
1652822026.174725,9999.0,316.0,318.0
1652822026.184726,10001.0,318.0,325.0
1652822026.194727,9996.0,318.0,321.0
1652822026.204724,10010.0,321.0,317.0
1652822026.214724,9993.0,325.0,319.0
1652822026.224705,9999.0,327.0,322.0
1652822026.234726,10002.0,313.0,318.0
1652822026.244727,10000.0,318.0,323.0
1652822026.254725,9999.0,326.0,321.0
1652822026.264725,9997.0,321.0,327.0
1652822026.274727,10002.0,317.0,322.0
1652822026.284727,10002.0,324.0,317.0
1652822026.294728,9997.0,319.0,325.0
1652822026.304726,10011.0,324.0,321.0
1652822026.314729,9991.0,324.0,324.0
1652822026.324729,10002.0,320.0,322.0
1652822026.334729,9998.0,325.0,321.0
1652822026.34473,9998.0,319.0,320.0
1652822026.354726,9998.0,322.0,321.0
1652822026.36473,10006.0,313.0,316.0
1652822026.374729,9998.0,323.0,322.0
1652822026.38473,9995.0,321.0,322.0
1652822026.39473,10002.0,322.0,324.0
1652822026.404729,10010.0,319.0,321.0
1652822026.414731,9989.0,321.0,322.0
1652822026.42473,10005.0,324.0,321.0
1652822026.434732,9998.0,315.0,322.0
1652822026.444731,9999.0,323.0,319.0
1652822026.454685,10005.0,326.0,321.0
1652822026.464732,9996.0,313.0,324.0
1652822026.474732,9999.0,326.0,322.0
1652822026.484733,10004.0,327.0,321.0
1652822026.494733,9995.0,317.0,321.0
1652822026.50473,10012.0,320.0,321.0
1652822026.51473,9993.0,324.0,326.0
1652822026.524734,9994.0,320.0,324.0
1652822026.534734,10000.0,319.0,315.0
1652822026.544734,10002.0,322.0,320.0
1652822026.554733,10002.0,320.0,318.0
1652822026.564733,9996.0,316.0,321.0
1652822026.574734,10002.0,327.0,322.0
1652822026.584753,10000.0,327.0,322.0
1652822026.594734,9999.0,322.0,322.0
1652822026.604731,10012.0,315.0,321.0
1652822026.614736,9993.0,322.0,316.0
1652822026.624735,9997.0,321.0,325.0
1652822026.634735,9998.0,321.0,325.0
1652822026.644735,10001.0,327.0,327.0
1652822026.654732,9999.0,314.0,322.0
1652822026.664736,10007.0,322.0,321.0
1652822026.674737,9993.0,320.0,318.0
1652822026.684735,10002.0,324.0,327.0
1652822026.694735,9998.0,317.0,317.0
1652822026.704734,10007.0,323.0,320.0
1652822026.714738,9996.0,327.0,321.0
1652822026.724737,9997.0,322.0,319.0
1652822026.734693,10008.0,319.0,322.0
1652822026.744739,9996.0,321.0,322.0
1652822026.754733,9996.0,323.0,323.0
1652822026.764739,10003.0,320.0,328.0
1652822026.774738,9998.0,319.0,319.0
1652822026.784725,10003.0,323.0,320.0
1652822026.794739,9997.0,315.0,324.0
1652822026.804736,10014.0,328.0,323.0
1652822026.814739,9989.0,327.0,324.0
1652822026.824739,10001.0,317.0,321.0
1652822026.834739,9995.0,324.0,322.0
1652822026.844739,10001.0,323.0,320.0
1652822026.854737,10002.0,321.0,323.0
1652822026.864739,9998.0,321.0,316.0
1652822026.874741,10001.0,316.0,322.0
1652822026.884763,9998.0,324.0,324.0
1652822026.894739,10002.0,321.0,323.0
1652822026.90476,10008.0,324.0,323.0
1652822026.914763,9991.0,321.0,321.0
1652822026.924763,10000.0,321.0,323.0
1652822026.934759,9997.0,317.0,322.0
1652822026.944763,10003.0,326.0,316.0
1652822026.954764,10000.0,324.0,327.0
1652822026.964763,10000.0,321.0,322.0
1652822026.974741,10003.0,326.0,324.0
1652822026.984741,9996.0,321.0,321.0
1652822026.994748,10000.0,317.0,322.0
1652822027.004739,10011.0,326.0,322.0
1652822027.014743,9994.0,324.0,328.0
1652822027.024742,9995.0,314.0,322.0
1652822027.034742,10000.0,322.0,316.0
1652822027.044743,9999.0,320.0,319.0
1652822027.054743,10005.0,323.0,323.0
1652822027.064743,9996.0,318.0,320.0
1652822027.074743,10000.0,323.0,324.0
1652822027.084743,10000.0,327.0,320.0
1652822027.094744,10004.0,319.0,325.0
1652822027.104742,10008.0,322.0,319.0
1652822027.114744,9988.0,321.0,319.0
1652822027.124744,10001.0,321.0,327.0
1652822027.134745,9999.0,327.0,325.0
1652822027.144745,10003.0,323.0,328.0
1652822027.154745,10001.0,321.0,322.0
1652822027.1647,9999.0,318.0,319.0
1652822027.174742,9997.0,321.0,320.0
1652822027.184744,10005.0,333.0,327.0
1652822027.194744,9997.0,312.0,315.0
1652822027.204745,10006.0,323.0,323.0
1652822027.214765,9995.0,324.0,320.0
1652822027.224765,10002.0,320.0,322.0
1652822027.23477,9998.0,324.0,322.0
1652822027.244771,10000.0,321.0,325.0
1652822027.254766,9996.0,327.0,327.0
1652822027.264735,10004.0,319.0,330.0
1652822027.274772,9998.0,325.0,321.0
1652822027.28477,10002.0,323.0,325.0
1652822027.294749,10001.0,323.0,326.0
1652822027.304746,10003.0,324.0,325.0
1652822027.314748,9996.0,332.0,327.0
1652822027.324749,10000.0,327.0,325.0
1652822027.334748,9998.0,319.0,325.0
1652822027.344749,10002.0,327.0,327.0
1652822027.354751,10001.0,322.0,325.0
1652822027.364726,9994.0,321.0,320.0
1652822027.374748,10002.0,332.0,327.0
1652822027.384749,10001.0,327.0,329.0
1652822027.39475,10002.0,324.0,326.0
1652822027.404748,10008.0,321.0,326.0
1652822027.414752,9993.0,325.0,324.0
1652822027.424754,9997.0,322.0,324.0
1652822027.434773,10001.0,325.0,326.0
