abs_time,dt,enc0,enc1
1652821861.604673,10008.0,312.0,301.0
1652821861.614676,9998.0,294.0,302.0
1652821861.624676,9998.0,308.0,304.0
1652821861.634677,9996.0,298.0,295.0
1652821861.644677,10003.0,297.0,297.0
1652821861.654676,9998.0,298.0,302.0
1652821861.664675,10002.0,302.0,304.0
1652821861.674679,9999.0,301.0,301.0
1652821861.684681,9999.0,300.0,301.0
1652821861.694677,10002.0,296.0,302.0
1652821861.704675,10009.0,301.0,304.0
1652821861.714678,9989.0,310.0,302.0
1652821861.724678,10000.0,305.0,299.0
1652821861.734678,10008.0,305.0,306.0
1652821861.744633,9992.0,302.0,306.0
1652821861.754677,9998.0,297.0,301.0
1652821861.764677,10005.0,300.0,305.0
1652821861.774678,9998.0,308.0,302.0
1652821861.78468,9999.0,301.0,300.0
1652821861.79468,10003.0,301.0,307.0
1652821861.804678,10007.0,303.0,306.0
1652821861.814679,9995.0,303.0,295.0
1652821861.824681,9997.0,293.0,301.0
1652821861.834681,10004.0,311.0,300.0
1652821861.844704,9997.0,302.0,302.0
1652821861.854681,10001.0,298.0,304.0
1652821861.864679,9998.0,305.0,305.0
1652821861.87468,10001.0,299.0,306.0
1652821861.884682,10000.0,305.0,306.0
1652821861.894681,9999.0,302.0,304.0
1652821861.904701,10003.0,313.0,299.0
1652821861.914682,10001.0,304.0,308.0
1652821861.924681,9994.0,296.0,307.0
1652821861.934627,10001.0,303.0,307.0
1652821861.944683,10002.0,301.0,304.0
1652821861.954683,9997.0,306.0,302.0
1652821861.96468,10000.0,307.0,301.0
1652821861.974682,10003.0,306.0,308.0
1652821861.984683,9998.0,300.0,303.0
1652821861.994685,9997.0,301.0,300.0
1652821862.004682,10012.0,304.0,306.0
1652821862.014684,9993.0,304.0,302.0
1652821862.024638,10000.0,306.0,305.0
1652821862.034684,9998.0,297.0,305.0
1652821862.044684,10003.0,309.0,305.0
1652821862.054685,9997.0,307.0,307.0
1652821862.064684,10002.0,301.0,310.0
1652821862.074683,10000.0,308.0,302.0
1652821862.084685,10002.0,305.0,304.0
1652821862.094685,10000.0,301.0,309.0
1652821862.104684,10006.0,304.0,305.0
1652821862.114689,9994.0,308.0,307.0
1652821862.124686,9999.0,310.0,306.0
1652821862.134686,9995.0,304.0,305.0
1652821862.144686,10005.0,307.0,307.0
1652821862.154687,9996.0,307.0,308.0
1652821862.164686,10000.0,300.0,299.0
1652821862.174687,9998.0,304.0,305.0
1652821862.184688,10005.0,311.0,304.0
1652821862.194688,10002.0,300.0,309.0
1652821862.204686,10007.0,304.0,305.0
1652821862.214686,9990.0,303.0,306.0
1652821862.224688,10002.0,305.0,305.0
1652821862.234672,10000.0,303.0,309.0
1652821862.244711,10001.0,315.0,306.0
1652821862.254687,9998.0,302.0,302.0
1652821862.264687,9996.0,313.0,312.0
1652821862.27469,10003.0,299.0,309.0
1652821862.28469,9999.0,308.0,307.0
1652821862.294689,10000.0,307.0,307.0
1652821862.304688,10004.0,305.0,305.0
1652821862.31469,9998.0,309.0,305.0
1652821862.32469,9999.0,307.0,312.0
1652821862.334691,10000.0,303.0,306.0
1652821862.34469,10000.0,302.0,301.0
1652821862.354691,9996.0,304.0,302.0
1652821862.364689,10003.0,304.0,305.0
1652821862.374691,10002.0,306.0,307.0
1652821862.384691,9997.0,310.0,308.0
1652821862.394691,10003.0,305.0,308.0
1652821862.404689,10004.0,313.0,309.0
1652821862.414692,9995.0,300.0,309.0
1652821862.42469,10002.0,306.0,302.0
1652821862.434693,9998.0,315.0,308.0
1652821862.444694,10005.0,308.0,311.0
1652821862.454692,9992.0,297.0,309.0
1652821862.464691,10004.0,311.0,308.0
1652821862.474692,9997.0,304.0,308.0
1652821862.4847,10004.0,305.0,303.0
1652821862.494693,10000.0,306.0,306.0
1652821862.504692,10006.0,308.0,311.0
1652821862.514693,9990.0,305.0,302.0
1652821862.524695,10000.0,304.0,307.0
1652821862.534692,10000.0,317.0,306.0
1652821862.544696,10004.0,304.0,309.0
1652821862.554696,10000.0,304.0,305.0
1652821862.564692,9997.0,306.0,308.0
1652821862.574694,10004.0,314.0,309.0
1652821862.584696,9994.0,300.0,312.0
1652821862.594694,10002.0,306.0,305.0
1652821862.604694,10009.0,310.0,305.0
1652821862.614695,9993.0,308.0,310.0
1652821862.624697,9999.0,301.0,308.0
1652821862.634696,9997.0,311.0,310.0
1652821862.644697,10003.0,307.0,308.0
1652821862.654697,9999.0,310.0,308.0
1652821862.664695,9999.0,311.0,305.0
1652821862.674695,10001.0,304.0,309.0
1652821862.684697,10002.0,306.0,302.0
1652821862.694697,10001.0,306.0,304.0
1652821862.704696,10004.0,306.0,308.0
1652821862.714652,9993.0,303.0,309.0
1652821862.724697,10003.0,307.0,307.0
1652821862.734698,10001.0,307.0,307.0
1652821862.744696,9996.0,306.0,305.0
1652821862.754696,9999.0,305.0,309.0
1652821862.764697,10003.0,307.0,307.0
1652821862.774699,10001.0,311.0,303.0
1652821862.7847,9994.0,310.0,312.0
1652821862.794699,10004.0,308.0,309.0
1652821862.804698,10014.0,303.0,309.0
1652821862.814701,9986.0,310.0,306.0
1652821862.824699,9999.0,308.0,306.0
1652821862.834701,10001.0,308.0,306.0
1652821862.844701,9998.0,308.0,312.0
1652821862.8547,9998.0,304.0,308.0
1652821862.864656,10001.0,303.0,301.0
1652821862.874701,10002.0,306.0,305.0
1652821862.884701,10001.0,312.0,305.0
1652821862.894701,9999.0,301.0,307.0
1652821862.904721,10005.0,307.0,309.0
1652821862.914702,9996.0,308.0,310.0
1652821862.924701,10002.0,316.0,308.0
1652821862.93472,9997.0,299.0,310.0
1652821862.944725,10003.0,312.0,305.0
1652821862.954702,10000.0,307.0,307.0
1652821862.964703,9999.0,312.0,311.0
1652821862.974705,10001.0,297.0,313.0
1652821862.984703,9997.0,312.0,308.0
1652821862.994704,9998.0,305.0,305.0
1652821863.004702,10012.0,307.0,307.0
1652821863.014705,9992.0,310.0,305.0
1652821863.024703,9997.0,306.0,307.0
1652821863.034704,10002.0,311.0,302.0
1652821863.044702,9999.0,305.0,309.0
1652821863.054705,10002.0,306.0,306.0
1652821863.064704,10001.0,303.0,308.0
1652821863.074703,9998.0,303.0,306.0
1652821863.084706,9996.0,309.0,308.0
1652821863.094705,10003.0,312.0,308.0
1652821863.104703,10005.0,305.0,312.0
1652821863.114705,9997.0,305.0,306.0
1652821863.124707,9999.0,307.0,302.0
1652821863.134706,9998.0,311.0,310.0
1652821863.144707,10000.0,300.0,307.0
1652821863.154707,10005.0,313.0,309.0
1652821863.164706,9998.0,307.0,308.0
1652821863.174706,10000.0,300.0,308.0
1652821863.184708,9999.0,312.0,304.0
1652821863.194707,10000.0,309.0,310.0
1652821863.204706,10003.0,306.0,306.0
1652821863.214708,9997.0,304.0,302.0
1652821863.224708,10004.0,309.0,306.0
1652821863.234708,9996.0,303.0,309.0
1652821863.24471,10000.0,307.0,307.0
1652821863.254706,10003.0,309.0,306.0
1652821863.264709,9997.0,301.0,306.0
1652821863.274663,10001.0,307.0,309.0
1652821863.28471,9999.0,308.0,308.0
1652821863.29471,9999.0,312.0,301.0
1652821863.304708,10008.0,312.0,315.0
1652821863.314709,9991.0,303.0,308.0
1652821863.324699,10005.0,304.0,309.0
1652821863.33471,9998.0,309.0,305.0
1652821863.344711,9997.0,305.0,306.0
1652821863.35471,10003.0,311.0,307.0
1652821863.364711,9998.0,303.0,310.0
1652821863.374711,10003.0,307.0,307.0
1652821863.38471,9998.0,305.0,299.0
1652821863.394711,10002.0,305.0,305.0
1652821863.404712,10004.0,308.0,306.0
1652821863.414713,9993.0,301.0,306.0
1652821863.424735,10000.0,312.0,308.0
1652821863.434712,10000.0,310.0,310.0
1652821863.444712,10002.0,304.0,307.0
1652821863.454714,9998.0,308.0,308.0
1652821863.464712,9997.0,302.0,304.0
1652821863.474711,10004.0,309.0,306.0
1652821863.484711,10000.0,313.0,309.0
1652821863.494714,10000.0,299.0,310.0
1652821863.504713,10003.0,309.0,310.0
1652821863.514712,9997.0,306.0,306.0
1652821863.524714,10001.0,307.0,303.0
1652821863.534715,10001.0,303.0,304.0
1652821863.544715,10000.0,313.0,312.0
1652821863.554714,9998.0,307.0,301.0
1652821863.564714,10001.0,306.0,308.0
1652821863.574713,10001.0,309.0,307.0
1652821863.584713,9999.0,302.0,305.0
1652821863.594716,10002.0,306.0,307.0
1652821863.604713,10004.0,304.0,308.0
1652821863.614716,9995.0,308.0,306.0
1652821863.624717,9999.0,307.0,312.0
1652821863.634717,10001.0,307.0,308.0
1652821863.644718,9996.0,309.0,302.0
1652821863.654716,10003.0,308.0,310.0
1652821863.664718,9999.0,299.0,308.0
1652821863.674718,9997.0,311.0,306.0
1652821863.684717,10003.0,308.0,307.0
1652821863.694717,10003.0,308.0,309.0
1652821863.704716,10000.0,309.0,307.0
1652821863.714719,9997.0,307.0,305.0
1652821863.724742,10000.0,303.0,305.0
1652821863.734718,10004.0,306.0,302.0
1652821863.744718,9999.0,303.0,305.0
1652821863.754717,9994.0,305.0,308.0
1652821863.764716,10005.0,307.0,309.0
1652821863.774742,9998.0,308.0,307.0
1652821863.784718,10001.0,301.0,304.0
1652821863.79472,9998.0,306.0,306.0
1652821863.804718,10016.0,306.0,309.0
1652821863.81472,9983.0,313.0,302.0
1652821863.824721,10003.0,308.0,308.0
1652821863.834722,10000.0,309.0,311.0
1652821863.844723,9997.0,302.0,307.0
1652821863.85472,10000.0,308.0,305.0
1652821863.864722,10002.0,305.0,307.0
1652821863.874721,9999.0,307.0,305.0
1652821863.884721,10006.0,311.0,308.0
1652821863.894721,9996.0,303.0,313.0
1652821863.90474,10007.0,309.0,298.0
1652821863.914721,9993.0,299.0,304.0
1652821863.924722,10000.0,307.0,304.0
1652821863.934708,10004.0,305.0,307.0
1652821863.944721,9997.0,306.0,307.0
1652821863.954723,10000.0,312.0,308.0
1652821863.964724,9997.0,301.0,308.0
1652821863.974721,10002.0,306.0,311.0
1652821863.984724,9997.0,306.0,304.0
1652821863.994723,10005.0,315.0,305.0
1652821864.004721,10003.0,307.0,310.0
1652821864.014723,9999.0,297.0,311.0
1652821864.024722,9999.0,307.0,308.0
1652821864.034725,9995.0,304.0,305.0
1652821864.044725,10000.0,304.0,305.0
1652821864.054724,9999.0,316.0,305.0
1652821864.064679,10002.0,306.0,306.0
1652821864.074723,9998.0,308.0,305.0
1652821864.084726,10003.0,303.0,303.0
1652821864.094725,10001.0,303.0,308.0
1652821864.104723,10005.0,309.0,307.0
1652821864.114724,9990.0,304.0,305.0
1652821864.124725,10005.0,302.0,307.0
1652821864.134726,9996.0,315.0,305.0
1652821864.144728,10003.0,300.0,309.0
1652821864.154727,9997.0,309.0,309.0
1652821864.164727,10000.0,307.0,299.0
1652821864.174725,10004.0,311.0,310.0
1652821864.184725,9998.0,298.0,307.0
1652821864.194728,10003.0,303.0,307.0
1652821864.204727,10004.0,314.0,308.0
1652821864.214727,9992.0,305.0,308.0
1652821864.224729,10001.0,311.0,304.0
1652821864.234728,10000.0,305.0,308.0
1652821864.244728,9998.0,306.0,309.0
1652821864.254728,10000.0,300.0,299.0
1652821864.264729,9999.0,307.0,306.0
1652821864.274727,10003.0,308.0,305.0
1652821864.284729,9999.0,305.0,309.0
1652821864.294702,9997.0,304.0,306.0
1652821864.304728,10013.0,308.0,307.0
1652821864.314731,9994.0,301.0,306.0
1652821864.324728,9996.0,310.0,310.0
1652821864.33473,9999.0,308.0,305.0
1652821864.344729,10002.0,312.0,306.0
1652821864.354732,10002.0,307.0,311.0
1652821864.364732,9996.0,298.0,307.0
1652821864.374729,10002.0,307.0,306.0
1652821864.384733,9996.0,305.0,305.0
1652821864.394731,10004.0,308.0,306.0
1652821864.40473,10001.0,312.0,308.0
1652821864.414732,10000.0,302.0,308.0
1652821864.424732,9995.0,307.0,298.0
1652821864.434733,10005.0,301.0,305.0
1652821864.444733,9999.0,304.0,305.0
1652821864.454732,9999.0,307.0,306.0
1652821864.464734,10001.0,304.0,306.0
1652821864.474752,9997.0,308.0,308.0
1652821864.484733,10004.0,304.0,307.0
1652821864.494733,9997.0,307.0,307.0
1652821864.504732,10013.0,308.0,307.0
1652821864.514735,9987.0,311.0,300.0
1652821864.524744,10003.0,303.0,310.0
1652821864.534734,10001.0,308.0,309.0
1652821864.544733,9998.0,305.0,309.0
1652821864.554735,9997.0,304.0,306.0
1652821864.564734,10002.0,307.0,305.0
1652821864.574733,10001.0,307.0,303.0
1652821864.584735,10000.0,300.0,308.0
1652821864.594736,10000.0,309.0,308.0
1652821864.604733,10004.0,307.0,302.0
1652821864.614735,9992.0,305.0,307.0
1652821864.624737,10005.0,311.0,305.0
1652821864.634736,10002.0,301.0,307.0
1652821864.644736,9995.0,304.0,307.0
1652821864.654737,10005.0,307.0,306.0
1652821864.664738,9997.0,313.0,307.0
1652821864.674735,10002.0,303.0,313.0
1652821864.684737,10000.0,304.0,303.0
1652821864.694737,9999.0,308.0,307.0
1652821864.704736,10004.0,306.0,308.0
1652821864.714739,9995.0,300.0,307.0
1652821864.724739,10002.0,312.0,307.0
1652821864.734739,9998.0,308.0,305.0
1652821864.744738,10002.0,307.0,308.0
1652821864.754693,9997.0,308.0,307.0
1652821864.764738,10000.0,303.0,303.0
1652821864.774737,9999.0,306.0,300.0
1652821864.784739,10003.0,304.0,307.0
1652821864.79474,10001.0,308.0,306.0
1652821864.804737,10010.0,304.0,308.0
1652821864.81474,9992.0,304.0,306.0
1652821864.82474,9997.0,308.0,307.0
1652821864.834741,9999.0,300.0,303.0
1652821864.84474,9997.0,308.0,308.0
1652821864.854741,10008.0,307.0,306.0
1652821864.86474,9996.0,313.0,301.0
1652821864.874739,9999.0,307.0,312.0
1652821864.884743,10000.0,297.0,308.0
1652821864.894742,10001.0,310.0,307.0
1652821864.90474,10005.0,306.0,305.0
1652821864.914741,9991.0,306.0,305.0
1652821864.924743,10001.0,306.0,304.0
1652821864.934742,10003.0,307.0,312.0
1652821864.944741,9998.0,305.0,306.0
1652821864.954741,10002.0,306.0,301.0
1652821864.964743,9999.0,301.0,302.0
1652821864.974741,10003.0,305.0,305.0
1652821864.984763,9999.0,307.0,307.0
1652821864.994743,9995.0,305.0,308.0
1652821865.004743,10009.0,311.0,307.0
1652821865.014744,9992.0,301.0,309.0
1652821865.024729,10003.0,311.0,309.0
1652821865.034745,10001.0,305.0,302.0
1652821865.044767,9997.0,310.0,308.0
1652821865.054745,10003.0,303.0,310.0
1652821865.064746,9995.0,302.0,311.0
1652821865.07473,10002.0,310.0,305.0
1652821865.084768,10003.0,305.0,306.0
1652821865.094745,10000.0,306.0,304.0
1652821865.104744,10005.0,306.0,306.0
1652821865.114745,9992.0,308.0,305.0
1652821865.124731,10001.0,308.0,301.0
1652821865.134747,9996.0,298.0,307.0
1652821865.144771,10001.0,308.0,306.0
1652821865.154747,10005.0,307.0,307.0
1652821865.164746,10000.0,304.0,305.0
1652821865.174731,9997.0,305.0,307.0
1652821865.184748,10002.0,308.0,306.0
1652821865.194747,9999.0,304.0,311.0
1652821865.204746,10009.0,306.0,304.0
1652821865.214749,9994.0,308.0,302.0
1652821865.224745,9995.0,308.0,308.0
1652821865.234748,10002.0,300.0,306.0
1652821865.24477,9999.0,311.0,308.0
1652821865.254747,10002.0,303.0,307.0
1652821865.264749,9997.0,310.0,307.0
1652821865.274743,10001.0,309.0,303.0
1652821865.284772,10007.0,306.0,312.0
1652821865.29475,9992.0,302.0,303.0
1652821865.304736,10009.0,303.0,301.0
1652821865.314751,9995.0,308.0,305.0
1652821865.324749,9998.0,303.0,308.0
1652821865.33475,9998.0,310.0,307.0
1652821865.344772,10001.0,300.0,305.0
1652821865.354751,10001.0,306.0,306.0
1652821865.36475,10000.0,302.0,308.0
1652821865.374749,10002.0,311.0,308.0
1652821865.384751,9994.0,307.0,301.0
1652821865.394749,10006.0,307.0,313.0
1652821865.404749,10004.0,304.0,309.0
1652821865.414751,9994.0,307.0,307.0
1652821865.424752,10000.0,308.0,306.0
1652821865.434753,10003.0,305.0,306.0
1652821865.44474,9995.0,309.0,305.0
1652821865.454753,9998.0,305.0,308.0
1652821865.464754,10002.0,303.0,307.0
1652821865.474751,9999.0,305.0,298.0
1652821865.484755,10008.0,304.0,305.0
1652821865.494753,9993.0,307.0,304.0
1652821865.504751,10007.0,302.0,306.0
1652821865.514778,9995.0,307.0,307.0
1652821865.524777,10000.0,310.0,309.0
1652821865.534756,10000.0,309.0,307.0
1652821865.544755,9998.0,298.0,308.0
1652821865.554755,9998.0,312.0,304.0
1652821865.564756,10003.0,309.0,304.0
1652821865.574755,9999.0,305.0,309.0
1652821865.584757,10004.0,301.0,308.0
1652821865.594755,9996.0,307.0,309.0
1652821865.604753,10008.0,306.0,306.0
1652821865.614756,9995.0,301.0,303.0
1652821865.624755,9997.0,314.0,302.0
1652821865.634757,10002.0,307.0,311.0
1652821865.644757,9998.0,312.0,302.0
1652821865.654757,10004.0,295.0,306.0
1652821865.664779,9999.0,307.0,306.0
1652821865.674777,9998.0,303.0,306.0
1652821865.684756,10001.0,308.0,304.0
1652821865.694759,10001.0,305.0,307.0
1652821865.704777,10004.0,305.0,306.0
1652821865.714757,9997.0,306.0,311.0
1652821865.724758,9998.0,309.0,308.0
1652821865.734781,10003.0,304.0,300.0
1652821865.744783,10002.0,306.0,311.0
1652821865.754758,9993.0,306.0,306.0
1652821865.764759,10002.0,300.0,307.0
1652821865.774757,10000.0,315.0,307.0
1652821865.78476,9996.0,301.0,306.0
1652821865.79476,10002.0,314.0,307.0
1652821865.804758,10018.0,306.0,307.0
1652821865.81476,9981.0,302.0,303.0
1652821865.82476,10001.0,304.0,300.0
1652821865.834761,10001.0,305.0,306.0
1652821865.844715,10002.0,306.0,308.0
1652821865.854761,9996.0,307.0,306.0
1652821865.864761,10002.0,302.0,307.0
1652821865.874759,10001.0,303.0,305.0
1652821865.884761,10002.0,311.0,305.0
1652821865.89476,9998.0,301.0,307.0
1652821865.904781,10003.0,305.0,305.0
1652821865.914763,9995.0,311.0,305.0
1652821865.924761,10006.0,315.0,311.0
1652821865.934707,9996.0,298.0,305.0
1652821865.944762,10002.0,307.0,307.0
1652821865.954764,10000.0,306.0,305.0
1652821865.964763,9998.0,306.0,304.0
1652821865.974761,9998.0,308.0,306.0
1652821865.984762,10004.0,305.0,313.0
1652821865.994765,9998.0,305.0,298.0
1652821866.004764,10008.0,301.0,305.0
1652821866.014766,9988.0,305.0,302.0
1652821866.024765,10007.0,309.0,307.0
1652821866.034639,9995.0,299.0,306.0
1652821866.044764,10002.0,310.0,309.0
1652821866.054765,9996.0,305.0,307.0
1652821866.064765,10006.0,311.0,310.0
1652821866.074764,9996.0,301.0,305.0
1652821866.084765,10005.0,313.0,303.0
1652821866.094766,10002.0,310.0,310.0
1652821866.104764,10002.0,297.0,309.0
1652821866.114766,9989.0,306.0,311.0
1652821866.124641,10000.0,303.0,304.0
1652821866.134713,10016.0,309.0,307.0
1652821866.144716,9987.0,309.0,304.0
1652821866.15464,10000.0,306.0,305.0
1652821866.164585,10002.0,303.0,306.0
1652821866.174766,9997.0,304.0,302.0
1652821866.184732,10002.0,304.0,307.0
1652821866.194767,10000.0,307.0,305.0
1652821866.204765,10008.0,309.0,306.0
1652821866.214767,9994.0,299.0,307.0
1652821866.224644,9995.0,309.0,305.0
1652821866.234768,10008.0,310.0,308.0
1652821866.244644,9992.0,302.0,310.0
1652821866.254767,10004.0,308.0,300.0
1652821866.264642,9997.0,304.0,307.0
1652821866.274767,10003.0,310.0,308.0
1652821866.284769,10003.0,297.0,307.0
1652821866.29477,9996.0,311.0,307.0
1652821866.304767,10009.0,307.0,305.0
1652821866.314769,9991.0,304.0,307.0
1652821866.32477,10003.0,309.0,304.0
1652821866.334769,10001.0,297.0,302.0
1652821866.344771,9997.0,305.0,298.0
1652821866.354647,9997.0,305.0,302.0
1652821866.364771,10001.0,305.0,303.0
1652821866.374769,10001.0,298.0,305.0
1652821866.384645,9998.0,301.0,302.0
1652821866.394647,10000.0,303.0,305.0
1652821866.40477,10005.0,302.0,303.0
1652821866.414772,9996.0,304.0,302.0
1652821866.424647,10001.0,304.0,305.0
1652821866.434647,9999.0,303.0,302.0
1652821866.444647,10000.0,314.0,301.0
1652821866.454773,10001.0,285.0,306.0
1652821866.464647,10000.0,307.0,305.0
1652821866.474646,9998.0,307.0,295.0
1652821866.484649,10000.0,294.0,301.0
1652821866.49465,10003.0,311.0,305.0
1652821866.504647,10007.0,296.0,304.0
1652821866.514648,9993.0,297.0,298.0
1652821866.524805,9998.0,298.0,291.0
1652821866.53465,10001.0,296.0,296.0
1652821866.544775,9998.0,297.0,296.0
1652821866.55465,10002.0,297.0,296.0
1652821866.56465,9996.0,297.0,297.0
1652821866.574649,10004.0,295.0,301.0
1652821866.584635,10003.0,307.0,299.0
1652821866.594775,9994.0,289.0,298.0
1652821866.604648,10010.0,293.0,296.0
1652821866.614776,9994.0,303.0,292.0
1652821866.624652,10000.0,294.0,296.0
1652821866.634606,9998.0,285.0,300.0
1652821866.644652,10003.0,294.0,294.0
1652821866.654777,9997.0,296.0,293.0
1652821866.664652,9999.0,288.0,293.0
1652821866.674651,10000.0,297.0,294.0
1652821866.684653,10000.0,294.0,291.0
1652821866.694653,10002.0,294.0,291.0
1652821866.704651,10006.0,296.0,287.0
1652821866.714653,9993.0,288.0,293.0
1652821866.724652,10001.0,287.0,291.0
1652821866.734778,10002.0,291.0,290.0
1652821866.744654,9997.0,286.0,289.0
1652821866.754653,9997.0,289.0,291.0
1652821866.764657,10006.0,294.0,291.0
1652821866.774652,9999.0,288.0,292.0
1652821866.784652,9995.0,287.0,293.0
1652821866.794654,10003.0,289.0,283.0
1652821866.804778,10016.0,288.0,289.0
1652821866.814658,9988.0,286.0,290.0
1652821866.824655,9995.0,277.0,289.0
1652821866.834656,10000.0,297.0,284.0
1652821866.844656,10000.0,284.0,284.0
1652821866.854656,9999.0,286.0,293.0
1652821866.864781,10006.0,290.0,286.0
1652821866.874626,9996.0,280.0,282.0
1652821866.884657,9999.0,275.0,283.0
1652821866.894656,9999.0,293.0,280.0
1652821866.904801,10010.0,282.0,282.0
1652821866.914658,9994.0,277.0,286.0
1652821866.924658,9996.0,283.0,283.0
1652821866.934676,10003.0,284.0,281.0
1652821866.944681,9998.0,275.0,285.0
1652821866.954658,9998.0,283.0,283.0
1652821866.964658,10002.0,284.0,281.0
1652821866.974665,10003.0,276.0,285.0
1652821866.984658,9997.0,292.0,278.0
1652821866.994658,9999.0,282.0,281.0
1652821867.004657,10007.0,275.0,284.0
1652821867.014659,9995.0,274.0,283.0
1652821867.02466,9999.0,283.0,276.0
1652821867.034682,10004.0,276.0,279.0
1652821867.044682,9999.0,281.0,282.0
1652821867.054659,9997.0,280.0,280.0
1652821867.06466,10004.0,275.0,278.0
1652821867.074659,9994.0,274.0,274.0
1652821867.084661,10002.0,283.0,275.0
1652821867.09466,10002.0,273.0,275.0
1652821867.104659,10009.0,275.0,279.0
1652821867.114661,9992.0,275.0,277.0
1652821867.124661,10000.0,283.0,276.0
1652821867.134662,9996.0,271.0,281.0
1652821867.144632,9999.0,280.0,278.0
