abs_time,dt,enc0,enc1
1652821692.064646,9999.0,68.0,66.0
1652821692.074647,9999.0,66.0,66.0
1652821692.084647,10000.0,66.0,66.0
1652821692.094648,10000.0,65.0,66.0
1652821692.104648,10006.0,63.0,67.0
1652821692.114672,9994.0,67.0,64.0
1652821692.124649,10000.0,66.0,67.0
1652821692.134671,10000.0,64.0,65.0
1652821692.144634,10000.0,66.0,68.0
1652821692.154672,10000.0,66.0,65.0
1652821692.164673,10000.0,65.0,67.0
1652821692.174672,10003.0,66.0,66.0
1652821692.184647,9997.0,67.0,66.0
1652821692.19465,10000.0,66.0,65.0
1652821692.204648,10008.0,68.0,68.0
1652821692.214651,9992.0,65.0,66.0
1652821692.224649,10000.0,68.0,67.0
1652821692.234648,10004.0,66.0,67.0
1652821692.244618,9996.0,68.0,66.0
1652821692.254669,10000.0,68.0,67.0
1652821692.264675,10002.0,66.0,69.0
1652821692.274675,9998.0,66.0,67.0
1652821692.284675,10002.0,67.0,68.0
1652821692.294652,9998.0,67.0,67.0
1652821692.30465,10007.0,66.0,67.0
1652821692.314653,9996.0,66.0,66.0
1652821692.324623,9997.0,61.0,68.0
1652821692.334652,10000.0,66.0,67.0
1652821692.344651,10000.0,66.0,67.0
1652821692.354653,10000.0,69.0,65.0
1652821692.364653,10005.0,68.0,67.0
1652821692.374653,9995.0,67.0,63.0
1652821692.384653,10000.0,66.0,65.0
1652821692.394652,10003.0,68.0,67.0
1652821692.404652,10003.0,66.0,67.0
1652821692.414654,9994.0,68.0,67.0
1652821692.424653,10002.0,67.0,67.0
1652821692.434655,9998.0,67.0,65.0
1652821692.444654,10000.0,67.0,67.0
1652821692.454655,10002.0,67.0,66.0
1652821692.464655,10002.0,68.0,67.0
1652821692.474655,9996.0,68.0,67.0
1652821692.484679,10003.0,68.0,67.0
1652821692.494656,9997.0,67.0,67.0
1652821692.504654,10007.0,68.0,67.0
1652821692.51468,9993.0,67.0,67.0
1652821692.524677,10001.0,69.0,67.0
1652821692.534681,10003.0,67.0,68.0
1652821692.544677,9996.0,66.0,67.0
1652821692.55468,10000.0,68.0,67.0
1652821692.564681,10002.0,68.0,68.0
1652821692.574681,9998.0,68.0,67.0
1652821692.584657,10000.0,68.0,68.0
1652821692.594614,10004.0,68.0,68.0
1652821692.604656,10002.0,68.0,68.0
1652821692.614682,9998.0,68.0,68.0
1652821692.624646,9996.0,66.0,68.0
1652821692.634682,10000.0,69.0,67.0
1652821692.644681,10003.0,66.0,69.0
1652821692.654681,10001.0,67.0,68.0
1652821692.664682,9996.0,63.0,68.0
1652821692.674682,10004.0,72.0,67.0
1652821692.684683,9996.0,68.0,68.0
1652821692.69466,10001.0,68.0,67.0
1652821692.704658,10008.0,62.0,69.0
1652821692.71466,9991.0,72.0,67.0
1652821692.72466,10004.0,64.0,69.0
1652821692.734661,9999.0,69.0,66.0
1652821692.744662,9998.0,69.0,69.0
1652821692.754615,10004.0,67.0,69.0
1652821692.764685,9998.0,67.0,67.0
1652821692.774684,9997.0,67.0,65.0
1652821692.784662,10002.0,65.0,68.0
1652821692.794662,10002.0,70.0,69.0
1652821692.80466,10014.0,65.0,69.0
1652821692.814662,9985.0,70.0,68.0
1652821692.82466,10000.0,65.0,68.0
1652821692.834661,9998.0,72.0,69.0
1652821692.844664,9999.0,69.0,69.0
1652821692.854664,10007.0,69.0,70.0
1652821692.864663,9993.0,69.0,68.0
1652821692.874664,10000.0,69.0,70.0
1652821692.884663,10003.0,68.0,70.0
1652821692.894663,9999.0,66.0,70.0
1652821692.904662,10008.0,66.0,68.0
1652821692.914665,9991.0,69.0,69.0
1652821692.924665,9999.0,66.0,69.0
1652821692.934662,10000.0,69.0,69.0
1652821692.944664,10002.0,68.0,69.0
1652821692.954688,9998.0,69.0,69.0
1652821692.964688,10000.0,68.0,69.0
1652821692.974688,10001.0,69.0,67.0
1652821692.984665,10003.0,67.0,69.0
1652821692.994664,9996.0,70.0,69.0
1652821693.004665,10009.0,68.0,69.0
1652821693.014664,9995.0,69.0,69.0
1652821693.024664,9999.0,68.0,68.0
1652821693.034667,9996.0,73.0,69.0
1652821693.044668,10001.0,67.0,69.0
1652821693.054667,10000.0,70.0,70.0
1652821693.064668,10001.0,67.0,70.0
1652821693.074667,9999.0,69.0,68.0
1652821693.084667,10000.0,69.0,68.0
1652821693.094668,10004.0,68.0,69.0
1652821693.104665,10006.0,69.0,68.0
1652821693.114668,9990.0,65.0,69.0
1652821693.124668,10001.0,69.0,69.0
1652821693.134669,9999.0,66.0,69.0
1652821693.144669,10000.0,74.0,68.0
1652821693.154669,10000.0,70.0,67.0
1652821693.164669,10000.0,71.0,66.0
1652821693.174624,10004.0,68.0,70.0
1652821693.184669,9996.0,71.0,69.0
1652821693.19467,10004.0,70.0,70.0
1652821693.204668,10006.0,69.0,69.0
1652821693.21467,9992.0,68.0,69.0
1652821693.224671,10003.0,72.0,69.0
1652821693.234669,9997.0,68.0,68.0
1652821693.24467,9998.0,72.0,69.0
1652821693.254669,10000.0,70.0,68.0
1652821693.264671,10000.0,70.0,69.0
1652821693.274671,10000.0,70.0,69.0
1652821693.284672,10003.0,70.0,70.0
1652821693.294672,10000.0,69.0,69.0
1652821693.30467,10003.0,71.0,69.0
1652821693.314672,9998.0,69.0,69.0
1652821693.324672,9996.0,69.0,70.0
1652821693.334671,10004.0,69.0,69.0
1652821693.344672,10000.0,69.0,70.0
1652821693.354672,9996.0,68.0,69.0
1652821693.364673,10003.0,70.0,70.0
1652821693.374672,9998.0,70.0,70.0
1652821693.384672,9999.0,68.0,70.0
1652821693.394674,10000.0,70.0,70.0
1652821693.404648,10006.0,68.0,70.0
1652821693.414675,9994.0,71.0,70.0
1652821693.424674,10000.0,68.0,71.0
1652821693.434674,10001.0,68.0,71.0
1652821693.444675,9999.0,69.0,71.0
1652821693.454674,10001.0,72.0,70.0
1652821693.464674,10000.0,69.0,72.0
1652821693.474677,10002.0,71.0,70.0
1652821693.484677,9997.0,70.0,71.0
1652821693.494675,10000.0,70.0,72.0
1652821693.504673,10006.0,68.0,70.0
1652821693.514677,9994.0,70.0,71.0
1652821693.524677,10000.0,69.0,70.0
1652821693.534676,10000.0,70.0,70.0
1652821693.544677,10000.0,69.0,67.0
1652821693.554677,10002.0,70.0,70.0
1652821693.564677,9998.0,70.0,70.0
1652821693.574678,10004.0,70.0,72.0
1652821693.584677,9999.0,70.0,70.0
1652821693.594678,9997.0,70.0,70.0
1652821693.604676,10007.0,70.0,71.0
1652821693.614679,9993.0,70.0,71.0
1652821693.62468,10001.0,69.0,71.0
1652821693.634677,10002.0,70.0,70.0
1652821693.644678,9997.0,71.0,71.0
1652821693.654678,10004.0,69.0,71.0
1652821693.66468,10000.0,71.0,71.0
1652821693.674679,10003.0,68.0,69.0
1652821693.68468,9996.0,71.0,70.0
1652821693.69468,10002.0,70.0,71.0
1652821693.704679,10001.0,71.0,71.0
1652821693.71468,9995.0,71.0,71.0
1652821693.72468,9999.0,71.0,72.0
1652821693.734678,10007.0,72.0,70.0
1652821693.74468,9993.0,68.0,70.0
1652821693.75468,10000.0,74.0,70.0
1652821693.764682,10004.0,73.0,73.0
1652821693.774681,9996.0,70.0,70.0
1652821693.78468,10002.0,71.0,72.0
1652821693.794682,9998.0,73.0,70.0
1652821693.804681,10011.0,72.0,71.0
1652821693.814637,9993.0,71.0,72.0
1652821693.824684,9999.0,70.0,71.0
1652821693.834683,10001.0,72.0,71.0
1652821693.844684,9996.0,71.0,69.0
1652821693.854684,10000.0,71.0,71.0
1652821693.864681,10000.0,70.0,69.0
1652821693.874684,10000.0,65.0,72.0
1652821693.884683,10000.0,72.0,70.0
1652821693.894684,10007.0,71.0,72.0
1652821693.904682,10002.0,72.0,70.0
1652821693.914707,9991.0,70.0,70.0
1652821693.924704,10005.0,72.0,67.0
1652821693.934646,10000.0,70.0,71.0
1652821693.944707,9997.0,72.0,71.0
1652821693.954707,10003.0,71.0,72.0
1652821693.964673,9995.0,72.0,70.0
1652821693.974709,10000.0,70.0,71.0
1652821693.984686,10000.0,73.0,71.0
1652821693.994704,10000.0,71.0,71.0
1652821694.004717,10009.0,74.0,72.0
1652821694.014709,9995.0,72.0,71.0
1652821694.02471,9996.0,73.0,72.0
1652821694.034706,10004.0,72.0,73.0
1652821694.044709,9996.0,71.0,72.0
1652821694.05471,10000.0,71.0,71.0
1652821694.06471,10002.0,72.0,73.0
1652821694.07471,9998.0,71.0,70.0
1652821694.084711,10000.0,70.0,73.0
1652821694.094688,10002.0,72.0,71.0
1652821694.104686,10004.0,72.0,71.0
1652821694.114688,9994.0,70.0,72.0
1652821694.124689,10000.0,74.0,72.0
1652821694.134688,10003.0,68.0,72.0
1652821694.144688,9999.0,75.0,72.0
1652821694.15469,9998.0,68.0,71.0
1652821694.164688,10000.0,75.0,72.0
1652821694.174689,10000.0,69.0,72.0
1652821694.18469,10001.0,72.0,73.0
1652821694.194691,9999.0,69.0,72.0
1652821694.204687,10006.0,69.0,72.0
1652821694.214688,9995.0,72.0,72.0
1652821694.22469,9999.0,70.0,71.0
1652821694.234689,10006.0,73.0,73.0
1652821694.244691,9996.0,73.0,72.0
1652821694.254689,9998.0,72.0,72.0
1652821694.264671,10001.0,71.0,72.0
1652821694.274693,10001.0,69.0,73.0
1652821694.284692,10002.0,72.0,72.0
1652821694.294692,9996.0,72.0,69.0
1652821694.304722,10009.0,75.0,71.0
1652821694.31468,9991.0,73.0,72.0
1652821694.324715,10001.0,74.0,74.0
1652821694.334684,9999.0,71.0,72.0
1652821694.344716,10002.0,70.0,73.0
1652821694.354715,10001.0,74.0,72.0
1652821694.364716,9997.0,74.0,73.0
1652821694.374715,10005.0,69.0,73.0
1652821694.384694,9998.0,75.0,71.0
1652821694.394694,10000.0,72.0,73.0
1652821694.404692,10003.0,72.0,72.0
1652821694.414695,9994.0,70.0,73.0
1652821694.424713,10000.0,72.0,71.0
1652821694.434713,10000.0,73.0,73.0
1652821694.444718,10000.0,70.0,72.0
1652821694.454719,10000.0,71.0,74.0
1652821694.464719,10000.0,73.0,72.0
1652821694.474718,10001.0,72.0,72.0
1652821694.484719,10001.0,72.0,73.0
1652821694.494695,10001.0,73.0,72.0
1652821694.504693,10003.0,73.0,73.0
1652821694.514696,9998.0,72.0,73.0
1652821694.524697,9996.0,74.0,73.0
1652821694.534695,10000.0,72.0,72.0
1652821694.544695,10000.0,75.0,73.0
1652821694.554721,10003.0,74.0,74.0
1652821694.564721,9998.0,71.0,74.0
1652821694.57472,10003.0,74.0,73.0
1652821694.584698,9996.0,71.0,74.0
1652821694.594698,10002.0,75.0,73.0
1652821694.604696,10005.0,69.0,73.0
1652821694.614699,9997.0,70.0,73.0
1652821694.624699,9996.0,71.0,73.0
1652821694.634696,10000.0,72.0,73.0
1652821694.644698,10007.0,76.0,72.0
1652821694.654699,9993.0,73.0,71.0
1652821694.664701,10004.0,73.0,70.0
1652821694.674699,9996.0,73.0,72.0
1652821694.684722,10002.0,73.0,73.0
1652821694.694701,10001.0,73.0,73.0
1652821694.7047,10003.0,73.0,72.0
1652821694.714701,9997.0,73.0,72.0
1652821694.7247,10000.0,73.0,72.0
1652821694.734699,10000.0,73.0,72.0
1652821694.744699,10001.0,74.0,73.0
1652821694.754699,9996.0,74.0,73.0
1652821694.764669,10001.0,73.0,73.0
1652821694.774702,9999.0,75.0,73.0
1652821694.784702,10004.0,72.0,74.0
1652821694.794702,9996.0,74.0,72.0
1652821694.8047,10011.0,74.0,73.0
1652821694.8147,9989.0,73.0,73.0
1652821694.824704,10003.0,74.0,73.0
1652821694.8347,10000.0,74.0,73.0
1652821694.844703,10001.0,73.0,74.0
1652821694.854703,10000.0,74.0,74.0
1652821694.864704,10001.0,75.0,73.0
1652821694.874703,9995.0,73.0,74.0
1652821694.884705,10004.0,73.0,74.0
1652821694.894704,9996.0,72.0,73.0
1652821694.904702,10006.0,75.0,74.0
1652821694.914705,9994.0,72.0,74.0
1652821694.924704,10004.0,71.0,74.0
1652821694.934692,10001.0,75.0,73.0
1652821694.944724,9995.0,75.0,73.0
1652821694.954729,10000.0,73.0,73.0
1652821694.964728,10000.0,69.0,74.0
1652821694.974728,10000.0,79.0,73.0
1652821694.984706,10000.0,67.0,75.0
1652821694.994706,10002.0,74.0,73.0
1652821695.004736,10005.0,74.0,74.0
1652821695.01473,9993.0,72.0,74.0
1652821695.024729,10000.0,72.0,72.0
1652821695.034727,10001.0,73.0,71.0
1652821695.044726,9999.0,73.0,73.0
1652821695.05473,10000.0,73.0,75.0
1652821695.064704,10000.0,73.0,73.0
1652821695.07473,10000.0,70.0,75.0
1652821695.08473,10003.0,77.0,73.0
1652821695.094706,9997.0,74.0,75.0
1652821695.104706,10011.0,74.0,75.0
1652821695.114712,9993.0,74.0,74.0
1652821695.124709,9996.0,74.0,74.0
1652821695.134709,10000.0,72.0,75.0
1652821695.14471,10000.0,72.0,75.0
1652821695.15471,10000.0,72.0,74.0
1652821695.16471,10005.0,73.0,75.0
1652821695.174709,10000.0,72.0,74.0
1652821695.184708,9997.0,73.0,74.0
1652821695.19471,9998.0,74.0,72.0
1652821695.204709,10006.0,72.0,73.0
1652821695.21471,9998.0,75.0,74.0
1652821695.224711,9996.0,72.0,73.0
1652821695.234708,10004.0,74.0,73.0
1652821695.244711,9996.0,72.0,73.0
1652821695.254709,10000.0,74.0,73.0
1652821695.264711,10002.0,76.0,73.0
1652821695.274712,9998.0,73.0,73.0
1652821695.284712,10007.0,71.0,74.0
1652821695.294715,9996.0,75.0,73.0
1652821695.30471,10007.0,68.0,73.0
1652821695.314712,9993.0,76.0,72.0
1652821695.324712,10001.0,73.0,72.0
1652821695.33471,9996.0,71.0,72.0
1652821695.34471,10000.0,69.0,73.0
1652821695.354713,10004.0,74.0,73.0
1652821695.364713,9996.0,70.0,72.0
1652821695.374713,10003.0,74.0,72.0
1652821695.38469,9997.0,76.0,72.0
1652821695.394714,10003.0,75.0,70.0
1652821695.404713,10003.0,72.0,72.0
1652821695.414714,9996.0,75.0,73.0
1652821695.424715,10001.0,73.0,73.0
1652821695.434713,9997.0,73.0,72.0
1652821695.444713,10007.0,72.0,73.0
1652821695.454716,9993.0,74.0,73.0
1652821695.464714,10001.0,73.0,70.0
1652821695.474716,9999.0,73.0,73.0
1652821695.484716,10005.0,74.0,72.0
1652821695.494715,9995.0,73.0,72.0
1652821695.504714,10009.0,74.0,72.0
1652821695.514716,9991.0,72.0,73.0
1652821695.524672,10004.0,74.0,72.0
1652821695.534715,9996.0,72.0,72.0
1652821695.544717,10007.0,73.0,72.0
1652821695.554716,9994.0,71.0,72.0
1652821695.564717,9999.0,72.0,72.0
1652821695.574716,10000.0,70.0,72.0
1652821695.584716,10000.0,73.0,73.0
1652821695.594717,10003.0,73.0,72.0
1652821695.604716,10003.0,71.0,73.0
1652821695.614718,9994.0,72.0,72.0
1652821695.624718,10002.0,70.0,73.0
1652821695.634717,10000.0,74.0,72.0
1652821695.644719,10002.0,70.0,74.0
1652821695.654719,9996.0,71.0,72.0
1652821695.66472,10000.0,70.0,73.0
1652821695.67472,10001.0,74.0,73.0
1652821695.68472,10003.0,71.0,74.0
1652821695.694721,10000.0,73.0,73.0
1652821695.704717,10004.0,73.0,73.0
1652821695.71472,9996.0,71.0,74.0
1652821695.72472,10000.0,70.0,72.0
1652821695.734719,10000.0,72.0,73.0
1652821695.744722,9997.0,71.0,72.0
1652821695.754698,10002.0,72.0,72.0
1652821695.764721,10000.0,70.0,69.0
1652821695.774722,9997.0,72.0,71.0
1652821695.784724,10004.0,72.0,74.0
1652821695.794723,9996.0,71.0,72.0
1652821695.80472,10011.0,72.0,72.0
1652821695.814723,9989.0,71.0,71.0
1652821695.824723,10000.0,72.0,73.0
1652821695.834721,10003.0,71.0,72.0
1652821695.844721,9998.0,72.0,72.0
1652821695.854723,10003.0,71.0,73.0
1652821695.864724,10000.0,72.0,72.0
1652821695.874723,9996.0,71.0,72.0
1652821695.884727,10000.0,70.0,72.0
1652821695.894723,10000.0,71.0,72.0
1652821695.904722,10006.0,72.0,71.0
1652821695.914724,9994.0,73.0,73.0
1652821695.924725,10000.0,70.0,71.0
1652821695.934723,10005.0,74.0,72.0
1652821695.944724,9995.0,68.0,71.0
1652821695.954725,10001.0,75.0,71.0
1652821695.964725,9999.0,70.0,71.0
1652821695.974725,9999.0,74.0,73.0
1652821695.984705,10001.0,73.0,71.0
1652821695.994724,10000.0,71.0,72.0
1652821696.004747,10009.0,74.0,72.0
1652821696.014749,9991.0,72.0,71.0
1652821696.024727,10000.0,73.0,72.0
1652821696.034715,10001.0,70.0,71.0
1652821696.044749,10002.0,73.0,71.0
1652821696.05475,10000.0,71.0,71.0
1652821696.064751,9997.0,72.0,70.0
1652821696.074751,10004.0,69.0,71.0
1652821696.08475,9996.0,68.0,71.0
1652821696.094728,10003.0,70.0,70.0
1652821696.104727,10005.0,72.0,71.0
1652821696.114729,9992.0,70.0,70.0
1652821696.124728,10004.0,72.0,72.0
1652821696.134726,10000.0,71.0,68.0
1652821696.144727,9998.0,71.0,69.0
1652821696.154729,9998.0,71.0,70.0
1652821696.164729,10000.0,71.0,72.0
1652821696.17473,10000.0,71.0,70.0
1652821696.184672,10000.0,71.0,72.0
1652821696.19473,10000.0,72.0,70.0
1652821696.204728,10012.0,71.0,72.0
1652821696.214731,9988.0,73.0,70.0
1652821696.224732,10000.0,71.0,72.0
1652821696.234728,10000.0,73.0,71.0
1652821696.244729,10004.0,71.0,73.0
1652821696.254729,9996.0,72.0,71.0
1652821696.264731,10000.0,71.0,70.0
1652821696.274732,10000.0,71.0,72.0
1652821696.284732,10003.0,71.0,71.0
1652821696.294732,10001.0,70.0,72.0
1652821696.30473,10001.0,70.0,69.0
1652821696.314733,9995.0,72.0,71.0
1652821696.324732,10000.0,69.0,71.0
1652821696.334708,10000.0,71.0,71.0
1652821696.344751,10004.0,70.0,71.0
1652821696.354756,9996.0,71.0,71.0
1652821696.364756,10005.0,70.0,71.0
1652821696.374757,9995.0,66.0,70.0
1652821696.384723,10005.0,75.0,71.0
1652821696.394734,9999.0,68.0,71.0
1652821696.404704,10002.0,71.0,71.0
1652821696.414757,9999.0,66.0,71.0
1652821696.424759,9995.0,71.0,70.0
1652821696.434756,10000.0,70.0,70.0
1652821696.444758,10005.0,71.0,71.0
1652821696.454758,9995.0,71.0,71.0
1652821696.464758,10000.0,70.0,71.0
1652821696.474759,10000.0,71.0,71.0
1652821696.484725,10000.0,68.0,71.0
1652821696.494737,10003.0,69.0,71.0
1652821696.504734,10006.0,72.0,70.0
1652821696.514737,9993.0,70.0,68.0
1652821696.524736,10000.0,71.0,70.0
1652821696.534692,9998.0,71.0,70.0
1652821696.544611,10000.0,72.0,71.0
1652821696.554736,10000.0,70.0,71.0
1652821696.564738,10004.0,67.0,71.0
1652821696.574737,9996.0,68.0,71.0
1652821696.584736,10006.0,76.0,71.0
1652821696.594685,10002.0,67.0,70.0
1652821696.604685,10000.0,74.0,70.0
1652821696.614683,9996.0,70.0,71.0
1652821696.624735,9996.0,70.0,69.0
1652821696.634742,10000.0,69.0,72.0
1652821696.644717,10003.0,70.0,69.0
1652821696.654739,9997.0,69.0,71.0
1652821696.66474,10000.0,68.0,69.0
1652821696.674739,10000.0,70.0,71.0
1652821696.68474,10000.0,69.0,68.0
1652821696.69474,10000.0,68.0,70.0
1652821696.704739,10007.0,70.0,69.0
1652821696.71474,9997.0,70.0,70.0
1652821696.724741,9998.0,68.0,69.0
1652821696.734741,10001.0,70.0,69.0
1652821696.744616,9998.0,69.0,69.0
1652821696.75474,9999.0,69.0,68.0
1652821696.764696,10003.0,70.0,68.0
1652821696.774742,9998.0,69.0,69.0
1652821696.784617,9999.0,69.0,69.0
1652821696.794742,10002.0,66.0,68.0
1652821696.804741,10010.0,69.0,67.0
1652821696.814618,9988.0,66.0,68.0
1652821696.824616,10003.0,69.0,68.0
1652821696.834743,10000.0,64.0,69.0
1652821696.844744,10000.0,66.0,67.0
1652821696.854744,10001.0,64.0,68.0
1652821696.864642,9996.0,66.0,68.0
1652821696.874743,10001.0,66.0,67.0
1652821696.884618,10002.0,71.0,66.0
1652821696.894744,10002.0,67.0,65.0
1652821696.904618,10001.0,69.0,63.0
1652821696.914622,9994.0,66.0,65.0
1652821696.92462,10001.0,66.0,64.0
1652821696.93462,10003.0,64.0,65.0
1652821696.944743,10000.0,65.0,63.0
1652821696.954621,9999.0,64.0,62.0
1652821696.964749,9999.0,62.0,64.0
1652821696.974745,10001.0,65.0,64.0
1652821696.984743,9997.0,63.0,63.0
1652821696.994701,10002.0,63.0,63.0
1652821697.004744,10003.0,64.0,62.0
1652821697.014622,9995.0,63.0,62.0
1652821697.024747,10003.0,66.0,61.0
1652821697.034746,9997.0,63.0,61.0
1652821697.044744,10000.0,63.0,61.0
1652821697.054623,10000.0,63.0,61.0
1652821697.064621,10001.0,62.0,61.0
1652821697.074624,10000.0,61.0,60.0
1652821697.084623,9999.0,60.0,61.0
1652821697.094624,10000.0,61.0,61.0
1652821697.104746,10007.0,60.0,61.0
1652821697.114625,9995.0,60.0,60.0
1652821697.124624,9998.0,60.0,60.0
1652821697.134623,10000.0,60.0,59.0
1652821697.144626,10001.0,61.0,60.0
1652821697.15475,9999.0,59.0,59.0
1652821697.164625,10000.0,60.0,59.0
1652821697.17475,10000.0,59.0,59.0
1652821697.184626,10000.0,60.0,57.0
1652821697.194626,10005.0,58.0,59.0
1652821697.204748,10003.0,57.0,57.0
1652821697.214625,9992.0,57.0,57.0
1652821697.22458,10001.0,57.0,56.0
1652821697.234628,9999.0,54.0,56.0
1652821697.244627,10000.0,56.0,58.0
1652821697.254627,10000.0,57.0,56.0
1652821697.264627,10000.0,51.0,57.0
1652821697.274627,10003.0,61.0,56.0
1652821697.284627,9997.0,50.0,56.0
1652821697.294627,10004.0,56.0,56.0
1652821697.304625,10002.0,55.0,54.0
1652821697.314628,9996.0,52.0,56.0
1652821697.324652,10002.0,58.0,55.0
1652821697.334652,9996.0,52.0,54.0
1652821697.344627,10004.0,56.0,53.0
1652821697.354629,10000.0,53.0,50.0
1652821697.364628,9999.0,51.0,53.0
1652821697.37463,9997.0,56.0,52.0
1652821697.384643,10004.0,51.0,54.0
1652821697.394629,10000.0,51.0,53.0
1652821697.404627,10003.0,55.0,52.0
1652821697.414629,9996.0,47.0,53.0
1652821697.424653,10000.0,57.0,51.0
1652821697.434653,10004.0,49.0,54.0
1652821697.44463,9993.0,51.0,52.0
1652821697.454631,10000.0,56.0,53.0
1652821697.464631,10001.0,51.0,53.0
1652821697.474632,10003.0,52.0,52.0
1652821697.484631,9996.0,50.0,52.0
1652821697.494631,10004.0,48.0,53.0
1652821697.50459,10002.0,53.0,51.0
1652821697.514632,9994.0,47.0,53.0
1652821697.524632,10000.0,50.0,50.0
1652821697.534633,10000.0,50.0,51.0
1652821697.544631,10000.0,48.0,50.0
1652821697.554634,10000.0,48.0,49.0
1652821697.564632,9999.0,50.0,51.0
1652821697.574633,10001.0,48.0,49.0
1652821697.584633,10000.0,48.0,49.0
1652821697.594634,10001.0,49.0,49.0
1652821697.604632,10005.0,48.0,49.0
1652821697.614634,9997.0,49.0,49.0
