abs_time,dt,enc0,enc1
1652821643.478769,9994.0,40.0,39.0
1652821643.488767,10000.0,40.0,38.0
1652821643.498739,10008.0,40.0,38.0
1652821643.508768,9993.0,40.0,38.0
1652821643.518769,9999.0,40.0,40.0
1652821643.528769,10000.0,40.0,39.0
1652821643.538768,10000.0,41.0,41.0
1652821643.548769,10001.0,40.0,41.0
1652821643.558781,9999.0,40.0,41.0
1652821643.568769,10003.0,40.0,39.0
1652821643.578769,10001.0,40.0,41.0
1652821643.58877,9996.0,41.0,40.0
1652821643.59877,10000.0,41.0,40.0
1652821643.60877,10000.0,40.0,41.0
1652821643.618772,10004.0,41.0,41.0
1652821643.628771,9996.0,41.0,40.0
1652821643.638771,10003.0,42.0,41.0
1652821643.648636,9997.0,41.0,41.0
1652821643.658774,10000.0,41.0,41.0
1652821643.668773,10007.0,42.0,42.0
1652821643.678772,9993.0,41.0,40.0
1652821643.688772,10000.0,41.0,42.0
1652821643.698638,10000.0,42.0,41.0
1652821643.708636,10000.0,42.0,41.0
1652821643.718775,10000.0,42.0,42.0
1652821643.728773,10000.0,42.0,42.0
1652821643.738638,10000.0,41.0,41.0
1652821643.748611,10003.0,42.0,42.0
1652821643.758774,10000.0,42.0,42.0
1652821643.768774,10004.0,42.0,42.0
1652821643.778625,9993.0,42.0,42.0
1652821643.788775,10005.0,42.0,42.0
1652821643.798774,9997.0,43.0,42.0
1652821643.808638,9998.0,42.0,42.0
1652821643.81864,10000.0,42.0,42.0
1652821643.828624,10007.0,43.0,43.0
1652821643.838775,9993.0,43.0,43.0
1652821643.848641,10006.0,42.0,43.0
1652821643.85864,9994.0,42.0,42.0
1652821643.868641,10003.0,42.0,43.0
1652821643.878778,9997.0,41.0,43.0
1652821643.888641,10002.0,44.0,43.0
1652821643.898776,9998.0,41.0,43.0
1652821643.908641,10000.0,43.0,43.0
1652821643.918777,10000.0,42.0,42.0
1652821643.928639,10000.0,42.0,43.0
1652821643.938642,10000.0,42.0,44.0
1652821643.948641,10000.0,46.0,43.0
1652821643.958643,10002.0,44.0,44.0
1652821643.968643,10005.0,42.0,43.0
1652821643.978778,9993.0,44.0,42.0
1652821643.988644,10000.0,43.0,43.0
1652821643.99875,10000.0,40.0,44.0
1652821644.008641,10000.0,43.0,43.0
1652821644.018778,10000.0,48.0,43.0
1652821644.028646,10000.0,39.0,43.0
1652821644.038781,10000.0,43.0,43.0
1652821644.048646,10000.0,44.0,44.0
1652821644.058642,10003.0,45.0,44.0
1652821644.068647,10002.0,43.0,43.0
1652821644.078645,9995.0,43.0,43.0
1652821644.088644,10000.0,44.0,45.0
1652821644.098783,10000.0,42.0,44.0
1652821644.108646,10000.0,45.0,44.0
1652821644.118646,9999.0,44.0,45.0
1652821644.128642,10001.0,41.0,42.0
1652821644.138781,10000.0,48.0,42.0
1652821644.148647,10000.0,44.0,45.0
1652821644.158647,10000.0,41.0,44.0
1652821644.168784,10003.0,48.0,46.0
1652821644.178646,9997.0,44.0,45.0
1652821644.188645,10000.0,41.0,45.0
1652821644.198648,10004.0,49.0,45.0
1652821644.208645,9996.0,43.0,45.0
1652821644.218648,10000.0,44.0,45.0
1652821644.228648,10000.0,47.0,45.0
1652821644.238648,10000.0,44.0,46.0
1652821644.248621,10001.0,46.0,45.0
1652821644.258648,9999.0,45.0,46.0
1652821644.268647,10003.0,45.0,46.0
1652821644.27865,9997.0,43.0,45.0
1652821644.288649,10000.0,45.0,46.0
1652821644.298649,10000.0,45.0,47.0
1652821644.308784,10000.0,42.0,46.0
1652821644.318651,10000.0,46.0,47.0
1652821644.328651,10000.0,44.0,46.0
1652821644.338648,10001.0,44.0,46.0
1652821644.34865,9999.0,46.0,46.0
1652821644.35865,10000.0,46.0,47.0
1652821644.368652,10003.0,45.0,48.0
1652821644.378646,10001.0,46.0,48.0
1652821644.388651,10001.0,47.0,46.0
1652821644.398652,9995.0,45.0,46.0
1652821644.408651,10000.0,47.0,46.0
1652821644.418656,10000.0,46.0,46.0
1652821644.428646,10000.0,45.0,47.0
1652821644.438653,10000.0,46.0,46.0
1652821644.448651,10000.0,45.0,46.0
1652821644.458655,10000.0,45.0,47.0
1652821644.468654,10003.0,46.0,47.0
1652821644.478654,10004.0,47.0,47.0
1652821644.488653,9993.0,45.0,46.0
1652821644.498627,10003.0,50.0,46.0
1652821644.508651,9997.0,47.0,46.0
1652821644.518654,10000.0,47.0,47.0
1652821644.528654,10000.0,46.0,47.0
1652821644.538656,10004.0,46.0,47.0
1652821644.548653,9997.0,47.0,47.0
1652821644.558654,9999.0,46.0,47.0
1652821644.568641,10003.0,48.0,46.0
1652821644.578654,9997.0,47.0,47.0
1652821644.588654,10000.0,47.0,47.0
1652821644.598656,10000.0,46.0,46.0
1652821644.608654,10000.0,47.0,47.0
1652821644.618656,10000.0,43.0,47.0
1652821644.628657,10003.0,48.0,47.0
1652821644.638656,9997.0,46.0,48.0
1652821644.648656,10003.0,47.0,46.0
1652821644.658657,9997.0,46.0,48.0
1652821644.668657,10003.0,51.0,47.0
1652821644.678656,9997.0,48.0,47.0
1652821644.688657,10000.0,49.0,47.0
1652821644.698657,10000.0,48.0,46.0
1652821644.708655,10000.0,47.0,45.0
1652821644.718657,10000.0,49.0,45.0
1652821644.728656,10000.0,49.0,48.0
1652821644.738657,10000.0,48.0,46.0
1652821644.748631,10000.0,48.0,49.0
1652821644.75866,10000.0,48.0,49.0
1652821644.768658,10003.0,47.0,48.0
1652821644.778659,9997.0,49.0,49.0
1652821644.788659,10000.0,48.0,48.0
1652821644.798645,10007.0,49.0,48.0
1652821644.808658,9994.0,49.0,48.0
1652821644.81866,9999.0,47.0,47.0
1652821644.828654,10006.0,50.0,49.0
1652821644.838662,9994.0,49.0,48.0
1652821644.848657,10000.0,48.0,48.0
1652821644.858659,10000.0,49.0,48.0
1652821644.868659,10003.0,49.0,49.0
1652821644.878663,9997.0,48.0,48.0
1652821644.88866,10000.0,50.0,49.0
1652821644.898661,10002.0,48.0,49.0
1652821644.908659,10002.0,49.0,48.0
1652821644.918662,9996.0,49.0,49.0
1652821644.928661,10000.0,47.0,48.0
1652821644.938661,10000.0,49.0,49.0
1652821644.948652,10000.0,49.0,49.0
1652821644.958663,10000.0,47.0,48.0
1652821644.968663,10006.0,50.0,50.0
1652821644.978668,9997.0,50.0,49.0
1652821644.988662,10000.0,48.0,49.0
1652821644.998636,9997.0,49.0,50.0
1652821645.008655,10000.0,48.0,49.0
1652821645.018663,10000.0,49.0,50.0
1652821645.028666,10002.0,50.0,50.0
1652821645.038665,9998.0,47.0,49.0
1652821645.048658,10000.0,51.0,50.0
1652821645.058664,10004.0,48.0,50.0
1652821645.068666,9999.0,49.0,49.0
1652821645.078664,10001.0,49.0,51.0
1652821645.088665,9996.0,47.0,50.0
1652821645.098665,10002.0,55.0,51.0
1652821645.108664,10001.0,50.0,50.0
1652821645.118665,10000.0,47.0,50.0
1652821645.128653,9997.0,50.0,50.0
1652821645.138667,10000.0,50.0,51.0
1652821645.14866,10004.0,52.0,51.0
1652821645.158666,9996.0,51.0,51.0
1652821645.168667,10003.0,48.0,51.0
1652821645.178653,10000.0,50.0,50.0
1652821645.188667,9997.0,50.0,52.0
1652821645.198667,10003.0,49.0,50.0
1652821645.208665,9997.0,50.0,51.0
1652821645.218668,10014.0,52.0,52.0
1652821645.228667,9986.0,49.0,49.0
1652821645.238668,10000.0,50.0,51.0
1652821645.248642,10000.0,51.0,48.0
1652821645.25867,10003.0,52.0,49.0
1652821645.268669,10000.0,51.0,51.0
1652821645.278664,9997.0,50.0,51.0
1652821645.288664,10000.0,51.0,51.0
1652821645.29867,10000.0,52.0,52.0
1652821645.308669,10000.0,51.0,51.0
1652821645.318669,10004.0,52.0,51.0
1652821645.32867,9997.0,51.0,51.0
1652821645.338673,10003.0,51.0,52.0
1652821645.348672,10001.0,50.0,51.0
1652821645.358671,9999.0,48.0,51.0
1652821645.36867,9999.0,50.0,51.0
1652821645.378671,10001.0,51.0,52.0
1652821645.38867,10000.0,49.0,52.0
1652821645.398671,9996.0,51.0,51.0
1652821645.408659,10001.0,50.0,51.0
1652821645.418612,10003.0,50.0,53.0
1652821645.428666,9996.0,52.0,51.0
1652821645.438666,10003.0,50.0,52.0
1652821645.448668,9997.0,53.0,52.0
1652821645.458667,10000.0,51.0,53.0
1652821645.468668,10003.0,52.0,54.0
1652821645.478667,10004.0,55.0,53.0
1652821645.488669,9993.0,49.0,52.0
1652821645.498646,10000.0,55.0,53.0
1652821645.508672,10004.0,50.0,53.0
1652821645.518674,9996.0,51.0,51.0
1652821645.528671,10000.0,56.0,53.0
1652821645.538674,10000.0,53.0,52.0
1652821645.548674,10004.0,53.0,53.0
1652821645.558675,9996.0,52.0,53.0
1652821645.568674,10003.0,53.0,53.0
1652821645.578674,9997.0,54.0,52.0
1652821645.588674,10000.0,53.0,52.0
1652821645.598677,10000.0,53.0,53.0
1652821645.608674,10000.0,52.0,53.0
1652821645.618676,10004.0,52.0,53.0
1652821645.628675,9996.0,54.0,52.0
1652821645.638678,10000.0,52.0,52.0
1652821645.648677,10000.0,54.0,53.0
1652821645.658663,10000.0,52.0,52.0
1652821645.668676,10003.0,52.0,52.0
1652821645.678677,10000.0,52.0,53.0
1652821645.688677,9997.0,48.0,51.0
1652821645.698678,10000.0,54.0,54.0
1652821645.708678,10004.0,53.0,53.0
1652821645.718681,9996.0,52.0,52.0
1652821645.72868,9999.0,55.0,53.0
1652821645.738681,10001.0,52.0,52.0
1652821645.748651,10000.0,53.0,53.0
1652821645.75868,10000.0,54.0,51.0
1652821645.76868,10003.0,52.0,50.0
1652821645.778597,9997.0,55.0,51.0
1652821645.788677,10000.0,53.0,53.0
1652821645.79868,10002.0,53.0,54.0
1652821645.808669,9998.0,55.0,53.0
1652821645.81868,10000.0,52.0,53.0
1652821645.828681,10016.0,55.0,54.0
1652821645.83868,9981.0,53.0,53.0
1652821645.84862,10003.0,55.0,54.0
1652821645.858624,10000.0,55.0,54.0
1652821645.868675,10004.0,53.0,54.0
1652821645.878625,9996.0,55.0,54.0
1652821645.888626,10000.0,54.0,54.0
1652821645.898669,10002.0,54.0,55.0
1652821645.908596,9998.0,55.0,55.0
1652821645.918682,10000.0,53.0,54.0
1652821645.928681,10000.0,55.0,55.0
1652821645.938671,10000.0,53.0,54.0
1652821645.948699,10000.0,54.0,54.0
1652821645.958698,10000.0,54.0,55.0
1652821645.968698,10009.0,53.0,54.0
1652821645.978628,9991.0,55.0,55.0
1652821645.988676,10011.0,55.0,54.0
1652821645.998657,9989.0,53.0,54.0
1652821646.008681,10016.0,55.0,55.0
1652821646.018684,9981.0,54.0,54.0
1652821646.028683,10006.0,53.0,55.0
1652821646.038684,10000.0,52.0,54.0
1652821646.04868,10001.0,56.0,55.0
1652821646.058629,9998.0,51.0,55.0
1652821646.068629,10001.0,59.0,54.0
1652821646.078629,9997.0,52.0,54.0
1652821646.08863,10004.0,52.0,55.0
1652821646.098685,9996.0,52.0,54.0
1652821646.108683,10004.0,54.0,55.0
1652821646.118686,10000.0,53.0,55.0
1652821646.128686,10000.0,54.0,55.0
1652821646.138687,9999.0,55.0,53.0
1652821646.148689,9997.0,53.0,54.0
1652821646.158687,10010.0,55.0,55.0
1652821646.168684,9993.0,55.0,54.0
1652821646.178606,9997.0,54.0,55.0
1652821646.188604,10004.0,56.0,55.0
1652821646.198605,9996.0,52.0,54.0
1652821646.208687,10000.0,54.0,55.0
1652821646.218602,10004.0,55.0,55.0
1652821646.228631,9996.0,55.0,54.0
1652821646.238633,10000.0,54.0,54.0
1652821646.248671,10010.0,56.0,55.0
1652821646.258633,9990.0,53.0,51.0
1652821646.268632,10007.0,56.0,53.0
1652821646.278634,9993.0,55.0,54.0
1652821646.288607,10003.0,55.0,55.0
1652821646.298608,9997.0,54.0,55.0
1652821646.308605,10002.0,51.0,55.0
1652821646.31869,10002.0,58.0,55.0
1652821646.32869,9996.0,54.0,54.0
1652821646.338609,10003.0,55.0,55.0
1652821646.34861,9997.0,54.0,55.0
1652821646.358608,10012.0,55.0,55.0
1652821646.368698,9994.0,55.0,55.0
1652821646.378613,9994.0,53.0,54.0
1652821646.388611,10000.0,54.0,55.0
1652821646.398691,10012.0,54.0,55.0
1652821646.408606,9997.0,51.0,54.0
1652821646.41861,9991.0,55.0,55.0
1652821646.428608,10000.0,54.0,53.0
1652821646.43869,10015.0,53.0,55.0
1652821646.448691,9982.0,54.0,55.0
1652821646.458609,10003.0,53.0,55.0
1652821646.468695,10003.0,54.0,56.0
1652821646.478609,9997.0,54.0,53.0
1652821646.488607,10000.0,53.0,55.0
1652821646.498667,10000.0,55.0,54.0
1652821646.508691,10000.0,54.0,54.0
1652821646.518611,10003.0,55.0,55.0
1652821646.528695,10008.0,54.0,54.0
1652821646.538695,10000.0,54.0,55.0
1652821646.548611,10000.0,56.0,54.0
1652821646.558612,9989.0,53.0,54.0
1652821646.568612,10003.0,57.0,54.0
1652821646.578614,9997.0,54.0,54.0
1652821646.588612,10014.0,56.0,55.0
1652821646.598614,9983.0,54.0,54.0
1652821646.60861,10003.0,53.0,56.0
1652821646.618684,10000.0,56.0,55.0
1652821646.628614,10010.0,53.0,54.0
1652821646.638696,10000.0,55.0,55.0
1652821646.648613,9990.0,53.0,55.0
1652821646.658613,10000.0,53.0,54.0
1652821646.668612,10003.0,51.0,55.0
1652821646.678614,9997.0,52.0,54.0
1652821646.688615,10000.0,55.0,55.0
1652821646.698614,10000.0,53.0,54.0
1652821646.708703,10010.0,54.0,55.0
1652821646.718615,9990.0,57.0,54.0
1652821646.728615,10000.0,52.0,53.0
1652821646.738616,10000.0,58.0,54.0
1652821646.748671,10000.0,54.0,51.0
1652821646.758616,10011.0,54.0,53.0
1652821646.7687,10002.0,55.0,53.0
1652821646.778616,9987.0,54.0,54.0
1652821646.788617,10000.0,55.0,54.0
1652821646.798616,10009.0,54.0,54.0
1652821646.808614,9991.0,53.0,54.0
1652821646.818616,10000.0,54.0,54.0
1652821646.828617,10003.0,55.0,53.0
1652821646.838619,9997.0,55.0,54.0
1652821646.848686,10009.0,53.0,54.0
1652821646.858619,9991.0,56.0,54.0
1652821646.868618,10003.0,54.0,54.0
1652821646.87864,10007.0,55.0,54.0
1652821646.888646,10001.0,55.0,54.0
1652821646.898688,9989.0,54.0,54.0
1652821646.908617,10000.0,55.0,54.0
1652821646.91862,10000.0,55.0,54.0
1652821646.928619,10000.0,54.0,54.0
1652821646.93862,10000.0,54.0,54.0
1652821646.948694,10013.0,54.0,55.0
1652821646.958621,9984.0,55.0,54.0
1652821646.968619,10009.0,54.0,54.0
1652821646.978619,9993.0,55.0,55.0
1652821646.98862,10011.0,55.0,54.0
1652821646.998675,9992.0,54.0,55.0
1652821647.008621,10008.0,55.0,55.0
1652821647.01862,9990.0,54.0,54.0
1652821647.028621,10013.0,54.0,55.0
1652821647.03862,9988.0,55.0,55.0
1652821647.048626,10001.0,53.0,54.0
1652821647.058626,9998.0,55.0,54.0
1652821647.068625,10012.0,53.0,55.0
1652821647.078626,9988.0,54.0,54.0
1652821647.088627,10016.0,52.0,56.0
1652821647.098623,9981.0,56.0,53.0
1652821647.108623,10003.0,55.0,55.0
1652821647.118621,10000.0,52.0,54.0
1652821647.128693,10001.0,56.0,54.0
1652821647.138624,9999.0,52.0,55.0
1652821647.148623,10000.0,52.0,53.0
1652821647.158624,10000.0,58.0,55.0
1652821647.168621,10003.0,50.0,54.0
1652821647.178625,9997.0,55.0,55.0
1652821647.188628,10000.0,55.0,54.0
1652821647.198624,10000.0,53.0,54.0
1652821647.208625,10013.0,54.0,55.0
1652821647.218627,9984.0,52.0,54.0
1652821647.228624,10017.0,55.0,55.0
1652821647.238626,9983.0,53.0,52.0
1652821647.24868,10020.0,53.0,52.0
1652821647.258626,9980.0,56.0,53.0
1652821647.268627,10006.0,50.0,54.0
1652821647.278627,10011.0,58.0,56.0
1652821647.288627,9986.0,53.0,54.0
1652821647.298626,10000.0,54.0,55.0
1652821647.308626,10000.0,56.0,54.0
1652821647.318627,10014.0,54.0,55.0
1652821647.328629,9983.0,56.0,55.0
1652821647.338626,10003.0,53.0,55.0
1652821647.348628,10007.0,57.0,56.0
1652821647.358696,10006.0,55.0,54.0
1652821647.368628,9991.0,52.0,56.0
1652821647.378632,10005.0,56.0,55.0
1652821647.388632,10007.0,51.0,56.0
1652821647.398627,9981.0,52.0,55.0
1652821647.408631,10003.0,55.0,54.0
1652821647.41863,10000.0,52.0,54.0
1652821647.428633,10012.0,55.0,56.0
1652821647.438634,9996.0,54.0,55.0
1652821647.448632,9992.0,54.0,56.0
1652821647.458633,10000.0,56.0,55.0
1652821647.468633,10003.0,54.0,54.0
1652821647.478634,9997.0,55.0,54.0
1652821647.488635,10014.0,54.0,55.0
1652821647.498686,9983.0,53.0,54.0
1652821647.508633,10003.0,54.0,54.0
1652821647.518635,10012.0,52.0,55.0
1652821647.528636,9985.0,54.0,54.0
1652821647.538637,10003.0,55.0,54.0
1652821647.548634,10000.0,57.0,53.0
1652821647.558632,10000.0,56.0,55.0
1652821647.568637,10003.0,54.0,54.0
1652821647.578636,10011.0,53.0,55.0
1652821647.588638,9983.0,54.0,54.0
1652821647.598633,10003.0,54.0,54.0
1652821647.608632,10006.0,55.0,54.0
1652821647.618632,9994.0,54.0,55.0
1652821647.628632,10014.0,55.0,54.0
1652821647.638607,9983.0,52.0,53.0
1652821647.648633,10003.0,55.0,54.0
1652821647.658634,10000.0,50.0,54.0
1652821647.668633,10011.0,55.0,54.0
1652821647.678635,9990.0,53.0,54.0
1652821647.688633,10006.0,52.0,55.0
1652821647.698635,9999.0,59.0,54.0
1652821647.708633,10003.0,55.0,54.0
1652821647.718635,9991.0,55.0,53.0
1652821647.728637,10000.0,55.0,53.0
1652821647.738635,10000.0,54.0,51.0
1652821647.748691,10008.0,56.0,54.0
1652821647.758637,10001.0,54.0,54.0
1652821647.768635,10008.0,55.0,55.0
1652821647.778641,9980.0,55.0,54.0
1652821647.78864,10010.0,53.0,54.0
1652821647.798637,10000.0,55.0,54.0
1652821647.808636,9993.0,54.0,53.0
1652821647.818854,10013.0,56.0,55.0
1652821647.828638,9987.0,54.0,54.0
1652821647.838641,10014.0,55.0,54.0
1652821647.848642,9983.0,55.0,54.0
1652821647.858642,10016.0,55.0,53.0
1652821647.868642,9987.0,55.0,54.0
1652821647.878644,10007.0,54.0,54.0
1652821647.888645,10006.0,55.0,54.0
1652821647.898645,9984.0,55.0,55.0
1652821647.908666,10003.0,53.0,52.0
1652821647.918667,10000.0,55.0,55.0
1652821647.928666,10010.0,53.0,54.0
1652821647.938666,9987.0,53.0,54.0
1652821647.948665,10015.0,55.0,55.0
1652821647.958638,9987.0,52.0,53.0
1652821647.968668,10014.0,55.0,54.0
1652821647.978666,9994.0,54.0,54.0
1652821647.988666,9993.0,54.0,55.0
1652821647.998696,10008.0,54.0,55.0
1652821648.008829,10002.0,53.0,54.0
1652821648.018709,9993.0,55.0,55.0
1652821648.028709,10008.0,53.0,54.0
1652821648.038638,9995.0,55.0,54.0
1652821648.048641,10005.0,54.0,55.0
1652821648.058728,9997.0,53.0,55.0
1652821648.068641,10002.0,53.0,55.0
1652821648.078642,10004.0,51.0,55.0
1652821648.088641,9997.0,59.0,55.0
1652821648.098642,9986.0,53.0,55.0
1652821648.108642,10010.0,53.0,54.0
1652821648.118641,10000.0,55.0,55.0
1652821648.128644,10000.0,54.0,55.0
1652821648.138643,10000.0,56.0,55.0
1652821648.148644,9999.0,52.0,55.0
1652821648.158644,10001.0,53.0,54.0
1652821648.168731,10003.0,53.0,55.0
1652821648.178644,10000.0,52.0,53.0
1652821648.188774,9987.0,53.0,54.0
1652821648.198644,10013.0,54.0,53.0
1652821648.208643,10002.0,52.0,53.0
1652821648.218642,9985.0,52.0,52.0
1652821648.228645,10010.0,54.0,50.0
1652821648.238645,9999.0,53.0,51.0
1652821648.2487,10004.0,54.0,53.0
1652821648.258645,10000.0,53.0,53.0
1652821648.268647,10000.0,52.0,53.0
1652821648.278646,10006.0,52.0,53.0
1652821648.288648,9990.0,51.0,52.0
1652821648.298647,10001.0,52.0,51.0
1652821648.308649,10000.0,51.0,51.0
1652821648.318743,10000.0,51.0,52.0
1652821648.328646,10000.0,50.0,52.0
1652821648.338647,10005.0,50.0,53.0
1652821648.348674,9985.0,51.0,51.0
1652821648.358648,10012.0,50.0,52.0
1652821648.368646,9991.0,50.0,51.0
1652821648.378742,10010.0,50.0,51.0
1652821648.388648,9987.0,49.0,50.0
1652821648.398649,10010.0,51.0,51.0
1652821648.40875,10000.0,48.0,50.0
1652821648.418741,10005.0,47.0,49.0
1652821648.428648,9985.0,51.0,48.0
1652821648.438651,10015.0,46.0,49.0
1652821648.448741,9985.0,49.0,48.0
1652821648.458649,10013.0,46.0,47.0
1652821648.46865,9990.0,45.0,47.0
1652821648.478745,10010.0,49.0,48.0
1652821648.488651,9987.0,47.0,47.0
1652821648.498712,10013.0,46.0,47.0
1652821648.508651,9987.0,47.0,46.0
1652821648.518649,10014.0,46.0,47.0
1652821648.528744,9986.0,45.0,47.0
1652821648.538651,10015.0,46.0,48.0
1652821648.548744,9998.0,47.0,46.0
1652821648.558652,9987.0,45.0,46.0
1652821648.568744,10016.0,47.0,46.0
1652821648.578755,9992.0,46.0,45.0
1652821648.588745,10005.0,45.0,46.0
1652821648.598745,9987.0,45.0,45.0
1652821648.608745,10016.0,44.0,45.0
1652821648.618651,9984.0,42.0,44.0
1652821648.628745,10019.0,45.0,45.0
1652821648.638653,9981.0,42.0,42.0
1652821648.648653,10013.0,43.0,44.0
1652821648.658655,9993.0,43.0,43.0
1652821648.668653,10010.0,42.0,42.0
1652821648.678747,9984.0,41.0,43.0
1652821648.688654,10016.0,43.0,43.0
1652821648.698756,9984.0,38.0,41.0
1652821648.708747,10013.0,40.0,42.0
1652821648.71875,9987.0,42.0,42.0
1652821648.728747,10013.0,43.0,42.0
1652821648.738747,9993.0,40.0,40.0
1652821648.748718,10012.0,42.0,42.0
1652821648.758751,9989.0,42.0,40.0
1652821648.768751,10011.0,41.0,41.0
1652821648.778752,9982.0,40.0,40.0
1652821648.788753,10013.0,41.0,39.0
1652821648.798756,9987.0,41.0,39.0
1652821648.808751,10013.0,39.0,37.0
1652821648.818901,9987.0,41.0,39.0
1652821648.828749,10017.0,40.0,39.0
1652821648.838749,9990.0,38.0,38.0
1652821648.848749,10007.0,39.0,40.0
1652821648.85875,9998.0,40.0,39.0
1652821648.86875,9998.0,39.0,37.0
1652821648.87875,10006.0,37.0,38.0
1652821648.88875,9984.0,38.0,38.0
1652821648.898766,10013.0,39.0,38.0
1652821648.908751,9994.0,37.0,36.0
1652821648.918753,10006.0,38.0,38.0
1652821648.928762,9993.0,40.0,38.0
1652821648.938752,10007.0,38.0,36.0
1652821648.948754,9994.0,36.0,37.0
1652821648.958752,10007.0,39.0,36.0
1652821648.968752,9992.0,37.0,37.0
1652821648.978754,10007.0,37.0,36.0
1652821648.988763,9994.0,37.0,36.0
1652821648.998724,10006.0,37.0,36.0
1652821649.008755,9994.0,37.0,36.0
1652821649.018756,10008.0,36.0,36.0
1652821649.028753,9991.0,36.0,35.0
