abs_time,dt,enc0,enc1
1652821998.894633,9995.0,319.0,319.0
1652821998.904677,10009.0,317.0,321.0
1652821998.914679,9990.0,321.0,320.0
1652821998.92468,9999.0,316.0,318.0
1652821998.934699,9998.0,330.0,328.0
1652821998.944656,10002.0,323.0,322.0
1652821998.954679,9998.0,312.0,314.0
1652821998.96468,10005.0,323.0,320.0
1652821998.974681,9999.0,324.0,318.0
1652821998.984682,10002.0,321.0,322.0
1652821998.994681,10000.0,321.0,322.0
1652821999.004678,10005.0,318.0,322.0
1652821999.014681,9993.0,322.0,323.0
1652821999.024681,9998.0,324.0,320.0
1652821999.034682,10005.0,315.0,316.0
1652821999.044682,9999.0,319.0,325.0
1652821999.054683,9995.0,318.0,325.0
1652821999.064683,10003.0,324.0,327.0
1652821999.074683,10003.0,326.0,322.0
1652821999.084683,9995.0,322.0,319.0
1652821999.094683,10001.0,316.0,319.0
1652821999.104681,10005.0,327.0,327.0
1652821999.114684,9993.0,322.0,316.0
1652821999.124684,10005.0,321.0,321.0
1652821999.134706,9997.0,319.0,321.0
1652821999.144684,9996.0,318.0,319.0
1652821999.154685,10006.0,320.0,321.0
1652821999.164683,10001.0,323.0,322.0
1652821999.174639,9999.0,328.0,322.0
1652821999.184684,10002.0,317.0,329.0
1652821999.194685,9998.0,316.0,319.0
1652821999.204683,10006.0,324.0,319.0
1652821999.214686,9992.0,321.0,325.0
1652821999.224683,9999.0,317.0,323.0
1652821999.234686,10003.0,321.0,325.0
1652821999.244686,9999.0,326.0,320.0
1652821999.254685,9996.0,323.0,322.0
1652821999.264686,10004.0,321.0,319.0
1652821999.274687,9999.0,323.0,322.0
1652821999.284686,10001.0,316.0,314.0
1652821999.294687,10002.0,318.0,320.0
1652821999.304684,10004.0,326.0,324.0
1652821999.314675,9991.0,322.0,323.0
1652821999.324686,10000.0,322.0,322.0
1652821999.334686,10004.0,326.0,322.0
1652821999.344688,10003.0,319.0,322.0
1652821999.354688,9995.0,316.0,323.0
1652821999.364688,10001.0,325.0,315.0
1652821999.374688,9999.0,325.0,326.0
1652821999.384688,10001.0,316.0,323.0
1652821999.394688,10003.0,317.0,323.0
1652821999.404643,10006.0,319.0,321.0
1652821999.41469,9995.0,327.0,320.0
1652821999.424691,9995.0,317.0,320.0
1652821999.434689,10007.0,324.0,328.0
1652821999.44469,9995.0,328.0,323.0
1652821999.454691,9997.0,323.0,316.0
1652821999.464689,9998.0,310.0,317.0
1652821999.474692,10003.0,328.0,321.0
1652821999.484692,10002.0,321.0,321.0
1652821999.49469,9999.0,323.0,323.0
1652821999.504689,10001.0,318.0,322.0
1652821999.514692,9999.0,324.0,323.0
1652821999.524691,10000.0,318.0,320.0
1652821999.534689,9996.0,319.0,316.0
1652821999.544691,10003.0,326.0,328.0
1652821999.554692,10005.0,319.0,326.0
1652821999.564692,9995.0,326.0,327.0
1652821999.574693,10002.0,321.0,322.0
1652821999.584692,10001.0,323.0,319.0
1652821999.594692,9997.0,321.0,320.0
1652821999.604691,10005.0,329.0,328.0
1652821999.614712,9996.0,321.0,316.0
1652821999.624693,9997.0,315.0,323.0
1652821999.634691,9999.0,323.0,319.0
1652821999.644694,9999.0,321.0,322.0
1652821999.654695,10005.0,316.0,321.0
1652821999.664694,10005.0,331.0,323.0
1652821999.674694,10001.0,323.0,324.0
1652821999.684671,9991.0,318.0,328.0
1652821999.694694,10005.0,323.0,318.0
1652821999.704693,10003.0,320.0,323.0
1652821999.714695,9996.0,323.0,325.0
1652821999.724696,9995.0,317.0,323.0
1652821999.734694,10003.0,324.0,325.0
1652821999.744695,10000.0,327.0,323.0
1652821999.754694,10001.0,323.0,320.0
1652821999.764697,9999.0,322.0,324.0
1652821999.774698,10001.0,324.0,321.0
1652821999.784697,9996.0,317.0,316.0
1652821999.794697,10005.0,316.0,323.0
1652821999.804694,10008.0,327.0,324.0
1652821999.814697,9990.0,330.0,324.0
1652821999.824698,9996.0,323.0,322.0
1652821999.834695,10001.0,324.0,321.0
1652821999.844699,10004.0,322.0,325.0
1652821999.854698,10003.0,319.0,323.0
1652821999.864699,9994.0,321.0,317.0
1652821999.874698,10004.0,323.0,329.0
1652821999.884699,10000.0,323.0,325.0
1652821999.894698,9996.0,321.0,322.0
1652821999.904636,10006.0,320.0,324.0
1652821999.914686,9998.0,323.0,321.0
1652821999.924725,9995.0,324.0,324.0
1652821999.934685,10001.0,328.0,331.0
1652821999.944679,10005.0,327.0,316.0
1652821999.954698,9997.0,320.0,322.0
1652821999.964653,10006.0,320.0,321.0
1652821999.9747,9997.0,326.0,323.0
1652821999.984701,9997.0,323.0,324.0
1652821999.994702,10005.0,324.0,326.0
1652822000.004699,10001.0,327.0,325.0
1652822000.014654,9996.0,323.0,325.0
1652822000.024703,9997.0,316.0,321.0
1652822000.0347,10001.0,324.0,321.0
1652822000.044724,9998.0,322.0,329.0
1652822000.054701,10003.0,328.0,329.0
1652822000.064655,9998.0,321.0,326.0
1652822000.074702,10003.0,328.0,325.0
1652822000.084703,10003.0,317.0,320.0
1652822000.094703,9993.0,328.0,324.0
1652822000.104701,10006.0,321.0,328.0
1652822000.114656,9997.0,332.0,319.0
1652822000.124704,9997.0,312.0,324.0
1652822000.134702,10004.0,325.0,322.0
1652822000.144728,9998.0,323.0,322.0
1652822000.154705,10003.0,323.0,324.0
1652822000.164657,9999.0,327.0,323.0
1652822000.174703,9995.0,321.0,330.0
1652822000.184705,10005.0,335.0,326.0
1652822000.194705,10003.0,317.0,320.0
1652822000.204703,10003.0,321.0,326.0
1652822000.214694,9995.0,323.0,326.0
1652822000.224706,10000.0,324.0,325.0
1652822000.234726,9998.0,326.0,324.0
1652822000.244706,10002.0,321.0,325.0
1652822000.254705,9999.0,325.0,322.0
1652822000.264726,9999.0,326.0,324.0
1652822000.274708,10001.0,324.0,316.0
1652822000.284729,9999.0,316.0,323.0
1652822000.294711,9999.0,325.0,324.0
1652822000.304705,10005.0,325.0,327.0
1652822000.31473,9995.0,323.0,324.0
1652822000.324707,9999.0,334.0,324.0
1652822000.334693,10002.0,319.0,323.0
1652822000.34473,10002.0,324.0,326.0
1652822000.35471,9999.0,321.0,321.0
1652822000.364709,9998.0,326.0,323.0
1652822000.374709,9997.0,323.0,328.0
1652822000.384732,10001.0,318.0,323.0
1652822000.394708,10003.0,324.0,324.0
1652822000.404729,10006.0,324.0,324.0
1652822000.414733,9994.0,320.0,321.0
1652822000.42471,9995.0,326.0,331.0
1652822000.43473,10002.0,332.0,325.0
1652822000.444732,10005.0,324.0,319.0
1652822000.45471,9997.0,316.0,320.0
1652822000.464733,9998.0,327.0,322.0
1652822000.474711,10006.0,328.0,325.0
1652822000.484734,9998.0,325.0,325.0
1652822000.494711,10001.0,324.0,326.0
1652822000.50471,9999.0,322.0,325.0
1652822000.514734,9999.0,322.0,324.0
1652822000.524712,10002.0,321.0,319.0
1652822000.534731,9995.0,328.0,329.0
1652822000.544712,10004.0,323.0,329.0
1652822000.554711,9995.0,328.0,330.0
1652822000.564713,10004.0,327.0,326.0
1652822000.574713,9996.0,321.0,320.0
1652822000.584736,10002.0,324.0,324.0
1652822000.594712,10001.0,328.0,331.0
1652822000.604711,10010.0,325.0,319.0
1652822000.614737,9990.0,319.0,325.0
1652822000.624714,10002.0,323.0,323.0
1652822000.634734,9994.0,324.0,324.0
1652822000.644736,10005.0,324.0,324.0
1652822000.654714,9997.0,329.0,326.0
1652822000.664733,10003.0,324.0,326.0
1652822000.674715,10001.0,332.0,332.0
1652822000.684737,9998.0,322.0,318.0
1652822000.694715,9999.0,325.0,328.0
1652822000.704736,10006.0,321.0,327.0
1652822000.714738,9997.0,322.0,327.0
1652822000.724717,9998.0,326.0,326.0
1652822000.734735,10007.0,328.0,325.0
1652822000.744739,9993.0,327.0,324.0
1652822000.754715,10001.0,321.0,326.0
1652822000.764716,10000.0,326.0,325.0
1652822000.774717,10002.0,327.0,318.0
1652822000.784742,10000.0,323.0,325.0
1652822000.794716,9998.0,326.0,327.0
1652822000.804716,10015.0,323.0,325.0
1652822000.814733,9984.0,331.0,325.0
1652822000.824718,10003.0,324.0,324.0
1652822000.834738,9995.0,326.0,328.0
1652822000.844737,10000.0,322.0,324.0
1652822000.854719,10001.0,324.0,322.0
1652822000.864742,10001.0,331.0,332.0
1652822000.874718,9999.0,324.0,326.0
1652822000.884741,10000.0,321.0,327.0
1652822000.89472,10003.0,322.0,325.0
1652822000.90474,10004.0,325.0,323.0
1652822000.914742,9994.0,330.0,331.0
1652822000.924719,10006.0,334.0,332.0
1652822000.934738,9992.0,321.0,317.0
1652822000.94474,10003.0,324.0,325.0
1652822000.95472,9998.0,328.0,323.0
1652822000.96472,10003.0,323.0,326.0
1652822000.974719,9998.0,328.0,328.0
1652822000.98474,10000.0,327.0,327.0
1652822000.99472,10003.0,326.0,328.0
1652822001.00474,10000.0,327.0,326.0
1652822001.014745,10000.0,323.0,320.0
1652822001.024722,9998.0,324.0,330.0
1652822001.034742,10000.0,323.0,331.0
1652822001.044741,10001.0,325.0,331.0
1652822001.054722,10000.0,335.0,328.0
1652822001.064745,10001.0,325.0,325.0
1652822001.074724,9999.0,326.0,323.0
1652822001.084745,9998.0,327.0,332.0
1652822001.094724,10000.0,328.0,320.0
1652822001.104744,10003.0,321.0,326.0
1652822001.114746,9994.0,326.0,325.0
1652822001.124723,10007.0,327.0,325.0
1652822001.134742,9996.0,320.0,324.0
1652822001.144747,10001.0,331.0,327.0
1652822001.154725,9998.0,329.0,328.0
1652822001.164725,10000.0,329.0,330.0
1652822001.174725,10003.0,325.0,327.0
1652822001.184749,9995.0,321.0,324.0
1652822001.194725,10001.0,326.0,328.0
1652822001.204726,10009.0,322.0,328.0
1652822001.214749,9994.0,328.0,327.0
1652822001.224727,10000.0,329.0,327.0
1652822001.234691,10002.0,326.0,325.0
1652822001.244749,10000.0,324.0,327.0
1652822001.254724,9996.0,326.0,325.0
1652822001.264748,10004.0,327.0,321.0
1652822001.274727,9993.0,325.0,324.0
1652822001.28475,10005.0,328.0,330.0
1652822001.294728,9998.0,327.0,327.0
1652822001.304747,10009.0,327.0,326.0
1652822001.314749,9991.0,329.0,325.0
1652822001.324728,10004.0,326.0,329.0
1652822001.334751,9995.0,324.0,325.0
1652822001.344749,10004.0,323.0,323.0
1652822001.354729,9996.0,330.0,333.0
1652822001.364728,9999.0,326.0,326.0
1652822001.374728,10004.0,322.0,328.0
1652822001.384754,9998.0,325.0,325.0
1652822001.394729,9999.0,324.0,325.0
1652822001.404747,10010.0,332.0,329.0
1652822001.414753,9990.0,325.0,334.0
1652822001.42473,10003.0,335.0,318.0
1652822001.434754,9997.0,318.0,325.0
1652822001.444753,10004.0,330.0,324.0
1652822001.454731,9999.0,327.0,326.0
1652822001.464753,10000.0,326.0,329.0
1652822001.47473,10001.0,329.0,327.0
1652822001.484753,9999.0,325.0,328.0
1652822001.494732,9999.0,329.0,327.0
1652822001.504731,10007.0,321.0,320.0
1652822001.514751,9990.0,332.0,331.0
1652822001.524731,10007.0,323.0,332.0
1652822001.534732,9998.0,323.0,331.0
1652822001.544756,9999.0,332.0,328.0
1652822001.554734,10001.0,330.0,326.0
1652822001.564732,10001.0,327.0,324.0
1652822001.574732,10000.0,324.0,333.0
1652822001.584732,10000.0,333.0,322.0
1652822001.594733,9994.0,320.0,326.0
1652822001.604731,10012.0,329.0,327.0
1652822001.614757,9993.0,325.0,325.0
1652822001.624752,9997.0,322.0,326.0
1652822001.634758,10007.0,338.0,328.0
1652822001.644732,9991.0,328.0,328.0
1652822001.654736,10005.0,321.0,333.0
1652822001.664734,9994.0,329.0,324.0
1652822001.674735,10002.0,328.0,326.0
1652822001.684734,10000.0,328.0,330.0
1652822001.694733,10002.0,326.0,329.0
1652822001.704734,10006.0,325.0,329.0
1652822001.714759,9996.0,330.0,328.0
1652822001.724736,9995.0,329.0,326.0
1652822001.734735,10007.0,325.0,330.0
1652822001.744761,9994.0,328.0,327.0
1652822001.754736,10003.0,331.0,322.0
1652822001.764737,10001.0,320.0,327.0
1652822001.774736,9999.0,336.0,331.0
1652822001.784737,10000.0,327.0,327.0
1652822001.794737,9999.0,331.0,329.0
1652822001.804736,10017.0,326.0,328.0
1652822001.814761,9985.0,328.0,330.0
1652822001.824737,10002.0,328.0,328.0
1652822001.834737,9999.0,326.0,325.0
1652822001.844761,9999.0,326.0,334.0
1652822001.854738,9998.0,330.0,329.0
1652822001.864739,9998.0,326.0,330.0
1652822001.874739,10000.0,326.0,327.0
1652822001.884693,10003.0,327.0,327.0
1652822001.894738,10001.0,329.0,332.0
1652822001.904737,10007.0,337.0,334.0
1652822001.914762,9989.0,331.0,320.0
1652822001.92474,10003.0,323.0,328.0
1652822001.934717,9999.0,329.0,326.0
1652822001.944759,10001.0,330.0,329.0
1652822001.95474,9996.0,326.0,331.0
1652822001.964741,9999.0,328.0,330.0
1652822001.974741,10003.0,328.0,330.0
1652822001.984739,10002.0,329.0,328.0
1652822001.99474,10001.0,326.0,324.0
1652822002.004739,10007.0,327.0,334.0
1652822002.014741,9989.0,327.0,332.0
1652822002.024742,10003.0,329.0,336.0
1652822002.034744,9999.0,330.0,328.0
1652822002.044739,10003.0,334.0,327.0
1652822002.054742,9996.0,328.0,327.0
1652822002.064742,10001.0,335.0,330.0
1652822002.074743,10002.0,327.0,323.0
1652822002.084746,10000.0,320.0,328.0
1652822002.094743,10001.0,331.0,328.0
1652822002.104741,10005.0,328.0,327.0
1652822002.114765,9990.0,322.0,328.0
1652822002.124745,9999.0,337.0,329.0
1652822002.134744,10004.0,328.0,331.0
1652822002.144744,10001.0,333.0,333.0
1652822002.154743,9996.0,321.0,322.0
1652822002.164745,10006.0,332.0,333.0
1652822002.174744,9994.0,329.0,329.0
1652822002.184745,10001.0,327.0,331.0
1652822002.194746,10000.0,327.0,329.0
1652822002.204742,10004.0,335.0,330.0
1652822002.214734,9998.0,326.0,325.0
1652822002.224746,9998.0,326.0,332.0
1652822002.234746,10001.0,329.0,323.0
1652822002.244746,9998.0,325.0,326.0
1652822002.254746,10003.0,333.0,329.0
1652822002.264701,9995.0,324.0,331.0
1652822002.274748,10002.0,331.0,328.0
1652822002.284747,10004.0,336.0,330.0
1652822002.294749,9998.0,329.0,329.0
1652822002.304745,10004.0,326.0,330.0
1652822002.314733,9996.0,323.0,326.0
1652822002.324747,10002.0,334.0,330.0
1652822002.334747,9997.0,326.0,333.0
1652822002.344749,10004.0,330.0,329.0
1652822002.354748,10001.0,328.0,329.0
1652822002.364749,9998.0,327.0,328.0
1652822002.374749,10000.0,328.0,328.0
1652822002.384749,9998.0,330.0,336.0
1652822002.394749,9998.0,341.0,328.0
1652822002.404747,10011.0,328.0,324.0
1652822002.414774,9992.0,323.0,325.0
1652822002.424749,10002.0,330.0,330.0
1652822002.434751,9997.0,330.0,329.0
1652822002.444748,9998.0,330.0,331.0
1652822002.45475,10000.0,329.0,329.0
1652822002.46475,10003.0,329.0,333.0
1652822002.474749,9999.0,325.0,326.0
1652822002.48475,9998.0,329.0,327.0
1652822002.494751,10001.0,326.0,335.0
1652822002.50475,10008.0,335.0,335.0
1652822002.514752,9989.0,328.0,333.0
1652822002.524754,10003.0,331.0,329.0
1652822002.534751,10003.0,324.0,326.0
1652822002.544751,9998.0,332.0,329.0
1652822002.554752,10002.0,331.0,333.0
1652822002.564753,10000.0,337.0,324.0
1652822002.574753,10000.0,318.0,330.0
1652822002.584772,10000.0,333.0,328.0
1652822002.594751,9996.0,325.0,327.0
1652822002.604751,10009.0,334.0,330.0
1652822002.614778,9998.0,331.0,330.0
1652822002.624754,9996.0,329.0,334.0
1652822002.634754,10000.0,335.0,331.0
1652822002.644752,9996.0,329.0,324.0
1652822002.654753,10003.0,325.0,333.0
1652822002.664755,10000.0,329.0,330.0
1652822002.674755,10002.0,328.0,334.0
1652822002.684755,10002.0,331.0,328.0
1652822002.694755,9998.0,329.0,331.0
1652822002.704753,10006.0,329.0,326.0
1652822002.714778,9990.0,328.0,331.0
1652822002.724756,10005.0,332.0,323.0
1652822002.734756,10001.0,325.0,329.0
1652822002.744754,9995.0,331.0,331.0
1652822002.754754,10002.0,334.0,332.0
1652822002.764754,9996.0,328.0,329.0
1652822002.774756,10000.0,335.0,329.0
1652822002.784757,10001.0,326.0,331.0
1652822002.794757,10003.0,324.0,330.0
1652822002.804756,10015.0,335.0,326.0
1652822002.814781,9982.0,329.0,334.0
1652822002.824757,10000.0,327.0,331.0
1652822002.834759,10005.0,325.0,331.0
1652822002.844756,10002.0,329.0,329.0
1652822002.854759,9999.0,330.0,329.0
1652822002.864759,9996.0,334.0,330.0
1652822002.87476,10002.0,332.0,334.0
1652822002.884759,9994.0,332.0,322.0
1652822002.89476,10005.0,323.0,328.0
1652822002.904778,10005.0,330.0,328.0
1652822002.914782,10000.0,330.0,330.0
1652822002.92476,9991.0,329.0,329.0
1652822002.93478,10005.0,334.0,332.0
1652822002.94476,10003.0,328.0,329.0
1652822002.954763,9997.0,331.0,331.0
1652822002.964761,10001.0,326.0,321.0
1652822002.97474,9997.0,325.0,334.0
1652822002.984762,10002.0,327.0,333.0
1652822002.994762,9999.0,329.0,335.0
1652822003.004759,10004.0,334.0,330.0
1652822003.014761,9993.0,333.0,327.0
1652822003.024761,10001.0,327.0,328.0
1652822003.03476,10003.0,330.0,333.0
1652822003.04476,9998.0,333.0,323.0
1652822003.054763,9998.0,324.0,329.0
1652822003.064762,10003.0,330.0,329.0
1652822003.074764,10003.0,330.0,328.0
1652822003.084764,10001.0,325.0,328.0
1652822003.094764,9996.0,338.0,330.0
1652822003.104784,10010.0,331.0,331.0
1652822003.114785,9991.0,328.0,336.0
1652822003.124764,9998.0,326.0,324.0
1652822003.134764,10001.0,332.0,330.0
1652822003.144763,10000.0,322.0,332.0
1652822003.15477,10001.0,328.0,332.0
1652822003.164765,9999.0,332.0,330.0
1652822003.174764,9996.0,331.0,329.0
1652822003.184765,10006.0,330.0,330.0
1652822003.194765,10000.0,330.0,330.0
1652822003.204741,10002.0,331.0,327.0
1652822003.214766,9991.0,323.0,322.0
1652822003.224784,10003.0,334.0,331.0
1652822003.23479,9999.0,329.0,332.0
1652822003.244764,10003.0,331.0,329.0
1652822003.254764,10000.0,333.0,331.0
1652822003.264767,9999.0,330.0,328.0
1652822003.274767,9998.0,325.0,333.0
1652822003.284789,10000.0,328.0,327.0
1652822003.294767,10003.0,330.0,328.0
1652822003.304766,10005.0,328.0,334.0
1652822003.314767,9992.0,328.0,330.0
1652822003.324767,10005.0,330.0,329.0
1652822003.334767,9995.0,331.0,328.0
1652822003.344766,9999.0,324.0,328.0
1652822003.354768,10004.0,335.0,335.0
1652822003.36477,9998.0,335.0,332.0
1652822003.374771,10002.0,330.0,324.0
1652822003.38477,10000.0,318.0,326.0
1652822003.39477,9998.0,337.0,328.0
1652822003.404768,10010.0,328.0,330.0
1652822003.41477,9992.0,332.0,330.0
1652822003.42477,10004.0,330.0,330.0
1652822003.434722,10001.0,326.0,332.0
1652822003.444723,9993.0,326.0,326.0
1652822003.454768,10001.0,329.0,327.0
1652822003.464769,10002.0,329.0,334.0
1652822003.474773,9994.0,335.0,334.0
1652822003.484746,10006.0,329.0,334.0
1652822003.49477,9995.0,331.0,326.0
1652822003.504769,10016.0,327.0,330.0
1652822003.514772,9989.0,328.0,327.0
1652822003.524771,9996.0,334.0,332.0
1652822003.534771,10000.0,325.0,323.0
1652822003.54479,10001.0,325.0,331.0
1652822003.554772,10005.0,330.0,327.0
1652822003.564772,9995.0,328.0,328.0
1652822003.574772,9999.0,332.0,329.0
1652822003.584774,10003.0,333.0,329.0
1652822003.594773,9998.0,328.0,335.0
1652822003.60477,10008.0,337.0,331.0
1652822003.614773,9998.0,320.0,324.0
1652822003.624774,9995.0,330.0,329.0
1652822003.634774,9998.0,326.0,330.0
1652822003.644773,10002.0,327.0,329.0
1652822003.654775,10006.0,325.0,328.0
1652822003.664774,9996.0,331.0,327.0
1652822003.674775,10000.0,326.0,327.0
1652822003.684774,9996.0,324.0,323.0
1652822003.694716,10004.0,328.0,320.0
1652822003.704773,10006.0,321.0,325.0
1652822003.714781,9995.0,335.0,328.0
1652822003.724776,9995.0,324.0,328.0
1652822003.734776,10003.0,325.0,324.0
1652822003.744774,9996.0,334.0,329.0
1652822003.754774,10005.0,319.0,327.0
1652822003.764762,10002.0,322.0,326.0
1652822003.774777,9997.0,332.0,326.0
1652822003.784778,9998.0,319.0,324.0
1652822003.794777,10002.0,323.0,324.0
1652822003.804778,10016.0,324.0,330.0
1652822003.814776,9981.0,318.0,318.0
1652822003.824778,10002.0,325.0,322.0
1652822003.834778,10001.0,329.0,330.0
1652822003.844776,9998.0,316.0,324.0
1652822003.854778,10001.0,336.0,322.0
1652822003.864778,10002.0,318.0,314.0
1652822003.874779,9997.0,309.0,319.0
1652822003.884778,10000.0,330.0,318.0
1652822003.894779,10002.0,316.0,319.0
1652822003.904778,10010.0,324.0,323.0
1652822003.91478,9987.0,318.0,320.0
1652822003.92478,10004.0,320.0,321.0
1652822003.934777,9999.0,314.0,318.0
1652822003.944778,10000.0,315.0,313.0
1652822003.954781,9997.0,317.0,321.0
1652822003.964779,10006.0,318.0,322.0
1652822003.974781,10001.0,319.0,320.0
1652822003.984781,9993.0,312.0,315.0
1652822003.994754,10002.0,321.0,315.0
1652822004.00478,10008.0,310.0,318.0
1652822004.014783,9995.0,317.0,316.0
1652822004.024781,9997.0,319.0,306.0
1652822004.034782,9998.0,308.0,315.0
1652822004.04478,10002.0,317.0,314.0
1652822004.054782,9996.0,312.0,311.0
1652822004.064782,10002.0,310.0,313.0
1652822004.074783,10004.0,318.0,315.0
1652822004.084783,9997.0,313.0,314.0
1652822004.094784,9999.0,307.0,318.0
1652822004.104781,10005.0,315.0,314.0
1652822004.114784,10000.0,308.0,306.0
1652822004.124783,9998.0,313.0,314.0
1652822004.134784,10000.0,313.0,311.0
1652822004.144782,9996.0,302.0,311.0
1652822004.154784,10008.0,317.0,310.0
1652822004.164784,9993.0,309.0,313.0
1652822004.174785,10001.0,307.0,309.0
1652822004.184807,10004.0,308.0,307.0
1652822004.194784,9996.0,311.0,305.0
1652822004.204784,10005.0,297.0,303.0
1652822004.214785,9998.0,301.0,309.0
1652822004.224783,9997.0,315.0,311.0
1652822004.234785,10000.0,308.0,304.0
1652822004.244786,10001.0,308.0,308.0
1652822004.254784,9997.0,308.0,308.0
1652822004.264787,10001.0,300.0,304.0
1652822004.274786,10004.0,304.0,309.0
1652822004.284788,9996.0,306.0,303.0
1652822004.294787,10002.0,301.0,304.0
1652822004.304785,10004.0,304.0,305.0
1652822004.314788,9994.0,301.0,308.0
1652822004.324789,9998.0,301.0,299.0
1652822004.334789,10004.0,303.0,300.0
1652822004.344787,10000.0,299.0,309.0
1652822004.354787,10000.0,298.0,305.0
1652822004.364787,10000.0,314.0,303.0
1652822004.374789,9998.0,303.0,296.0
1652822004.38479,10004.0,288.0,298.0
1652822004.39479,9996.0,309.0,301.0
1652822004.404787,10008.0,299.0,299.0
1652822004.41479,9992.0,296.0,300.0
1652822004.424789,10004.0,306.0,304.0
1652822004.43479,9995.0,294.0,302.0
1652822004.444788,10000.0,301.0,298.0
