abs_time,dt,enc0,enc1
1652821777.984749,9997.0,246.0,245.0
1652821777.994747,9998.0,242.0,243.0
1652821778.004748,10013.0,238.0,242.0
1652821778.014748,9987.0,252.0,247.0
1652821778.02459,10002.0,233.0,247.0
1652821778.034749,10000.0,243.0,249.0
1652821778.044748,10002.0,244.0,247.0
1652821778.054748,9997.0,247.0,245.0
1652821778.06475,10003.0,249.0,242.0
1652821778.074713,9997.0,238.0,240.0
1652821778.084751,10003.0,248.0,246.0
1652821778.09475,9998.0,245.0,246.0
1652821778.104748,10008.0,244.0,242.0
1652821778.114751,9990.0,244.0,241.0
1652821778.124724,10000.0,246.0,245.0
1652821778.134751,10004.0,239.0,244.0
1652821778.14475,9998.0,252.0,245.0
1652821778.154752,10000.0,244.0,246.0
1652821778.164751,9997.0,253.0,247.0
1652821778.174725,10003.0,244.0,247.0
1652821778.184707,10000.0,248.0,250.0
1652821778.194752,10006.0,249.0,250.0
1652821778.20475,10004.0,244.0,249.0
1652821778.214751,9990.0,236.0,243.0
1652821778.224724,10004.0,250.0,248.0
1652821778.234753,10000.0,251.0,248.0
1652821778.244729,9998.0,241.0,246.0
1652821778.254752,9998.0,245.0,246.0
1652821778.264773,10002.0,247.0,248.0
1652821778.274736,10000.0,245.0,248.0
1652821778.284753,9998.0,245.0,247.0
1652821778.294755,10002.0,247.0,248.0
1652821778.304774,10004.0,256.0,250.0
1652821778.314755,9995.0,249.0,247.0
1652821778.324725,9997.0,246.0,240.0
1652821778.334756,10003.0,246.0,248.0
1652821778.344754,10002.0,248.0,248.0
1652821778.354754,9998.0,247.0,252.0
1652821778.364755,10001.0,247.0,251.0
1652821778.374737,10001.0,254.0,248.0
1652821778.384756,9996.0,246.0,250.0
1652821778.394757,9999.0,252.0,248.0
1652821778.404776,10007.0,246.0,251.0
1652821778.414757,9995.0,250.0,249.0
1652821778.424604,10000.0,249.0,250.0
1652821778.434759,10001.0,238.0,246.0
1652821778.444757,9999.0,252.0,254.0
1652821778.454756,10000.0,251.0,251.0
1652821778.464631,9998.0,248.0,251.0
1652821778.474729,10005.0,252.0,251.0
1652821778.484759,9998.0,251.0,250.0
1652821778.494758,10000.0,248.0,249.0
1652821778.504757,10002.0,246.0,249.0
1652821778.514759,9999.0,253.0,256.0
1652821778.524609,9998.0,252.0,254.0
1652821778.534759,10002.0,252.0,248.0
1652821778.544736,10000.0,250.0,244.0
1652821778.55476,9996.0,249.0,248.0
1652821778.564633,10001.0,248.0,249.0
1652821778.574731,10000.0,249.0,249.0
1652821778.584759,10005.0,252.0,252.0
1652821778.594761,9996.0,252.0,252.0
1652821778.60476,10008.0,250.0,254.0
1652821778.614635,9994.0,254.0,255.0
1652821778.624731,9996.0,255.0,252.0
1652821778.634762,10003.0,255.0,252.0
1652821778.644636,9997.0,242.0,248.0
1652821778.654761,10005.0,254.0,255.0
1652821778.664762,10000.0,255.0,256.0
1652821778.674734,9997.0,246.0,256.0
1652821778.684762,10003.0,246.0,255.0
1652821778.694763,10000.0,258.0,253.0
1652821778.70476,10005.0,253.0,252.0
1652821778.714763,9996.0,255.0,249.0
1652821778.724616,9997.0,249.0,252.0
1652821778.734763,10003.0,255.0,255.0
1652821778.74462,9996.0,252.0,251.0
1652821778.754762,10002.0,249.0,248.0
1652821778.764786,9997.0,253.0,254.0
1652821778.774746,10003.0,250.0,253.0
1652821778.78464,9997.0,256.0,253.0
1652821778.794741,10002.0,255.0,253.0
1652821778.804764,10008.0,259.0,254.0
1652821778.814642,9989.0,251.0,255.0
1652821778.824739,10003.0,259.0,258.0
1652821778.83464,9999.0,256.0,258.0
1652821778.844765,10001.0,253.0,257.0
1652821778.854638,9999.0,245.0,251.0
1652821778.864788,10002.0,254.0,255.0
1652821778.874638,9995.0,261.0,256.0
1652821778.884641,10005.0,250.0,255.0
1652821778.894766,10002.0,252.0,254.0
1652821778.904764,10002.0,254.0,256.0
1652821778.914642,9996.0,252.0,256.0
1652821778.924618,9995.0,254.0,253.0
1652821778.934797,10008.0,256.0,258.0
1652821778.944642,9996.0,258.0,257.0
1652821778.954643,9999.0,261.0,253.0
1652821778.964665,10000.0,253.0,250.0
1652821778.974642,10000.0,256.0,257.0
1652821778.984643,10002.0,249.0,257.0
1652821778.994643,9999.0,260.0,259.0
1652821779.004727,10002.0,256.0,257.0
1652821779.014643,9996.0,259.0,257.0
1652821779.024623,10000.0,257.0,256.0
1652821779.034595,10002.0,257.0,258.0
1652821779.044591,10001.0,253.0,257.0
1652821779.054608,9998.0,258.0,257.0
1652821779.064768,9999.0,255.0,253.0
1652821779.074613,9999.0,250.0,260.0
1652821779.084646,10003.0,267.0,261.0
1652821779.094646,9999.0,247.0,258.0
1652821779.10479,10008.0,263.0,259.0
1652821779.114645,9992.0,258.0,258.0
1652821779.12463,10002.0,254.0,258.0
1652821779.134647,9998.0,252.0,256.0
1652821779.144647,10002.0,263.0,263.0
1652821779.154646,9997.0,260.0,263.0
1652821779.164647,10000.0,257.0,255.0
1652821779.174653,10007.0,261.0,253.0
1652821779.184772,9995.0,255.0,256.0
1652821779.194647,10001.0,259.0,256.0
1652821779.204771,10005.0,259.0,256.0
1652821779.214648,9996.0,253.0,259.0
1652821779.224634,9999.0,263.0,260.0
1652821779.234649,9996.0,260.0,261.0
1652821779.24465,10005.0,259.0,263.0
1652821779.254647,9996.0,257.0,260.0
1652821779.264648,10001.0,259.0,260.0
1652821779.274637,9998.0,258.0,256.0
1652821779.284649,10002.0,269.0,264.0
1652821779.294649,10000.0,250.0,263.0
1652821779.304648,10006.0,255.0,263.0
1652821779.314649,9993.0,260.0,263.0
1652821779.32464,10000.0,263.0,260.0
1652821779.334651,9998.0,262.0,257.0
1652821779.34465,10001.0,257.0,257.0
1652821779.354607,10004.0,266.0,262.0
1652821779.364651,9992.0,262.0,260.0
1652821779.374642,10009.0,255.0,254.0
1652821779.384651,9999.0,258.0,261.0
1652821779.394652,9997.0,263.0,261.0
1652821779.40465,10010.0,262.0,260.0
1652821779.414652,9992.0,261.0,260.0
1652821779.424668,9999.0,262.0,262.0
1652821779.434652,9998.0,263.0,263.0
1652821779.444654,10004.0,263.0,265.0
1652821779.454653,10000.0,262.0,267.0
1652821779.464653,9996.0,261.0,264.0
1652821779.474647,10001.0,255.0,259.0
1652821779.484652,9999.0,261.0,262.0
1652821779.494653,10004.0,263.0,264.0
1652821779.504652,10005.0,260.0,262.0
1652821779.514655,9994.0,262.0,261.0
1652821779.524651,10001.0,261.0,264.0
1652821779.534655,9998.0,259.0,264.0
1652821779.544655,10001.0,261.0,261.0
1652821779.554654,9999.0,268.0,264.0
1652821779.564655,10002.0,267.0,266.0
1652821779.574654,9997.0,262.0,260.0
1652821779.584655,10001.0,264.0,259.0
1652821779.594655,10003.0,261.0,262.0
1652821779.604653,10002.0,261.0,265.0
1652821779.614656,10000.0,263.0,267.0
1652821779.624655,9995.0,266.0,263.0
1652821779.634655,10000.0,264.0,265.0
1652821779.644657,9998.0,266.0,264.0
1652821779.654656,10004.0,263.0,266.0
1652821779.664657,10000.0,267.0,264.0
1652821779.674658,10003.0,260.0,265.0
1652821779.684659,9998.0,259.0,261.0
1652821779.694657,9997.0,265.0,270.0
1652821779.704656,10007.0,259.0,266.0
1652821779.714659,9995.0,267.0,265.0
1652821779.724678,10005.0,264.0,266.0
1652821779.734659,9999.0,268.0,265.0
1652821779.744659,9997.0,264.0,264.0
1652821779.754656,9999.0,264.0,268.0
1652821779.764659,9999.0,264.0,271.0
1652821779.774658,10000.0,269.0,264.0
1652821779.784682,9998.0,265.0,258.0
1652821779.794659,9999.0,266.0,264.0
1652821779.804657,10013.0,264.0,263.0
1652821779.814661,9990.0,264.0,264.0
1652821779.824659,10003.0,263.0,266.0
1652821779.834661,9996.0,271.0,267.0
1652821779.84466,10002.0,262.0,269.0
1652821779.854661,9996.0,273.0,269.0
1652821779.864616,10004.0,270.0,268.0
1652821779.874661,9998.0,266.0,266.0
1652821779.884684,10002.0,261.0,264.0
1652821779.894662,10001.0,278.0,271.0
1652821779.904659,10004.0,254.0,271.0
1652821779.914663,9992.0,260.0,270.0
1652821779.924661,10003.0,270.0,269.0
1652821779.93466,10001.0,269.0,267.0
1652821779.944661,9995.0,265.0,264.0
1652821779.954663,10005.0,269.0,267.0
1652821779.964663,9999.0,269.0,269.0
1652821779.974662,9998.0,264.0,266.0
1652821779.984664,10000.0,271.0,262.0
1652821779.994662,10003.0,264.0,269.0
1652821780.004662,10007.0,265.0,268.0
1652821780.014662,9988.0,273.0,267.0
1652821780.024664,10005.0,271.0,269.0
1652821780.034665,9999.0,271.0,270.0
1652821780.044665,10001.0,268.0,271.0
1652821780.054663,9997.0,269.0,273.0
1652821780.064665,10003.0,270.0,273.0
1652821780.074664,9998.0,264.0,270.0
1652821780.084666,10001.0,269.0,266.0
1652821780.094644,10000.0,274.0,272.0
1652821780.104665,10005.0,261.0,270.0
1652821780.114668,9995.0,266.0,268.0
1652821780.124664,10002.0,270.0,271.0
1652821780.134667,9996.0,268.0,271.0
1652821780.144666,9998.0,268.0,268.0
1652821780.154666,10005.0,270.0,271.0
1652821780.164668,9998.0,272.0,273.0
1652821780.174666,9999.0,278.0,268.0
1652821780.184667,10004.0,268.0,266.0
1652821780.194667,9997.0,265.0,269.0
1652821780.204667,10006.0,271.0,272.0
1652821780.21467,9991.0,269.0,272.0
1652821780.224666,10002.0,275.0,271.0
1652821780.234669,10005.0,270.0,273.0
1652821780.244691,9998.0,274.0,270.0
1652821780.254687,10002.0,269.0,273.0
1652821780.264692,9998.0,276.0,271.0
1652821780.274692,9998.0,259.0,270.0
1652821780.284692,9999.0,271.0,272.0
1652821780.29467,10000.0,274.0,276.0
1652821780.304668,10006.0,266.0,272.0
1652821780.314694,9997.0,271.0,273.0
1652821780.324692,9997.0,278.0,272.0
1652821780.334693,10001.0,274.0,272.0
1652821780.344693,10000.0,269.0,271.0
1652821780.35469,10000.0,269.0,278.0
1652821780.364694,9999.0,273.0,276.0
1652821780.374695,10004.0,278.0,265.0
1652821780.384694,9996.0,272.0,270.0
1652821780.39467,10001.0,268.0,271.0
1652821780.40467,10006.0,272.0,271.0
1652821780.414673,9993.0,273.0,272.0
1652821780.424673,10002.0,274.0,274.0
1652821780.434673,10000.0,272.0,276.0
1652821780.444692,9996.0,276.0,277.0
1652821780.454693,10003.0,278.0,274.0
1652821780.464695,9998.0,271.0,274.0
1652821780.474695,10004.0,267.0,270.0
1652821780.484697,10000.0,285.0,277.0
1652821780.494628,9997.0,264.0,278.0
1652821780.504672,10008.0,271.0,278.0
1652821780.514697,9996.0,269.0,277.0
1652821780.524697,9996.0,276.0,273.0
1652821780.534698,10008.0,276.0,272.0
1652821780.544662,9991.0,273.0,271.0
1652821780.554695,10000.0,280.0,277.0
1652821780.564697,10000.0,275.0,273.0
1652821780.574699,10001.0,271.0,269.0
1652821780.584699,10002.0,274.0,275.0
1652821780.594676,10002.0,269.0,275.0
1652821780.604673,10004.0,281.0,274.0
1652821780.614699,9992.0,278.0,275.0
1652821780.6247,10004.0,277.0,277.0
1652821780.634682,9996.0,275.0,277.0
1652821780.644676,10004.0,276.0,281.0
1652821780.654675,9996.0,275.0,279.0
1652821780.664675,10001.0,274.0,274.0
1652821780.674677,10005.0,273.0,274.0
1652821780.684678,9996.0,278.0,278.0
1652821780.694633,9997.0,269.0,275.0
1652821780.704675,10011.0,274.0,277.0
1652821780.7147,9994.0,278.0,277.0
1652821780.7247,9999.0,274.0,276.0
1652821780.734702,10000.0,273.0,275.0
1652821780.744702,9997.0,280.0,280.0
1652821780.754698,10002.0,279.0,277.0
1652821780.764701,9999.0,282.0,271.0
1652821780.774703,10004.0,269.0,277.0
1652821780.784703,9998.0,278.0,278.0
1652821780.794679,9999.0,275.0,280.0
1652821780.804678,10011.0,278.0,279.0
1652821780.814682,9988.0,278.0,278.0
1652821780.824678,9998.0,277.0,277.0
1652821780.834682,10001.0,281.0,279.0
1652821780.844682,10003.0,278.0,277.0
1652821780.854679,10000.0,280.0,278.0
1652821780.864682,10001.0,267.0,274.0
1652821780.874681,9996.0,283.0,284.0
1652821780.884682,10000.0,275.0,280.0
1652821780.894636,10000.0,276.0,279.0
1652821780.904681,10007.0,279.0,279.0
1652821780.914683,9996.0,284.0,280.0
1652821780.924682,9999.0,274.0,276.0
1652821780.934682,10000.0,279.0,284.0
1652821780.944683,9998.0,283.0,283.0
1652821780.954681,10001.0,279.0,272.0
1652821780.964683,10005.0,276.0,276.0
1652821780.974685,9995.0,278.0,276.0
1652821780.984684,10003.0,274.0,278.0
1652821780.994705,9995.0,280.0,279.0
1652821781.004703,10010.0,284.0,281.0
1652821781.014707,9990.0,277.0,281.0
1652821781.024707,10005.0,278.0,284.0
1652821781.034686,10000.0,284.0,281.0
1652821781.044683,9995.0,278.0,279.0
1652821781.054683,10003.0,277.0,277.0
1652821781.064686,9996.0,288.0,284.0
1652821781.074686,10005.0,271.0,285.0
1652821781.084708,9999.0,277.0,283.0
1652821781.094687,9999.0,283.0,282.0
1652821781.104684,10009.0,283.0,280.0
1652821781.114687,9993.0,281.0,277.0
1652821781.124686,9997.0,278.0,281.0
1652821781.134687,10004.0,286.0,283.0
1652821781.144685,10001.0,274.0,277.0
1652821781.154685,9999.0,281.0,279.0
1652821781.164688,9994.0,282.0,280.0
1652821781.174688,10004.0,281.0,281.0
1652821781.184688,10001.0,277.0,281.0
1652821781.194688,10001.0,293.0,283.0
1652821781.204686,10003.0,281.0,283.0
1652821781.214689,9994.0,281.0,286.0
1652821781.224643,9998.0,282.0,286.0
1652821781.234689,10003.0,280.0,284.0
1652821781.244711,10002.0,274.0,277.0
1652821781.254709,9997.0,291.0,284.0
1652821781.264712,9999.0,279.0,283.0
1652821781.274713,9998.0,280.0,281.0
1652821781.284713,10004.0,280.0,284.0
1652821781.294689,9997.0,280.0,283.0
1652821781.304688,10008.0,281.0,282.0
1652821781.314692,9992.0,283.0,285.0
1652821781.324691,10002.0,288.0,285.0
1652821781.334692,9998.0,285.0,278.0
1652821781.344691,10003.0,284.0,280.0
1652821781.35469,10004.0,280.0,284.0
1652821781.364692,9995.0,282.0,285.0
1652821781.374646,10001.0,282.0,285.0
1652821781.384693,9997.0,285.0,284.0
1652821781.394692,10001.0,283.0,284.0
1652821781.404691,10009.0,286.0,285.0
1652821781.414694,9991.0,281.0,283.0
1652821781.424692,10002.0,286.0,284.0
1652821781.434694,10000.0,280.0,280.0
1652821781.444694,10002.0,284.0,291.0
1652821781.454691,9997.0,279.0,286.0
1652821781.464691,10006.0,282.0,285.0
1652821781.474694,9994.0,290.0,285.0
1652821781.484694,10001.0,281.0,285.0
1652821781.494695,9999.0,283.0,283.0
1652821781.504692,10007.0,285.0,291.0
1652821781.514694,9993.0,284.0,289.0
1652821781.524695,10001.0,290.0,276.0
1652821781.534692,9997.0,281.0,284.0
1652821781.544696,10002.0,283.0,283.0
1652821781.554693,10003.0,281.0,284.0
1652821781.564695,9997.0,286.0,285.0
1652821781.574695,10000.0,286.0,287.0
1652821781.584697,10000.0,291.0,288.0
1652821781.594662,9999.0,284.0,288.0
1652821781.604666,10008.0,292.0,289.0
1652821781.614697,9991.0,288.0,285.0
1652821781.624697,10003.0,274.0,284.0
1652821781.634697,9998.0,287.0,290.0
1652821781.644698,10002.0,286.0,290.0
1652821781.654695,10003.0,286.0,290.0
1652821781.664698,9997.0,289.0,286.0
1652821781.674698,10000.0,285.0,284.0
1652821781.684698,9996.0,284.0,282.0
1652821781.694699,10004.0,290.0,289.0
1652821781.704699,10007.0,286.0,287.0
1652821781.714721,9991.0,283.0,281.0
1652821781.724722,10004.0,289.0,288.0
1652821781.734722,10002.0,289.0,286.0
1652821781.744722,9994.0,283.0,286.0
1652821781.754719,10003.0,293.0,288.0
1652821781.764722,9999.0,289.0,290.0
1652821781.774723,10001.0,287.0,290.0
1652821781.784722,10001.0,291.0,292.0
1652821781.7947,9997.0,286.0,291.0
1652821781.804649,10011.0,281.0,283.0
1652821781.814702,9992.0,288.0,290.0
1652821781.8247,9998.0,291.0,289.0
1652821781.834703,10001.0,284.0,287.0
1652821781.844704,9999.0,285.0,290.0
1652821781.8547,9997.0,286.0,289.0
1652821781.864704,10002.0,287.0,288.0
1652821781.874701,9999.0,295.0,290.0
1652821781.884703,10000.0,288.0,291.0
1652821781.894703,10000.0,293.0,285.0
1652821781.904723,10008.0,289.0,286.0
1652821781.914726,9994.0,283.0,289.0
1652821781.924726,9998.0,289.0,292.0
1652821781.934721,10004.0,289.0,292.0
1652821781.944726,10000.0,290.0,290.0
1652821781.954686,9999.0,289.0,289.0
1652821781.964726,9999.0,291.0,290.0
1652821781.974725,10005.0,292.0,290.0
1652821781.984727,9993.0,285.0,290.0
1652821781.994702,10001.0,283.0,288.0
1652821782.004702,10007.0,302.0,296.0
1652821782.014705,9992.0,277.0,290.0
1652821782.024705,10002.0,295.0,291.0
1652821782.034705,9997.0,289.0,291.0
1652821782.044727,10002.0,289.0,290.0
1652821782.054694,10005.0,291.0,292.0
1652821782.064729,9998.0,293.0,296.0
1652821782.074728,10000.0,292.0,292.0
1652821782.084728,9996.0,292.0,282.0
1652821782.094706,10000.0,289.0,289.0
1652821782.104705,10010.0,292.0,289.0
1652821782.114708,9988.0,285.0,289.0
1652821782.124708,10001.0,294.0,292.0
1652821782.134708,10003.0,288.0,294.0
1652821782.144706,9998.0,286.0,295.0
1652821782.154662,10003.0,303.0,294.0
1652821782.164709,9999.0,286.0,292.0
1652821782.174708,9997.0,291.0,288.0
1652821782.184708,10005.0,299.0,296.0
1652821782.194707,9999.0,282.0,296.0
1652821782.204707,10008.0,290.0,296.0
1652821782.214706,9988.0,297.0,292.0
1652821782.224709,10001.0,290.0,292.0
1652821782.234709,10004.0,290.0,288.0
1652821782.244711,9996.0,295.0,293.0
1652821782.254707,10002.0,296.0,295.0
1652821782.26471,9996.0,288.0,286.0
1652821782.274712,10005.0,292.0,295.0
1652821782.284712,9996.0,296.0,292.0
1652821782.294708,10005.0,289.0,291.0
1652821782.304708,10006.0,298.0,293.0
1652821782.314711,9991.0,294.0,296.0
1652821782.324711,10003.0,293.0,296.0
1652821782.33471,9999.0,297.0,298.0
1652821782.344713,9999.0,293.0,296.0
1652821782.354711,10000.0,283.0,289.0
1652821782.364731,9999.0,296.0,295.0
1652821782.374734,9999.0,303.0,295.0
1652821782.384735,10002.0,282.0,293.0
1652821782.394711,9998.0,293.0,295.0
1652821782.404731,10004.0,292.0,295.0
1652821782.414736,10000.0,295.0,294.0
1652821782.424732,9998.0,296.0,297.0
1652821782.434713,9999.0,293.0,296.0
1652821782.444713,10002.0,302.0,288.0
1652821782.454713,9996.0,288.0,293.0
1652821782.464711,10001.0,297.0,296.0
1652821782.474714,9998.0,293.0,298.0
1652821782.484714,10006.0,298.0,297.0
1652821782.494715,9995.0,297.0,294.0
1652821782.504713,10006.0,296.0,296.0
1652821782.514714,9995.0,294.0,297.0
1652821782.524661,10011.0,300.0,296.0
1652821782.534661,9989.0,282.0,293.0
1652821782.544714,10000.0,294.0,297.0
1652821782.554715,10002.0,299.0,301.0
1652821782.564717,10000.0,293.0,296.0
1652821782.574715,10004.0,296.0,298.0
1652821782.584717,9994.0,295.0,295.0
1652821782.594717,10004.0,302.0,296.0
1652821782.604715,10007.0,289.0,300.0
1652821782.614717,9991.0,304.0,302.0
1652821782.624717,9998.0,297.0,288.0
1652821782.634717,10004.0,295.0,295.0
1652821782.644717,9999.0,292.0,294.0
1652821782.654716,9995.0,293.0,295.0
1652821782.664716,10003.0,296.0,297.0
1652821782.674715,10003.0,295.0,299.0
1652821782.684716,9995.0,301.0,299.0
1652821782.694718,10002.0,298.0,300.0
1652821782.704718,10005.0,297.0,297.0
1652821782.714673,9994.0,295.0,293.0
1652821782.72472,10002.0,289.0,291.0
1652821782.734706,10005.0,285.0,296.0
1652821782.744717,9991.0,295.0,298.0
1652821782.754717,10003.0,292.0,295.0
1652821782.764674,10001.0,300.0,288.0
1652821782.77472,9999.0,300.0,296.0
1652821782.78472,10003.0,289.0,297.0
1652821782.79472,9996.0,291.0,290.0
1652821782.804719,10012.0,297.0,288.0
1652821782.814721,9987.0,286.0,287.0
1652821782.824722,10003.0,286.0,293.0
1652821782.834721,9999.0,297.0,290.0
1652821782.844721,9997.0,286.0,290.0
1652821782.854722,10001.0,293.0,291.0
1652821782.86472,10002.0,291.0,291.0
1652821782.874722,10001.0,288.0,292.0
1652821782.884721,9997.0,287.0,291.0
1652821782.894722,10004.0,284.0,289.0
1652821782.90472,10007.0,292.0,283.0
1652821782.914723,9988.0,281.0,287.0
1652821782.924722,10007.0,285.0,287.0
1652821782.934714,9995.0,283.0,285.0
1652821782.944722,10000.0,285.0,285.0
1652821782.954746,10000.0,283.0,287.0
1652821782.964726,10002.0,285.0,288.0
1652821782.974724,9999.0,279.0,285.0
1652821782.984725,10001.0,295.0,283.0
1652821782.994679,10003.0,283.0,278.0
1652821783.004722,10009.0,281.0,285.0
1652821783.014725,9988.0,273.0,284.0
1652821783.024724,9997.0,292.0,281.0
1652821783.034725,9999.0,280.0,281.0
1652821783.044724,10004.0,277.0,282.0
1652821783.054723,9996.0,289.0,281.0
1652821783.064744,10002.0,272.0,280.0
1652821783.074748,10004.0,276.0,280.0
1652821783.084726,9998.0,280.0,281.0
1652821783.094727,10000.0,274.0,273.0
1652821783.104723,10004.0,277.0,279.0
1652821783.114727,9994.0,277.0,280.0
1652821783.124727,10003.0,274.0,278.0
1652821783.134727,9998.0,282.0,277.0
1652821783.144729,10001.0,275.0,278.0
1652821783.154727,9999.0,276.0,279.0
1652821783.164725,10006.0,272.0,278.0
1652821783.174727,9996.0,281.0,277.0
1652821783.18475,9997.0,278.0,268.0
1652821783.194727,10000.0,273.0,276.0
1652821783.204726,10006.0,268.0,274.0
1652821783.214728,9995.0,280.0,274.0
1652821783.224705,9999.0,274.0,275.0
1652821783.23473,10002.0,269.0,276.0
1652821783.244731,10001.0,281.0,276.0
1652821783.254727,10000.0,275.0,276.0
1652821783.264727,9999.0,269.0,273.0
1652821783.274729,9999.0,272.0,274.0
1652821783.28473,9997.0,275.0,269.0
1652821783.294731,10004.0,272.0,274.0
1652821783.304728,10006.0,265.0,276.0
1652821783.314731,9997.0,274.0,278.0
1652821783.32473,9997.0,273.0,270.0
1652821783.334732,9996.0,269.0,268.0
1652821783.344732,10000.0,278.0,274.0
1652821783.354733,10004.0,266.0,273.0
1652821783.364733,9998.0,267.0,268.0
1652821783.374731,10000.0,272.0,271.0
1652821783.38473,10002.0,275.0,268.0
1652821783.394733,10005.0,260.0,268.0
1652821783.40473,10000.0,266.0,270.0
1652821783.414734,9993.0,280.0,268.0
1652821783.424756,9998.0,267.0,267.0
1652821783.434733,10005.0,267.0,271.0
1652821783.444734,9997.0,275.0,269.0
1652821783.454688,10001.0,266.0,269.0
1652821783.464733,9999.0,261.0,273.0
1652821783.474735,10003.0,264.0,267.0
1652821783.484734,9996.0,270.0,260.0
1652821783.494733,10003.0,266.0,267.0
1652821783.504732,10004.0,259.0,266.0
1652821783.514734,9992.0,264.0,263.0
1652821783.524741,9998.0,263.0,264.0
1652821783.534735,10005.0,263.0,265.0
