abs_time,dt,enc0,enc1
1652821807.094709,9999.0,70.0,70.0
1652821807.104706,10003.0,72.0,71.0
1652821807.114707,9994.0,72.0,73.0
1652821807.124707,10000.0,73.0,74.0
1652821807.13471,10002.0,75.0,76.0
1652821807.144709,10001.0,71.0,77.0
1652821807.154708,10001.0,79.0,78.0
1652821807.16471,9996.0,77.0,77.0
1652821807.174664,10000.0,80.0,80.0
1652821807.18471,10003.0,81.0,81.0
1652821807.194707,10001.0,83.0,81.0
1652821807.204729,10002.0,83.0,82.0
1652821807.214711,9997.0,84.0,84.0
1652821807.224686,9997.0,84.0,85.0
1652821807.23471,10004.0,87.0,87.0
1652821807.244712,9996.0,87.0,88.0
1652821807.254709,10004.0,87.0,89.0
1652821807.264709,10000.0,88.0,89.0
1652821807.27471,10001.0,89.0,89.0
1652821807.284712,9997.0,90.0,90.0
1652821807.294712,9999.0,92.0,91.0
1652821807.304709,10005.0,89.0,92.0
1652821807.314712,9997.0,96.0,94.0
1652821807.32471,10002.0,93.0,95.0
1652821807.334713,9998.0,96.0,93.0
1652821807.344711,9998.0,96.0,98.0
1652821807.354713,9999.0,96.0,100.0
1652821807.364713,10003.0,101.0,100.0
1652821807.374713,10000.0,99.0,100.0
1652821807.384711,9999.0,101.0,102.0
1652821807.394713,9998.0,103.0,104.0
1652821807.404711,10008.0,108.0,105.0
1652821807.414715,9993.0,107.0,106.0
1652821807.424712,10002.0,107.0,106.0
1652821807.434714,9997.0,106.0,108.0
1652821807.444716,10005.0,110.0,111.0
1652821807.454669,9998.0,109.0,109.0
1652821807.464716,10000.0,113.0,112.0
1652821807.474714,10001.0,107.0,111.0
1652821807.484715,10001.0,113.0,113.0
1652821807.494714,9998.0,114.0,113.0
1652821807.504715,10004.0,115.0,115.0
1652821807.514716,9993.0,117.0,117.0
1652821807.524714,10005.0,118.0,118.0
1652821807.534717,9999.0,118.0,119.0
1652821807.544717,10001.0,120.0,121.0
1652821807.554718,9996.0,121.0,120.0
1652821807.564717,10000.0,122.0,121.0
1652821807.574717,9999.0,123.0,120.0
1652821807.584716,10005.0,124.0,123.0
1652821807.594717,9996.0,124.0,126.0
1652821807.604717,10008.0,128.0,128.0
1652821807.614718,9991.0,124.0,130.0
1652821807.624716,10003.0,130.0,129.0
1652821807.634719,10000.0,124.0,130.0
1652821807.644719,10004.0,130.0,131.0
1652821807.654718,9998.0,130.0,132.0
1652821807.66472,9999.0,130.0,133.0
1652821807.674719,9999.0,135.0,133.0
1652821807.684698,9998.0,138.0,135.0
1652821807.69472,10000.0,137.0,136.0
1652821807.704717,10006.0,134.0,137.0
1652821807.714719,9995.0,140.0,139.0
1652821807.724719,10001.0,140.0,141.0
1652821807.73472,10000.0,136.0,143.0
1652821807.74472,10003.0,138.0,142.0
1652821807.754719,9996.0,145.0,142.0
1652821807.764721,10000.0,144.0,142.0
1652821807.77472,10002.0,144.0,139.0
1652821807.784722,9999.0,143.0,145.0
1652821807.794722,10000.0,151.0,147.0
1652821807.80472,10010.0,142.0,149.0
1652821807.814721,9988.0,152.0,149.0
1652821807.82472,9999.0,152.0,150.0
1652821807.834722,10000.0,154.0,150.0
1652821807.844722,10002.0,153.0,152.0
1652821807.854723,9998.0,154.0,154.0
1652821807.864722,10000.0,154.0,157.0
1652821807.874722,10005.0,153.0,158.0
1652821807.884723,9998.0,156.0,159.0
1652821807.894724,9998.0,157.0,159.0
1652821807.904722,10005.0,159.0,160.0
1652821807.914722,9999.0,161.0,163.0
1652821807.924722,9995.0,164.0,163.0
1652821807.934723,10006.0,162.0,163.0
1652821807.944723,9998.0,161.0,161.0
1652821807.954725,9996.0,169.0,163.0
1652821807.964726,10004.0,168.0,168.0
1652821807.974726,9999.0,167.0,169.0
1652821807.984726,10000.0,170.0,169.0
1652821807.994723,9998.0,167.0,171.0
1652821808.004724,10011.0,169.0,172.0
1652821808.014725,9992.0,164.0,171.0
1652821808.024724,10001.0,176.0,170.0
1652821808.034725,10000.0,162.0,171.0
1652821808.044726,9998.0,176.0,170.0
1652821808.054728,9999.0,173.0,172.0
1652821808.064729,10001.0,171.0,175.0
1652821808.074728,10000.0,174.0,175.0
1652821808.084727,10003.0,179.0,177.0
1652821808.094682,9996.0,176.0,175.0
1652821808.104725,10008.0,180.0,174.0
1652821808.114728,9994.0,177.0,179.0
1652821808.124727,10003.0,179.0,180.0
1652821808.134728,9996.0,180.0,182.0
1652821808.144727,10002.0,182.0,179.0
1652821808.154728,9998.0,181.0,182.0
1652821808.16473,10001.0,181.0,183.0
1652821808.17473,10002.0,187.0,183.0
1652821808.184728,9999.0,178.0,187.0
1652821808.19473,9994.0,187.0,185.0
1652821808.204727,10014.0,184.0,187.0
1652821808.21473,9992.0,192.0,189.0
1652821808.224728,10002.0,185.0,189.0
1652821808.23473,9999.0,188.0,189.0
1652821808.244739,9995.0,190.0,186.0
1652821808.254728,10002.0,189.0,185.0
1652821808.264731,10001.0,190.0,190.0
1652821808.274732,10001.0,188.0,189.0
1652821808.284733,9995.0,190.0,191.0
1652821808.294732,10007.0,189.0,190.0
1652821808.30473,10004.0,188.0,192.0
1652821808.314732,9994.0,194.0,193.0
1652821808.324686,9999.0,193.0,194.0
1652821808.334733,9999.0,190.0,195.0
1652821808.344732,10003.0,194.0,196.0
1652821808.354733,10001.0,192.0,196.0
1652821808.364733,9995.0,192.0,193.0
1652821808.374731,9999.0,199.0,196.0
1652821808.384734,10002.0,196.0,192.0
1652821808.394734,10002.0,196.0,196.0
1652821808.404732,10005.0,197.0,199.0
1652821808.414735,9995.0,204.0,200.0
1652821808.424732,9998.0,202.0,201.0
1652821808.434734,9999.0,195.0,201.0
1652821808.444735,10000.0,197.0,201.0
1652821808.454734,10003.0,208.0,201.0
1652821808.464735,10001.0,196.0,201.0
1652821808.474759,9999.0,202.0,201.0
1652821808.484735,10002.0,203.0,203.0
1652821808.494736,9998.0,202.0,203.0
1652821808.504735,10010.0,204.0,204.0
1652821808.514735,9989.0,205.0,204.0
1652821808.524734,10000.0,203.0,200.0
1652821808.534734,10003.0,206.0,208.0
1652821808.544737,10000.0,202.0,206.0
1652821808.554737,10000.0,203.0,207.0
1652821808.564737,9996.0,203.0,204.0
1652821808.574738,10004.0,206.0,209.0
1652821808.584738,9998.0,204.0,206.0
1652821808.594739,9994.0,205.0,208.0
1652821808.604707,10013.0,206.0,208.0
1652821808.614737,9991.0,212.0,210.0
1652821808.624736,10004.0,207.0,212.0
1652821808.634738,9998.0,210.0,209.0
1652821808.644739,10000.0,207.0,208.0
1652821808.654739,10001.0,216.0,204.0
1652821808.664758,9999.0,206.0,210.0
1652821808.674761,10002.0,208.0,209.0
1652821808.68474,9998.0,218.0,211.0
1652821808.694741,10003.0,210.0,211.0
1652821808.704738,10000.0,211.0,212.0
1652821808.71474,9998.0,211.0,216.0
1652821808.724739,9999.0,210.0,214.0
1652821808.73474,10002.0,216.0,216.0
1652821808.74474,9998.0,213.0,216.0
1652821808.75474,10000.0,212.0,214.0
1652821808.764741,9996.0,216.0,217.0
1652821808.77474,10002.0,212.0,210.0
1652821808.784742,10000.0,221.0,217.0
1652821808.794741,10002.0,211.0,217.0
1652821808.804763,10013.0,217.0,218.0
1652821808.814743,9989.0,221.0,219.0
1652821808.82474,10000.0,214.0,218.0
1652821808.834741,10000.0,213.0,214.0
1652821808.844743,9999.0,214.0,216.0
1652821808.854743,9996.0,215.0,215.0
1652821808.864743,10003.0,220.0,218.0
1652821808.874743,10000.0,219.0,218.0
1652821808.88472,10000.0,216.0,217.0
1652821808.894744,10000.0,221.0,217.0
1652821808.904744,10005.0,216.0,216.0
1652821808.914745,9994.0,218.0,220.0
1652821808.924764,10000.0,220.0,222.0
1652821808.934744,10001.0,222.0,219.0
1652821808.944744,10002.0,221.0,221.0
1652821808.954745,9997.0,220.0,221.0
1652821808.964745,9999.0,218.0,222.0
1652821808.974746,10002.0,224.0,223.0
1652821808.984764,10002.0,216.0,225.0
1652821808.994746,9999.0,228.0,225.0
1652821809.004744,10006.0,223.0,225.0
1652821809.014746,9995.0,225.0,222.0
1652821809.024744,9998.0,223.0,218.0
1652821809.034769,10001.0,224.0,223.0
1652821809.044747,9997.0,222.0,223.0
1652821809.054746,10004.0,221.0,224.0
1652821809.064748,9998.0,219.0,224.0
1652821809.074747,9997.0,222.0,224.0
1652821809.084747,10001.0,228.0,224.0
1652821809.094747,10002.0,219.0,225.0
1652821809.104766,10006.0,225.0,228.0
1652821809.114747,9994.0,221.0,224.0
1652821809.124747,9998.0,223.0,223.0
1652821809.134749,10002.0,229.0,224.0
1652821809.144748,10000.0,228.0,222.0
1652821809.154749,10003.0,226.0,227.0
1652821809.164737,9999.0,223.0,229.0
1652821809.174771,9998.0,236.0,229.0
1652821809.18475,9996.0,221.0,227.0
1652821809.194751,10005.0,232.0,228.0
1652821809.204747,10004.0,225.0,228.0
1652821809.214748,9995.0,225.0,226.0
1652821809.224748,10000.0,228.0,228.0
1652821809.234751,10000.0,229.0,229.0
1652821809.244751,10002.0,230.0,228.0
1652821809.25475,9996.0,229.0,225.0
1652821809.264769,10003.0,227.0,231.0
1652821809.274773,10001.0,232.0,231.0
1652821809.284752,10000.0,227.0,230.0
1652821809.294752,10000.0,218.0,228.0
1652821809.304749,10005.0,226.0,232.0
1652821809.314751,9991.0,233.0,228.0
1652821809.32475,10004.0,227.0,229.0
1652821809.334753,9997.0,228.0,230.0
1652821809.344755,9999.0,233.0,233.0
1652821809.354754,10005.0,225.0,232.0
1652821809.364752,9997.0,232.0,228.0
1652821809.374753,9998.0,232.0,226.0
1652821809.384753,10004.0,230.0,229.0
1652821809.394753,9998.0,231.0,229.0
1652821809.404752,10005.0,233.0,231.0
1652821809.414753,9995.0,235.0,232.0
1652821809.424752,9997.0,228.0,232.0
1652821809.434752,10003.0,230.0,234.0
1652821809.444709,10000.0,234.0,236.0
1652821809.454756,10000.0,230.0,235.0
1652821809.464755,10001.0,231.0,234.0
1652821809.474756,9999.0,235.0,233.0
1652821809.484755,9995.0,235.0,232.0
1652821809.494753,10003.0,233.0,233.0
1652821809.504753,10005.0,230.0,237.0
1652821809.514754,9999.0,242.0,235.0
1652821809.524754,9999.0,230.0,236.0
1652821809.534632,10000.0,233.0,237.0
1652821809.544756,10000.0,234.0,233.0
1652821809.554757,10002.0,229.0,231.0
1652821809.564757,9998.0,231.0,232.0
1652821809.574758,9994.0,238.0,234.0
1652821809.584756,10006.0,231.0,234.0
1652821809.594757,9999.0,240.0,234.0
1652821809.604757,10006.0,232.0,232.0
1652821809.614759,9996.0,237.0,237.0
1652821809.624757,10000.0,240.0,236.0
1652821809.634777,9998.0,230.0,235.0
1652821809.644756,10003.0,241.0,238.0
1652821809.654759,9996.0,236.0,238.0
1652821809.66476,10001.0,232.0,239.0
1652821809.67476,10000.0,241.0,238.0
1652821809.684634,10002.0,238.0,241.0
1652821809.694757,9999.0,240.0,242.0
1652821809.704759,10005.0,240.0,240.0
1652821809.71476,9994.0,238.0,232.0
1652821809.724657,10001.0,239.0,239.0
1652821809.734761,10002.0,239.0,238.0
1652821809.74476,9997.0,235.0,239.0
1652821809.754654,9998.0,234.0,239.0
1652821809.764761,10002.0,236.0,240.0
1652821809.774764,10000.0,243.0,239.0
1652821809.784636,9998.0,234.0,238.0
1652821809.794637,10004.0,239.0,242.0
1652821809.80476,10012.0,237.0,240.0
1652821809.814761,9986.0,239.0,238.0
1652821809.824716,10002.0,241.0,236.0
1652821809.834637,10001.0,239.0,240.0
1652821809.844637,9999.0,244.0,240.0
1652821809.854762,10002.0,244.0,243.0
1652821809.864763,9996.0,244.0,244.0
1652821809.874762,10000.0,237.0,241.0
1652821809.884639,10004.0,238.0,243.0
1652821809.894763,9996.0,246.0,242.0
1652821809.904761,10008.0,242.0,243.0
1652821809.914639,9995.0,243.0,243.0
1652821809.924741,9997.0,244.0,243.0
1652821809.934724,10000.0,244.0,241.0
1652821809.944762,10000.0,242.0,244.0
1652821809.95464,9998.0,245.0,246.0
1652821809.964765,10000.0,237.0,244.0
1652821809.974765,10002.0,242.0,244.0
1652821809.98464,10000.0,238.0,244.0
1652821809.99464,9995.0,249.0,244.0
1652821810.004763,10012.0,241.0,243.0
1652821810.014642,9992.0,241.0,246.0
1652821810.024641,9999.0,242.0,247.0
1652821810.034767,10002.0,247.0,244.0
1652821810.044767,10002.0,249.0,238.0
1652821810.054608,9995.0,237.0,242.0
1652821810.064767,10003.0,248.0,244.0
1652821810.074766,10004.0,248.0,244.0
1652821810.084642,9998.0,247.0,246.0
1652821810.094767,10000.0,248.0,246.0
1652821810.104766,10004.0,240.0,248.0
1652821810.114767,9996.0,248.0,250.0
1652821810.124665,9993.0,246.0,250.0
1652821810.134645,10003.0,247.0,249.0
1652821810.144645,10004.0,248.0,247.0
1652821810.154646,9995.0,248.0,243.0
1652821810.164768,10007.0,248.0,251.0
1652821810.174644,9996.0,251.0,250.0
1652821810.184644,10001.0,249.0,252.0
1652821810.194645,9999.0,244.0,250.0
1652821810.204769,10009.0,244.0,248.0
1652821810.214643,9991.0,249.0,246.0
1652821810.22477,9998.0,247.0,244.0
1652821810.234769,10005.0,243.0,248.0
1652821810.244645,9993.0,250.0,248.0
1652821810.254644,10004.0,252.0,249.0
1652821810.264644,9999.0,248.0,245.0
1652821810.274647,10001.0,248.0,250.0
1652821810.284747,9999.0,250.0,249.0
1652821810.294771,10004.0,251.0,250.0
1652821810.304646,10000.0,249.0,249.0
1652821810.314771,9999.0,252.0,252.0
1652821810.324647,9999.0,244.0,253.0
1652821810.334646,9997.0,252.0,253.0
1652821810.344649,10002.0,259.0,256.0
1652821810.354649,10001.0,253.0,255.0
1652821810.364647,10001.0,253.0,250.0
1652821810.374649,10000.0,252.0,249.0
1652821810.384649,9998.0,256.0,254.0
1652821810.394773,10002.0,248.0,252.0
1652821810.404771,10003.0,244.0,251.0
1652821810.41465,9993.0,251.0,254.0
1652821810.42465,10005.0,260.0,254.0
1652821810.43465,9998.0,249.0,253.0
1652821810.444649,9999.0,250.0,252.0
1652821810.45465,10000.0,253.0,256.0
1652821810.464774,10000.0,249.0,251.0
1652821810.474776,10005.0,252.0,248.0
1652821810.484651,9994.0,256.0,252.0
1652821810.49465,10001.0,256.0,254.0
1652821810.504775,10009.0,259.0,256.0
1652821810.514638,9991.0,252.0,256.0
1652821810.524674,10004.0,257.0,256.0
1652821810.53465,9999.0,252.0,256.0
1652821810.544651,10001.0,256.0,255.0
1652821810.554651,9996.0,256.0,257.0
1652821810.56465,10000.0,257.0,256.0
1652821810.574653,10000.0,257.0,257.0
1652821810.584649,10003.0,257.0,255.0
1652821810.594651,9999.0,256.0,261.0
1652821810.604651,10005.0,258.0,258.0
1652821810.614653,9995.0,246.0,256.0
1652821810.624655,9999.0,254.0,258.0
1652821810.634653,10001.0,262.0,259.0
1652821810.644654,9998.0,251.0,255.0
1652821810.654654,10000.0,258.0,258.0
1652821810.664653,9998.0,260.0,263.0
1652821810.674654,10005.0,256.0,257.0
1652821810.684655,9996.0,262.0,249.0
1652821810.694656,10003.0,254.0,256.0
1652821810.704652,10005.0,261.0,255.0
1652821810.714655,9993.0,257.0,256.0
1652821810.724655,10000.0,257.0,259.0
1652821810.734656,10005.0,264.0,261.0
1652821810.74461,9997.0,254.0,261.0
1652821810.754654,10000.0,260.0,262.0
1652821810.764655,9999.0,258.0,262.0
1652821810.774655,10001.0,261.0,262.0
1652821810.784656,9996.0,262.0,259.0
1652821810.794656,10004.0,258.0,262.0
1652821810.804655,10011.0,267.0,263.0
1652821810.81466,9985.0,260.0,264.0
1652821810.824661,10006.0,250.0,264.0
1652821810.834658,9996.0,263.0,260.0
1652821810.844658,10000.0,267.0,260.0
1652821810.854658,10004.0,256.0,257.0
1652821810.864658,9998.0,259.0,261.0
1652821810.874657,9998.0,265.0,263.0
1652821810.884658,9998.0,261.0,260.0
1652821810.894658,10005.0,261.0,258.0
1652821810.904657,10003.0,264.0,262.0
1652821810.91466,9998.0,261.0,261.0
1652821810.92466,9997.0,259.0,263.0
1652821810.934648,10000.0,264.0,263.0
1652821810.944683,9999.0,257.0,264.0
1652821810.954684,10000.0,265.0,265.0
1652821810.964682,10000.0,273.0,268.0
1652821810.974683,10004.0,263.0,268.0
1652821810.984682,9997.0,266.0,265.0
1652821810.994662,10001.0,265.0,260.0
1652821811.00466,10005.0,265.0,267.0
1652821811.014663,9993.0,262.0,265.0
1652821811.02466,10000.0,256.0,263.0
1652821811.034681,10003.0,267.0,267.0
1652821811.044662,10000.0,264.0,267.0
1652821811.054662,9996.0,267.0,264.0
1652821811.064661,10005.0,266.0,266.0
1652821811.074663,9999.0,267.0,268.0
1652821811.084662,10001.0,258.0,264.0
1652821811.094662,9999.0,261.0,260.0
1652821811.104661,10007.0,269.0,266.0
1652821811.114663,9993.0,271.0,266.0
1652821811.124617,9994.0,270.0,269.0
1652821811.134664,10003.0,267.0,267.0
1652821811.144663,10002.0,265.0,268.0
1652821811.154665,10000.0,267.0,267.0
1652821811.164663,10000.0,268.0,269.0
1652821811.174665,9998.0,269.0,268.0
1652821811.184663,10005.0,269.0,270.0
