abs_time,dt,enc0,enc1
1652893096.570169,10000.0,47.0,48.0
1652893096.580144,10000.0,50.0,49.0
1652893096.590152,10004.0,48.0,49.0
1652893096.600167,9996.0,47.0,48.0
1652893096.610146,10000.0,48.0,49.0
1652893096.620158,10003.0,49.0,49.0
1652893096.630166,9997.0,48.0,48.0
1652893096.640146,10003.0,51.0,50.0
1652893096.650169,9997.0,49.0,50.0
1652893096.660168,10006.0,50.0,50.0
1652893096.670175,9994.0,51.0,51.0
1652893096.680167,10000.0,49.0,51.0
1652893096.690155,10003.0,53.0,51.0
1652893096.700174,9997.0,51.0,53.0
1652893096.710147,10000.0,51.0,51.0
1652893096.720171,10009.0,52.0,53.0
1652893096.730141,9993.0,50.0,53.0
1652893096.740155,10002.0,52.0,52.0
1652893096.750145,9996.0,51.0,52.0
1652893096.760155,10000.0,49.0,51.0
1652893096.770257,10003.0,51.0,53.0
1652893096.780181,9997.0,47.0,51.0
1652893096.790232,10000.0,53.0,51.0
1652893096.800156,10003.0,47.0,53.0
1652893096.810155,9997.0,49.0,51.0
1652893096.820131,10003.0,54.0,53.0
1652893096.830151,9997.0,53.0,52.0
1652893096.840137,10000.0,53.0,51.0
1652893096.850133,10004.0,54.0,53.0
1652893096.860157,9996.0,54.0,53.0
1652893096.87014,10005.0,56.0,56.0
1652893096.880157,9995.0,51.0,54.0
1652893096.890142,10004.0,54.0,55.0
1652893096.900135,10000.0,55.0,55.0
1652893096.910146,9999.0,54.0,54.0
1652893096.920135,10000.0,57.0,55.0
1652893096.930157,9997.0,49.0,54.0
1652893096.940149,10000.0,58.0,54.0
1652893096.950169,10000.0,54.0,55.0
1652893096.960142,10000.0,54.0,55.0
1652893096.970139,10007.0,55.0,56.0
1652893096.980142,9993.0,53.0,54.0
1652893096.990144,10000.0,55.0,56.0
1652893097.000174,10000.0,59.0,56.0
1652893097.01016,10001.0,56.0,56.0
1652893097.020136,10003.0,58.0,57.0
1652893097.030175,9996.0,57.0,57.0
1652893097.040144,10003.0,56.0,58.0
1652893097.05014,9997.0,58.0,57.0
1652893097.060138,10003.0,56.0,56.0
1652893097.070155,10001.0,57.0,58.0
1652893097.080133,9996.0,57.0,56.0
1652893097.090206,10000.0,59.0,58.0
1652893097.100152,10000.0,58.0,57.0
1652893097.110164,10000.0,60.0,58.0
1652893097.120134,10003.0,54.0,58.0
1652893097.130136,9997.0,64.0,58.0
1652893097.140144,10002.0,60.0,59.0
1652893097.150124,10001.0,61.0,59.0
1652893097.160175,10001.0,61.0,59.0
1652893097.170132,9996.0,60.0,59.0
1652893097.180173,10003.0,62.0,61.0
1652893097.190202,9997.0,60.0,59.0
1652893097.200129,10000.0,61.0,60.0
1652893097.21014,10001.0,60.0,60.0
1652893097.220126,10002.0,61.0,60.0
1652893097.23014,9997.0,60.0,59.0
1652893097.240127,10000.0,59.0,60.0
1652893097.25013,10000.0,61.0,60.0
1652893097.260141,10000.0,59.0,59.0
1652893097.270127,10000.0,57.0,61.0
1652893097.280129,10000.0,61.0,59.0
1652893097.290138,10000.0,61.0,61.0
1652893097.300137,10000.0,60.0,60.0
1652893097.310148,10008.0,65.0,58.0
1652893097.320146,9995.0,63.0,62.0
1652893097.330164,10000.0,64.0,62.0
1652893097.340153,9997.0,62.0,63.0
1652893097.350171,10000.0,63.0,62.0
1652893097.360165,10000.0,63.0,64.0
1652893097.370136,10003.0,63.0,61.0
1652893097.380152,9997.0,63.0,65.0
1652893097.390208,10007.0,62.0,62.0
1652893097.400146,9993.0,64.0,64.0
1652893097.410158,10000.0,62.0,62.0
1652893097.42014,10006.0,65.0,64.0
1652893097.430139,9997.0,62.0,64.0
1652893097.440147,9997.0,65.0,64.0
1652893097.450133,10000.0,62.0,63.0
1652893097.460155,10001.0,66.0,65.0
1652893097.470149,9999.0,61.0,64.0
1652893097.480187,10005.0,66.0,65.0
1652893097.490132,9995.0,63.0,65.0
1652893097.50017,10000.0,65.0,63.0
1652893097.510138,10000.0,64.0,66.0
1652893097.520155,10007.0,67.0,66.0
1652893097.530149,9993.0,64.0,66.0
1652893097.540125,10000.0,66.0,65.0
1652893097.550139,10004.0,66.0,67.0
1652893097.560133,9999.0,66.0,66.0
1652893097.570148,9997.0,66.0,66.0
1652893097.580185,10000.0,65.0,66.0
1652893097.590178,10002.0,65.0,67.0
1652893097.600147,9998.0,66.0,66.0
1652893097.61015,10003.0,66.0,66.0
1652893097.620152,10002.0,64.0,67.0
1652893097.630163,9995.0,67.0,66.0
1652893097.640148,10000.0,67.0,67.0
1652893097.650147,10000.0,66.0,68.0
1652893097.660131,10000.0,67.0,68.0
1652893097.670154,10003.0,63.0,69.0
1652893097.680133,10000.0,68.0,69.0
1652893097.690163,9997.0,67.0,69.0
1652893097.700173,10001.0,70.0,69.0
1652893097.710165,10004.0,70.0,68.0
1652893097.720146,10007.0,67.0,65.0
1652893097.730136,9995.0,72.0,70.0
1652893097.740125,9993.0,71.0,69.0
1652893097.750152,10000.0,69.0,70.0
1652893097.76019,10004.0,69.0,70.0
1652893097.77012,9999.0,70.0,70.0
1652893097.780142,10001.0,72.0,71.0
1652893097.790138,9996.0,69.0,70.0
1652893097.800142,10000.0,72.0,71.0
1652893097.810173,10003.0,71.0,70.0
1652893097.820161,10004.0,71.0,72.0
1652893097.830156,9996.0,72.0,71.0
1652893097.840146,10001.0,72.0,72.0
1652893097.850161,9998.0,71.0,71.0
1652893097.860147,10002.0,71.0,71.0
1652893097.870145,9997.0,71.0,72.0
1652893097.880136,9999.0,71.0,71.0
1652893097.890142,10001.0,71.0,71.0
1652893097.900163,10006.0,71.0,72.0
1652893097.91015,9995.0,71.0,72.0
1652893097.920135,10001.0,72.0,71.0
1652893097.930139,10000.0,73.0,73.0
1652893097.940124,9997.0,73.0,72.0
1652893097.950161,10005.0,73.0,73.0
1652893097.96014,9998.0,74.0,72.0
1652893097.970135,9997.0,74.0,74.0
1652893097.980135,10003.0,74.0,74.0
1652893097.990165,9997.0,74.0,75.0
1652893098.000132,10000.0,74.0,74.0
1652893098.010137,10000.0,74.0,75.0
1652893098.020133,10008.0,75.0,75.0
1652893098.030128,9993.0,72.0,74.0
1652893098.040128,9999.0,74.0,76.0
1652893098.050162,10000.0,72.0,75.0
1652893098.060138,10001.0,70.0,75.0
1652893098.070157,9999.0,77.0,74.0
1652893098.080173,10000.0,74.0,74.0
1652893098.090155,10000.0,79.0,72.0
1652893098.100148,10000.0,75.0,77.0
1652893098.110182,10004.0,80.0,76.0
1652893098.120181,9999.0,73.0,75.0
1652893098.130151,9997.0,76.0,76.0
1652893098.140135,10000.0,75.0,75.0
1652893098.150155,10000.0,74.0,76.0
1652893098.160138,10000.0,76.0,75.0
1652893098.170131,10004.0,75.0,77.0
1652893098.180163,9996.0,77.0,76.0
1652893098.190148,10000.0,76.0,76.0
1652893098.20017,10002.0,79.0,78.0
1652893098.210142,9998.0,78.0,76.0
1652893098.220141,10003.0,79.0,79.0
1652893098.230179,9997.0,79.0,79.0
1652893098.240137,10004.0,80.0,79.0
1652893098.25012,10000.0,80.0,79.0
1652893098.260147,10001.0,80.0,79.0
1652893098.270128,9995.0,80.0,79.0
1652893098.280121,10000.0,79.0,80.0
1652893098.290138,10000.0,79.0,79.0
1652893098.300139,10000.0,79.0,79.0
1652893098.310141,10000.0,79.0,78.0
1652893098.320155,10009.0,78.0,80.0
1652893098.330172,9991.0,78.0,79.0
1652893098.34013,10000.0,79.0,80.0
1652893098.350133,10000.0,78.0,79.0
1652893098.360139,10001.0,79.0,79.0
1652893098.370138,10002.0,81.0,82.0
1652893098.380162,9999.0,80.0,81.0
1652893098.39016,10005.0,80.0,82.0
1652893098.400154,9993.0,78.0,81.0
1652893098.410464,10000.0,80.0,81.0
1652893098.420174,10003.0,81.0,82.0
1652893098.430127,9997.0,81.0,78.0
1652893098.440213,10000.0,82.0,82.0
1652893098.450174,10000.0,82.0,83.0
1652893098.460127,10000.0,82.0,81.0
1652893098.470151,10000.0,81.0,83.0
1652893098.480123,10000.0,82.0,83.0
1652893098.49018,10003.0,82.0,83.0
1652893098.500145,9997.0,82.0,84.0
1652893098.510154,10000.0,83.0,83.0
1652893098.520129,10003.0,83.0,84.0
1652893098.530167,10000.0,84.0,85.0
1652893098.540164,9997.0,81.0,83.0
1652893098.550171,10000.0,85.0,85.0
1652893098.560148,10004.0,82.0,86.0
1652893098.570139,9998.0,82.0,83.0
1652893098.58014,10001.0,83.0,83.0
1652893098.590146,9997.0,82.0,84.0
1652893098.600168,10003.0,84.0,84.0
1652893098.610202,9997.0,85.0,84.0
1652893098.620133,10007.0,86.0,84.0
1652893098.630131,9993.0,81.0,84.0
1652893098.64014,10003.0,84.0,85.0
1652893098.650135,9997.0,84.0,84.0
1652893098.660133,10003.0,91.0,86.0
1652893098.670154,9997.0,83.0,86.0
1652893098.680163,10003.0,86.0,85.0
1652893098.690143,9998.0,88.0,86.0
1652893098.700129,9999.0,84.0,86.0
1652893098.71016,10000.0,81.0,87.0
1652893098.72014,10009.0,85.0,86.0
1652893098.730162,9991.0,88.0,85.0
1652893098.740132,10000.0,88.0,85.0
1652893098.750127,10000.0,90.0,84.0
1652893098.760127,10006.0,90.0,88.0
1652893098.77013,9994.0,89.0,88.0
1652893098.780118,10000.0,88.0,87.0
1652893098.790135,10003.0,90.0,87.0
1652893098.800145,9996.0,87.0,89.0
1652893098.810128,10001.0,88.0,88.0
1652893098.820131,10003.0,88.0,87.0
1652893098.830157,9997.0,88.0,88.0
1652893098.840131,10004.0,90.0,88.0
1652893098.850156,10000.0,88.0,87.0
1652893098.860141,9998.0,89.0,89.0
1652893098.870163,9998.0,90.0,88.0
1652893098.880134,10000.0,87.0,87.0
1652893098.890137,10000.0,90.0,90.0
1652893098.900157,10000.0,87.0,90.0
1652893098.910149,10007.0,89.0,89.0
1652893098.920163,9997.0,90.0,90.0
1652893098.930128,9996.0,88.0,89.0
1652893098.940126,10000.0,89.0,89.0
1652893098.950121,10000.0,89.0,91.0
1652893098.960144,10004.0,89.0,91.0
1652893098.970152,9996.0,89.0,90.0
1652893098.980153,10004.0,90.0,93.0
1652893098.990167,9997.0,91.0,92.0
1652893099.000154,10005.0,90.0,92.0
1652893099.010156,9997.0,87.0,93.0
1652893099.020159,10000.0,88.0,93.0
1652893099.030145,10000.0,87.0,91.0
1652893099.040122,9999.0,94.0,91.0
1652893099.050127,10002.0,92.0,88.0
1652893099.060195,10001.0,87.0,92.0
1652893099.070175,9995.0,95.0,92.0
1652893099.080418,10000.0,91.0,93.0
1652893099.090159,10000.0,90.0,92.0
1652893099.100129,10000.0,88.0,92.0
1652893099.110121,10004.0,94.0,93.0
1652893099.120185,9999.0,89.0,92.0
1652893099.130133,9998.0,93.0,92.0
1652893099.140124,10003.0,92.0,94.0
1652893099.150167,9999.0,96.0,93.0
1652893099.160153,9997.0,92.0,93.0
1652893099.170144,10000.0,95.0,93.0
1652893099.180132,10000.0,92.0,91.0
1652893099.190139,10000.0,92.0,89.0
1652893099.200131,10002.0,90.0,92.0
1652893099.210173,10001.0,91.0,92.0
1652893099.220114,10004.0,91.0,93.0
1652893099.230169,9997.0,92.0,92.0
1652893099.240208,10000.0,92.0,92.0
1652893099.250176,9996.0,92.0,92.0
1652893099.260188,10004.0,93.0,92.0
1652893099.270172,9996.0,94.0,93.0
1652893099.280181,10000.0,93.0,93.0
1652893099.290119,10000.0,94.0,92.0
1652893099.300119,10000.0,94.0,94.0
1652893099.310183,10003.0,93.0,94.0
1652893099.320123,10000.0,92.0,93.0
1652893099.330138,9996.0,93.0,93.0
1652893099.340125,10004.0,96.0,91.0
1652893099.350152,9997.0,94.0,94.0
1652893099.36015,10003.0,94.0,93.0
1652893099.370169,9997.0,93.0,94.0
1652893099.380144,10002.0,93.0,92.0
1652893099.390188,9998.0,91.0,92.0
1652893099.400154,9999.0,93.0,94.0
1652893099.410159,10002.0,93.0,92.0
1652893099.420169,10002.0,91.0,94.0
1652893099.430133,10001.0,93.0,97.0
1652893099.44013,9996.0,98.0,95.0
1652893099.450152,10003.0,94.0,92.0
1652893099.460149,10002.0,91.0,91.0
1652893099.470185,9997.0,89.0,89.0
1652893099.480121,10004.0,90.0,91.0
1652893099.490139,9994.0,88.0,90.0
1652893099.500169,10003.0,93.0,94.0
1652893099.510141,9997.0,92.0,93.0
1652893099.520132,10007.0,92.0,93.0
1652893099.530161,9997.0,89.0,93.0
1652893099.540152,9996.0,92.0,94.0
1652893099.550174,10000.0,95.0,91.0
1652893099.560127,10000.0,85.0,90.0
1652893099.570146,10000.0,90.0,89.0
1652893099.580172,10004.0,96.0,90.0
1652893099.590124,9999.0,85.0,90.0
1652893099.600153,9997.0,85.0,89.0
1652893099.610132,10000.0,91.0,89.0
1652893099.620141,10009.0,81.0,91.0
1652893099.630142,9991.0,94.0,86.0
1652893099.640139,10006.0,90.0,91.0
1652893099.650127,9994.0,89.0,93.0
1652893099.660201,10000.0,91.0,92.0
1652893099.670133,10000.0,91.0,92.0
1652893099.68013,10000.0,95.0,93.0
1652893099.690144,10000.0,92.0,93.0
1652893099.700126,10002.0,96.0,95.0
1652893099.710148,9998.0,93.0,95.0
1652893099.72013,10009.0,95.0,96.0
1652893099.730173,9991.0,95.0,94.0
1652893099.740135,10006.0,96.0,93.0
1652893099.750159,9997.0,97.0,94.0
1652893099.760137,10002.0,92.0,95.0
1652893099.77018,9995.0,94.0,94.0
1652893099.780113,10000.0,94.0,95.0
1652893099.790217,10000.0,95.0,92.0
1652893099.800168,10003.0,94.0,92.0
1652893099.810154,9999.0,92.0,90.0
1652893099.82018,10005.0,92.0,92.0
1652893099.830158,9996.0,91.0,93.0
1652893099.840133,9997.0,91.0,92.0
1652893099.850159,10000.0,92.0,92.0
1652893099.860157,9999.0,90.0,91.0
1652893099.870119,10002.0,91.0,90.0
1652893099.880214,9999.0,88.0,92.0
1652893099.89013,10000.0,85.0,91.0
1652893099.900152,10000.0,88.0,89.0
1652893099.910136,10000.0,89.0,88.0
1652893099.920129,10003.0,93.0,88.0
1652893099.930124,9997.0,92.0,89.0
1652893099.940162,10003.0,91.0,91.0
1652893099.950156,9997.0,90.0,89.0
1652893099.960157,10005.0,88.0,90.0
1652893099.970121,9998.0,91.0,89.0
1652893099.980145,9997.0,90.0,89.0
1652893099.990146,10003.0,89.0,89.0
1652893100.000151,9997.0,90.0,89.0
1652893100.010162,10003.0,92.0,88.0
1652893100.020118,10004.0,88.0,89.0
1652893100.030157,9993.0,89.0,90.0
1652893100.040136,10007.0,91.0,89.0
1652893100.05013,9993.0,88.0,88.0
1652893100.060125,10005.0,89.0,90.0
1652893100.070113,9995.0,88.0,88.0
1652893100.080157,10003.0,89.0,87.0
1652893100.090178,9997.0,89.0,88.0
1652893100.100119,10004.0,88.0,87.0
1652893100.110126,9999.0,86.0,85.0
1652893100.120136,10007.0,85.0,89.0
1652893100.13013,9990.0,86.0,86.0
1652893100.14012,10000.0,86.0,85.0
1652893100.150117,10000.0,84.0,87.0
1652893100.160148,10001.0,85.0,87.0
1652893100.170115,10000.0,85.0,86.0
1652893100.180144,9999.0,85.0,89.0
1652893100.190157,10000.0,87.0,88.0
1652893100.200169,10005.0,83.0,88.0
1652893100.21017,9995.0,90.0,88.0
1652893100.220174,10006.0,87.0,85.0
1652893100.230151,9993.0,89.0,90.0
1652893100.240118,10001.0,89.0,91.0
1652893100.250152,10000.0,89.0,90.0
1652893100.260161,10004.0,89.0,90.0
1652893100.270156,9997.0,91.0,90.0
1652893100.280169,9999.0,91.0,92.0
1652893100.290124,10003.0,92.0,91.0
1652893100.300148,10001.0,90.0,92.0
1652893100.310161,10003.0,91.0,91.0
1652893100.320135,9995.0,88.0,88.0
1652893100.330125,10002.0,89.0,90.0
1652893100.340116,9996.0,88.0,89.0
1652893100.350152,10007.0,86.0,89.0
1652893100.360161,9996.0,88.0,88.0
1652893100.37015,10001.0,88.0,89.0
1652893100.380154,9997.0,87.0,86.0
1652893100.390201,9999.0,88.0,87.0
1652893100.400153,10000.0,88.0,88.0
1652893100.410368,10007.0,87.0,87.0
1652893100.420167,9996.0,85.0,85.0
1652893100.430452,9997.0,88.0,88.0
1652893100.440116,10003.0,86.0,87.0
1652893100.450135,9997.0,86.0,85.0
1652893100.460135,10000.0,85.0,85.0
1652893100.470119,10000.0,85.0,86.0
1652893100.480135,10000.0,86.0,85.0
1652893100.490118,10000.0,83.0,85.0
1652893100.500178,10000.0,81.0,84.0
1652893100.510118,10004.0,84.0,84.0
1652893100.520125,9999.0,84.0,81.0
1652893100.530125,10000.0,90.0,83.0
1652893100.540131,10001.0,86.0,84.0
1652893100.550157,9996.0,84.0,84.0
1652893100.560156,10000.0,87.0,84.0
1652893100.570151,10004.0,83.0,84.0
1652893100.580119,9996.0,83.0,85.0
1652893100.590146,10003.0,85.0,84.0
1652893100.600143,10000.0,83.0,82.0
1652893100.610147,9997.0,83.0,84.0
1652893100.620129,10006.0,85.0,84.0
1652893100.630145,9994.0,83.0,84.0
1652893100.640157,10000.0,85.0,84.0
1652893100.650157,10006.0,85.0,84.0
1652893100.660146,9994.0,84.0,85.0
1652893100.670146,10000.0,86.0,85.0
1652893100.680144,10000.0,85.0,85.0
1652893100.690215,10000.0,86.0,87.0
1652893100.70014,10000.0,86.0,86.0
1652893100.710129,10000.0,84.0,86.0
1652893100.720137,10009.0,87.0,86.0
1652893100.730117,9991.0,86.0,86.0
1652893100.740124,10000.0,85.0,86.0
1652893100.750145,10000.0,85.0,87.0
1652893100.760118,10000.0,84.0,85.0
1652893100.770116,10007.0,85.0,87.0
1652893100.780117,9993.0,85.0,85.0
1652893100.790123,10004.0,83.0,86.0
1652893100.800139,9996.0,83.0,86.0
1652893100.810149,10004.0,83.0,86.0
1652893100.820118,10000.0,80.0,83.0
1652893100.830156,9996.0,82.0,84.0
1652893100.840135,10003.0,85.0,80.0
1652893100.850139,10001.0,83.0,84.0
1652893100.860117,9999.0,83.0,83.0
1652893100.87014,9996.0,85.0,84.0
1652893100.880121,10002.0,83.0,84.0
1652893100.890118,9999.0,82.0,83.0
1652893100.900117,10000.0,81.0,82.0
1652893100.910118,10000.0,82.0,83.0
1652893100.92013,10003.0,83.0,84.0
1652893100.930152,9997.0,79.0,82.0
1652893100.940116,10006.0,84.0,83.0
1652893100.950125,9994.0,80.0,82.0
1652893100.960148,10004.0,83.0,83.0
1652893100.970136,10001.0,81.0,83.0
1652893100.980169,10002.0,83.0,82.0
1652893100.990133,9993.0,80.0,82.0
1652893101.000141,10000.0,82.0,82.0
1652893101.010136,10003.0,82.0,83.0
1652893101.020105,10002.0,85.0,83.0
1652893101.030125,9995.0,84.0,82.0
1652893101.040141,10004.0,84.0,84.0
1652893101.050119,9999.0,84.0,83.0
1652893101.060132,10000.0,83.0,83.0
1652893101.070132,9997.0,84.0,82.0
1652893101.080162,10003.0,83.0,82.0
1652893101.090132,10004.0,83.0,83.0
1652893101.100144,9993.0,82.0,81.0
1652893101.110142,10000.0,82.0,81.0
1652893101.120133,10010.0,83.0,83.0
1652893101.130125,9990.0,80.0,80.0
1652893101.140108,10000.0,76.0,82.0
1652893101.150143,10002.0,82.0,82.0
1652893101.160405,9998.0,81.0,79.0
1652893101.170124,10000.0,82.0,79.0
1652893101.180137,10003.0,82.0,81.0
1652893101.190133,9997.0,81.0,82.0
1652893101.200152,10000.0,82.0,81.0
1652893101.210131,10000.0,82.0,80.0
1652893101.220124,10003.0,81.0,83.0
1652893101.230121,10000.0,82.0,81.0
1652893101.240126,9997.0,81.0,82.0
1652893101.250135,10003.0,83.0,82.0
1652893101.26011,9997.0,81.0,81.0
1652893101.270127,10000.0,82.0,82.0
1652893101.280116,10003.0,81.0,81.0
1652893101.290133,10000.0,80.0,82.0
1652893101.300137,9997.0,81.0,82.0
1652893101.310153,10000.0,80.0,79.0
1652893101.320131,10003.0,80.0,81.0
1652893101.330124,9997.0,81.0,81.0
1652893101.340145,10004.0,80.0,81.0
1652893101.350132,9996.0,80.0,80.0
1652893101.360123,10000.0,79.0,81.0
1652893101.37012,10004.0,80.0,81.0
1652893101.380154,9996.0,79.0,80.0
1652893101.39022,10007.0,79.0,80.0
1652893101.400124,9993.0,78.0,79.0
1652893101.410121,10000.0,78.0,80.0
1652893101.42013,10003.0,76.0,80.0
1652893101.430181,10003.0,75.0,80.0
1652893101.440132,9994.0,80.0,79.0
1652893101.450119,10000.0,78.0,79.0
1652893101.460141,10000.0,80.0,80.0
1652893101.470169,10000.0,78.0,80.0
1652893101.480148,10000.0,79.0,80.0
1652893101.490118,10000.0,82.0,79.0
1652893101.50015,10000.0,79.0,77.0
1652893101.510159,10000.0,81.0,79.0
1652893101.520118,10007.0,78.0,82.0
1652893101.530119,9993.0,79.0,79.0
1652893101.540142,10004.0,83.0,81.0
1652893101.550119,10000.0,81.0,81.0
1652893101.560118,9996.0,78.0,79.0
1652893101.570113,10000.0,81.0,81.0
1652893101.580125,10004.0,80.0,79.0
1652893101.590123,10003.0,80.0,79.0
1652893101.600128,9997.0,79.0,79.0
1652893101.610119,9996.0,79.0,77.0
1652893101.620128,10007.0,79.0,80.0
1652893101.630125,9997.0,77.0,78.0
1652893101.640116,10001.0,79.0,78.0
1652893101.650138,9996.0,76.0,77.0
1652893101.660112,9999.0,77.0,77.0
1652893101.670145,10000.0,78.0,78.0
1652893101.680128,10003.0,77.0,77.0
1652893101.690121,9997.0,78.0,78.0
1652893101.700118,10000.0,77.0,78.0
1652893101.71049,10000.0,78.0,77.0
1652893101.720125,10009.0,77.0,78.0
1652893101.730131,9991.0,77.0,77.0
1652893101.740126,10000.0,77.0,78.0
1652893101.750124,10000.0,77.0,77.0
1652893101.760145,10000.0,77.0,78.0
1652893101.770122,10000.0,76.0,76.0
1652893101.780122,10000.0,75.0,76.0
1652893101.790119,10003.0,77.0,77.0
1652893101.800133,9997.0,73.0,77.0
1652893101.810129,10000.0,71.0,77.0
1652893101.820145,10003.0,76.0,75.0
1652893101.830136,9998.0,77.0,75.0
1652893101.84021,9999.0,76.0,73.0
1652893101.850153,10000.0,76.0,76.0
1652893101.860123,10000.0,77.0,76.0
1652893101.870136,10003.0,75.0,76.0
1652893101.880133,9997.0,77.0,75.0
1652893101.890128,10003.0,75.0,76.0
1652893101.900112,9997.0,75.0,75.0
1652893101.910143,10004.0,76.0,76.0
1652893101.920166,10005.0,75.0,76.0
1652893101.930123,9991.0,75.0,74.0
1652893101.940137,10004.0,75.0,75.0
1652893101.950141,9996.0,76.0,74.0
1652893101.960112,10002.0,75.0,75.0
1652893101.970143,9999.0,76.0,75.0
1652893101.980143,10003.0,74.0,75.0
1652893101.990119,9996.0,76.0,74.0
1652893102.000151,10003.0,75.0,74.0
1652893102.01013,9997.0,74.0,75.0
1652893102.020119,10003.0,76.0,74.0
1652893102.030119,9997.0,73.0,74.0
1652893102.040112,10003.0,77.0,75.0
1652893102.050114,9997.0,73.0,73.0
1652893102.060142,10003.0,76.0,75.0
1652893102.070107,9997.0,73.0,73.0
1652893102.080125,10000.0,74.0,75.0
1652893102.090121,10000.0,73.0,74.0
1652893102.100119,10003.0,74.0,74.0
1652893102.110129,10001.0,73.0,73.0
1652893102.120117,9999.0,71.0,73.0
1652893102.130162,9997.0,75.0,74.0
1652893102.14012,10003.0,72.0,73.0
1652893102.150121,9997.0,74.0,74.0
1652893102.160164,10007.0,73.0,73.0
1652893102.170141,10000.0,69.0,74.0
1652893102.180146,9993.0,73.0,72.0
1652893102.19014,10004.0,72.0,73.0
1652893102.200122,9996.0,72.0,69.0
1652893102.210136,10000.0,73.0,73.0
1652893102.220132,10003.0,72.0,74.0
1652893102.230106,9997.0,72.0,73.0
1652893102.240161,10000.0,73.0,72.0
1652893102.250117,10003.0,73.0,72.0
1652893102.260118,9997.0,72.0,73.0
1652893102.270131,10000.0,71.0,72.0
1652893102.280128,10000.0,73.0,73.0
1652893102.290155,10003.0,72.0,72.0
1652893102.300111,10000.0,73.0,73.0
1652893102.310116,10002.0,71.0,72.0
1652893102.320154,9998.0,72.0,71.0
1652893102.330137,10001.0,71.0,72.0
1652893102.340118,9999.0,70.0,71.0
1652893102.350132,10001.0,70.0,72.0
1652893102.360163,9999.0,70.0,70.0
1652893102.370144,10001.0,69.0,70.0
1652893102.380123,10000.0,72.0,71.0
1652893102.390145,9999.0,69.0,70.0
1652893102.400121,9997.0,70.0,69.0
1652893102.410131,10004.0,70.0,70.0
1652893102.420124,10002.0,71.0,70.0
1652893102.430147,9995.0,69.0,69.0
1652893102.440157,10002.0,70.0,69.0
1652893102.450124,10000.0,69.0,69.0
1652893102.460136,9997.0,70.0,69.0
1652893102.470144,10000.0,67.0,69.0
1652893102.480149,10000.0,72.0,69.0
1652893102.49012,10003.0,68.0,68.0
1652893102.500129,9997.0,67.0,68.0
1652893102.510128,10000.0,71.0,68.0
1652893102.520146,10006.0,68.0,68.0
1652893102.530126,9994.0,66.0,69.0
1652893102.540129,10000.0,68.0,68.0
1652893102.550134,10000.0,63.0,68.0
1652893102.560121,10000.0,70.0,67.0
1652893102.570134,10001.0,68.0,66.0
1652893102.580126,9999.0,69.0,64.0
1652893102.590128,10002.0,68.0,68.0
1652893102.600129,9998.0,70.0,67.0
1652893102.610132,10000.0,67.0,68.0
1652893102.620151,10003.0,68.0,66.0
1652893102.630123,9997.0,67.0,68.0
1652893102.640142,10000.0,68.0,66.0
1652893102.65014,10003.0,66.0,68.0
1652893102.660144,10001.0,67.0,66.0
1652893102.670119,9996.0,67.0,66.0
1652893102.680141,10003.0,68.0,65.0
1652893102.69014,10001.0,65.0,66.0
1652893102.700134,10000.0,68.0,65.0
1652893102.710128,9996.0,66.0,65.0
1652893102.720153,10016.0,67.0,65.0
1652893102.730127,9984.0,65.0,64.0
1652893102.740128,10000.0,66.0,64.0
1652893102.750136,10003.0,66.0,66.0
1652893102.760124,9997.0,65.0,63.0
1652893102.770139,10000.0,64.0,65.0
1652893102.780135,10000.0,64.0,64.0
1652893102.79014,10000.0,65.0,65.0
1652893102.800131,10000.0,63.0,63.0
1652893102.810141,10002.0,65.0,65.0
1652893102.820131,10001.0,62.0,63.0
1652893102.830135,10000.0,64.0,64.0
1652893102.84013,9997.0,62.0,63.0
1652893102.850142,10000.0,63.0,63.0
1652893102.860131,10000.0,61.0,63.0
1652893102.870136,10000.0,63.0,63.0
1652893102.88014,10004.0,63.0,64.0
1652893102.890117,9996.0,63.0,61.0
1652893102.90013,10003.0,61.0,64.0
1652893102.91014,9997.0,63.0,62.0
1652893102.920159,10003.0,60.0,62.0
1652893102.930151,9997.0,61.0,60.0
1652893102.940137,10006.0,59.0,63.0
1652893102.950162,9997.0,62.0,60.0
1652893102.96016,9999.0,57.0,61.0
1652893102.970162,9998.0,58.0,58.0
1652893102.980137,10000.0,59.0,60.0
1652893102.990133,10000.0,58.0,57.0
1652893103.000131,10000.0,60.0,57.0
1652893103.010152,10000.0,58.0,60.0
1652893103.020158,10008.0,59.0,58.0
1652893103.03016,9993.0,59.0,58.0
1652893103.040168,10003.0,58.0,58.0
1652893103.050141,9996.0,59.0,57.0
1652893103.060172,10000.0,58.0,57.0
1652893103.070146,10000.0,56.0,57.0
1652893103.080158,10002.0,56.0,57.0
1652893103.090164,9998.0,55.0,56.0
1652893103.100159,10003.0,58.0,56.0
1652893103.110139,9997.0,53.0,56.0
1652893103.120157,10004.0,58.0,56.0
1652893103.130175,9996.0,51.0,55.0
1652893103.140145,10000.0,58.0,54.0
1652893103.150158,10000.0,52.0,54.0
1652893103.160149,10000.0,56.0,55.0
1652893103.170173,10000.0,57.0,55.0
1652893103.180152,10001.0,53.0,55.0
1652893103.190164,9999.0,55.0,54.0
1652893103.200151,10000.0,51.0,54.0
1652893103.210141,10000.0,56.0,52.0
