abs_time,dt,enc0,enc1
1652892706.616352,9997.0,7.0,7.0
1652892706.626365,10000.0,8.0,7.0
1652892706.636355,10000.0,7.0,7.0
1652892706.64636,10000.0,7.0,7.0
1652892706.656401,10000.0,7.0,7.0
1652892706.6664,10002.0,7.0,8.0
1652892706.676382,9998.0,7.0,7.0
1652892706.686369,10003.0,7.0,7.0
1652892706.696353,9997.0,7.0,7.0
1652892706.706357,10003.0,7.0,7.0
1652892706.716531,9997.0,7.0,7.0
1652892706.726446,10000.0,7.0,7.0
1652892706.736373,10000.0,7.0,7.0
1652892706.746355,10000.0,7.0,7.0
1652892706.756365,10000.0,8.0,7.0
1652892706.766362,10000.0,7.0,7.0
1652892706.776358,10000.0,7.0,8.0
1652892706.786365,10003.0,8.0,7.0
1652892706.796363,9997.0,7.0,8.0
1652892706.806358,10003.0,8.0,7.0
1652892706.816366,9997.0,8.0,8.0
1652892706.826363,10000.0,7.0,8.0
1652892706.836367,10000.0,8.0,7.0
1652892706.84635,10000.0,8.0,8.0
1652892706.856369,10000.0,7.0,8.0
1652892706.866379,10000.0,8.0,7.0
1652892706.876378,10000.0,7.0,8.0
1652892706.886551,10000.0,8.0,7.0
1652892706.896358,10000.0,8.0,8.0
1652892706.906356,10003.0,8.0,8.0
1652892706.91636,9997.0,7.0,7.0
1652892706.92637,10000.0,8.0,8.0
1652892706.936357,10000.0,8.0,8.0
1652892706.946354,10000.0,8.0,7.0
1652892706.956378,10000.0,7.0,8.0
1652892706.966381,10000.0,9.0,9.0
1652892706.976367,10000.0,8.0,8.0
1652892706.986569,10000.0,8.0,8.0
1652892706.996369,10000.0,8.0,8.0
1652892707.006389,10012.0,9.0,8.0
1652892707.016623,9988.0,7.0,9.0
1652892707.026364,10000.0,8.0,8.0
1652892707.036354,10000.0,8.0,8.0
1652892707.046352,10000.0,8.0,8.0
1652892707.05638,10000.0,8.0,8.0
1652892707.066345,10000.0,8.0,8.0
1652892707.076383,10000.0,9.0,8.0
1652892707.08639,10000.0,8.0,8.0
1652892707.096421,10000.0,9.0,8.0
1652892707.106357,10003.0,8.0,9.0
1652892707.116368,9997.0,9.0,8.0
1652892707.126347,10000.0,8.0,9.0
1652892707.136369,10004.0,9.0,9.0
1652892707.146353,9996.0,8.0,8.0
1652892707.156352,10000.0,9.0,9.0
1652892707.166386,10000.0,9.0,8.0
1652892707.176374,10000.0,8.0,9.0
1652892707.186392,10000.0,9.0,9.0
1652892707.196397,10003.0,9.0,9.0
1652892707.206352,10000.0,8.0,8.0
1652892707.216345,9997.0,9.0,9.0
1652892707.226347,10000.0,8.0,9.0
1652892707.236355,10002.0,9.0,9.0
1652892707.246361,9998.0,8.0,8.0
1652892707.256362,10000.0,9.0,9.0
1652892707.26636,10000.0,9.0,9.0
1652892707.276366,10000.0,8.0,9.0
1652892707.286407,10000.0,10.0,9.0
1652892707.296359,10000.0,9.0,9.0
1652892707.306345,10006.0,9.0,9.0
1652892707.316357,9994.0,8.0,9.0
1652892707.326385,10000.0,10.0,9.0
1652892707.336397,10000.0,8.0,9.0
1652892707.346351,10000.0,9.0,9.0
1652892707.356355,10000.0,8.0,10.0
1652892707.366379,10000.0,9.0,9.0
1652892707.37639,10000.0,8.0,9.0
1652892707.386549,10000.0,9.0,8.0
1652892707.39639,10000.0,9.0,10.0
1652892707.406356,10003.0,10.0,9.0
1652892707.416362,9997.0,10.0,9.0
1652892707.426372,10000.0,10.0,9.0
1652892707.436359,10000.0,9.0,10.0
1652892707.446367,10000.0,9.0,9.0
1652892707.456366,10000.0,10.0,10.0
1652892707.466353,10000.0,10.0,9.0
1652892707.476344,10000.0,9.0,9.0
1652892707.486378,10000.0,9.0,10.0
1652892707.49636,10004.0,10.0,10.0
1652892707.506351,10002.0,9.0,9.0
1652892707.516368,9994.0,8.0,9.0
1652892707.526364,10000.0,9.0,10.0
1652892707.536369,10000.0,9.0,9.0
1652892707.546353,10000.0,10.0,10.0
1652892707.556359,10004.0,10.0,10.0
1652892707.566374,9996.0,9.0,10.0
1652892707.576364,10000.0,10.0,9.0
1652892707.586368,10000.0,11.0,11.0
1652892707.596381,10000.0,10.0,9.0
1652892707.606366,10006.0,11.0,10.0
1652892707.616351,9997.0,10.0,10.0
1652892707.62635,9997.0,9.0,10.0
1652892707.636354,10000.0,10.0,10.0
1652892707.64641,10000.0,9.0,10.0
1652892707.656365,10000.0,10.0,10.0
1652892707.666377,10000.0,9.0,9.0
1652892707.676396,10000.0,10.0,10.0
1652892707.686361,10000.0,10.0,9.0
1652892707.696337,10000.0,10.0,10.0
1652892707.706845,10003.0,11.0,10.0
1652892707.716382,9997.0,12.0,10.0
1652892707.726392,10004.0,10.0,11.0
1652892707.736398,9996.0,11.0,10.0
1652892707.746357,10000.0,11.0,10.0
1652892707.756359,10000.0,10.0,11.0
1652892707.766396,10000.0,10.0,10.0
1652892707.776383,10000.0,10.0,11.0
1652892707.78635,10000.0,11.0,10.0
1652892707.796355,10000.0,10.0,10.0
1652892707.806362,10003.0,10.0,11.0
1652892707.816336,9997.0,11.0,10.0
1652892707.826351,10000.0,10.0,10.0
1652892707.836358,10000.0,12.0,11.0
1652892707.846364,10000.0,11.0,11.0
1652892707.856359,10000.0,11.0,10.0
1652892707.866362,10000.0,11.0,11.0
1652892707.876351,10000.0,11.0,11.0
1652892707.886347,10000.0,11.0,10.0
1652892707.896348,10000.0,10.0,11.0
1652892707.906346,10007.0,11.0,12.0
1652892707.916361,9994.0,11.0,10.0
1652892707.926363,9999.0,10.0,11.0
1652892707.936357,10000.0,11.0,11.0
1652892707.946338,10000.0,12.0,11.0
1652892707.956349,10000.0,12.0,11.0
1652892707.966359,10000.0,12.0,11.0
1652892707.976375,10000.0,11.0,11.0
1652892707.986351,10000.0,12.0,11.0
1652892707.996353,10000.0,11.0,11.0
1652892708.006384,10009.0,11.0,12.0
1652892708.016534,9991.0,11.0,11.0
1652892708.026352,10000.0,11.0,12.0
1652892708.036359,10003.0,12.0,11.0
1652892708.046347,9997.0,11.0,12.0
1652892708.056333,10000.0,12.0,11.0
1652892708.066367,10000.0,13.0,12.0
1652892708.076379,10000.0,12.0,11.0
1652892708.086361,10000.0,12.0,12.0
1652892708.096383,10000.0,12.0,12.0
1652892708.106347,10003.0,11.0,11.0
1652892708.116383,9997.0,12.0,12.0
1652892708.126345,10000.0,11.0,12.0
1652892708.136355,10000.0,12.0,11.0
1652892708.146348,10000.0,12.0,12.0
1652892708.156353,10000.0,12.0,12.0
1652892708.166381,10005.0,14.0,12.0
1652892708.176364,9995.0,12.0,12.0
1652892708.186356,10000.0,12.0,12.0
1652892708.196337,10000.0,12.0,12.0
1652892708.206379,10003.0,12.0,12.0
1652892708.216346,9997.0,12.0,12.0
1652892708.226372,10000.0,12.0,12.0
1652892708.236356,10000.0,13.0,13.0
1652892708.24636,10000.0,12.0,12.0
1652892708.25654,10000.0,13.0,12.0
1652892708.266534,10000.0,12.0,12.0
1652892708.276371,10000.0,12.0,12.0
1652892708.286358,10000.0,12.0,13.0
1652892708.296349,10000.0,12.0,12.0
1652892708.306349,10003.0,13.0,13.0
1652892708.316354,9997.0,12.0,12.0
1652892708.326352,10000.0,13.0,13.0
1652892708.336346,10000.0,12.0,12.0
1652892708.346391,10001.0,13.0,12.0
1652892708.356392,9999.0,12.0,13.0
1652892708.366348,10000.0,12.0,12.0
1652892708.376387,10000.0,13.0,13.0
1652892708.386358,10000.0,13.0,12.0
1652892708.39637,10000.0,13.0,13.0
1652892708.406392,10003.0,12.0,13.0
1652892708.416543,9997.0,13.0,12.0
1652892708.426336,10000.0,13.0,13.0
1652892708.43635,10000.0,13.0,12.0
1652892708.446385,10000.0,12.0,13.0
1652892708.456382,10000.0,12.0,13.0
1652892708.466368,10000.0,13.0,12.0
1652892708.476345,10000.0,13.0,13.0
1652892708.486383,10000.0,13.0,12.0
1652892708.496351,10000.0,13.0,12.0
1652892708.506378,10003.0,13.0,13.0
1652892708.51653,9997.0,13.0,13.0
1652892708.526354,10000.0,13.0,13.0
1652892708.53637,10000.0,13.0,13.0
1652892708.546362,10000.0,12.0,12.0
1652892708.556378,10000.0,13.0,13.0
1652892708.566384,10004.0,13.0,14.0
1652892708.576381,9996.0,13.0,12.0
1652892708.586351,10000.0,13.0,13.0
1652892708.59638,10000.0,14.0,13.0
1652892708.607173,10003.0,13.0,13.0
1652892708.616388,9997.0,13.0,13.0
1652892708.626359,10000.0,11.0,13.0
1652892708.636354,10000.0,12.0,13.0
1652892708.646401,10000.0,13.0,14.0
1652892708.656341,10000.0,13.0,13.0
1652892708.666396,10000.0,13.0,13.0
1652892708.676371,10000.0,14.0,13.0
1652892708.686358,10000.0,13.0,13.0
1652892708.696347,10000.0,14.0,13.0
1652892708.70637,10003.0,13.0,13.0
1652892708.716354,9997.0,14.0,14.0
1652892708.726352,10000.0,13.0,13.0
1652892708.736349,10004.0,14.0,13.0
1652892708.746354,9996.0,13.0,14.0
1652892708.756372,10000.0,14.0,13.0
1652892708.766371,10000.0,13.0,13.0
1652892708.776362,10000.0,15.0,14.0
1652892708.786364,10000.0,14.0,13.0
1652892708.796372,10000.0,14.0,13.0
1652892708.80637,10003.0,14.0,14.0
1652892708.816383,9997.0,14.0,14.0
1652892708.826357,10000.0,14.0,14.0
1652892708.836391,10000.0,15.0,14.0
1652892708.846361,10000.0,14.0,14.0
1652892708.856385,10000.0,14.0,13.0
1652892708.866352,10000.0,14.0,13.0
1652892708.876351,10000.0,14.0,14.0
1652892708.886376,10000.0,14.0,13.0
1652892708.896373,10000.0,14.0,13.0
1652892708.906348,10003.0,14.0,13.0
1652892708.916355,9997.0,15.0,13.0
1652892708.926376,10000.0,14.0,13.0
1652892708.936372,10000.0,14.0,14.0
1652892708.946345,10000.0,14.0,14.0
1652892708.956362,10000.0,14.0,15.0
1652892708.966364,10000.0,15.0,14.0
1652892708.976342,10000.0,14.0,14.0
1652892708.98635,10000.0,15.0,13.0
1652892708.996348,10001.0,15.0,15.0
1652892709.006343,10008.0,14.0,14.0
1652892709.016357,9991.0,15.0,15.0
1652892709.026343,10000.0,14.0,14.0
1652892709.036377,10000.0,14.0,15.0
1652892709.046357,10000.0,15.0,14.0
1652892709.056383,10000.0,15.0,15.0
1652892709.066382,10000.0,15.0,14.0
1652892709.076357,10000.0,14.0,14.0
1652892709.08637,10000.0,15.0,14.0
1652892709.096339,10000.0,15.0,15.0
1652892709.106353,10003.0,14.0,14.0
1652892709.116358,9997.0,15.0,15.0
1652892709.126359,10000.0,14.0,15.0
1652892709.1364,10000.0,13.0,14.0
1652892709.146373,10000.0,15.0,15.0
1652892709.156356,10000.0,15.0,15.0
1652892709.166396,10000.0,15.0,14.0
1652892709.176387,10000.0,15.0,14.0
1652892709.18637,10000.0,15.0,15.0
1652892709.196396,10000.0,15.0,15.0
1652892709.206374,10003.0,15.0,15.0
1652892709.216386,9997.0,15.0,15.0
1652892709.226387,10000.0,15.0,14.0
1652892709.236356,10000.0,15.0,15.0
1652892709.246345,10000.0,15.0,15.0
1652892709.256333,10000.0,15.0,15.0
1652892709.266398,10000.0,15.0,14.0
1652892709.276354,10000.0,15.0,15.0
1652892709.286351,10000.0,15.0,15.0
1652892709.296353,10000.0,14.0,15.0
1652892709.306345,10003.0,15.0,14.0
1652892709.316358,9997.0,15.0,15.0
1652892709.326371,10000.0,15.0,15.0
1652892709.336378,10000.0,16.0,15.0
1652892709.346362,10000.0,15.0,15.0
1652892709.3564,10000.0,15.0,14.0
1652892709.366352,10000.0,16.0,15.0
1652892709.376368,10000.0,16.0,15.0
1652892709.386385,10000.0,15.0,16.0
1652892709.396387,10000.0,15.0,14.0
1652892709.406381,10003.0,15.0,16.0
1652892709.416521,9997.0,16.0,15.0
1652892709.426338,10000.0,15.0,15.0
1652892709.436385,10000.0,15.0,15.0
1652892709.446332,10000.0,16.0,15.0
1652892709.456375,10000.0,15.0,15.0
1652892709.466392,10000.0,15.0,15.0
1652892709.476362,10000.0,15.0,16.0
1652892709.486386,10007.0,16.0,15.0
1652892709.496334,9993.0,15.0,15.0
1652892709.506359,10007.0,15.0,16.0
1652892709.516337,9993.0,16.0,15.0
1652892709.526348,10000.0,16.0,15.0
1652892709.536379,10000.0,16.0,15.0
1652892709.54638,10000.0,15.0,16.0
1652892709.556329,10000.0,16.0,16.0
1652892709.566386,10000.0,16.0,15.0
1652892709.576393,10000.0,16.0,16.0
1652892709.586382,10000.0,15.0,16.0
1652892709.596351,10000.0,16.0,16.0
1652892709.607057,10003.0,16.0,15.0
1652892709.616387,9997.0,15.0,15.0
1652892709.626405,10000.0,16.0,15.0
1652892709.636389,10000.0,16.0,16.0
1652892709.646428,10004.0,15.0,16.0
1652892709.656378,9996.0,15.0,15.0
1652892709.666346,10000.0,16.0,16.0
1652892709.676348,10000.0,15.0,16.0
1652892709.686355,10000.0,16.0,15.0
1652892709.696337,10000.0,16.0,16.0
1652892709.706361,10003.0,16.0,15.0
1652892709.716353,9997.0,16.0,16.0
1652892709.726373,10003.0,16.0,16.0
1652892709.736364,9997.0,15.0,16.0
1652892709.746364,10000.0,16.0,16.0
1652892709.756359,10003.0,16.0,16.0
1652892709.766377,9997.0,15.0,16.0
1652892709.77639,10000.0,17.0,16.0
1652892709.786349,10000.0,17.0,16.0
1652892709.796347,10000.0,16.0,16.0
1652892709.806382,10003.0,17.0,17.0
1652892709.816383,9997.0,16.0,16.0
1652892709.826344,10000.0,15.0,16.0
1652892709.836334,10000.0,16.0,16.0
1652892709.84634,10000.0,16.0,16.0
1652892709.85639,10004.0,16.0,17.0
1652892709.866523,9996.0,16.0,15.0
1652892709.87637,10000.0,16.0,16.0
1652892709.886535,10000.0,16.0,16.0
1652892709.896372,10000.0,16.0,16.0
1652892709.90635,10003.0,15.0,16.0
1652892709.916349,9997.0,15.0,16.0
1652892709.926372,10000.0,16.0,16.0
1652892709.936342,10000.0,16.0,17.0
1652892709.946355,10000.0,17.0,16.0
1652892709.956354,10000.0,17.0,16.0
1652892709.96634,10000.0,17.0,17.0
1652892709.976345,10000.0,17.0,17.0
1652892709.986375,10000.0,16.0,17.0
1652892709.996338,10000.0,16.0,17.0
1652892710.006369,10009.0,17.0,17.0
1652892710.016373,9991.0,16.0,17.0
1652892710.026374,10000.0,17.0,16.0
1652892710.036375,10000.0,17.0,16.0
1652892710.04636,10000.0,17.0,17.0
1652892710.056337,10000.0,16.0,17.0
1652892710.066373,10000.0,16.0,16.0
1652892710.076428,10000.0,16.0,17.0
1652892710.086334,10000.0,16.0,17.0
1652892710.096374,10000.0,17.0,17.0
1652892710.106382,10003.0,16.0,17.0
1652892710.116532,9997.0,17.0,16.0
1652892710.126344,10000.0,17.0,18.0
1652892710.136354,10000.0,17.0,17.0
1652892710.146352,10000.0,17.0,17.0
1652892710.156343,10000.0,17.0,18.0
1652892710.166337,10000.0,17.0,18.0
1652892710.176343,10000.0,18.0,18.0
1652892710.186351,10000.0,17.0,17.0
1652892710.196334,10000.0,18.0,17.0
1652892710.206348,10003.0,17.0,17.0
1652892710.216342,9997.0,17.0,18.0
1652892710.226331,10000.0,16.0,18.0
1652892710.236394,10000.0,18.0,18.0
1652892710.246354,10000.0,18.0,18.0
1652892710.25634,10000.0,17.0,17.0
1652892710.266348,10000.0,17.0,18.0
1652892710.276384,10000.0,18.0,18.0
1652892710.28638,10002.0,17.0,18.0
1652892710.29634,9998.0,16.0,18.0
1652892710.306338,10003.0,17.0,18.0
1652892710.316336,9997.0,17.0,18.0
1652892710.326369,10000.0,17.0,18.0
1652892710.336384,10000.0,20.0,18.0
1652892710.346352,10000.0,19.0,17.0
1652892710.356391,10000.0,15.0,19.0
1652892710.36653,10000.0,17.0,18.0
1652892710.376332,10000.0,17.0,19.0
1652892710.386382,10000.0,18.0,18.0
1652892710.396377,10000.0,18.0,18.0
1652892710.406392,10003.0,18.0,18.0
1652892710.416534,9997.0,18.0,18.0
1652892710.426347,10000.0,18.0,18.0
1652892710.436383,10000.0,18.0,18.0
1652892710.446346,10000.0,18.0,19.0
1652892710.456354,10000.0,19.0,18.0
1652892710.466332,10000.0,18.0,18.0
1652892710.476343,10000.0,18.0,18.0
1652892710.486343,10001.0,18.0,18.0
1652892710.496336,9999.0,17.0,17.0
1652892710.506385,10005.0,19.0,19.0
1652892710.516385,9996.0,19.0,18.0
1652892710.526334,9999.0,18.0,18.0
1652892710.536341,10000.0,18.0,19.0
1652892710.546374,10003.0,19.0,18.0
1652892710.556327,9997.0,18.0,17.0
1652892710.566343,10000.0,18.0,18.0
1652892710.576363,10000.0,19.0,17.0
1652892710.586347,10000.0,19.0,18.0
1652892710.596371,10000.0,19.0,18.0
1652892710.606351,10003.0,19.0,19.0
1652892710.616397,10002.0,18.0,19.0
1652892710.626355,9995.0,19.0,18.0
1652892710.636345,10000.0,18.0,18.0
1652892710.646363,10000.0,18.0,19.0
1652892710.656358,10000.0,19.0,19.0
1652892710.666374,10000.0,18.0,19.0
1652892710.676345,10000.0,19.0,18.0
1652892710.686384,10000.0,18.0,19.0
1652892710.696328,10000.0,19.0,19.0
1652892710.706385,10003.0,19.0,19.0
1652892710.716393,10001.0,18.0,19.0
1652892710.726332,9996.0,19.0,19.0
1652892710.736401,10000.0,19.0,19.0
1652892710.746345,10000.0,19.0,19.0
1652892710.756379,10000.0,18.0,19.0
1652892710.766376,10000.0,19.0,19.0
1652892710.776337,10004.0,20.0,19.0
1652892710.786339,9996.0,18.0,19.0
1652892710.796332,10000.0,20.0,19.0
1652892710.806338,10003.0,19.0,19.0
1652892710.816379,9997.0,19.0,19.0
1652892710.826359,10002.0,18.0,20.0
1652892710.836352,9998.0,19.0,18.0
1652892710.846364,10000.0,19.0,19.0
1652892710.856375,10000.0,19.0,19.0
1652892710.866364,10000.0,19.0,20.0
1652892710.876343,10000.0,19.0,19.0
1652892710.886374,10000.0,18.0,19.0
1652892710.89637,10000.0,19.0,20.0
1652892710.906339,10003.0,19.0,19.0
1652892710.916395,9997.0,20.0,19.0
1652892710.926361,10000.0,20.0,20.0
1652892710.936331,10000.0,20.0,19.0
1652892710.946333,10000.0,19.0,19.0
1652892710.956334,10000.0,19.0,19.0
1652892710.966336,10000.0,19.0,20.0
1652892710.976374,10000.0,18.0,19.0
1652892710.986382,10000.0,21.0,19.0
1652892710.996342,10000.0,19.0,19.0
1652892711.006332,10009.0,18.0,20.0
1652892711.016373,9991.0,19.0,19.0
1652892711.026329,10000.0,19.0,20.0
1652892711.036395,10000.0,19.0,20.0
1652892711.046341,10000.0,20.0,19.0
1652892711.056326,10000.0,20.0,19.0
1652892711.066326,10000.0,20.0,20.0
1652892711.07634,10004.0,20.0,20.0
1652892711.086328,9996.0,20.0,19.0
1652892711.096356,10000.0,20.0,20.0
1652892711.106365,10003.0,20.0,20.0
1652892711.116375,9997.0,20.0,20.0
1652892711.126374,10000.0,19.0,20.0
1652892711.136345,10000.0,18.0,20.0
1652892711.146417,10001.0,21.0,20.0
1652892711.157222,9999.0,19.0,20.0
1652892711.166384,10000.0,19.0,20.0
1652892711.176346,10000.0,20.0,20.0
1652892711.186343,10000.0,20.0,20.0
1652892711.196338,10000.0,21.0,19.0
1652892711.206374,10006.0,20.0,20.0
1652892711.216335,9995.0,21.0,20.0
1652892711.226364,9999.0,20.0,20.0
1652892711.236369,10000.0,19.0,21.0
1652892711.24636,10000.0,21.0,20.0
1652892711.256374,10002.0,21.0,20.0
1652892711.266331,9998.0,20.0,20.0
1652892711.276381,10000.0,20.0,20.0
1652892711.286347,10000.0,21.0,21.0
1652892711.296349,10000.0,21.0,20.0
1652892711.306367,10003.0,21.0,21.0
1652892711.316518,9997.0,21.0,20.0
1652892711.32637,10000.0,21.0,20.0
1652892711.336328,10000.0,21.0,21.0
1652892711.346333,10000.0,21.0,21.0
1652892711.356363,10000.0,21.0,21.0
1652892711.366313,10000.0,22.0,21.0
1652892711.376363,10000.0,21.0,20.0
1652892711.38635,10000.0,21.0,21.0
1652892711.396334,10000.0,21.0,21.0
1652892711.406371,10003.0,21.0,21.0
1652892711.416338,9997.0,20.0,21.0
1652892711.426377,10000.0,21.0,21.0
1652892711.436367,10000.0,21.0,21.0
1652892711.446332,10003.0,22.0,20.0
1652892711.456344,9997.0,21.0,22.0
1652892711.466345,10000.0,21.0,21.0
1652892711.476376,10004.0,21.0,21.0
1652892711.486401,9996.0,21.0,20.0
1652892711.496421,10000.0,21.0,22.0
1652892711.50638,10003.0,20.0,21.0
1652892711.51639,9997.0,21.0,21.0
1652892711.526372,10000.0,22.0,21.0
1652892711.536391,10000.0,21.0,21.0
1652892711.546342,10000.0,20.0,21.0
1652892711.556337,10000.0,22.0,21.0
1652892711.566377,10000.0,22.0,22.0
1652892711.576325,10000.0,21.0,20.0
1652892711.586336,10000.0,22.0,21.0
1652892711.596382,10000.0,21.0,22.0
1652892711.606387,10003.0,21.0,21.0
1652892711.616395,9997.0,21.0,21.0
1652892711.626342,10000.0,21.0,21.0
1652892711.636327,10000.0,21.0,20.0
1652892711.646339,10000.0,21.0,21.0
1652892711.656536,10000.0,21.0,21.0
1652892711.666355,10000.0,20.0,21.0
1652892711.676347,10000.0,20.0,20.0
1652892711.686361,10000.0,21.0,21.0
1652892711.696328,10000.0,22.0,21.0
1652892711.70636,10003.0,21.0,21.0
1652892711.716378,9997.0,19.0,21.0
1652892711.726373,10000.0,19.0,22.0
1652892711.736356,10000.0,21.0,21.0
1652892711.746346,10004.0,22.0,22.0
1652892711.756376,9996.0,22.0,21.0
1652892711.766366,10000.0,21.0,21.0
1652892711.776366,10000.0,22.0,21.0
1652892711.786381,10001.0,22.0,21.0
1652892711.796341,9999.0,20.0,21.0
1652892711.80637,10006.0,21.0,21.0
1652892711.816392,9994.0,21.0,21.0
1652892711.826321,10000.0,22.0,21.0
1652892711.83634,10000.0,21.0,20.0
1652892711.846333,10000.0,22.0,22.0
1652892711.856399,10000.0,21.0,22.0
1652892711.866336,10000.0,22.0,21.0
1652892711.876363,10000.0,22.0,22.0
1652892711.886378,10001.0,22.0,21.0
1652892711.896367,9999.0,22.0,20.0
1652892711.906815,10003.0,22.0,20.0
1652892711.916335,9997.0,22.0,21.0
1652892711.926329,10000.0,21.0,22.0
1652892711.936368,10000.0,22.0,21.0
1652892711.94633,10000.0,21.0,22.0
1652892711.956367,10000.0,22.0,21.0
1652892711.966324,10003.0,22.0,22.0
1652892711.97637,9997.0,21.0,22.0
1652892711.986334,10004.0,21.0,22.0
1652892711.996372,9996.0,22.0,22.0
1652892712.006395,10009.0,22.0,21.0
1652892712.016382,9991.0,22.0,22.0
1652892712.026362,10000.0,22.0,21.0
1652892712.036384,10002.0,22.0,23.0
1652892712.046365,9998.0,21.0,21.0
1652892712.056361,10000.0,21.0,23.0
1652892712.066392,10000.0,23.0,22.0
1652892712.076359,10000.0,23.0,21.0
1652892712.086374,10000.0,22.0,22.0
1652892712.096347,10000.0,22.0,22.0
1652892712.106315,10003.0,22.0,22.0
1652892712.116391,9997.0,21.0,23.0
1652892712.126367,10000.0,22.0,22.0
1652892712.136335,10000.0,23.0,22.0
1652892712.146335,10000.0,23.0,21.0
1652892712.156326,10000.0,22.0,23.0
1652892712.166333,10000.0,21.0,23.0
1652892712.176353,10000.0,22.0,22.0
1652892712.18639,10000.0,23.0,23.0
1652892712.196334,10000.0,23.0,22.0
1652892712.20635,10003.0,22.0,22.0
1652892712.216361,9997.0,23.0,22.0
1652892712.226356,10002.0,21.0,23.0
1652892712.236362,9998.0,21.0,22.0
1652892712.246371,10001.0,22.0,23.0
1652892712.256365,9999.0,22.0,22.0
1652892712.266365,10000.0,23.0,22.0
1652892712.276335,10004.0,23.0,23.0
1652892712.286339,9996.0,21.0,22.0
1652892712.296327,10000.0,22.0,23.0
1652892712.306342,10003.0,23.0,23.0
1652892712.316347,10003.0,23.0,22.0
1652892712.326332,9994.0,22.0,22.0
1652892712.336348,10007.0,23.0,23.0
1652892712.346336,9993.0,21.0,22.0
1652892712.356338,10000.0,23.0,23.0
1652892712.366334,10000.0,22.0,22.0
1652892712.376343,10000.0,22.0,22.0
1652892712.386348,10000.0,23.0,22.0
1652892712.396348,10000.0,22.0,23.0
1652892712.40633,10003.0,22.0,23.0
1652892712.416373,9997.0,22.0,23.0
1652892712.426378,10003.0,24.0,22.0
1652892712.436372,9997.0,22.0,22.0
1652892712.446384,10000.0,23.0,22.0
1652892712.456383,10000.0,21.0,22.0
1652892712.466386,10000.0,21.0,21.0
1652892712.476386,10000.0,21.0,22.0
1652892712.486379,10001.0,22.0,21.0
1652892712.496379,9999.0,20.0,21.0
1652892712.506375,10003.0,22.0,21.0
1652892712.516381,9997.0,21.0,21.0
1652892712.526386,10000.0,21.0,22.0
1652892712.536373,10000.0,21.0,22.0
1652892712.546372,10000.0,22.0,22.0
1652892712.556378,10000.0,21.0,22.0
1652892712.56638,10000.0,23.0,22.0
1652892712.576385,10000.0,21.0,22.0
1652892712.586392,10004.0,22.0,23.0
1652892712.596372,9996.0,22.0,22.0
1652892712.606526,10003.0,22.0,22.0
1652892712.616374,9997.0,22.0,22.0
1652892712.626379,10000.0,22.0,22.0
1652892712.636385,10000.0,21.0,22.0
1652892712.64638,10000.0,21.0,22.0
1652892712.656385,10000.0,22.0,21.0
1652892712.666381,10000.0,21.0,21.0
1652892712.676383,10004.0,20.0,22.0
1652892712.686383,9996.0,21.0,20.0
1652892712.696379,10002.0,21.0,22.0
1652892712.706379,10001.0,20.0,21.0
1652892712.716358,10000.0,21.0,21.0
1652892712.726385,9997.0,20.0,22.0
1652892712.73636,10003.0,24.0,22.0
1652892712.746371,9997.0,20.0,21.0
1652892712.756375,10000.0,22.0,22.0
1652892712.766358,10000.0,20.0,22.0
1652892712.776344,10000.0,19.0,22.0
1652892712.786382,10000.0,20.0,20.0
1652892712.796379,10000.0,21.0,19.0
1652892712.80639,10003.0,21.0,19.0
1652892712.816582,9997.0,18.0,18.0
1652892712.826369,10001.0,19.0,18.0
1652892712.836377,9999.0,17.0,19.0
1652892712.846376,10000.0,18.0,19.0
1652892712.856376,10000.0,18.0,19.0
1652892712.86637,10000.0,20.0,20.0
1652892712.876345,10003.0,22.0,20.0
1652892712.886364,9997.0,20.0,21.0
1652892712.896382,10002.0,20.0,20.0
1652892712.906391,10001.0,19.0,19.0
1652892712.916382,10001.0,19.0,20.0
1652892712.926369,9996.0,19.0,20.0
1652892712.93639,10000.0,19.0,20.0
1652892712.946376,10000.0,20.0,20.0
1652892712.956381,10000.0,19.0,18.0
1652892712.966384,10004.0,19.0,18.0
1652892712.976361,9996.0,16.0,17.0
1652892712.986375,10004.0,17.0,17.0
1652892712.99637,9996.0,18.0,17.0
1652892713.00635,10009.0,17.0,18.0
1652892713.016368,9991.0,16.0,17.0
1652892713.026381,10000.0,17.0,17.0
1652892713.036375,10000.0,17.0,17.0
1652892713.046377,10000.0,16.0,17.0
1652892713.056345,10000.0,15.0,19.0
1652892713.066331,10000.0,17.0,17.0
1652892713.076387,10000.0,17.0,17.0
1652892713.086376,10000.0,18.0,18.0
1652892713.096376,10000.0,18.0,18.0
1652892713.106385,10003.0,18.0,18.0
1652892713.116376,9997.0,17.0,19.0
1652892713.126379,10000.0,20.0,19.0
1652892713.136339,10000.0,19.0,19.0
1652892713.14635,10000.0,19.0,20.0
1652892713.15637,10000.0,19.0,18.0
1652892713.166371,10000.0,20.0,19.0
1652892713.176376,10000.0,20.0,18.0
1652892713.186392,10000.0,20.0,19.0
1652892713.196382,10000.0,18.0,19.0
1652892713.206379,10003.0,19.0,18.0
1652892713.216373,9997.0,19.0,20.0
1652892713.226363,10007.0,20.0,19.0
1652892713.236368,9993.0,19.0,19.0
1652892713.246369,10000.0,20.0,18.0
1652892713.256363,10000.0,19.0,18.0
