abs_time,dt,enc0,enc1
1652892859.105841,10003.0,23.0,23.0
1652892859.115823,9997.0,23.0,23.0
1652892859.125801,10000.0,23.0,22.0
1652892859.135814,10000.0,23.0,23.0
1652892859.145798,10000.0,23.0,22.0
1652892859.155786,10007.0,25.0,24.0
1652892859.165845,9993.0,23.0,23.0
1652892859.175815,10000.0,23.0,23.0
1652892859.186006,10000.0,24.0,23.0
1652892859.195802,10000.0,23.0,23.0
1652892859.205797,10003.0,24.0,23.0
1652892859.215831,9997.0,23.0,23.0
1652892859.225798,10000.0,24.0,23.0
1652892859.236115,10000.0,23.0,24.0
1652892859.24579,10004.0,23.0,24.0
1652892859.25605,9996.0,24.0,23.0
1652892859.265795,10000.0,25.0,24.0
1652892859.275818,10000.0,24.0,24.0
1652892859.286045,10000.0,25.0,25.0
1652892859.295801,10000.0,24.0,24.0
1652892859.305847,10003.0,24.0,24.0
1652892859.315827,9997.0,25.0,24.0
1652892859.325829,10000.0,25.0,25.0
1652892859.335984,10000.0,25.0,25.0
1652892859.345828,10000.0,24.0,24.0
1652892859.356021,10003.0,25.0,25.0
1652892859.366094,9997.0,24.0,24.0
1652892859.375903,10000.0,26.0,24.0
1652892859.386039,10000.0,26.0,25.0
1652892859.395827,10000.0,25.0,25.0
1652892859.405854,10003.0,25.0,25.0
1652892859.415977,9997.0,24.0,25.0
1652892859.425835,10000.0,26.0,24.0
1652892859.435979,10000.0,26.0,26.0
1652892859.445809,10000.0,26.0,25.0
1652892859.455828,10000.0,25.0,26.0
1652892859.465979,10000.0,25.0,25.0
1652892859.475814,10000.0,25.0,25.0
1652892859.485989,10000.0,27.0,26.0
1652892859.495825,10000.0,25.0,26.0
1652892859.505993,10003.0,26.0,25.0
1652892859.515992,9997.0,25.0,26.0
1652892859.525808,10000.0,25.0,25.0
1652892859.535979,10000.0,26.0,25.0
1652892859.545794,10000.0,25.0,25.0
1652892859.555845,10004.0,26.0,27.0
1652892859.56582,9998.0,25.0,26.0
1652892859.575846,10002.0,25.0,26.0
1652892859.585986,10000.0,28.0,26.0
1652892859.595788,9996.0,27.0,27.0
1652892859.605849,10003.0,27.0,27.0
1652892859.615847,9997.0,25.0,27.0
1652892859.625796,10000.0,27.0,26.0
1652892859.635978,10001.0,28.0,27.0
1652892859.645811,9999.0,26.0,27.0
1652892859.655833,10000.0,27.0,27.0
1652892859.665784,10000.0,26.0,27.0
1652892859.675809,10000.0,27.0,26.0
1652892859.685828,10000.0,28.0,26.0
1652892859.695789,10003.0,27.0,27.0
1652892859.706037,10000.0,23.0,27.0
1652892859.71578,9998.0,26.0,28.0
1652892859.725812,10002.0,28.0,26.0
1652892859.736034,9997.0,28.0,27.0
1652892859.745801,10000.0,28.0,28.0
1652892859.755992,10000.0,27.0,28.0
1652892859.765783,10000.0,27.0,27.0
1652892859.775813,10000.0,27.0,26.0
1652892859.785798,10000.0,28.0,26.0
1652892859.795834,10003.0,28.0,26.0
1652892859.805863,10000.0,27.0,28.0
1652892859.815816,9997.0,28.0,28.0
1652892859.825811,10003.0,28.0,28.0
1652892859.835993,9997.0,28.0,28.0
1652892859.845827,10004.0,29.0,29.0
1652892859.855998,9996.0,28.0,28.0
1652892859.865791,10000.0,28.0,29.0
1652892859.875839,10000.0,29.0,28.0
1652892859.885977,10003.0,30.0,29.0
1652892859.895794,9997.0,28.0,29.0
1652892859.9058,10003.0,28.0,28.0
1652892859.915788,10000.0,29.0,29.0
1652892859.925826,9997.0,29.0,28.0
1652892859.935846,10000.0,29.0,29.0
1652892859.945827,10000.0,28.0,29.0
1652892859.955842,10000.0,28.0,29.0
1652892859.965829,10000.0,29.0,28.0
1652892859.9758,10000.0,29.0,30.0
1652892859.985821,10000.0,30.0,29.0
1652892859.9958,10000.0,29.0,29.0
1652892860.00579,10010.0,29.0,30.0
1652892860.015792,9990.0,29.0,29.0
1652892860.025796,10002.0,30.0,30.0
1652892860.035799,9998.0,30.0,29.0
1652892860.045808,10000.0,29.0,30.0
1652892860.055829,10000.0,29.0,30.0
1652892860.065799,10000.0,31.0,30.0
1652892860.075782,10000.0,30.0,30.0
1652892860.085977,10000.0,30.0,30.0
1652892860.095801,10000.0,29.0,30.0
1652892860.105797,10003.0,30.0,29.0
1652892860.115771,9997.0,29.0,30.0
1652892860.125834,10000.0,30.0,30.0
1652892860.135843,10000.0,30.0,30.0
1652892860.1458,10002.0,29.0,30.0
1652892860.155982,9998.0,30.0,30.0
1652892860.165827,10000.0,31.0,31.0
1652892860.175848,10000.0,30.0,30.0
1652892860.185972,10000.0,30.0,29.0
1652892860.19583,10004.0,30.0,30.0
1652892860.205789,9999.0,30.0,29.0
1652892860.215999,9997.0,31.0,31.0
1652892860.225824,10000.0,30.0,30.0
1652892860.236023,10000.0,30.0,30.0
1652892860.245826,10000.0,32.0,31.0
1652892860.256,10000.0,31.0,31.0
1652892860.265799,10000.0,31.0,30.0
1652892860.27581,10000.0,29.0,31.0
1652892860.285835,10000.0,32.0,30.0
1652892860.296098,10000.0,33.0,31.0
1652892860.305844,10003.0,31.0,31.0
1652892860.315995,10004.0,30.0,32.0
1652892860.325815,9993.0,33.0,30.0
1652892860.336153,10003.0,32.0,32.0
1652892860.345808,9997.0,31.0,31.0
1652892860.355784,10000.0,30.0,31.0
1652892860.365979,10000.0,34.0,31.0
1652892860.375841,10000.0,32.0,32.0
1652892860.386036,10000.0,32.0,31.0
1652892860.395818,10000.0,32.0,32.0
1652892860.405823,10003.0,33.0,31.0
1652892860.415784,9997.0,32.0,32.0
1652892860.42582,10000.0,32.0,32.0
1652892860.436141,10000.0,32.0,32.0
1652892860.445827,10004.0,33.0,31.0
1652892860.456118,9996.0,31.0,32.0
1652892860.465972,10000.0,33.0,32.0
1652892860.475828,10000.0,32.0,32.0
1652892860.485849,10000.0,32.0,32.0
1652892860.495817,10000.0,33.0,31.0
1652892860.505994,10007.0,32.0,33.0
1652892860.515974,9993.0,32.0,32.0
1652892860.525831,10000.0,32.0,32.0
1652892860.53594,10000.0,34.0,32.0
1652892860.545876,10000.0,33.0,32.0
1652892860.555863,10000.0,31.0,33.0
1652892860.565968,10000.0,33.0,33.0
1652892860.575805,10000.0,33.0,32.0
1652892860.585973,10000.0,31.0,33.0
1652892860.595803,10004.0,32.0,33.0
1652892860.605832,10003.0,33.0,33.0
1652892860.615785,9996.0,35.0,32.0
1652892860.625819,9997.0,33.0,33.0
1652892860.635962,10007.0,34.0,34.0
1652892860.645797,9993.0,33.0,32.0
1652892860.655838,10000.0,35.0,32.0
1652892860.665832,10004.0,35.0,31.0
1652892860.67585,9996.0,34.0,33.0
1652892860.68598,10000.0,34.0,34.0
1652892860.695796,10003.0,35.0,33.0
1652892860.705802,10003.0,35.0,34.0
1652892860.715778,9994.0,33.0,34.0
1652892860.725794,10000.0,35.0,34.0
1652892860.735825,10000.0,35.0,33.0
1652892860.745793,10003.0,35.0,34.0
1652892860.75599,10000.0,34.0,35.0
1652892860.765836,9997.0,34.0,34.0
1652892860.77588,10000.0,35.0,34.0
1652892860.786019,10000.0,35.0,34.0
1652892860.795821,10000.0,32.0,35.0
1652892860.805998,10003.0,36.0,34.0
1652892860.815803,9997.0,36.0,34.0
1652892860.825795,10000.0,35.0,35.0
1652892860.836119,10000.0,34.0,34.0
1652892860.8458,10001.0,35.0,35.0
1652892860.855785,10002.0,35.0,34.0
1652892860.866003,9997.0,34.0,34.0
1652892860.875825,10000.0,35.0,34.0
1652892860.886063,10004.0,35.0,35.0
1652892860.895788,9996.0,36.0,34.0
1652892860.905774,10003.0,35.0,35.0
1652892860.916057,9997.0,35.0,35.0
1652892860.925814,10000.0,35.0,34.0
1652892860.936006,10000.0,36.0,34.0
1652892860.945833,10003.0,36.0,36.0
1652892860.955829,9997.0,35.0,35.0
1652892860.965796,10000.0,36.0,35.0
1652892860.975862,10000.0,36.0,35.0
1652892860.98598,10000.0,35.0,35.0
1652892860.995782,10000.0,36.0,36.0
1652892861.005845,10009.0,35.0,35.0
1652892861.015833,9991.0,36.0,35.0
1652892861.025866,10000.0,34.0,36.0
1652892861.035963,10003.0,37.0,35.0
1652892861.045809,9997.0,35.0,34.0
1652892861.055835,10000.0,36.0,36.0
1652892861.065991,10003.0,35.0,36.0
1652892861.075812,9997.0,35.0,36.0
1652892861.085977,10000.0,38.0,36.0
1652892861.095786,10000.0,36.0,37.0
1652892861.105779,10007.0,35.0,37.0
1652892861.115966,9993.0,38.0,36.0
1652892861.125827,10000.0,37.0,36.0
1652892861.135822,10000.0,36.0,37.0
1652892861.145777,10000.0,37.0,37.0
1652892861.155817,10000.0,37.0,36.0
1652892861.165969,10000.0,36.0,36.0
1652892861.175827,10000.0,34.0,37.0
1652892861.185844,10000.0,36.0,37.0
1652892861.195789,10000.0,37.0,36.0
1652892861.205773,10003.0,35.0,36.0
1652892861.215778,9997.0,35.0,37.0
1652892861.225807,10000.0,37.0,37.0
1652892861.235975,10004.0,37.0,37.0
1652892861.245793,9996.0,36.0,37.0
1652892861.255855,10000.0,37.0,38.0
1652892861.265825,10000.0,39.0,38.0
1652892861.275807,10000.0,36.0,38.0
1652892861.285989,10000.0,38.0,38.0
1652892861.295828,10000.0,37.0,38.0
1652892861.305843,10003.0,37.0,38.0
1652892861.315835,9997.0,35.0,38.0
1652892861.325833,10000.0,37.0,38.0
1652892861.336105,10000.0,39.0,37.0
1652892861.345812,10000.0,33.0,38.0
1652892861.355829,10000.0,36.0,38.0
1652892861.3658,10000.0,38.0,37.0
1652892861.375788,10000.0,39.0,36.0
1652892861.385803,10000.0,38.0,38.0
1652892861.395787,10000.0,38.0,38.0
1652892861.405791,10003.0,37.0,37.0
1652892861.415794,9997.0,38.0,35.0
1652892861.425801,10000.0,38.0,38.0
1652892861.436055,10000.0,39.0,39.0
1652892861.445828,10000.0,38.0,38.0
1652892861.45604,10004.0,39.0,39.0
1652892861.465854,9996.0,39.0,38.0
1652892861.475798,10000.0,37.0,38.0
1652892861.48615,10000.0,39.0,39.0
1652892861.495803,10000.0,38.0,38.0
1652892861.50583,10003.0,39.0,38.0
1652892861.515975,9997.0,38.0,38.0
1652892861.525811,10004.0,38.0,40.0
1652892861.535988,9996.0,38.0,38.0
1652892861.54582,10000.0,39.0,38.0
1652892861.555993,10000.0,40.0,40.0
1652892861.565965,10000.0,38.0,39.0
1652892861.575796,10004.0,39.0,39.0
1652892861.585788,9996.0,38.0,39.0
1652892861.595814,10000.0,37.0,39.0
1652892861.60584,10005.0,38.0,39.0
1652892861.615812,9995.0,42.0,38.0
1652892861.625837,10000.0,39.0,39.0
1652892861.635963,10000.0,38.0,39.0
1652892861.645816,10003.0,41.0,39.0
1652892861.655989,9997.0,37.0,39.0
1652892861.665785,10000.0,39.0,39.0
1652892861.675799,10000.0,39.0,40.0
1652892861.685968,10000.0,39.0,40.0
1652892861.695783,10000.0,41.0,40.0
1652892861.705815,10003.0,40.0,40.0
1652892861.715824,9997.0,38.0,39.0
1652892861.725815,10003.0,40.0,39.0
1652892861.735956,9997.0,38.0,40.0
1652892861.745811,10003.0,41.0,40.0
1652892861.755799,9997.0,39.0,40.0
1652892861.765987,10000.0,39.0,40.0
1652892861.775778,10000.0,40.0,40.0
1652892861.785779,10003.0,41.0,39.0
1652892861.795806,9997.0,42.0,41.0
1652892861.805791,10007.0,41.0,41.0
1652892861.815816,9993.0,42.0,40.0
1652892861.825827,10004.0,41.0,41.0
1652892861.835764,9996.0,42.0,40.0
1652892861.845783,10000.0,42.0,41.0
1652892861.8558,10004.0,41.0,42.0
1652892861.86609,9999.0,41.0,40.0
1652892861.875844,9997.0,42.0,42.0
1652892861.886193,10000.0,41.0,40.0
1652892861.89581,10000.0,41.0,42.0
1652892861.905972,10003.0,41.0,40.0
1652892861.915974,9997.0,41.0,40.0
1652892861.925815,10000.0,40.0,41.0
1652892861.935807,10004.0,41.0,41.0
1652892861.945794,9997.0,43.0,40.0
1652892861.955782,10002.0,41.0,41.0
1652892861.965773,9997.0,40.0,41.0
1652892861.975846,10000.0,42.0,41.0
1652892861.985797,10000.0,42.0,41.0
1652892861.995801,10000.0,40.0,41.0
1652892862.005786,10009.0,42.0,42.0
1652892862.015776,9991.0,38.0,40.0
1652892862.02586,10000.0,40.0,42.0
1652892862.0358,10000.0,43.0,41.0
1652892862.045803,10000.0,42.0,40.0
1652892862.055796,10000.0,40.0,42.0
1652892862.065799,10000.0,41.0,40.0
1652892862.075819,10000.0,42.0,41.0
1652892862.085797,10002.0,42.0,38.0
1652892862.09579,10002.0,41.0,40.0
1652892862.105808,10001.0,41.0,42.0
1652892862.115977,9995.0,42.0,41.0
1652892862.125845,10000.0,40.0,42.0
1652892862.135957,10000.0,43.0,43.0
1652892862.145797,10004.0,43.0,41.0
1652892862.155982,9999.0,42.0,43.0
1652892862.165972,9997.0,43.0,42.0
1652892862.175835,10000.0,43.0,42.0
1652892862.185777,10000.0,42.0,43.0
1652892862.195787,10004.0,41.0,44.0
1652892862.205978,10002.0,45.0,41.0
1652892862.215803,9998.0,42.0,43.0
1652892862.225832,9996.0,40.0,43.0
1652892862.235959,10000.0,44.0,42.0
1652892862.245804,10002.0,41.0,43.0
1652892862.255844,9999.0,42.0,42.0
1652892862.265978,9999.0,43.0,43.0
1652892862.275804,10000.0,43.0,42.0
1652892862.285981,10000.0,41.0,44.0
1652892862.29579,10003.0,44.0,43.0
1652892862.305796,10004.0,43.0,43.0
1652892862.315837,9993.0,42.0,43.0
1652892862.325854,10000.0,45.0,44.0
1652892862.33601,10000.0,43.0,42.0
1652892862.345804,10000.0,42.0,44.0
1652892862.355778,10000.0,43.0,44.0
1652892862.365771,10000.0,44.0,42.0
1652892862.375835,10000.0,41.0,42.0
1652892862.386084,10000.0,45.0,44.0
1652892862.395809,10000.0,42.0,43.0
1652892862.40579,10003.0,42.0,43.0
1652892862.415815,9999.0,43.0,44.0
1652892862.425787,9999.0,44.0,42.0
1652892862.43582,9999.0,42.0,44.0
1652892862.445798,10000.0,44.0,44.0
1652892862.455822,10000.0,43.0,43.0
1652892862.465977,10001.0,44.0,44.0
1652892862.475864,9999.0,43.0,44.0
1652892862.48581,10000.0,44.0,43.0
1652892862.495815,10000.0,43.0,45.0
1652892862.505784,10003.0,43.0,44.0
1652892862.516134,9997.0,44.0,44.0
1652892862.52581,10001.0,43.0,45.0
1652892862.535966,9999.0,44.0,44.0
1652892862.545783,10000.0,43.0,43.0
1652892862.555772,10003.0,42.0,44.0
1652892862.565975,9997.0,41.0,44.0
1652892862.57581,10000.0,47.0,44.0
1652892862.585977,10000.0,42.0,44.0
1652892862.595815,10005.0,45.0,45.0
1652892862.605992,9998.0,44.0,44.0
1652892862.615973,9997.0,44.0,45.0
1652892862.625849,10000.0,43.0,46.0
1652892862.635964,10000.0,45.0,44.0
1652892862.645789,10004.0,46.0,46.0
1652892862.655831,9996.0,43.0,46.0
1652892862.665811,10000.0,45.0,45.0
1652892862.675817,10000.0,46.0,46.0
1652892862.685791,10003.0,46.0,45.0
1652892862.695801,9997.0,43.0,44.0
1652892862.705971,10003.0,46.0,42.0
1652892862.715793,9997.0,45.0,45.0
1652892862.72582,10000.0,45.0,45.0
1652892862.735981,10004.0,46.0,47.0
1652892862.745791,9996.0,45.0,45.0
1652892862.755989,10000.0,46.0,45.0
1652892862.765974,10000.0,46.0,47.0
1652892862.775845,10000.0,46.0,46.0
1652892862.785966,10001.0,46.0,45.0
1652892862.795804,9999.0,43.0,47.0
1652892862.805801,10007.0,47.0,47.0
1652892862.815964,9993.0,45.0,45.0
1652892862.825842,10005.0,48.0,47.0
1652892862.835978,9995.0,43.0,45.0
1652892862.845775,10003.0,47.0,46.0
1652892862.855795,9997.0,45.0,45.0
1652892862.865995,10003.0,47.0,46.0
1652892862.875869,9997.0,45.0,45.0
1652892862.886073,10000.0,46.0,46.0
1652892862.895779,10000.0,47.0,46.0
1652892862.906037,10003.0,45.0,46.0
1652892862.915789,9997.0,46.0,47.0
1652892862.925803,10000.0,47.0,46.0
1652892862.935797,10005.0,46.0,48.0
1652892862.945794,9998.0,46.0,46.0
1652892862.955798,9997.0,46.0,46.0
1652892862.965796,10000.0,46.0,46.0
1652892862.975828,10000.0,45.0,47.0
1652892862.985774,10000.0,48.0,46.0
1652892862.995809,10000.0,45.0,47.0
1652892863.005815,10009.0,46.0,46.0
1652892863.015799,9991.0,47.0,46.0
1652892863.0258,10000.0,46.0,47.0
1652892863.035974,10004.0,47.0,47.0
1652892863.045819,9996.0,48.0,46.0
1652892863.055826,10004.0,47.0,48.0
1652892863.065824,9996.0,48.0,47.0
1652892863.075803,10000.0,49.0,47.0
1652892863.0858,10000.0,47.0,49.0
1652892863.095784,10000.0,50.0,49.0
1652892863.105786,10003.0,48.0,48.0
1652892863.115788,9997.0,47.0,49.0
1652892863.125808,10003.0,50.0,48.0
1652892863.135787,9997.0,47.0,48.0
1652892863.145788,10000.0,46.0,48.0
1652892863.155793,10003.0,50.0,47.0
1652892863.165789,9997.0,45.0,48.0
1652892863.175806,10000.0,47.0,48.0
1652892863.185805,10001.0,48.0,47.0
1652892863.19579,9999.0,45.0,48.0
1652892863.205826,10006.0,48.0,48.0
1652892863.215787,9994.0,43.0,48.0
1652892863.225782,10000.0,46.0,47.0
1652892863.235966,10000.0,48.0,48.0
1652892863.245805,10007.0,49.0,47.0
1652892863.255972,9998.0,47.0,48.0
1652892863.265783,9995.0,48.0,46.0
1652892863.275844,10000.0,48.0,45.0
1652892863.285968,10000.0,48.0,47.0
1652892863.295782,10000.0,48.0,48.0
1652892863.305799,10003.0,48.0,48.0
1652892863.315784,9997.0,49.0,49.0
1652892863.325787,10000.0,49.0,48.0
1652892863.335793,10000.0,48.0,49.0
1652892863.345781,10000.0,49.0,49.0
1652892863.355778,10000.0,50.0,48.0
1652892863.365781,10000.0,47.0,50.0
1652892863.375791,10000.0,50.0,49.0
1652892863.386019,10000.0,49.0,48.0
1652892863.395809,10000.0,48.0,49.0
1652892863.406023,10003.0,49.0,49.0
1652892863.415784,10001.0,47.0,49.0
1652892863.425786,9996.0,49.0,48.0
1652892863.435779,10000.0,49.0,47.0
1652892863.445799,10000.0,48.0,49.0
1652892863.455989,10000.0,49.0,49.0
1652892863.46584,10004.0,48.0,48.0
1652892863.475852,9996.0,49.0,49.0
1652892863.485828,10000.0,51.0,49.0
1652892863.495771,10000.0,49.0,50.0
1652892863.50579,10005.0,49.0,50.0
1652892863.515787,9999.0,52.0,49.0
1652892863.525807,9996.0,48.0,50.0
1652892863.53578,10000.0,51.0,50.0
1652892863.545805,10000.0,51.0,50.0
1652892863.556071,10000.0,49.0,50.0
1652892863.566149,10000.0,51.0,50.0
1652892863.575797,10000.0,49.0,50.0
1652892863.585976,10000.0,49.0,50.0
1652892863.595776,10000.0,52.0,49.0
1652892863.605821,10003.0,49.0,50.0
1652892863.615826,9997.0,49.0,50.0
1652892863.625846,10000.0,51.0,49.0
1652892863.63596,10000.0,47.0,51.0
1652892863.645812,10000.0,51.0,51.0
1652892863.65599,10005.0,51.0,51.0
1652892863.665957,9995.0,49.0,51.0
1652892863.675823,10000.0,51.0,50.0
1652892863.685966,10000.0,49.0,50.0
1652892863.695817,10000.0,50.0,52.0
1652892863.705987,10003.0,52.0,50.0
1652892863.715961,10000.0,49.0,51.0
1652892863.725816,9997.0,50.0,51.0
1652892863.735784,10000.0,49.0,50.0
1652892863.745799,10000.0,51.0,51.0
1652892863.755977,10000.0,50.0,50.0
1652892863.765897,10000.0,45.0,51.0
1652892863.775834,10004.0,52.0,51.0
1652892863.78578,9996.0,51.0,50.0
1652892863.795785,10000.0,49.0,52.0
1652892863.805823,10006.0,52.0,50.0
1652892863.815955,9995.0,50.0,49.0
1652892863.825813,9999.0,51.0,51.0
1652892863.835975,10000.0,51.0,51.0
1652892863.845803,10001.0,52.0,52.0
1652892863.855813,9999.0,50.0,52.0
1652892863.865814,10000.0,52.0,51.0
1652892863.875771,10000.0,50.0,52.0
1652892863.885831,10000.0,51.0,51.0
1652892863.895803,10000.0,51.0,52.0
1652892863.905807,10003.0,50.0,51.0
1652892863.915973,9997.0,51.0,51.0
1652892863.925817,10000.0,51.0,53.0
1652892863.93605,10000.0,50.0,52.0
1652892863.945779,10000.0,52.0,51.0
1652892863.955976,10000.0,49.0,52.0
1652892863.96577,10000.0,53.0,52.0
1652892863.975794,10003.0,52.0,54.0
1652892863.985792,9997.0,52.0,52.0
1652892863.995784,10000.0,52.0,52.0
1652892864.005784,10009.0,50.0,52.0
1652892864.01578,9991.0,52.0,52.0
1652892864.025844,10000.0,52.0,53.0
1652892864.035962,10000.0,49.0,52.0
1652892864.045799,9999.0,53.0,51.0
1652892864.055796,10004.0,52.0,51.0
1652892864.066093,9997.0,51.0,52.0
1652892864.075793,10000.0,52.0,53.0
1652892864.085973,10000.0,51.0,53.0
1652892864.095775,10000.0,53.0,51.0
1652892864.105775,10003.0,55.0,53.0
1652892864.115785,9997.0,52.0,53.0
1652892864.125802,10000.0,53.0,54.0
1652892864.135831,10000.0,51.0,52.0
1652892864.145777,10000.0,54.0,53.0
1652892864.15578,10000.0,51.0,52.0
1652892864.165785,10003.0,56.0,53.0
1652892864.175796,9998.0,51.0,54.0
1652892864.18579,9999.0,53.0,53.0
1652892864.195774,10004.0,51.0,52.0
1652892864.205819,10002.0,54.0,52.0
1652892864.215961,9994.0,51.0,52.0
1652892864.225782,10000.0,54.0,53.0
1652892864.235824,10000.0,52.0,53.0
1652892864.245798,10005.0,54.0,53.0
1652892864.255813,9995.0,52.0,53.0
1652892864.265948,10000.0,54.0,54.0
1652892864.275832,10000.0,50.0,53.0
1652892864.28579,10000.0,53.0,54.0
1652892864.295816,10000.0,54.0,52.0
1652892864.305781,10003.0,53.0,54.0
1652892864.315782,9996.0,55.0,52.0
1652892864.325838,10003.0,54.0,50.0
1652892864.335789,10002.0,53.0,53.0
1652892864.345804,9999.0,54.0,52.0
1652892864.355817,9997.0,53.0,54.0
1652892864.365969,10000.0,54.0,53.0
1652892864.375807,10004.0,55.0,54.0
1652892864.385787,9996.0,53.0,53.0
1652892864.395801,10001.0,55.0,54.0
1652892864.405817,10002.0,53.0,54.0
1652892864.415815,9997.0,55.0,55.0
1652892864.425835,10000.0,56.0,54.0
1652892864.435967,10004.0,53.0,55.0
1652892864.445792,9999.0,56.0,53.0
1652892864.455786,10001.0,54.0,55.0
1652892864.465783,9996.0,55.0,53.0
1652892864.475794,10000.0,55.0,54.0
1652892864.485983,10000.0,53.0,54.0
1652892864.495798,10004.0,54.0,53.0
1652892864.50582,10003.0,53.0,54.0
1652892864.51596,9993.0,54.0,53.0
1652892864.525807,10000.0,54.0,53.0
1652892864.535969,10002.0,53.0,55.0
1652892864.54578,9998.0,54.0,53.0
1652892864.555993,10000.0,54.0,55.0
1652892864.565779,10003.0,56.0,55.0
1652892864.575773,9997.0,55.0,56.0
1652892864.585777,10000.0,54.0,56.0
1652892864.595772,10000.0,57.0,55.0
1652892864.605792,10004.0,54.0,57.0
1652892864.615813,9996.0,56.0,55.0
1652892864.625861,10000.0,56.0,56.0
1652892864.63581,10005.0,54.0,56.0
1652892864.645804,9998.0,56.0,54.0
1652892864.655978,9997.0,53.0,56.0
1652892864.665966,10000.0,54.0,55.0
1652892864.675796,10000.0,54.0,56.0
1652892864.685781,10000.0,53.0,56.0
1652892864.695781,10000.0,55.0,55.0
1652892864.705788,10006.0,53.0,57.0
1652892864.715963,9994.0,56.0,56.0
1652892864.725818,10004.0,53.0,57.0
1652892864.735954,9996.0,55.0,56.0
1652892864.745784,10000.0,55.0,57.0
1652892864.755808,10000.0,53.0,57.0
1652892864.766039,10000.0,57.0,56.0
1652892864.775805,10000.0,54.0,58.0
1652892864.785774,10000.0,56.0,55.0
1652892864.795787,10004.0,57.0,57.0
1652892864.805792,10009.0,58.0,55.0
1652892864.815774,9987.0,55.0,52.0
1652892864.825768,10000.0,55.0,57.0
1652892864.835767,10000.0,56.0,55.0
1652892864.84578,10003.0,55.0,57.0
1652892864.855775,9997.0,54.0,55.0
1652892864.86578,10000.0,56.0,56.0
1652892864.875763,10000.0,52.0,55.0
1652892864.885771,10004.0,54.0,56.0
1652892864.895819,9996.0,54.0,54.0
1652892864.905985,10003.0,53.0,55.0
1652892864.915972,9997.0,54.0,56.0
1652892864.925977,10000.0,54.0,55.0
1652892864.935983,10000.0,53.0,56.0
1652892864.945998,10000.0,54.0,55.0
1652892864.956009,10000.0,54.0,55.0
1652892864.965817,10000.0,56.0,56.0
1652892864.975995,10000.0,54.0,55.0
1652892864.986053,10000.0,57.0,56.0
1652892864.996029,10001.0,55.0,56.0
1652892865.00582,10008.0,56.0,56.0
1652892865.015991,9991.0,55.0,56.0
1652892865.02609,10000.0,55.0,55.0
1652892865.036096,10000.0,52.0,56.0
1652892865.045808,10000.0,55.0,56.0
1652892865.055981,10000.0,54.0,55.0
1652892865.065987,10001.0,56.0,55.0
1652892865.07599,10006.0,55.0,55.0
1652892865.085984,10001.0,56.0,57.0
1652892865.095995,9992.0,56.0,56.0
1652892865.105824,10007.0,59.0,58.0
1652892865.116045,9993.0,57.0,56.0
1652892865.125986,10000.0,58.0,56.0
1652892865.135976,10000.0,57.0,54.0
1652892865.145979,10000.0,57.0,54.0
1652892865.156118,10000.0,54.0,54.0
1652892865.165782,10001.0,52.0,54.0
1652892865.175782,9999.0,54.0,51.0
1652892865.185834,10000.0,52.0,53.0
1652892865.195981,10000.0,51.0,52.0
1652892865.206011,10006.0,53.0,53.0
1652892865.215969,9994.0,51.0,54.0
1652892865.225966,10000.0,54.0,53.0
1652892865.235967,10000.0,54.0,53.0
1652892865.245988,10000.0,53.0,53.0
1652892865.255979,10004.0,50.0,53.0
1652892865.265974,9996.0,50.0,53.0
1652892865.275965,10003.0,56.0,53.0
1652892865.285986,10000.0,53.0,53.0
1652892865.295977,10001.0,51.0,51.0
1652892865.305984,9999.0,54.0,48.0
1652892865.315965,10000.0,52.0,52.0
1652892865.325787,10001.0,52.0,51.0
1652892865.335966,9996.0,51.0,52.0
1652892865.345967,10000.0,50.0,52.0
1652892865.35596,10000.0,49.0,51.0
1652892865.365973,10000.0,50.0,52.0
1652892865.37597,10000.0,50.0,50.0
1652892865.38597,10000.0,50.0,52.0
1652892865.395972,10000.0,49.0,51.0
1652892865.405972,10003.0,51.0,51.0
1652892865.415774,9997.0,51.0,54.0
1652892865.425779,10000.0,52.0,53.0
1652892865.435976,10000.0,54.0,53.0
1652892865.445976,10000.0,53.0,55.0
1652892865.455975,10000.0,56.0,54.0
1652892865.465968,10003.0,55.0,56.0
1652892865.475987,9997.0,54.0,55.0
1652892865.485995,10000.0,55.0,56.0
1652892865.496023,10000.0,54.0,55.0
1652892865.506002,10004.0,57.0,55.0
1652892865.515784,9996.0,54.0,57.0
1652892865.525982,10000.0,54.0,54.0
1652892865.536091,10000.0,54.0,54.0
1652892865.545787,10000.0,56.0,55.0
1652892865.555982,10000.0,55.0,54.0
1652892865.565989,10004.0,55.0,55.0
1652892865.575969,9996.0,53.0,54.0
1652892865.585984,10002.0,52.0,54.0
1652892865.595967,9998.0,53.0,53.0
1652892865.60579,10003.0,52.0,52.0
1652892865.615821,9997.0,52.0,52.0
1652892865.626085,10002.0,51.0,53.0
1652892865.636034,9998.0,51.0,52.0
1652892865.646058,10000.0,53.0,53.0
1652892865.65607,10003.0,51.0,53.0
1652892865.665985,9997.0,51.0,52.0
1652892865.675984,10000.0,51.0,52.0
1652892865.685981,10004.0,51.0,52.0
1652892865.695971,9996.0,49.0,51.0
1652892865.706063,10003.0,54.0,52.0
1652892865.715975,9997.0,49.0,52.0
1652892865.725965,10000.0,49.0,52.0
1652892865.735979,10000.0,56.0,52.0
1652892865.745979,10000.0,48.0,51.0
