abs_time,dt,enc0,enc1
1652892952.945447,9998.0,34.0,34.0
1652892952.955448,10000.0,35.0,33.0
1652892952.965458,10000.0,33.0,33.0
1652892952.975423,10000.0,33.0,34.0
1652892952.985463,10000.0,34.0,34.0
1652892952.99547,10000.0,34.0,34.0
1652892953.005488,10009.0,34.0,33.0
1652892953.015465,9991.0,33.0,35.0
1652892953.025488,10000.0,35.0,35.0
1652892953.03546,10000.0,35.0,35.0
1652892953.045463,10000.0,34.0,34.0
1652892953.055478,10002.0,34.0,36.0
1652892953.065468,9998.0,36.0,35.0
1652892953.075458,10000.0,34.0,35.0
1652892953.085463,10000.0,35.0,35.0
1652892953.095461,10000.0,34.0,35.0
1652892953.105476,10003.0,36.0,36.0
1652892953.115467,10002.0,36.0,36.0
1652892953.125423,9997.0,34.0,35.0
1652892953.13547,9998.0,35.0,36.0
1652892953.145459,10000.0,37.0,36.0
1652892953.155471,10000.0,35.0,36.0
1652892953.165482,10000.0,36.0,37.0
1652892953.17543,10000.0,36.0,37.0
1652892953.185435,10000.0,37.0,36.0
1652892953.195424,10000.0,32.0,36.0
1652892953.205428,10003.0,36.0,37.0
1652892953.215474,9997.0,38.0,38.0
1652892953.22548,10001.0,37.0,36.0
1652892953.235469,9999.0,36.0,38.0
1652892953.245466,10003.0,37.0,38.0
1652892953.255462,10001.0,38.0,37.0
1652892953.265467,9996.0,36.0,36.0
1652892953.275474,10000.0,37.0,35.0
1652892953.285414,10000.0,37.0,37.0
1652892953.29546,10000.0,38.0,38.0
1652892953.30546,10003.0,38.0,38.0
1652892953.315475,9997.0,37.0,39.0
1652892953.325466,10000.0,39.0,38.0
1652892953.33547,10003.0,39.0,38.0
1652892953.345472,10002.0,38.0,40.0
1652892953.355705,9995.0,37.0,39.0
1652892953.365469,10000.0,40.0,39.0
1652892953.375456,10000.0,39.0,39.0
1652892953.385457,10000.0,37.0,40.0
1652892953.395467,10004.0,40.0,40.0
1652892953.405419,9999.0,39.0,39.0
1652892953.415455,9997.0,39.0,40.0
1652892953.425437,10000.0,39.0,40.0
1652892953.435467,10001.0,40.0,40.0
1652892953.445461,9999.0,40.0,40.0
1652892953.455672,10000.0,39.0,40.0
1652892953.465425,10000.0,40.0,41.0
1652892953.475436,10000.0,40.0,40.0
1652892953.485463,10000.0,40.0,41.0
1652892953.495465,10000.0,40.0,41.0
1652892953.505472,10006.0,41.0,41.0
1652892953.515464,9994.0,39.0,41.0
1652892953.525457,10000.0,42.0,41.0
1652892953.535454,10000.0,41.0,42.0
1652892953.545437,10000.0,40.0,42.0
1652892953.555471,10004.0,40.0,42.0
1652892953.565457,9996.0,42.0,40.0
1652892953.575418,10000.0,42.0,40.0
1652892953.585461,10000.0,40.0,41.0
1652892953.595427,9999.0,41.0,42.0
1652892953.605464,10004.0,42.0,41.0
1652892953.615832,9997.0,41.0,42.0
1652892953.625414,10000.0,41.0,42.0
1652892953.635697,10000.0,43.0,41.0
1652892953.645503,10000.0,40.0,43.0
1652892953.655465,10000.0,41.0,43.0
1652892953.665465,10000.0,46.0,42.0
1652892953.675452,10000.0,40.0,43.0
1652892953.685412,10000.0,43.0,43.0
1652892953.695416,10000.0,47.0,42.0
1652892953.705465,10003.0,43.0,44.0
1652892953.715459,9997.0,44.0,43.0
1652892953.725476,10001.0,43.0,43.0
1652892953.735448,9999.0,44.0,43.0
1652892953.745449,10000.0,43.0,44.0
1652892953.755473,10000.0,43.0,43.0
1652892953.765451,10000.0,43.0,44.0
1652892953.775451,10000.0,44.0,44.0
1652892953.785469,10007.0,45.0,44.0
1652892953.795463,9993.0,43.0,44.0
1652892953.805462,10003.0,45.0,44.0
1652892953.815425,9997.0,44.0,44.0
1652892953.825458,10000.0,44.0,45.0
1652892953.835457,10000.0,44.0,45.0
1652892953.845454,10000.0,44.0,44.0
1652892953.855452,10000.0,42.0,45.0
1652892953.86546,10006.0,45.0,45.0
1652892953.875425,9994.0,45.0,44.0
1652892953.88545,10003.0,45.0,45.0
1652892953.89547,9997.0,46.0,44.0
1652892953.905461,10003.0,46.0,45.0
1652892953.915424,9998.0,47.0,42.0
1652892953.925483,10004.0,46.0,47.0
1652892953.935424,10002.0,48.0,45.0
1652892953.945472,9993.0,46.0,47.0
1652892953.955462,10004.0,47.0,47.0
1652892953.96547,10000.0,48.0,46.0
1652892953.975463,9996.0,46.0,47.0
1652892953.985421,10000.0,48.0,47.0
1652892953.99545,10001.0,48.0,46.0
1652892954.005486,10008.0,45.0,47.0
1652892954.015424,9991.0,48.0,47.0
1652892954.025444,10000.0,48.0,46.0
1652892954.035471,10000.0,45.0,48.0
1652892954.04542,10000.0,48.0,47.0
1652892954.055453,10004.0,48.0,47.0
1652892954.065497,9999.0,47.0,47.0
1652892954.07547,10001.0,49.0,47.0
1652892954.085469,9996.0,48.0,47.0
1652892954.09546,10000.0,47.0,48.0
1652892954.105473,10007.0,50.0,48.0
1652892954.115461,9993.0,47.0,48.0
1652892954.125457,10000.0,49.0,48.0
1652892954.135458,10000.0,49.0,48.0
1652892954.145412,10000.0,47.0,48.0
1652892954.155457,10000.0,49.0,49.0
1652892954.165875,10000.0,49.0,47.0
1652892954.175467,10000.0,46.0,50.0
1652892954.185495,10000.0,50.0,48.0
1652892954.195472,10000.0,48.0,50.0
1652892954.205475,10005.0,48.0,49.0
1652892954.215483,9995.0,50.0,48.0
1652892954.225479,10007.0,48.0,51.0
1652892954.235488,9993.0,48.0,50.0
1652892954.245456,10006.0,52.0,50.0
1652892954.25547,9998.0,48.0,50.0
1652892954.265462,10000.0,52.0,50.0
1652892954.275449,9996.0,50.0,50.0
1652892954.285422,10004.0,48.0,53.0
1652892954.295418,9996.0,53.0,51.0
1652892954.30547,10006.0,50.0,51.0
1652892954.315447,9994.0,50.0,52.0
1652892954.325502,10002.0,50.0,50.0
1652892954.335464,9999.0,49.0,52.0
1652892954.345469,9999.0,50.0,51.0
1652892954.355463,10000.0,50.0,51.0
1652892954.365674,10000.0,48.0,51.0
1652892954.375434,10000.0,51.0,51.0
1652892954.385448,10000.0,48.0,53.0
1652892954.395458,10002.0,51.0,53.0
1652892954.405457,10001.0,48.0,51.0
1652892954.415418,9997.0,52.0,53.0
1652892954.425418,10000.0,52.0,52.0
1652892954.435466,10000.0,53.0,54.0
1652892954.445448,10000.0,53.0,52.0
1652892954.455463,10000.0,53.0,51.0
1652892954.465463,10002.0,52.0,51.0
1652892954.475445,9998.0,53.0,52.0
1652892954.485463,10000.0,54.0,53.0
1652892954.495467,10000.0,51.0,53.0
1652892954.505473,10003.0,52.0,52.0
1652892954.5154,9997.0,52.0,53.0
1652892954.525436,10000.0,51.0,53.0
1652892954.535456,10000.0,54.0,53.0
1652892954.545468,10000.0,51.0,54.0
1652892954.555416,10000.0,54.0,53.0
1652892954.565456,10000.0,54.0,54.0
1652892954.575466,10000.0,53.0,54.0
1652892954.585461,10000.0,53.0,55.0
1652892954.595449,10000.0,52.0,54.0
1652892954.605463,10003.0,55.0,54.0
1652892954.615431,10000.0,54.0,54.0
1652892954.625485,10001.0,52.0,55.0
1652892954.635449,9996.0,57.0,54.0
1652892954.645481,10007.0,54.0,55.0
1652892954.655461,9997.0,54.0,55.0
1652892954.665459,9996.0,55.0,54.0
1652892954.675454,10001.0,53.0,54.0
1652892954.685607,9999.0,53.0,55.0
1652892954.695425,10003.0,55.0,55.0
1652892954.705467,10000.0,54.0,55.0
1652892954.715454,10000.0,56.0,56.0
1652892954.725457,9997.0,57.0,55.0
1652892954.735611,10004.0,55.0,57.0
1652892954.745457,9996.0,61.0,56.0
1652892954.755458,10000.0,56.0,56.0
1652892954.765453,10000.0,58.0,57.0
1652892954.775452,10000.0,56.0,57.0
1652892954.785694,10000.0,58.0,56.0
1652892954.795455,10000.0,58.0,57.0
1652892954.805468,10003.0,58.0,57.0
1652892954.815449,10000.0,57.0,57.0
1652892954.825474,10000.0,57.0,57.0
1652892954.835452,9997.0,56.0,56.0
1652892954.845421,10000.0,58.0,56.0
1652892954.855473,10005.0,56.0,57.0
1652892954.865414,9995.0,57.0,56.0
1652892954.875449,10000.0,56.0,57.0
1652892954.885469,10000.0,57.0,58.0
1652892954.895453,10004.0,53.0,57.0
1652892954.905472,9999.0,59.0,57.0
1652892954.915443,10001.0,58.0,57.0
1652892954.925412,10000.0,57.0,59.0
1652892954.935406,9997.0,61.0,56.0
1652892954.945406,9999.0,58.0,55.0
1652892954.955466,10000.0,59.0,59.0
1652892954.965652,10000.0,59.0,58.0
1652892954.97541,10000.0,57.0,59.0
1652892954.985407,10000.0,60.0,57.0
1652892954.995448,10000.0,57.0,59.0
1652892955.005462,10011.0,60.0,58.0
1652892955.015471,9993.0,57.0,59.0
1652892955.025406,9996.0,58.0,59.0
1652892955.035482,10000.0,59.0,60.0
1652892955.04547,10003.0,58.0,59.0
1652892955.055434,10000.0,61.0,59.0
1652892955.065424,10000.0,58.0,60.0
1652892955.07541,9997.0,60.0,60.0
1652892955.085438,10000.0,58.0,61.0
1652892955.095419,10000.0,61.0,59.0
1652892955.105462,10003.0,58.0,60.0
1652892955.115454,9997.0,62.0,60.0
1652892955.125455,10000.0,59.0,61.0
1652892955.135453,10000.0,60.0,61.0
1652892955.145454,10000.0,61.0,59.0
1652892955.155451,10000.0,60.0,61.0
1652892955.165468,10000.0,62.0,61.0
1652892955.17542,10000.0,59.0,62.0
1652892955.185422,10001.0,62.0,61.0
1652892955.195456,9999.0,60.0,62.0
1652892955.205471,10003.0,62.0,61.0
1652892955.21546,9997.0,60.0,61.0
1652892955.225499,10003.0,61.0,61.0
1652892955.235619,10000.0,60.0,63.0
1652892955.245447,9997.0,60.0,61.0
1652892955.255473,10004.0,61.0,62.0
1652892955.265614,9996.0,61.0,61.0
1652892955.275425,10000.0,60.0,61.0
1652892955.285444,10004.0,57.0,63.0
1652892955.295463,9996.0,66.0,62.0
1652892955.305467,10006.0,60.0,63.0
1652892955.315465,9994.0,61.0,63.0
1652892955.325408,10000.0,63.0,64.0
1652892955.335402,10001.0,63.0,63.0
1652892955.345449,9999.0,61.0,64.0
1652892955.355464,10003.0,61.0,63.0
1652892955.36566,9997.0,66.0,64.0
1652892955.375457,10000.0,61.0,61.0
1652892955.38546,10000.0,65.0,60.0
1652892955.39546,10000.0,58.0,64.0
1652892955.405465,10003.0,67.0,65.0
1652892955.415468,9997.0,60.0,64.0
1652892955.425455,10000.0,69.0,65.0
1652892955.435447,10000.0,61.0,65.0
1652892955.445409,10004.0,66.0,65.0
1652892955.455416,9996.0,62.0,65.0
1652892955.465476,10000.0,67.0,65.0
1652892955.475458,10000.0,62.0,66.0
1652892955.485468,10000.0,69.0,65.0
1652892955.495469,10002.0,65.0,65.0
1652892955.505474,10001.0,66.0,64.0
1652892955.515464,10000.0,65.0,65.0
1652892955.525476,10000.0,65.0,64.0
1652892955.535644,9997.0,63.0,65.0
1652892955.545448,10000.0,65.0,65.0
1652892955.555456,10003.0,64.0,65.0
1652892955.565459,10000.0,64.0,64.0
1652892955.575433,9997.0,63.0,66.0
1652892955.585464,10000.0,66.0,65.0
1652892955.595447,10000.0,63.0,66.0
1652892955.60547,10007.0,69.0,66.0
1652892955.615415,9993.0,67.0,66.0
1652892955.625534,10003.0,67.0,66.0
1652892955.635441,9997.0,67.0,67.0
1652892955.645472,10004.0,68.0,67.0
1652892955.655453,9996.0,67.0,67.0
1652892955.665761,10004.0,68.0,68.0
1652892955.675436,9996.0,67.0,68.0
1652892955.68545,10000.0,68.0,68.0
1652892955.695454,10000.0,67.0,68.0
1652892955.705469,10006.0,69.0,68.0
1652892955.715568,9994.0,66.0,68.0
1652892955.725455,10001.0,68.0,68.0
1652892955.735625,9999.0,65.0,68.0
1652892955.745438,10000.0,66.0,68.0
1652892955.755449,10000.0,64.0,68.0
1652892955.765633,10000.0,69.0,67.0
1652892955.775468,10000.0,68.0,67.0
1652892955.7856,10004.0,69.0,66.0
1652892955.795455,9996.0,67.0,66.0
1652892955.805471,10007.0,69.0,68.0
1652892955.815448,9996.0,67.0,69.0
1652892955.825464,9998.0,68.0,67.0
1652892955.835459,10000.0,67.0,68.0
1652892955.845459,10000.0,70.0,68.0
1652892955.855461,10004.0,67.0,70.0
1652892955.865604,9995.0,70.0,68.0
1652892955.875404,10000.0,68.0,70.0
1652892955.885618,10006.0,71.0,70.0
1652892955.895462,9998.0,69.0,70.0
1652892955.905456,10002.0,72.0,69.0
1652892955.915471,9994.0,70.0,71.0
1652892955.925477,10000.0,71.0,70.0
1652892955.935656,10003.0,71.0,70.0
1652892955.945463,9998.0,71.0,70.0
1652892955.955466,10003.0,69.0,70.0
1652892955.9654,9996.0,70.0,70.0
1652892955.97541,10000.0,70.0,70.0
1652892955.985471,10000.0,71.0,71.0
1652892955.99545,10003.0,71.0,70.0
1652892956.005465,10006.0,69.0,72.0
1652892956.015471,9993.0,72.0,71.0
1652892956.025446,9999.0,71.0,71.0
1652892956.035468,10002.0,71.0,71.0
1652892956.045467,9999.0,70.0,73.0
1652892956.055462,9998.0,72.0,72.0
1652892956.065458,10003.0,72.0,73.0
1652892956.075496,10002.0,72.0,72.0
1652892956.085467,9999.0,71.0,72.0
1652892956.095466,10003.0,73.0,73.0
1652892956.105469,9998.0,70.0,72.0
1652892956.115458,9995.0,72.0,73.0
1652892956.125521,10000.0,73.0,71.0
1652892956.135461,10000.0,66.0,73.0
1652892956.145463,10000.0,73.0,72.0
1652892956.155449,10004.0,71.0,74.0
1652892956.165461,10000.0,72.0,69.0
1652892956.175457,9996.0,72.0,72.0
1652892956.18576,10003.0,73.0,74.0
1652892956.195403,9998.0,72.0,74.0
1652892956.205418,10007.0,74.0,75.0
1652892956.215475,9992.0,73.0,73.0
1652892956.225485,10001.0,73.0,76.0
1652892956.235471,10001.0,74.0,74.0
1652892956.245441,9998.0,74.0,76.0
1652892956.255468,10000.0,74.0,74.0
1652892956.265605,10000.0,75.0,75.0
1652892956.275419,10001.0,74.0,75.0
1652892956.285649,10000.0,72.0,75.0
1652892956.295449,10003.0,71.0,74.0
1652892956.305485,10000.0,73.0,74.0
1652892956.315458,9998.0,73.0,76.0
1652892956.325457,9998.0,73.0,73.0
1652892956.335467,10004.0,75.0,74.0
1652892956.345463,10003.0,74.0,75.0
1652892956.355457,9995.0,74.0,75.0
1652892956.365686,10000.0,75.0,75.0
1652892956.375418,10002.0,75.0,76.0
1652892956.385453,9999.0,77.0,75.0
1652892956.395456,9997.0,75.0,75.0
1652892956.405453,10003.0,78.0,76.0
1652892956.415459,9997.0,74.0,76.0
1652892956.425442,10000.0,81.0,76.0
1652892956.435471,10000.0,75.0,76.0
1652892956.445419,10000.0,74.0,76.0
1652892956.455411,10000.0,76.0,75.0
1652892956.465445,10000.0,75.0,74.0
1652892956.475405,10005.0,76.0,77.0
1652892956.485454,9996.0,76.0,75.0
1652892956.495453,9999.0,72.0,77.0
1652892956.505452,10003.0,78.0,76.0
1652892956.51546,9997.0,78.0,75.0
1652892956.525466,10003.0,79.0,75.0
1652892956.535443,9997.0,78.0,77.0
1652892956.54546,10003.0,79.0,79.0
1652892956.555451,10000.0,79.0,77.0
1652892956.565446,9997.0,77.0,78.0
1652892956.57544,10004.0,79.0,77.0
1652892956.585449,9999.0,76.0,77.0
1652892956.595443,9999.0,78.0,78.0
1652892956.60545,10001.0,77.0,76.0
1652892956.615625,9998.0,78.0,77.0
1652892956.62543,10004.0,79.0,77.0
1652892956.635449,9995.0,77.0,77.0
1652892956.645461,10000.0,79.0,78.0
1652892956.655462,10000.0,77.0,77.0
1652892956.665462,10005.0,80.0,79.0
1652892956.675416,9995.0,77.0,77.0
1652892956.685454,10000.0,78.0,79.0
1652892956.695755,10000.0,79.0,80.0
1652892956.705449,10003.0,77.0,78.0
1652892956.71577,9998.0,80.0,80.0
1652892956.725478,9999.0,76.0,78.0
1652892956.735758,10000.0,80.0,80.0
1652892956.745448,10003.0,79.0,78.0
1652892956.755446,9997.0,77.0,81.0
1652892956.765476,10000.0,80.0,81.0
1652892956.775448,10005.0,79.0,80.0
1652892956.785633,9995.0,79.0,81.0
1652892956.795446,10000.0,80.0,81.0
1652892956.805474,10003.0,78.0,82.0
1652892956.815414,10001.0,78.0,82.0
1652892956.825398,9996.0,77.0,80.0
1652892956.835645,10004.0,78.0,82.0
1652892956.845461,9999.0,79.0,79.0
1652892956.85546,10001.0,79.0,80.0
1652892956.865403,9996.0,80.0,76.0
1652892956.875448,10001.0,78.0,81.0
1652892956.885699,9999.0,80.0,81.0
1652892956.895596,10000.0,81.0,81.0
1652892956.905462,10010.0,81.0,82.0
1652892956.915453,9990.0,80.0,81.0
1652892956.925422,10002.0,81.0,81.0
1652892956.935441,9998.0,83.0,82.0
1652892956.945447,10000.0,79.0,82.0
1652892956.955457,10000.0,82.0,81.0
1652892956.965607,10000.0,81.0,82.0
1652892956.975439,10000.0,82.0,81.0
1652892956.985605,10000.0,82.0,82.0
1652892956.995456,10005.0,84.0,84.0
1652892957.005459,10004.0,82.0,79.0
1652892957.015461,9991.0,80.0,81.0
1652892957.025464,10008.0,86.0,83.0
1652892957.035453,9992.0,79.0,83.0
1652892957.045409,10000.0,82.0,83.0
1652892957.055459,10000.0,83.0,82.0
1652892957.065452,10003.0,85.0,82.0
1652892957.075409,9997.0,86.0,84.0
1652892957.085449,10005.0,85.0,85.0
1652892957.095455,9995.0,85.0,85.0
1652892957.105449,10004.0,84.0,84.0
1652892957.115461,10000.0,86.0,84.0
1652892957.125443,9996.0,87.0,85.0
1652892957.135461,10004.0,85.0,84.0
1652892957.145443,9999.0,84.0,85.0
1652892957.155453,10001.0,81.0,85.0
1652892957.165458,10000.0,84.0,83.0
1652892957.175485,9996.0,84.0,84.0
1652892957.185439,10004.0,85.0,81.0
1652892957.195442,9998.0,84.0,83.0
1652892957.205443,10005.0,86.0,85.0
1652892957.215447,9993.0,84.0,83.0
1652892957.225447,10004.0,85.0,86.0
1652892957.235759,9998.0,85.0,85.0
1652892957.245456,9998.0,84.0,85.0
1652892957.255448,10003.0,87.0,88.0
1652892957.265459,9998.0,86.0,86.0
1652892957.275409,9999.0,86.0,87.0
1652892957.285624,10000.0,87.0,88.0
1652892957.295466,10000.0,87.0,86.0
1652892957.305456,10003.0,86.0,87.0
1652892957.315452,9997.0,87.0,88.0
1652892957.325464,10004.0,86.0,86.0
1652892957.335452,9996.0,87.0,87.0
1652892957.345436,10001.0,88.0,87.0
1652892957.355436,9999.0,86.0,87.0
1652892957.365444,10000.0,87.0,89.0
1652892957.375417,10002.0,88.0,88.0
1652892957.385437,10003.0,87.0,87.0
1652892957.395452,9996.0,87.0,88.0
1652892957.405427,10005.0,87.0,89.0
1652892957.415616,9994.0,87.0,87.0
1652892957.425457,10005.0,85.0,89.0
1652892957.435602,9998.0,84.0,89.0
1652892957.445452,9997.0,88.0,88.0
1652892957.45545,10000.0,89.0,89.0
1652892957.46559,10002.0,88.0,90.0
1652892957.475442,10001.0,85.0,89.0
1652892957.485613,10002.0,88.0,89.0
1652892957.495591,9995.0,90.0,85.0
1652892957.505473,10008.0,96.0,89.0
1652892957.515446,9992.0,82.0,91.0
1652892957.525461,10004.0,95.0,91.0
1652892957.53546,10001.0,91.0,90.0
1652892957.545468,9995.0,85.0,91.0
1652892957.555454,10000.0,93.0,91.0
1652892957.565607,10000.0,92.0,90.0
1652892957.575493,10000.0,91.0,90.0
1652892957.585453,10000.0,92.0,91.0
1652892957.595461,10004.0,90.0,90.0
1652892957.605463,9999.0,90.0,90.0
1652892957.615449,9997.0,90.0,92.0
1652892957.625449,10003.0,90.0,89.0
1652892957.63545,9999.0,87.0,92.0
1652892957.645467,10001.0,91.0,91.0
1652892957.655465,10000.0,91.0,90.0
1652892957.665456,9998.0,94.0,92.0
1652892957.67547,10004.0,93.0,92.0
1652892957.685434,9995.0,91.0,91.0
1652892957.695455,10004.0,94.0,92.0
1652892957.705461,10004.0,93.0,94.0
1652892957.715447,9996.0,92.0,93.0
1652892957.725457,9999.0,92.0,93.0
1652892957.735741,10000.0,91.0,93.0
1652892957.745444,10004.0,92.0,93.0
1652892957.755398,9997.0,90.0,91.0
1652892957.765457,9996.0,83.0,91.0
1652892957.775444,10000.0,94.0,89.0
1652892957.785467,10003.0,92.0,86.0
1652892957.795459,9997.0,89.0,89.0
1652892957.805458,10003.0,91.0,90.0
1652892957.815587,9997.0,90.0,90.0
1652892957.825454,10004.0,90.0,92.0
1652892957.835607,10000.0,92.0,91.0
1652892957.845461,10000.0,92.0,90.0
1652892957.855451,9998.0,90.0,93.0
1652892957.86545,9998.0,92.0,91.0
1652892957.875449,10000.0,93.0,92.0
1652892957.885454,10003.0,93.0,93.0
1652892957.895451,9999.0,92.0,92.0
1652892957.905446,10001.0,94.0,91.0
1652892957.915441,9997.0,92.0,92.0
1652892957.925443,10003.0,92.0,92.0
1652892957.935606,10000.0,93.0,92.0
1652892957.945461,9997.0,91.0,91.0
1652892957.955445,10001.0,91.0,92.0
1652892957.965595,9999.0,92.0,91.0
1652892957.975438,10005.0,90.0,91.0
1652892957.98545,9996.0,90.0,93.0
1652892957.995408,9999.0,93.0,92.0
1652892958.005464,10012.0,93.0,91.0
1652892958.015446,9995.0,92.0,93.0
1652892958.025445,9993.0,91.0,90.0
1652892958.035437,10007.0,87.0,89.0
1652892958.045411,9993.0,87.0,89.0
1652892958.05545,10000.0,84.0,88.0
1652892958.0656,10000.0,91.0,88.0
1652892958.075433,10000.0,86.0,89.0
1652892958.085599,10000.0,89.0,87.0
1652892958.095446,10003.0,91.0,91.0
1652892958.105405,10005.0,90.0,92.0
1652892958.115396,9992.0,90.0,90.0
1652892958.125498,10004.0,91.0,91.0
1652892958.135584,9996.0,91.0,92.0
1652892958.145455,10004.0,90.0,91.0
1652892958.15546,10001.0,87.0,87.0
1652892958.165443,9999.0,88.0,89.0
1652892958.175414,10002.0,91.0,89.0
1652892958.185684,9994.0,86.0,87.0
1652892958.195441,10004.0,86.0,88.0
1652892958.205445,9999.0,83.0,89.0
1652892958.215424,10000.0,86.0,87.0
1652892958.225406,9997.0,85.0,87.0
1652892958.235403,10000.0,88.0,88.0
1652892958.24545,10003.0,88.0,88.0
1652892958.255438,10001.0,89.0,91.0
1652892958.265403,9996.0,90.0,89.0
1652892958.275414,10003.0,88.0,90.0
1652892958.285768,9997.0,95.0,91.0
1652892958.295449,10003.0,86.0,91.0
1652892958.305448,10000.0,91.0,91.0
1652892958.315472,9997.0,95.0,90.0
1652892958.325441,10003.0,92.0,90.0
1652892958.335452,10001.0,89.0,92.0
1652892958.345433,9996.0,95.0,90.0
1652892958.355465,10004.0,86.0,91.0
1652892958.365441,9996.0,91.0,89.0
1652892958.375475,10000.0,92.0,88.0
1652892958.385449,10000.0,92.0,88.0
1652892958.395441,10000.0,93.0,90.0
1652892958.405459,10007.0,91.0,90.0
1652892958.415456,9997.0,89.0,90.0
1652892958.425409,9997.0,92.0,87.0
1652892958.435442,9999.0,88.0,88.0
1652892958.445435,10000.0,90.0,88.0
1652892958.45545,10000.0,89.0,88.0
1652892958.465405,10003.0,90.0,88.0
1652892958.475484,9997.0,87.0,88.0
1652892958.485459,10004.0,90.0,88.0
1652892958.495407,10000.0,88.0,88.0
1652892958.5054,9999.0,87.0,86.0
1652892958.51539,9997.0,87.0,87.0
1652892958.525402,10000.0,86.0,88.0
1652892958.535427,10003.0,88.0,88.0
1652892958.545444,10002.0,86.0,87.0
1652892958.555449,10002.0,87.0,88.0
1652892958.565446,9993.0,87.0,86.0
1652892958.575434,10000.0,86.0,86.0
1652892958.585589,10000.0,86.0,87.0
1652892958.595471,10003.0,86.0,86.0
1652892958.605465,10006.0,87.0,86.0
1652892958.615445,9991.0,85.0,86.0
1652892958.625412,10004.0,85.0,87.0
1652892958.635441,9999.0,84.0,85.0
1652892958.645513,9997.0,82.0,87.0
1652892958.655425,10009.0,86.0,84.0
1652892958.665397,9991.0,81.0,85.0
1652892958.675406,10000.0,86.0,84.0
1652892958.685434,10002.0,84.0,83.0
1652892958.695411,10002.0,85.0,85.0
1652892958.705449,9999.0,85.0,86.0
1652892958.715436,9997.0,86.0,86.0
1652892958.725442,10004.0,87.0,87.0
1652892958.735448,9996.0,87.0,88.0
1652892958.745453,10000.0,87.0,86.0
1652892958.755457,10004.0,87.0,88.0
1652892958.765623,9996.0,86.0,88.0
1652892958.77568,10000.0,84.0,86.0
1652892958.785685,10004.0,88.0,88.0
1652892958.795723,9996.0,87.0,86.0
1652892958.805728,10007.0,86.0,87.0
1652892958.815709,9993.0,91.0,87.0
1652892958.825455,10000.0,86.0,85.0
1652892958.835623,10002.0,89.0,88.0
1652892958.845614,10001.0,88.0,84.0
1652892958.855786,9997.0,86.0,85.0
1652892958.86563,10004.0,88.0,87.0
1652892958.87561,9999.0,88.0,86.0
1652892958.885606,9997.0,86.0,85.0
1652892958.895624,10000.0,86.0,86.0
1652892958.905403,10005.0,87.0,86.0
1652892958.915632,9995.0,85.0,84.0
1652892958.925443,10000.0,85.0,84.0
1652892958.935611,10000.0,86.0,83.0
1652892958.945454,10004.0,85.0,85.0
1652892958.955619,10000.0,83.0,82.0
1652892958.965442,9996.0,80.0,82.0
1652892958.975614,10000.0,81.0,84.0
1652892958.985612,10002.0,83.0,84.0
1652892958.995485,9998.0,84.0,80.0
1652892959.005451,10009.0,83.0,81.0
1652892959.015432,9991.0,84.0,82.0
1652892959.025606,10000.0,83.0,84.0
1652892959.035409,10004.0,83.0,82.0
1652892959.045616,9999.0,84.0,82.0
1652892959.055615,10001.0,82.0,84.0
1652892959.065615,10000.0,84.0,82.0
1652892959.075606,10001.0,84.0,84.0
1652892959.085606,9999.0,83.0,83.0
1652892959.095613,9996.0,83.0,83.0
1652892959.105617,10010.0,84.0,86.0
1652892959.115612,9995.0,82.0,83.0
1652892959.125456,9995.0,83.0,82.0
1652892959.135619,10003.0,84.0,85.0
1652892959.145617,9997.0,82.0,82.0
1652892959.155607,10000.0,85.0,84.0
1652892959.165439,10004.0,82.0,84.0
1652892959.175609,9999.0,84.0,83.0
1652892959.185628,10004.0,83.0,85.0
1652892959.195443,9993.0,82.0,83.0
1652892959.20562,10003.0,82.0,82.0
1652892959.215617,10000.0,83.0,83.0
1652892959.225452,9997.0,80.0,83.0
1652892959.235454,10000.0,80.0,83.0
1652892959.245397,10000.0,79.0,81.0
1652892959.255454,10000.0,81.0,81.0
1652892959.265619,10000.0,83.0,83.0
1652892959.275465,10003.0,83.0,83.0
1652892959.285636,9997.0,82.0,82.0
1652892959.295404,10003.0,83.0,81.0
1652892959.305645,10004.0,82.0,83.0
1652892959.315653,9993.0,82.0,81.0
1652892959.325415,10008.0,84.0,79.0
1652892959.335696,9998.0,81.0,82.0
1652892959.345448,9997.0,83.0,83.0
1652892959.35575,10000.0,83.0,82.0
1652892959.365756,9997.0,81.0,83.0
1652892959.375767,10000.0,78.0,82.0
1652892959.385606,10000.0,87.0,82.0
1652892959.395615,10000.0,80.0,83.0
1652892959.405613,10006.0,83.0,82.0
1652892959.415607,9994.0,81.0,81.0
1652892959.425612,10004.0,81.0,81.0
1652892959.435628,9998.0,82.0,80.0
1652892959.445627,9998.0,80.0,81.0
1652892959.455406,10003.0,81.0,81.0
1652892959.465456,10000.0,79.0,80.0
1652892959.475398,9997.0,79.0,80.0
1652892959.485443,10000.0,81.0,79.0
1652892959.495413,10005.0,80.0,81.0
1652892959.505618,10000.0,81.0,80.0
1652892959.515456,9995.0,80.0,80.0
1652892959.525618,10000.0,80.0,80.0
1652892959.535612,10000.0,81.0,78.0
1652892959.545619,10003.0,81.0,80.0
1652892959.555615,10004.0,81.0,81.0
1652892959.5656,9993.0,80.0,79.0
1652892959.575463,10003.0,79.0,80.0
1652892959.585401,9997.0,81.0,80.0
