abs_time,dt,enc0,enc1
1652893244.226259,10003.0,64.0,59.0
1652893244.236245,9997.0,60.0,61.0
1652893244.246224,10000.0,56.0,60.0
1652893244.256252,10000.0,61.0,62.0
1652893244.266239,10000.0,65.0,60.0
1652893244.276258,10001.0,58.0,61.0
1652893244.286281,10002.0,62.0,62.0
1652893244.296256,9997.0,63.0,61.0
1652893244.306247,10000.0,60.0,63.0
1652893244.316346,10000.0,65.0,61.0
1652893244.326259,10005.0,61.0,64.0
1652893244.336282,9999.0,62.0,62.0
1652893244.346257,9996.0,67.0,62.0
1652893244.356278,10000.0,62.0,63.0
1652893244.366265,10001.0,67.0,64.0
1652893244.376271,9999.0,64.0,63.0
1652893244.386217,10000.0,66.0,64.0
1652893244.396214,10000.0,63.0,63.0
1652893244.406238,10003.0,66.0,65.0
1652893244.416222,10001.0,64.0,64.0
1652893244.426265,10001.0,66.0,65.0
1652893244.436235,9995.0,64.0,64.0
1652893244.446269,10000.0,67.0,66.0
1652893244.456245,10000.0,64.0,65.0
1652893244.466255,10002.0,67.0,66.0
1652893244.476279,10003.0,64.0,66.0
1652893244.486268,9997.0,65.0,66.0
1652893244.496225,9998.0,64.0,64.0
1652893244.506251,10004.0,67.0,64.0
1652893244.516267,10000.0,65.0,66.0
1652893244.526255,10007.0,69.0,67.0
1652893244.536249,9989.0,67.0,67.0
1652893244.546245,10000.0,69.0,66.0
1652893244.556258,10001.0,65.0,68.0
1652893244.566211,9999.0,69.0,67.0
1652893244.576233,10000.0,67.0,69.0
1652893244.586226,10002.0,70.0,69.0
1652893244.596253,9998.0,67.0,69.0
1652893244.606242,10000.0,70.0,70.0
1652893244.616215,10007.0,70.0,71.0
1652893244.626261,10000.0,71.0,71.0
1652893244.63624,9993.0,69.0,69.0
1652893244.646406,10000.0,73.0,71.0
1652893244.656216,10004.0,68.0,70.0
1652893244.666214,9996.0,72.0,71.0
1652893244.676225,10004.0,69.0,70.0
1652893244.686258,9996.0,70.0,69.0
1652893244.696259,10000.0,69.0,71.0
1652893244.706232,10000.0,71.0,71.0
1652893244.716259,10007.0,70.0,71.0
1652893244.726257,10001.0,70.0,72.0
1652893244.736303,9995.0,70.0,70.0
1652893244.746226,10001.0,70.0,72.0
1652893244.756252,9997.0,73.0,71.0
1652893244.766261,9999.0,71.0,73.0
1652893244.776246,10000.0,72.0,73.0
1652893244.786217,10003.0,73.0,72.0
1652893244.796239,9997.0,72.0,74.0
1652893244.80626,10000.0,72.0,72.0
1652893244.816238,10003.0,73.0,75.0
1652893244.826252,10002.0,71.0,75.0
1652893244.836263,9995.0,70.0,75.0
1652893244.846238,10000.0,76.0,74.0
1652893244.856253,10000.0,73.0,75.0
1652893244.866226,10000.0,73.0,75.0
1652893244.876245,10005.0,74.0,74.0
1652893244.886231,9995.0,72.0,71.0
1652893244.896244,10003.0,78.0,75.0
1652893244.906263,10001.0,73.0,78.0
1652893244.916255,9996.0,81.0,76.0
1652893244.926255,10004.0,73.0,78.0
1652893244.936267,9996.0,76.0,77.0
1652893244.946251,10000.0,81.0,77.0
1652893244.956258,10004.0,76.0,79.0
1652893244.966223,9996.0,77.0,76.0
1652893244.976214,10000.0,78.0,78.0
1652893244.986255,10004.0,70.0,78.0
1652893244.996246,9996.0,85.0,77.0
1652893245.006234,10005.0,80.0,78.0
1652893245.016248,9998.0,76.0,77.0
1652893245.026278,10004.0,79.0,80.0
1652893245.036253,9993.0,75.0,76.0
1652893245.046405,10002.0,82.0,80.0
1652893245.056262,9998.0,78.0,79.0
1652893245.066215,10000.0,80.0,80.0
1652893245.076253,10007.0,73.0,81.0
1652893245.086253,9993.0,86.0,80.0
1652893245.096246,10000.0,82.0,80.0
1652893245.106394,10001.0,82.0,81.0
1652893245.116246,9999.0,81.0,81.0
1652893245.126254,10006.0,79.0,82.0
1652893245.136274,9997.0,84.0,80.0
1652893245.14625,9997.0,81.0,82.0
1652893245.156239,10000.0,81.0,82.0
1652893245.166252,10007.0,80.0,81.0
1652893245.176394,9995.0,81.0,82.0
1652893245.186211,10001.0,79.0,81.0
1652893245.196214,9997.0,80.0,83.0
1652893245.206247,10002.0,79.0,82.0
1652893245.216436,9998.0,82.0,80.0
1652893245.22626,10007.0,84.0,82.0
1652893245.236267,9998.0,87.0,84.0
1652893245.246265,9998.0,85.0,84.0
1652893245.256242,9999.0,87.0,85.0
1652893245.266245,10005.0,84.0,84.0
1652893245.276261,9993.0,84.0,84.0
1652893245.286265,10004.0,84.0,85.0
1652893245.296255,9999.0,84.0,83.0
1652893245.306243,10000.0,83.0,85.0
1652893245.316226,9997.0,83.0,83.0
1652893245.326236,10006.0,83.0,84.0
1652893245.336219,9994.0,85.0,84.0
1652893245.346223,10002.0,85.0,85.0
1652893245.35624,9998.0,85.0,85.0
1652893245.366253,10000.0,88.0,87.0
1652893245.376238,10003.0,86.0,87.0
1652893245.386213,9997.0,87.0,88.0
1652893245.396261,10007.0,91.0,89.0
1652893245.406228,9993.0,88.0,87.0
1652893245.416252,10000.0,90.0,90.0
1652893245.426222,10003.0,90.0,89.0
1652893245.436218,9997.0,88.0,88.0
1652893245.446223,10000.0,88.0,89.0
1652893245.456221,10003.0,89.0,88.0
1652893245.466246,9997.0,86.0,88.0
1652893245.47627,10004.0,86.0,90.0
1652893245.48622,10000.0,88.0,89.0
1652893245.496243,10000.0,87.0,87.0
1652893245.506248,9996.0,87.0,89.0
1652893245.516242,10000.0,86.0,90.0
1652893245.526241,10009.0,87.0,87.0
1652893245.536236,9995.0,88.0,88.0
1652893245.54624,10000.0,91.0,91.0
1652893245.556252,9996.0,91.0,90.0
1652893245.566252,10000.0,91.0,93.0
1652893245.57622,10004.0,90.0,93.0
1652893245.586261,9997.0,89.0,92.0
1652893245.59625,10002.0,95.0,93.0
1652893245.606265,10001.0,90.0,94.0
1652893245.61625,9996.0,93.0,93.0
1652893245.62642,10009.0,94.0,93.0
1652893245.636233,9996.0,92.0,93.0
1652893245.646268,9995.0,87.0,93.0
1652893245.656249,10000.0,97.0,92.0
1652893245.666205,10004.0,90.0,93.0
1652893245.676252,9998.0,90.0,93.0
1652893245.686246,10003.0,98.0,93.0
1652893245.696223,9995.0,93.0,94.0
1652893245.70622,10000.0,92.0,94.0
1652893245.716221,10003.0,95.0,94.0
1652893245.726254,10000.0,91.0,94.0
1652893245.736263,9997.0,100.0,94.0
1652893245.746258,10000.0,92.0,95.0
1652893245.756238,10000.0,98.0,93.0
1652893245.766245,10004.0,91.0,95.0
1652893245.776214,10003.0,91.0,93.0
1652893245.786218,9993.0,90.0,91.0
1652893245.796242,10004.0,94.0,93.0
1652893245.80626,9996.0,87.0,92.0
1652893245.816213,10000.0,95.0,88.0
1652893245.826215,10005.0,91.0,91.0
1652893245.836224,9998.0,95.0,93.0
1652893245.84626,9999.0,94.0,94.0
1652893245.856226,9998.0,95.0,93.0
1652893245.86625,10000.0,97.0,95.0
1652893245.87626,10002.0,96.0,96.0
1652893245.886252,10001.0,95.0,95.0
1652893245.896255,9997.0,96.0,96.0
1652893245.906264,10004.0,97.0,96.0
1652893245.916253,10001.0,98.0,95.0
1652893245.926255,10002.0,95.0,95.0
1652893245.936213,9993.0,95.0,94.0
1652893245.946205,10002.0,95.0,94.0
1652893245.956198,9998.0,93.0,93.0
1652893245.966202,10002.0,93.0,94.0
1652893245.97621,9999.0,93.0,93.0
1652893245.986217,9999.0,92.0,91.0
1652893245.996266,10001.0,93.0,95.0
1652893246.006223,9999.0,91.0,95.0
1652893246.016231,10005.0,94.0,96.0
1652893246.02626,10005.0,94.0,96.0
1652893246.036235,9990.0,94.0,94.0
1652893246.046259,10000.0,93.0,95.0
1652893246.056237,10003.0,93.0,92.0
1652893246.066257,10001.0,92.0,93.0
1652893246.076238,9998.0,90.0,92.0
1652893246.086263,9998.0,90.0,90.0
1652893246.096271,10000.0,85.0,90.0
1652893246.106229,10003.0,92.0,89.0
1652893246.116236,9997.0,91.0,93.0
1652893246.12642,10003.0,91.0,94.0
1652893246.136257,10001.0,95.0,92.0
1652893246.146215,9996.0,92.0,93.0
1652893246.156222,10004.0,99.0,93.0
1652893246.16624,9996.0,87.0,92.0
1652893246.176237,10000.0,92.0,93.0
1652893246.186233,10004.0,93.0,91.0
1652893246.196234,9996.0,86.0,88.0
1652893246.206217,10000.0,91.0,90.0
1652893246.216211,10004.0,99.0,89.0
1652893246.226215,10000.0,85.0,89.0
1652893246.23624,10002.0,90.0,90.0
1652893246.246233,9998.0,84.0,89.0
1652893246.256216,10001.0,95.0,90.0
1652893246.266244,9995.0,87.0,89.0
1652893246.276394,10000.0,91.0,88.0
1652893246.286252,10003.0,90.0,90.0
1652893246.296245,9997.0,92.0,91.0
1652893246.306259,10000.0,90.0,91.0
1652893246.316247,10000.0,93.0,93.0
1652893246.326269,10003.0,89.0,91.0
1652893246.33625,9997.0,96.0,91.0
1652893246.346265,10000.0,90.0,92.0
1652893246.356247,10000.0,96.0,92.0
1652893246.366249,10000.0,94.0,90.0
1652893246.376252,10000.0,91.0,93.0
1652893246.386274,10000.0,88.0,92.0
1652893246.396262,10004.0,95.0,89.0
1652893246.406245,9996.0,93.0,91.0
1652893246.416249,10003.0,93.0,93.0
1652893246.42622,10004.0,93.0,92.0
1652893246.436231,9996.0,93.0,91.0
1652893246.446402,9997.0,93.0,91.0
1652893246.456253,10000.0,93.0,92.0
1652893246.466416,10000.0,92.0,92.0
1652893246.476464,10001.0,92.0,93.0
1652893246.48621,9999.0,92.0,91.0
1652893246.496502,10000.0,94.0,91.0
1652893246.506227,10004.0,90.0,92.0
1652893246.516251,10000.0,92.0,91.0
1652893246.526265,10005.0,91.0,89.0
1652893246.536214,9992.0,89.0,91.0
1652893246.546602,10004.0,91.0,91.0
1652893246.556254,9995.0,90.0,89.0
1652893246.56643,10000.0,89.0,91.0
1652893246.576418,10007.0,90.0,88.0
1652893246.58623,9993.0,90.0,88.0
1652893246.596196,10001.0,89.0,90.0
1652893246.606228,9999.0,89.0,89.0
1652893246.616419,10005.0,88.0,88.0
1652893246.626218,10002.0,87.0,89.0
1652893246.636276,9997.0,85.0,87.0
1652893246.64625,9999.0,88.0,87.0
1652893246.656241,10001.0,88.0,89.0
1652893246.666229,9995.0,88.0,88.0
1652893246.676244,10001.0,88.0,89.0
1652893246.686208,10000.0,89.0,89.0
1652893246.696262,10004.0,88.0,86.0
1652893246.706255,9999.0,91.0,89.0
1652893246.716248,9997.0,91.0,91.0
1652893246.726391,10003.0,88.0,90.0
1652893246.736268,9997.0,92.0,89.0
1652893246.746395,10004.0,90.0,92.0
1652893246.756246,9998.0,89.0,90.0
1652893246.766241,9998.0,91.0,88.0
1652893246.77625,10000.0,91.0,90.0
1652893246.786259,10000.0,91.0,90.0
1652893246.796411,10003.0,92.0,89.0
1652893246.806261,9997.0,90.0,89.0
1652893246.816369,10004.0,90.0,90.0
1652893246.826256,10003.0,89.0,87.0
1652893246.836278,9993.0,88.0,89.0
1652893246.846252,10000.0,89.0,88.0
1652893246.856257,10002.0,90.0,88.0
1652893246.866257,9998.0,88.0,88.0
1652893246.87648,10007.0,89.0,89.0
1652893246.886204,9993.0,89.0,87.0
1652893246.896209,10000.0,88.0,89.0
1652893246.906248,10000.0,90.0,89.0
1652893246.916261,10000.0,89.0,87.0
1652893246.926251,10003.0,89.0,88.0
1652893246.936274,9997.0,88.0,88.0
1652893246.946251,10006.0,87.0,88.0
1652893246.95624,9994.0,86.0,88.0
1652893246.966245,10004.0,84.0,87.0
1652893246.976259,9999.0,85.0,85.0
1652893246.986223,10001.0,84.0,85.0
1652893246.996244,9996.0,86.0,83.0
1652893247.006243,10000.0,89.0,86.0
1652893247.016599,10003.0,86.0,86.0
1652893247.026727,10001.0,88.0,85.0
1652893247.036217,9996.0,87.0,85.0
1652893247.046239,10004.0,86.0,86.0
1652893247.056249,10001.0,87.0,85.0
1652893247.066239,9998.0,86.0,87.0
1652893247.076255,10001.0,85.0,87.0
1652893247.086244,9997.0,88.0,84.0
1652893247.096244,9999.0,87.0,87.0
1652893247.10642,10004.0,87.0,86.0
1652893247.116243,9996.0,88.0,85.0
1652893247.126247,10010.0,88.0,87.0
1652893247.13626,9990.0,87.0,85.0
1652893247.146221,10003.0,88.0,87.0
1652893247.156256,10002.0,87.0,88.0
1652893247.166211,9998.0,88.0,86.0
1652893247.176247,9997.0,86.0,87.0
1652893247.186244,10007.0,87.0,87.0
1652893247.196257,9993.0,87.0,85.0
1652893247.206247,10000.0,86.0,87.0
1652893247.21624,10004.0,85.0,86.0
1652893247.22625,10007.0,86.0,84.0
1652893247.236238,9992.0,84.0,86.0
1652893247.246241,9997.0,84.0,85.0
1652893247.256223,10000.0,86.0,84.0
1652893247.266252,10005.0,84.0,86.0
1652893247.276221,9995.0,85.0,83.0
1652893247.286267,10000.0,82.0,85.0
1652893247.296221,10006.0,84.0,84.0
1652893247.306216,9998.0,84.0,81.0
1652893247.316205,9998.0,83.0,83.0
1652893247.326223,10003.0,84.0,84.0
1652893247.336281,9999.0,84.0,84.0
1652893247.346399,9996.0,84.0,84.0
1652893247.356213,10000.0,84.0,85.0
1652893247.366219,10000.0,84.0,85.0
1652893247.376245,10000.0,84.0,86.0
1652893247.38626,10002.0,85.0,85.0
1652893247.396391,9998.0,84.0,85.0
1652893247.406261,10000.0,85.0,86.0
1652893247.416305,10000.0,86.0,84.0
1652893247.426249,10010.0,84.0,85.0
1652893247.436217,9990.0,83.0,84.0
1652893247.446241,10000.0,84.0,84.0
1652893247.456201,10000.0,82.0,83.0
1652893247.46624,10005.0,83.0,84.0
1652893247.476238,9995.0,86.0,83.0
1652893247.486227,10004.0,84.0,83.0
1652893247.496237,9996.0,81.0,83.0
1652893247.506215,10000.0,84.0,83.0
1652893247.516258,10000.0,88.0,83.0
1652893247.526411,10009.0,82.0,82.0
1652893247.53624,9991.0,86.0,83.0
1652893247.546244,10000.0,83.0,83.0
1652893247.556222,10003.0,84.0,82.0
1652893247.566519,10001.0,81.0,82.0
1652893247.576575,9996.0,82.0,81.0
1652893247.586224,10000.0,82.0,83.0
1652893247.596238,10000.0,80.0,81.0
1652893247.606265,10004.0,78.0,82.0
1652893247.616263,10000.0,84.0,82.0
1652893247.626256,10006.0,82.0,78.0
1652893247.636271,9994.0,85.0,79.0
1652893247.646259,9996.0,82.0,81.0
1652893247.656425,10007.0,85.0,82.0
1652893247.666224,9997.0,82.0,81.0
1652893247.676262,10000.0,82.0,80.0
1652893247.686242,9996.0,82.0,82.0
1652893247.696254,10000.0,80.0,81.0
1652893247.706249,10000.0,82.0,81.0
1652893247.716236,10000.0,81.0,80.0
1652893247.726221,10007.0,81.0,81.0
1652893247.736253,9993.0,83.0,82.0
1652893247.746244,10004.0,81.0,80.0
1652893247.756249,10000.0,81.0,80.0
1652893247.766261,10000.0,82.0,80.0
1652893247.77625,9996.0,80.0,79.0
1652893247.78625,10000.0,81.0,81.0
1652893247.796251,10002.0,80.0,81.0
1652893247.806211,9998.0,80.0,80.0
1652893247.816203,10003.0,82.0,80.0
1652893247.826266,10002.0,78.0,80.0
1652893247.836223,9996.0,82.0,80.0
1652893247.846254,10004.0,79.0,80.0
1652893247.856215,9999.0,79.0,80.0
1652893247.86626,9999.0,79.0,80.0
1652893247.876245,10000.0,78.0,79.0
1652893247.886227,10001.0,79.0,80.0
1652893247.896233,9997.0,78.0,80.0
1652893247.90625,9999.0,78.0,80.0
1652893247.916212,10003.0,77.0,79.0
1652893247.926249,10000.0,78.0,78.0
1652893247.936241,10001.0,74.0,79.0
1652893247.946395,9996.0,75.0,76.0
1652893247.956215,10000.0,79.0,76.0
1652893247.966241,10001.0,79.0,74.0
1652893247.976318,9999.0,78.0,77.0
1652893247.986223,10000.0,76.0,77.0
1652893247.996406,10000.0,78.0,77.0
1652893248.00627,10003.0,76.0,77.0
1652893248.016234,9998.0,76.0,77.0
1652893248.026249,10006.0,76.0,76.0
1652893248.03622,9993.0,73.0,76.0
1652893248.046243,10000.0,81.0,75.0
1652893248.056257,10004.0,75.0,76.0
1652893248.06624,9995.0,77.0,75.0
1652893248.07624,10001.0,75.0,75.0
1652893248.086217,10000.0,73.0,75.0
1652893248.096221,10001.0,78.0,75.0
1652893248.106247,10004.0,76.0,76.0
1652893248.116236,9998.0,75.0,74.0
1652893248.126244,10000.0,74.0,74.0
1652893248.136246,9997.0,75.0,74.0
1652893248.146202,10004.0,77.0,75.0
1652893248.156237,9999.0,74.0,73.0
1652893248.166238,9997.0,75.0,75.0
1652893248.176405,10003.0,77.0,74.0
1652893248.186251,9997.0,76.0,74.0
1652893248.196204,10000.0,74.0,74.0
1652893248.206206,10003.0,75.0,73.0
1652893248.216243,10000.0,75.0,74.0
1652893248.226248,10000.0,73.0,73.0
1652893248.236284,10004.0,76.0,73.0
1652893248.246244,9993.0,71.0,71.0
1652893248.256242,10003.0,74.0,73.0
1652893248.266243,9997.0,72.0,72.0
1652893248.276242,10003.0,73.0,73.0
1652893248.286204,9997.0,71.0,71.0
1652893248.296247,10000.0,65.0,72.0
1652893248.306249,10004.0,75.0,72.0
1652893248.316239,9999.0,70.0,70.0
1652893248.326247,10000.0,73.0,68.0
1652893248.336215,9997.0,72.0,71.0
1652893248.346247,10004.0,72.0,72.0
1652893248.356243,9999.0,72.0,71.0
1652893248.366223,10001.0,71.0,71.0
1652893248.376207,9996.0,71.0,70.0
1652893248.386257,10000.0,72.0,71.0
1652893248.396245,10000.0,71.0,70.0
1652893248.406221,10000.0,72.0,71.0
1652893248.416248,10000.0,69.0,70.0
1652893248.42623,10003.0,71.0,71.0
1652893248.436261,9997.0,72.0,70.0
1652893248.446237,10000.0,70.0,71.0
1652893248.456217,10000.0,70.0,68.0
1652893248.466232,10000.0,69.0,70.0
1652893248.476264,10000.0,70.0,68.0
1652893248.486236,10005.0,70.0,70.0
1652893248.496267,9996.0,69.0,68.0
1652893248.506235,9999.0,67.0,69.0
1652893248.516559,10000.0,70.0,68.0
1652893248.526257,10009.0,67.0,69.0
1652893248.536225,9998.0,68.0,68.0
1652893248.546219,9996.0,67.0,68.0
1652893248.556203,9997.0,68.0,67.0
1652893248.566224,10000.0,66.0,67.0
1652893248.576238,10005.0,68.0,67.0
1652893248.586269,9998.0,66.0,66.0
1652893248.596258,9997.0,64.0,68.0
1652893248.60621,10003.0,68.0,67.0
1652893248.616246,10001.0,64.0,66.0
1652893248.626257,10004.0,63.0,66.0
1652893248.636257,9993.0,68.0,65.0
1652893248.646235,9999.0,68.0,66.0
1652893248.656217,10000.0,64.0,65.0
1652893248.666424,10000.0,61.0,66.0
1652893248.676241,10000.0,65.0,66.0
1652893248.686262,10000.0,65.0,64.0
1652893248.696241,10000.0,65.0,64.0
1652893248.706251,10004.0,63.0,64.0
1652893248.716404,9996.0,66.0,61.0
1652893248.726263,10003.0,64.0,64.0
1652893248.736214,9997.0,65.0,64.0
1652893248.746259,10000.0,62.0,64.0
1652893248.756259,10000.0,67.0,63.0
1652893248.766236,10000.0,64.0,64.0
1652893248.776218,10000.0,64.0,63.0
1652893248.786233,10000.0,64.0,64.0
1652893248.796235,10000.0,62.0,62.0
1652893248.806258,10000.0,64.0,63.0
1652893248.816235,10000.0,61.0,62.0
1652893248.826192,10003.0,63.0,62.0
1652893248.836249,10001.0,61.0,63.0
1652893248.846239,9996.0,64.0,61.0
1652893248.856251,10004.0,62.0,63.0
1652893248.866253,10000.0,62.0,60.0
1652893248.876198,9996.0,61.0,60.0
1652893248.88624,10004.0,61.0,62.0
1652893248.896234,9996.0,61.0,61.0
1652893248.90626,10004.0,59.0,60.0
1652893248.916229,9996.0,61.0,60.0
1652893248.926248,10007.0,60.0,60.0
1652893248.936243,9993.0,62.0,59.0
1652893248.946228,10000.0,58.0,60.0
1652893248.95621,10000.0,61.0,59.0
1652893248.966241,10000.0,60.0,60.0
1652893248.976196,10000.0,61.0,59.0
1652893248.986217,10000.0,60.0,58.0
1652893248.996229,10001.0,59.0,59.0
1652893249.006236,9999.0,59.0,59.0
1652893249.016233,10003.0,58.0,59.0
1652893249.026251,10004.0,60.0,59.0
1652893249.036206,9993.0,57.0,58.0
1652893249.046244,10000.0,59.0,57.0
1652893249.056239,10000.0,58.0,57.0
1652893249.066241,10004.0,58.0,58.0
1652893249.076246,9999.0,57.0,57.0
1652893249.086269,10001.0,55.0,56.0
1652893249.096231,9996.0,56.0,56.0
1652893249.106248,10000.0,52.0,56.0
1652893249.116251,10000.0,54.0,56.0
1652893249.126251,10008.0,49.0,55.0
1652893249.136189,9992.0,55.0,52.0
1652893249.14624,10000.0,55.0,54.0
1652893249.156214,10000.0,53.0,51.0
1652893249.166233,10000.0,56.0,50.0
1652893249.176245,10000.0,52.0,52.0
1652893249.18625,10000.0,54.0,54.0
1652893249.196232,10000.0,53.0,55.0
1652893249.206254,10004.0,51.0,53.0
1652893249.216247,9998.0,54.0,51.0
1652893249.226234,10001.0,51.0,50.0
1652893249.236254,9997.0,52.0,52.0
1652893249.246213,10000.0,53.0,52.0
1652893249.256223,10002.0,52.0,52.0
1652893249.266228,10001.0,53.0,50.0
1652893249.276251,9997.0,50.0,50.0
1652893249.286265,10000.0,51.0,49.0
1652893249.296394,10002.0,50.0,48.0
1652893249.306241,9998.0,48.0,48.0
1652893249.316415,10000.0,49.0,47.0
1652893249.326243,10003.0,49.0,47.0
1652893249.33622,9997.0,48.0,49.0
1652893249.346243,10000.0,50.0,47.0
1652893249.356239,10003.0,49.0,48.0
1652893249.366429,9999.0,47.0,48.0
1652893249.376205,9998.0,48.0,45.0
1652893249.386247,10004.0,46.0,47.0
1652893249.396196,9996.0,45.0,45.0
1652893249.406246,10000.0,46.0,43.0
1652893249.416417,10000.0,44.0,45.0
1652893249.426248,10007.0,45.0,46.0
1652893249.436213,10000.0,46.0,45.0
1652893249.446241,9993.0,46.0,45.0
1652893249.456236,10000.0,45.0,46.0
1652893249.466425,10000.0,46.0,44.0
1652893249.476421,10000.0,42.0,45.0
1652893249.486244,10000.0,41.0,42.0
1652893249.496393,10000.0,42.0,41.0
1652893249.506504,10000.0,41.0,41.0
1652893249.516231,10000.0,40.0,41.0
1652893249.526241,10013.0,41.0,41.0
1652893249.53621,9987.0,41.0,40.0
1652893249.546257,10000.0,40.0,41.0
1652893249.556238,10000.0,40.0,41.0
1652893249.566256,10000.0,40.0,39.0
1652893249.576408,10000.0,41.0,40.0
1652893249.586198,10000.0,41.0,41.0
1652893249.596237,10000.0,39.0,38.0
1652893249.606207,10000.0,38.0,39.0
1652893249.616196,10000.0,38.0,40.0
1652893249.626265,10003.0,40.0,38.0
1652893249.636194,9997.0,38.0,38.0
1652893249.646248,10000.0,37.0,39.0
1652893249.656228,10000.0,38.0,39.0
1652893249.666406,10004.0,39.0,37.0
1652893249.676242,9996.0,36.0,38.0
1652893249.686202,10000.0,38.0,38.0
1652893249.696253,10000.0,38.0,37.0
1652893249.706235,10000.0,35.0,36.0
1652893249.716246,10000.0,34.0,37.0
1652893249.72623,10003.0,37.0,37.0
1652893249.736247,9997.0,38.0,36.0
1652893249.746237,10000.0,35.0,37.0
1652893249.756241,10000.0,34.0,36.0
1652893249.766243,10000.0,36.0,35.0
1652893249.77624,10000.0,37.0,33.0
1652893249.786248,10000.0,35.0,34.0
1652893249.79624,10000.0,34.0,34.0
1652893249.806264,10000.0,34.0,35.0
1652893249.816341,10000.0,35.0,33.0
1652893249.826242,10003.0,34.0,34.0
1652893249.836238,10001.0,34.0,33.0
1652893249.846247,9996.0,33.0,32.0
1652893249.85623,10003.0,34.0,32.0
1652893249.866407,9997.0,31.0,32.0
1652893249.876383,10000.0,32.0,32.0
1652893249.886202,10000.0,32.0,32.0
1652893249.896398,10000.0,32.0,31.0
1652893249.906234,10000.0,31.0,32.0
1652893249.916297,10000.0,30.0,32.0
1652893249.926231,10003.0,30.0,31.0
1652893249.9362,10001.0,30.0,31.0
1652893249.946393,10001.0,30.0,31.0
1652893249.956218,9995.0,29.0,30.0
1652893249.966229,10000.0,30.0,30.0
1652893249.976247,10000.0,30.0,30.0
1652893249.986214,10006.0,30.0,29.0
1652893249.99624,9994.0,28.0,29.0
1652893250.00624,10000.0,28.0,29.0
1652893250.01624,10000.0,28.0,29.0
1652893250.026251,10003.0,29.0,27.0
1652893250.036237,9997.0,28.0,28.0
1652893250.046245,10000.0,26.0,28.0
1652893250.05624,10000.0,27.0,27.0
1652893250.066239,10000.0,26.0,26.0
1652893250.076225,10000.0,26.0,27.0
1652893250.086202,10000.0,27.0,26.0
1652893250.096237,10000.0,25.0,26.0
1652893250.1064,10000.0,26.0,26.0
1652893250.116218,10000.0,25.0,25.0
1652893250.126412,10003.0,25.0,25.0
1652893250.136237,10002.0,25.0,25.0
1652893250.146407,9995.0,24.0,24.0
1652893250.15653,10000.0,24.0,25.0
1652893250.166486,10000.0,24.0,23.0
1652893250.176234,10000.0,23.0,24.0
1652893250.186512,10000.0,24.0,22.0
1652893250.19654,10004.0,23.0,23.0
1652893250.2064,9996.0,23.0,22.0
1652893250.216423,10000.0,22.0,22.0
1652893250.226409,10003.0,23.0,22.0
1652893250.236401,9997.0,22.0,22.0
1652893250.246393,10000.0,22.0,22.0
1652893250.256401,10000.0,22.0,21.0
1652893250.266407,10000.0,21.0,22.0
1652893250.276405,10000.0,21.0,20.0
1652893250.286397,10000.0,20.0,21.0
1652893250.296393,10000.0,21.0,20.0
1652893250.306407,10000.0,21.0,20.0
1652893250.316416,10000.0,20.0,20.0
1652893250.326244,10003.0,20.0,19.0
1652893250.336232,9997.0,19.0,20.0
1652893250.346238,10000.0,20.0,18.0
1652893250.356384,10000.0,19.0,19.0
1652893250.366391,10000.0,19.0,19.0
1652893250.376414,10000.0,19.0,18.0
1652893250.386393,10000.0,18.0,18.0
1652893250.396399,10000.0,18.0,18.0
1652893250.406407,10000.0,18.0,18.0
1652893250.416411,10000.0,17.0,17.0
1652893250.426243,10003.0,18.0,17.0
1652893250.436237,9997.0,17.0,17.0
1652893250.446414,10004.0,17.0,17.0
1652893250.456401,9996.0,16.0,16.0
1652893250.466189,10000.0,17.0,16.0
1652893250.476393,10000.0,16.0,16.0
1652893250.486244,10000.0,15.0,16.0
1652893250.496243,10000.0,16.0,15.0
1652893250.506418,10000.0,16.0,15.0
1652893250.516286,10000.0,15.0,16.0
1652893250.526243,10009.0,16.0,15.0
1652893250.536211,9991.0,15.0,14.0
1652893250.546244,10003.0,15.0,15.0
1652893250.556238,9997.0,14.0,14.0
1652893250.566243,10000.0,14.0,14.0
1652893250.576481,10000.0,14.0,14.0
1652893250.586419,10000.0,14.0,14.0
1652893250.59641,10004.0,14.0,14.0
1652893250.606401,9996.0,13.0,13.0
1652893250.616404,10000.0,14.0,13.0
1652893250.626235,10003.0,13.0,13.0
1652893250.636413,9997.0,13.0,13.0
1652893250.646415,10000.0,12.0,13.0
1652893250.656428,10004.0,13.0,13.0
1652893250.666239,9996.0,12.0,12.0
1652893250.676444,10000.0,11.0,12.0
1652893250.686262,10000.0,12.0,13.0
1652893250.69624,10000.0,12.0,12.0
1652893250.706239,10000.0,12.0,12.0
1652893250.716249,10000.0,11.0,12.0
1652893250.72641,10003.0,12.0,12.0
1652893250.736402,9997.0,11.0,12.0
1652893250.746402,10000.0,12.0,12.0
1652893250.756402,10000.0,11.0,12.0
1652893250.766414,10000.0,11.0,12.0
1652893250.776398,10000.0,11.0,11.0
1652893250.786407,10000.0,10.0,10.0
1652893250.796245,10000.0,10.0,11.0
1652893250.806413,10000.0,11.0,10.0
1652893250.816389,10004.0,10.0,10.0
1652893250.826397,9999.0,10.0,9.0
1652893250.836395,9997.0,10.0,10.0
1652893250.846411,10000.0,11.0,9.0
1652893250.8564,10003.0,11.0,10.0
1652893250.866409,9997.0,10.0,9.0
