abs_time,dt,enc0,enc1
1652893326.576027,10000.0,0.0,0.0
1652893326.586026,10000.0,0.0,0.0
1652893326.596017,10000.0,0.0,0.0
1652893326.606026,10000.0,0.0,0.0
1652893326.61603,10000.0,0.0,0.0
1652893326.62603,10000.0,0.0,0.0
1652893326.635867,10003.0,0.0,0.0
1652893326.646029,9997.0,-1.0,0.0
1652893326.656033,10000.0,0.0,0.0
1652893326.666022,10000.0,0.0,0.0
1652893326.676028,10000.0,0.0,0.0
1652893326.686066,10000.0,0.0,0.0
1652893326.696026,10000.0,0.0,-1.0
1652893326.705865,10000.0,0.0,0.0
1652893326.715853,10000.0,0.0,0.0
1652893326.725866,10000.0,0.0,0.0
1652893326.735863,10003.0,0.0,0.0
1652893326.745867,9997.0,0.0,0.0
1652893326.755866,10000.0,0.0,0.0
1652893326.765867,10000.0,0.0,0.0
1652893326.775856,10000.0,0.0,0.0
1652893326.785855,10000.0,0.0,0.0
1652893326.795854,10000.0,0.0,0.0
1652893326.805854,10000.0,-1.0,0.0
1652893326.815861,10000.0,0.0,0.0
1652893326.825866,10000.0,0.0,0.0
1652893326.835853,10003.0,0.0,0.0
1652893326.845866,9997.0,0.0,0.0
1652893326.855866,10000.0,0.0,0.0
1652893326.865855,10000.0,0.0,-1.0
1652893326.875862,10000.0,0.0,0.0
1652893326.885896,10000.0,0.0,0.0
1652893326.895867,10000.0,0.0,0.0
1652893326.905855,10000.0,0.0,0.0
1652893326.915863,10000.0,0.0,0.0
1652893326.925861,10000.0,0.0,0.0
1652893326.935849,10003.0,0.0,0.0
1652893326.945867,9997.0,0.0,0.0
1652893326.955867,10000.0,0.0,0.0
1652893326.965854,10000.0,-1.0,0.0
1652893326.97586,10000.0,0.0,0.0
1652893326.985863,10000.0,0.0,0.0
1652893326.995874,10000.0,0.0,0.0
1652893327.005825,10010.0,0.0,0.0
1652893327.015858,9990.0,0.0,0.0
1652893327.025854,10000.0,0.0,0.0
1652893327.035809,10003.0,0.0,0.0
1652893327.045828,9997.0,0.0,0.0
1652893327.05583,10000.0,0.0,-1.0
1652893327.06587,10000.0,0.0,0.0
1652893327.07601,10000.0,0.0,0.0
1652893327.085862,10000.0,0.0,0.0
1652893327.095906,10000.0,0.0,0.0
1652893327.106011,10000.0,0.0,0.0
1652893327.115877,10000.0,0.0,0.0
1652893327.126001,10000.0,0.0,0.0
1652893327.135853,10003.0,0.0,0.0
1652893327.146641,9997.0,0.0,0.0
1652893327.15586,10000.0,0.0,0.0
1652893327.165856,10000.0,-1.0,0.0
1652893327.175845,10000.0,0.0,0.0
1652893327.185828,10000.0,0.0,0.0
1652893327.196034,10000.0,0.0,0.0
1652893327.206077,10000.0,0.0,0.0
1652893327.215852,10000.0,0.0,0.0
1652893327.226092,10000.0,0.0,0.0
1652893327.235811,10003.0,0.0,0.0
1652893327.245833,9997.0,0.0,0.0
1652893327.25585,10000.0,0.0,0.0
1652893327.265823,10000.0,0.0,0.0
1652893327.276204,10000.0,0.0,0.0
1652893327.285859,10000.0,0.0,0.0
1652893327.295846,10000.0,0.0,0.0
1652893327.305844,10000.0,0.0,0.0
1652893327.315829,10000.0,0.0,0.0
1652893327.326025,10000.0,0.0,0.0
1652893327.335814,10003.0,0.0,0.0
1652893327.346016,9997.0,0.0,0.0
1652893327.356008,10000.0,0.0,0.0
1652893327.365907,10000.0,0.0,0.0
1652893327.376004,10000.0,0.0,0.0
1652893327.385809,10000.0,0.0,-1.0
1652893327.396153,10000.0,0.0,0.0
1652893327.405863,10000.0,0.0,0.0
1652893327.415833,10000.0,0.0,0.0
1652893327.42599,10000.0,0.0,0.0
1652893327.435848,10006.0,0.0,0.0
1652893327.445824,9997.0,0.0,0.0
1652893327.455853,9997.0,0.0,0.0
1652893327.465867,10000.0,0.0,0.0
1652893327.475853,10000.0,0.0,0.0
1652893327.485861,10000.0,0.0,0.0
1652893327.496299,10000.0,-1.0,0.0
1652893327.505834,10000.0,0.0,0.0
1652893327.515822,10000.0,0.0,0.0
1652893327.52601,10000.0,0.0,0.0
1652893327.535845,10003.0,0.0,0.0
1652893327.545813,9997.0,0.0,0.0
1652893327.555818,10000.0,0.0,0.0
1652893327.56585,10000.0,0.0,0.0
1652893327.575849,10000.0,0.0,0.0
1652893327.585844,10000.0,0.0,0.0
1652893327.596017,10000.0,0.0,0.0
1652893327.605854,10000.0,0.0,0.0
1652893327.616017,10000.0,0.0,0.0
1652893327.626014,10000.0,0.0,0.0
1652893327.635864,10003.0,0.0,0.0
1652893327.646624,9997.0,0.0,0.0
1652893327.656003,10000.0,0.0,-1.0
1652893327.665854,10000.0,0.0,0.0
1652893327.675862,10000.0,0.0,0.0
1652893327.685851,10000.0,0.0,0.0
1652893327.695864,10000.0,0.0,-1.0
1652893327.706045,10000.0,0.0,0.0
1652893327.715858,10000.0,-1.0,-1.0
1652893327.726057,10000.0,0.0,-1.0
1652893327.73583,10003.0,1.0,0.0
1652893327.746134,9997.0,1.0,1.0
1652893327.755849,10000.0,2.0,2.0
1652893327.765824,10000.0,2.0,1.0
1652893327.775847,10000.0,2.0,2.0
1652893327.785827,10000.0,2.0,1.0
1652893327.796193,10000.0,2.0,2.0
1652893327.805862,10000.0,1.0,1.0
1652893327.81585,10000.0,1.0,0.0
1652893327.826092,10000.0,0.0,0.0
1652893327.835825,10003.0,0.0,0.0
1652893327.846009,9997.0,-1.0,0.0
1652893327.85603,10000.0,0.0,0.0
1652893327.865852,10000.0,1.0,1.0
1652893327.876028,10000.0,1.0,0.0
1652893327.885856,10000.0,1.0,1.0
1652893327.896017,10000.0,1.0,1.0
1652893327.905852,10000.0,2.0,2.0
1652893327.915825,10000.0,2.0,2.0
1652893327.925834,10000.0,2.0,2.0
1652893327.935823,10003.0,2.0,1.0
1652893327.946011,9997.0,3.0,2.0
1652893327.956005,10000.0,2.0,2.0
1652893327.965823,10000.0,2.0,1.0
1652893327.97586,10000.0,1.0,2.0
1652893327.98582,10000.0,2.0,1.0
1652893327.996299,10000.0,2.0,2.0
1652893328.006015,10000.0,2.0,1.0
1652893328.015969,10000.0,2.0,2.0
1652893328.025996,10000.0,2.0,2.0
1652893328.035798,10003.0,2.0,2.0
1652893328.045846,9997.0,3.0,2.0
1652893328.055828,10000.0,2.0,3.0
1652893328.065853,10000.0,3.0,2.0
1652893328.076011,10000.0,2.0,3.0
1652893328.085845,10000.0,3.0,2.0
1652893328.096002,10000.0,3.0,3.0
1652893328.105849,10000.0,3.0,3.0
1652893328.115834,10000.0,2.0,2.0
1652893328.125868,10000.0,3.0,3.0
1652893328.135807,10003.0,3.0,3.0
1652893328.146553,9997.0,4.0,3.0
1652893328.155995,10000.0,3.0,3.0
1652893328.165849,10000.0,3.0,3.0
1652893328.17586,10000.0,3.0,4.0
1652893328.185873,10000.0,4.0,3.0
1652893328.196642,10000.0,4.0,4.0
1652893328.205854,10000.0,4.0,3.0
1652893328.21586,10000.0,4.0,4.0
1652893328.226002,10000.0,4.0,4.0
1652893328.235811,10003.0,4.0,4.0
1652893328.246044,9997.0,4.0,4.0
1652893328.255864,10000.0,4.0,4.0
1652893328.266247,10000.0,4.0,4.0
1652893328.276106,10000.0,4.0,4.0
1652893328.285843,10000.0,4.0,4.0
1652893328.295856,10000.0,5.0,5.0
1652893328.305843,10000.0,5.0,4.0
1652893328.315866,10000.0,5.0,5.0
1652893328.326006,10000.0,5.0,5.0
1652893328.335799,10003.0,5.0,6.0
1652893328.346249,9997.0,6.0,5.0
1652893328.355855,10003.0,5.0,6.0
1652893328.365856,9997.0,6.0,5.0
1652893328.37602,10000.0,6.0,6.0
1652893328.385958,10000.0,5.0,6.0
1652893328.396034,10000.0,6.0,6.0
1652893328.406009,10000.0,6.0,7.0
1652893328.415849,10000.0,6.0,6.0
1652893328.426003,10000.0,7.0,6.0
1652893328.435831,10006.0,6.0,7.0
1652893328.445845,9997.0,7.0,6.0
1652893328.456019,9997.0,7.0,7.0
1652893328.465864,10000.0,7.0,7.0
1652893328.475832,10000.0,7.0,6.0
1652893328.485857,10000.0,7.0,7.0
1652893328.496247,10000.0,8.0,7.0
1652893328.505845,10000.0,8.0,8.0
1652893328.515855,10000.0,8.0,8.0
1652893328.525864,10000.0,8.0,8.0
1652893328.535825,10003.0,8.0,8.0
1652893328.545823,9997.0,8.0,8.0
1652893328.555833,10000.0,9.0,9.0
1652893328.565852,10000.0,9.0,9.0
1652893328.575839,10000.0,8.0,8.0
1652893328.585828,10000.0,9.0,10.0
1652893328.596005,10000.0,9.0,9.0
1652893328.605851,10000.0,9.0,9.0
1652893328.615858,10000.0,9.0,9.0
1652893328.626022,10000.0,10.0,10.0
1652893328.635856,10003.0,10.0,9.0
1652893328.645997,9997.0,10.0,10.0
1652893328.655854,10000.0,11.0,10.0
1652893328.665892,10000.0,11.0,11.0
1652893328.675824,10000.0,11.0,11.0
1652893328.685889,10000.0,11.0,10.0
1652893328.69659,10000.0,11.0,12.0
1652893328.705834,10000.0,11.0,11.0
1652893328.715832,10000.0,11.0,12.0
1652893328.725821,10000.0,11.0,11.0
1652893328.735812,10003.0,12.0,12.0
1652893328.746068,9997.0,13.0,12.0
1652893328.755826,10000.0,13.0,12.0
1652893328.765846,10000.0,13.0,12.0
1652893328.775847,10000.0,13.0,12.0
1652893328.78581,10003.0,13.0,13.0
1652893328.795999,9997.0,13.0,13.0
1652893328.805862,10000.0,13.0,14.0
1652893328.815969,10000.0,14.0,14.0
1652893328.82616,10000.0,13.0,14.0
1652893328.835807,10003.0,14.0,14.0
1652893328.846015,9997.0,14.0,14.0
1652893328.856018,10000.0,15.0,14.0
1652893328.865825,10000.0,15.0,15.0
1652893328.875997,10000.0,15.0,15.0
1652893328.885845,10004.0,15.0,16.0
1652893328.89583,9999.0,16.0,15.0
1652893328.905848,9997.0,15.0,15.0
1652893328.91583,10000.0,15.0,16.0
1652893328.925838,10000.0,16.0,16.0
1652893328.935793,10003.0,17.0,16.0
1652893328.945831,9997.0,16.0,16.0
1652893328.955849,10002.0,17.0,18.0
1652893328.96583,9998.0,17.0,17.0
1652893328.975817,10000.0,17.0,17.0
1652893328.985835,10001.0,18.0,18.0
1652893328.996515,9999.0,17.0,17.0
1652893329.005996,10000.0,18.0,18.0
1652893329.015925,10000.0,18.0,18.0
1652893329.025857,10004.0,18.0,18.0
1652893329.035811,9999.0,19.0,18.0
1652893329.046297,9997.0,19.0,19.0
1652893329.055989,10000.0,19.0,19.0
1652893329.065818,10000.0,19.0,20.0
1652893329.075847,10000.0,19.0,19.0
1652893329.085855,10000.0,21.0,20.0
1652893329.096,10000.0,21.0,19.0
1652893329.106008,10000.0,20.0,21.0
1652893329.115837,10000.0,20.0,20.0
1652893329.126004,10000.0,21.0,21.0
1652893329.135799,10007.0,21.0,22.0
1652893329.146005,9993.0,21.0,21.0
1652893329.155826,10000.0,22.0,20.0
1652893329.165867,10000.0,21.0,22.0
1652893329.176003,10000.0,22.0,22.0
1652893329.185852,10000.0,22.0,22.0
1652893329.195838,10000.0,21.0,23.0
1652893329.205841,10000.0,22.0,22.0
1652893329.215833,10000.0,23.0,23.0
1652893329.225854,10000.0,23.0,22.0
1652893329.235806,10003.0,24.0,24.0
1652893329.245843,9997.0,23.0,24.0
1652893329.25602,10000.0,23.0,24.0
1652893329.265847,10000.0,25.0,24.0
1652893329.276014,10000.0,24.0,24.0
1652893329.285808,10000.0,24.0,24.0
1652893329.296063,10000.0,25.0,26.0
1652893329.306098,10000.0,24.0,25.0
1652893329.31582,10003.0,24.0,26.0
1652893329.326119,9997.0,27.0,25.0
1652893329.335851,10007.0,26.0,26.0
1652893329.345843,9993.0,26.0,26.0
1652893329.356175,10000.0,25.0,27.0
1652893329.36582,10000.0,26.0,27.0
1652893329.375998,10000.0,27.0,26.0
1652893329.385895,10003.0,27.0,28.0
1652893329.395996,9997.0,27.0,28.0
1652893329.406009,10000.0,27.0,28.0
1652893329.415868,10000.0,27.0,28.0
1652893329.425996,10000.0,30.0,28.0
1652893329.435839,10006.0,28.0,29.0
1652893329.445839,9997.0,26.0,29.0
1652893329.455833,9997.0,27.0,29.0
1652893329.465811,10000.0,31.0,29.0
1652893329.475844,10000.0,29.0,28.0
1652893329.485842,10000.0,31.0,28.0
1652893329.496044,10001.0,29.0,31.0
1652893329.505834,9999.0,30.0,30.0
1652893329.515849,10000.0,31.0,31.0
1652893329.525845,10000.0,31.0,32.0
1652893329.535804,10003.0,31.0,32.0
1652893329.546247,9997.0,32.0,32.0
1652893329.555853,10000.0,33.0,31.0
1652893329.565839,10000.0,33.0,32.0
1652893329.575994,10000.0,32.0,33.0
1652893329.585848,10000.0,32.0,33.0
1652893329.595959,10000.0,33.0,33.0
1652893329.605858,10000.0,34.0,34.0
1652893329.616018,10000.0,32.0,34.0
1652893329.626014,10004.0,34.0,35.0
1652893329.635811,10002.0,34.0,34.0
1652893329.646435,9994.0,35.0,35.0
1652893329.655992,10000.0,34.0,35.0
1652893329.665824,10003.0,35.0,36.0
1652893329.675998,9997.0,35.0,35.0
1652893329.685818,10000.0,36.0,36.0
1652893329.695839,10002.0,35.0,37.0
1652893329.705837,9998.0,37.0,36.0
1652893329.715814,10000.0,36.0,36.0
1652893329.72614,10000.0,37.0,37.0
1652893329.735808,10003.0,36.0,37.0
1652893329.74665,9997.0,36.0,37.0
1652893329.755993,10000.0,39.0,37.0
1652893329.765832,10000.0,37.0,38.0
1652893329.776004,10001.0,38.0,38.0
1652893329.785838,10003.0,37.0,39.0
1652893329.796008,9996.0,39.0,39.0
1652893329.806104,10003.0,37.0,39.0
1652893329.815832,9997.0,37.0,39.0
1652893329.825854,10000.0,41.0,38.0
1652893329.835802,10006.0,34.0,40.0
1652893329.845895,9994.0,45.0,40.0
1652893329.855857,10000.0,37.0,40.0
1652893329.865811,10004.0,40.0,41.0
1652893329.876173,9999.0,43.0,40.0
1652893329.885814,9997.0,34.0,40.0
1652893329.895838,10000.0,47.0,41.0
1652893329.906003,10000.0,39.0,41.0
1652893329.915818,10000.0,43.0,42.0
1652893329.925855,10000.0,42.0,42.0
1652893329.935814,10006.0,42.0,42.0
1652893329.945968,9994.0,42.0,42.0
1652893329.955966,10000.0,46.0,43.0
1652893329.965839,10000.0,42.0,43.0
1652893329.975844,10000.0,45.0,44.0
1652893329.985805,10000.0,43.0,44.0
1652893329.996013,10000.0,47.0,44.0
1652893330.005813,10000.0,43.0,44.0
1652893330.015884,10002.0,46.0,45.0
1652893330.025844,9998.0,45.0,44.0
1652893330.035837,10006.0,45.0,45.0
1652893330.046201,9997.0,45.0,44.0
1652893330.055989,10000.0,45.0,46.0
1652893330.065844,9997.0,44.0,45.0
1652893330.076006,10000.0,48.0,46.0
1652893330.085805,10000.0,45.0,46.0
1652893330.096002,10000.0,35.0,47.0
1652893330.105836,10000.0,55.0,48.0
1652893330.115803,10000.0,45.0,47.0
1652893330.125842,10000.0,48.0,47.0
1652893330.135871,10003.0,46.0,48.0
1652893330.146391,10000.0,46.0,48.0
1652893330.155837,9997.0,48.0,47.0
1652893330.165818,10000.0,51.0,46.0
1652893330.175852,10000.0,48.0,49.0
1652893330.185837,10000.0,53.0,49.0
1652893330.195998,10000.0,51.0,51.0
1652893330.20601,10000.0,53.0,49.0
1652893330.215808,10000.0,53.0,51.0
1652893330.225996,10007.0,51.0,51.0
1652893330.235875,9996.0,51.0,50.0
1652893330.245829,9997.0,53.0,52.0
1652893330.255841,10000.0,51.0,52.0
1652893330.265838,10000.0,52.0,51.0
1652893330.275867,10000.0,52.0,53.0
1652893330.285886,10000.0,52.0,52.0
1652893330.29599,10000.0,54.0,52.0
1652893330.306012,10000.0,52.0,53.0
1652893330.315844,10000.0,54.0,53.0
1652893330.326011,10004.0,54.0,54.0
1652893330.335846,10001.0,54.0,53.0
1652893330.346019,9998.0,56.0,54.0
1652893330.356118,9997.0,53.0,54.0
1652893330.365863,10000.0,56.0,54.0
1652893330.376139,10000.0,55.0,55.0
1652893330.385814,10000.0,56.0,54.0
1652893330.395852,9999.0,56.0,57.0
1652893330.405844,10001.0,55.0,55.0
1652893330.415829,10002.0,57.0,58.0
1652893330.426039,9998.0,55.0,56.0
1652893330.435812,10010.0,58.0,57.0
1652893330.445843,9993.0,56.0,57.0
1652893330.455833,9997.0,56.0,57.0
1652893330.465848,10000.0,59.0,58.0
1652893330.476009,10004.0,56.0,58.0
1652893330.485814,9996.0,58.0,57.0
1652893330.495811,10000.0,58.0,59.0
1652893330.505824,10003.0,58.0,59.0
1652893330.515854,10000.0,59.0,60.0
1652893330.526013,9997.0,57.0,59.0
1652893330.535816,10003.0,61.0,61.0
1652893330.545996,9997.0,58.0,60.0
1652893330.555836,10003.0,61.0,62.0
1652893330.565847,10000.0,58.0,61.0
1652893330.576003,10000.0,61.0,61.0
1652893330.585825,9997.0,59.0,62.0
1652893330.596005,10000.0,59.0,62.0
1652893330.605823,10000.0,58.0,62.0
1652893330.615844,10000.0,59.0,61.0
1652893330.625855,10003.0,59.0,63.0
1652893330.635799,10003.0,64.0,60.0
1652893330.645847,9998.0,65.0,61.0
1652893330.655847,9999.0,59.0,63.0
1652893330.665845,9997.0,66.0,64.0
1652893330.675996,10004.0,63.0,64.0
1652893330.68582,10000.0,65.0,65.0
1652893330.696435,9997.0,59.0,63.0
1652893330.705989,9999.0,69.0,65.0
1652893330.715829,10004.0,62.0,65.0
1652893330.726009,9996.0,61.0,65.0
1652893330.735808,10007.0,68.0,65.0
1652893330.746543,9993.0,60.0,65.0
1652893330.755824,10000.0,65.0,65.0
1652893330.765813,10000.0,72.0,66.0
1652893330.775999,10000.0,62.0,66.0
1652893330.785817,10000.0,68.0,66.0
1652893330.796623,10004.0,70.0,67.0
1652893330.805999,9996.0,63.0,68.0
1652893330.815915,10007.0,68.0,68.0
1652893330.826005,9993.0,69.0,67.0
1652893330.835815,10009.0,66.0,69.0
1652893330.846048,9991.0,69.0,68.0
1652893330.855839,10000.0,68.0,70.0
1652893330.865831,10000.0,71.0,69.0
1652893330.875847,10003.0,69.0,69.0
1652893330.885819,9997.0,76.0,70.0
1652893330.896281,10000.0,65.0,69.0
1652893330.90615,10000.0,75.0,71.0
1652893330.915811,10000.0,73.0,70.0
1652893330.926189,10000.0,70.0,71.0
1652893330.935801,10003.0,73.0,70.0
1652893330.946153,9997.0,73.0,71.0
1652893330.955837,10001.0,71.0,71.0
1652893330.965833,10000.0,73.0,72.0
1652893330.975862,9999.0,70.0,72.0
1652893330.985811,10000.0,72.0,72.0
1652893330.996249,10000.0,74.0,73.0
1652893331.00583,10000.0,72.0,73.0
1652893331.015805,10004.0,72.0,74.0
1652893331.025817,9996.0,72.0,71.0
1652893331.035794,10010.0,76.0,71.0
1652893331.046127,9994.0,74.0,74.0
1652893331.055809,9996.0,76.0,76.0
1652893331.065835,10003.0,78.0,74.0
1652893331.076008,9997.0,74.0,76.0
1652893331.08581,10004.0,75.0,75.0
1652893331.096214,9999.0,76.0,76.0
1652893331.106003,10001.0,76.0,77.0
1652893331.115804,9996.0,75.0,76.0
1652893331.12599,10004.0,78.0,78.0
1652893331.135799,10001.0,76.0,77.0
1652893331.145877,9995.0,78.0,78.0
1652893331.155807,10000.0,78.0,78.0
1652893331.165811,10000.0,78.0,79.0
1652893331.176004,10003.0,80.0,79.0
1652893331.185801,9997.0,77.0,77.0
1652893331.196014,10000.0,79.0,79.0
1652893331.205986,10000.0,79.0,80.0
1652893331.215841,10000.0,78.0,81.0
1652893331.225993,10003.0,80.0,80.0
1652893331.235852,10003.0,79.0,79.0
1652893331.245868,9998.0,80.0,80.0
1652893331.255875,9999.0,79.0,79.0
1652893331.265872,9997.0,79.0,80.0
1652893331.275991,10003.0,79.0,81.0
1652893331.285853,10001.0,79.0,79.0
1652893331.296013,10000.0,80.0,81.0
1652893331.305983,9996.0,76.0,80.0
1652893331.315833,10003.0,79.0,83.0
1652893331.325817,10004.0,86.0,83.0
