abs_time,dt,enc0,enc1
1652893161.216998,10002.0,45.0,45.0
1652893161.227022,9998.0,45.0,44.0
1652893161.23697,10000.0,47.0,45.0
1652893161.247001,10000.0,46.0,46.0
1652893161.256987,10000.0,45.0,45.0
1652893161.267004,10006.0,48.0,45.0
1652893161.276963,9994.0,45.0,47.0
1652893161.287008,10000.0,48.0,46.0
1652893161.296995,10000.0,47.0,46.0
1652893161.306981,10000.0,47.0,47.0
1652893161.317011,10000.0,47.0,48.0
1652893161.326961,10004.0,49.0,46.0
1652893161.337012,9999.0,46.0,48.0
1652893161.346998,9997.0,49.0,48.0
1652893161.35702,10000.0,48.0,48.0
1652893161.366993,10003.0,46.0,48.0
1652893161.376973,9997.0,49.0,48.0
1652893161.386971,10004.0,48.0,49.0
1652893161.396971,9996.0,47.0,49.0
1652893161.406956,10000.0,50.0,48.0
1652893161.416982,10000.0,48.0,49.0
1652893161.426981,10000.0,49.0,49.0
1652893161.436992,10000.0,49.0,48.0
1652893161.447,10000.0,48.0,51.0
1652893161.456987,10003.0,52.0,50.0
1652893161.466999,10000.0,50.0,51.0
1652893161.477033,9997.0,50.0,52.0
1652893161.487063,10000.0,52.0,50.0
1652893161.497034,10000.0,50.0,52.0
1652893161.50702,10000.0,52.0,53.0
1652893161.516973,10003.0,52.0,52.0
1652893161.527049,9997.0,49.0,53.0
1652893161.536983,10003.0,52.0,52.0
1652893161.546973,9997.0,49.0,52.0
1652893161.556982,10000.0,51.0,52.0
1652893161.56697,10003.0,47.0,52.0
1652893161.577005,9997.0,49.0,52.0
1652893161.587013,10000.0,51.0,52.0
1652893161.596991,10000.0,54.0,51.0
1652893161.606976,10003.0,53.0,53.0
1652893161.617031,10000.0,53.0,51.0
1652893161.627029,9997.0,53.0,51.0
1652893161.637017,10000.0,55.0,53.0
1652893161.646994,10006.0,54.0,55.0
1652893161.657009,9994.0,54.0,54.0
1652893161.66698,10003.0,54.0,55.0
1652893161.676999,10000.0,55.0,56.0
1652893161.68701,9997.0,56.0,54.0
1652893161.697005,10003.0,55.0,55.0
1652893161.707023,9997.0,54.0,55.0
1652893161.717011,10000.0,55.0,55.0
1652893161.726966,10000.0,53.0,56.0
1652893161.737074,10000.0,55.0,54.0
1652893161.746981,10000.0,57.0,56.0
1652893161.756973,10002.0,56.0,55.0
1652893161.767009,10001.0,56.0,55.0
1652893161.777054,10001.0,55.0,57.0
1652893161.787026,9996.0,58.0,55.0
1652893161.797053,10000.0,53.0,57.0
1652893161.806994,10000.0,61.0,57.0
1652893161.817019,10004.0,54.0,59.0
1652893161.826976,10000.0,58.0,57.0
1652893161.837038,9996.0,56.0,56.0
1652893161.846983,10000.0,62.0,58.0
1652893161.856975,10000.0,57.0,58.0
1652893161.867025,10012.0,62.0,58.0
1652893161.876987,9988.0,58.0,58.0
1652893161.887002,10000.0,58.0,59.0
1652893161.896965,10004.0,61.0,59.0
1652893161.906977,9996.0,61.0,58.0
1652893161.916966,10000.0,61.0,59.0
1652893161.926999,10000.0,58.0,58.0
1652893161.936977,10000.0,63.0,59.0
1652893161.947012,10000.0,61.0,61.0
1652893161.956974,10000.0,61.0,61.0
1652893161.96699,10006.0,62.0,60.0
1652893161.976983,9995.0,60.0,61.0
1652893161.98708,9999.0,63.0,60.0
1652893161.99702,10000.0,58.0,61.0
1652893162.007024,10002.0,62.0,61.0
1652893162.016979,9998.0,61.0,61.0
1652893162.026997,10002.0,61.0,61.0
1652893162.036971,10001.0,56.0,59.0
1652893162.046998,10000.0,63.0,62.0
1652893162.057021,9997.0,61.0,60.0
1652893162.067012,10007.0,61.0,63.0
1652893162.077004,9996.0,64.0,60.0
1652893162.087033,10001.0,64.0,58.0
1652893162.096979,9998.0,64.0,63.0
1652893162.107019,9998.0,62.0,63.0
1652893162.116988,10000.0,65.0,64.0
1652893162.126996,10000.0,63.0,63.0
1652893162.137002,10003.0,65.0,64.0
1652893162.147019,9997.0,63.0,63.0
1652893162.157006,10004.0,64.0,66.0
1652893162.166983,9999.0,65.0,63.0
1652893162.177003,9997.0,64.0,66.0
1652893162.186977,10000.0,65.0,64.0
1652893162.196978,10000.0,65.0,65.0
1652893162.206958,10000.0,65.0,65.0
1652893162.216979,10004.0,65.0,66.0
1652893162.226966,9996.0,65.0,64.0
1652893162.236963,10000.0,64.0,67.0
1652893162.246975,10002.0,66.0,65.0
1652893162.25697,10002.0,64.0,67.0
1652893162.266969,9999.0,67.0,64.0
1652893162.276962,9997.0,65.0,66.0
1652893162.286969,10000.0,67.0,66.0
1652893162.297062,10001.0,65.0,68.0
1652893162.30702,10002.0,67.0,67.0
1652893162.316999,9997.0,65.0,67.0
1652893162.32701,10003.0,69.0,67.0
1652893162.337109,10001.0,66.0,68.0
1652893162.347009,9999.0,68.0,67.0
1652893162.356966,9997.0,66.0,68.0
1652893162.366966,10006.0,68.0,68.0
1652893162.376975,9995.0,66.0,69.0
1652893162.38698,10002.0,68.0,67.0
1652893162.397045,10000.0,66.0,69.0
1652893162.407013,9997.0,69.0,68.0
1652893162.416995,10000.0,66.0,69.0
1652893162.427011,10004.0,68.0,70.0
1652893162.436989,10000.0,70.0,70.0
1652893162.447008,9998.0,63.0,70.0
1652893162.457014,9999.0,72.0,71.0
1652893162.467004,10002.0,68.0,70.0
1652893162.476997,9997.0,72.0,70.0
1652893162.486973,10000.0,71.0,67.0
1652893162.496974,10000.0,74.0,71.0
1652893162.506992,10004.0,66.0,72.0
1652893162.516999,9999.0,76.0,71.0
1652893162.526985,10000.0,71.0,72.0
1652893162.536985,9997.0,71.0,72.0
1652893162.546973,10002.0,72.0,73.0
1652893162.556977,10003.0,73.0,72.0
1652893162.566988,9998.0,71.0,73.0
1652893162.577015,10000.0,73.0,72.0
1652893162.587001,10000.0,73.0,73.0
1652893162.596969,9997.0,74.0,73.0
1652893162.606993,10001.0,73.0,73.0
1652893162.617013,10003.0,72.0,74.0
1652893162.626971,9998.0,73.0,73.0
1652893162.637004,10002.0,72.0,75.0
1652893162.646998,9999.0,74.0,72.0
1652893162.65699,10001.0,73.0,74.0
1652893162.66698,10003.0,73.0,73.0
1652893162.677031,10000.0,75.0,75.0
1652893162.686984,9996.0,74.0,74.0
1652893162.696968,9997.0,75.0,74.0
1652893162.706998,10003.0,76.0,75.0
1652893162.716967,9997.0,75.0,74.0
1652893162.726992,10003.0,75.0,75.0
1652893162.736999,10004.0,76.0,76.0
1652893162.747001,9993.0,74.0,76.0
1652893162.756973,10000.0,77.0,76.0
1652893162.766956,10003.0,75.0,77.0
1652893162.777031,9997.0,75.0,76.0
1652893162.787009,10000.0,74.0,77.0
1652893162.796979,10004.0,75.0,78.0
1652893162.806964,9997.0,72.0,77.0
1652893162.817004,10004.0,77.0,78.0
1652893162.827009,9995.0,79.0,76.0
1652893162.837067,10000.0,79.0,76.0
1652893162.846991,10000.0,78.0,75.0
1652893162.856967,10000.0,81.0,78.0
1652893162.866983,10015.0,77.0,79.0
1652893162.877023,9988.0,80.0,77.0
1652893162.887097,9997.0,76.0,79.0
1652893162.896999,10000.0,78.0,77.0
1652893162.907003,10000.0,77.0,79.0
1652893162.916981,10004.0,78.0,77.0
1652893162.926975,9999.0,78.0,78.0
1652893162.936993,10001.0,76.0,79.0
1652893162.946964,10000.0,81.0,78.0
1652893162.956984,10003.0,79.0,80.0
1652893162.966981,9998.0,80.0,79.0
1652893162.977013,9999.0,82.0,80.0
1652893162.98707,9996.0,82.0,81.0
1652893162.996977,10000.0,82.0,81.0
1652893163.006984,10000.0,82.0,82.0
1652893163.016988,10004.0,83.0,84.0
1652893163.02697,10000.0,83.0,81.0
1652893163.036969,9996.0,83.0,83.0
1652893163.047023,10008.0,83.0,83.0
1652893163.057016,9997.0,81.0,82.0
1652893163.067003,9998.0,80.0,81.0
1652893163.076955,10001.0,80.0,82.0
1652893163.08702,9996.0,80.0,82.0
1652893163.097008,10003.0,81.0,81.0
1652893163.106984,10000.0,81.0,82.0
1652893163.11701,10001.0,80.0,84.0
1652893163.127003,10000.0,82.0,82.0
1652893163.137036,9999.0,81.0,84.0
1652893163.14713,9998.0,79.0,83.0
1652893163.156987,10001.0,83.0,84.0
1652893163.166978,10001.0,83.0,85.0
1652893163.176989,9997.0,85.0,81.0
1652893163.18698,10004.0,85.0,84.0
1652893163.196962,9996.0,84.0,86.0
1652893163.206964,10004.0,85.0,85.0
1652893163.216973,9996.0,84.0,86.0
1652893163.226994,10004.0,85.0,87.0
1652893163.236997,10000.0,84.0,86.0
1652893163.247006,9996.0,85.0,87.0
1652893163.257006,10005.0,86.0,87.0
1652893163.266994,9998.0,86.0,86.0
1652893163.276964,9998.0,85.0,88.0
1652893163.287038,10003.0,86.0,87.0
1652893163.29699,9999.0,84.0,87.0
1652893163.306965,10000.0,84.0,88.0
1652893163.316972,9997.0,86.0,85.0
1652893163.327051,10004.0,88.0,88.0
1652893163.336998,9996.0,89.0,87.0
1652893163.346978,10000.0,87.0,87.0
1652893163.356977,10003.0,88.0,88.0
1652893163.367023,10000.0,82.0,86.0
1652893163.377002,10001.0,91.0,88.0
1652893163.38699,9996.0,86.0,87.0
1652893163.396995,10000.0,89.0,88.0
1652893163.406992,10000.0,89.0,88.0
1652893163.416999,10000.0,87.0,88.0
1652893163.427044,10000.0,88.0,88.0
1652893163.43699,10000.0,88.0,89.0
1652893163.446955,10003.0,89.0,90.0
1652893163.456997,9997.0,84.0,90.0
1652893163.466953,10004.0,92.0,89.0
1652893163.47696,9997.0,92.0,88.0
1652893163.48697,10003.0,92.0,88.0
1652893163.496977,10003.0,95.0,91.0
1652893163.507018,9994.0,92.0,90.0
1652893163.516988,10002.0,92.0,92.0
1652893163.527014,10000.0,91.0,91.0
1652893163.537016,9999.0,89.0,91.0
1652893163.546972,10003.0,92.0,92.0
1652893163.55703,9995.0,91.0,90.0
1652893163.566997,10003.0,92.0,90.0
1652893163.577019,9998.0,91.0,93.0
1652893163.587007,9998.0,92.0,91.0
1652893163.596995,10001.0,91.0,90.0
1652893163.606962,10000.0,91.0,93.0
1652893163.617009,10004.0,92.0,93.0
1652893163.627018,9997.0,92.0,91.0
1652893163.63698,9999.0,90.0,94.0
1652893163.647007,10003.0,94.0,94.0
1652893163.656999,10001.0,91.0,93.0
1652893163.667011,10003.0,92.0,94.0
1652893163.676965,9995.0,90.0,94.0
1652893163.687067,9998.0,91.0,94.0
1652893163.696969,10003.0,93.0,94.0
1652893163.707022,9997.0,91.0,96.0
1652893163.716966,10003.0,93.0,96.0
1652893163.72696,9997.0,91.0,96.0
1652893163.736974,10007.0,90.0,97.0
1652893163.746965,9993.0,89.0,96.0
1652893163.757003,10000.0,95.0,95.0
1652893163.76701,10007.0,94.0,95.0
1652893163.77697,9993.0,97.0,93.0
1652893163.786999,10003.0,95.0,97.0
1652893163.796984,9997.0,90.0,95.0
1652893163.806972,10004.0,97.0,97.0
1652893163.816987,9996.0,92.0,96.0
1652893163.826994,10000.0,92.0,95.0
1652893163.83698,10000.0,88.0,93.0
1652893163.847005,10000.0,94.0,94.0
1652893163.857024,10000.0,88.0,93.0
1652893163.867052,10012.0,92.0,93.0
1652893163.87695,9989.0,89.0,95.0
1652893163.886967,9999.0,93.0,96.0
1652893163.896999,10003.0,92.0,94.0
1652893163.90699,10001.0,92.0,97.0
1652893163.917022,10000.0,97.0,96.0
1652893163.926964,9999.0,98.0,96.0
1652893163.936979,9997.0,96.0,96.0
1652893163.946967,10000.0,93.0,99.0
1652893163.956963,10007.0,102.0,98.0
1652893163.966964,9996.0,92.0,96.0
1652893163.977015,9999.0,99.0,95.0
1652893163.987029,10000.0,94.0,96.0
1652893163.996968,10002.0,94.0,96.0
1652893164.006973,9996.0,92.0,94.0
1652893164.016951,10003.0,92.0,95.0
1652893164.026997,9997.0,91.0,94.0
1652893164.037035,10000.0,89.0,97.0
1652893164.047005,10000.0,95.0,96.0
1652893164.056993,10003.0,96.0,93.0
1652893164.066979,9999.0,96.0,96.0
1652893164.076965,10002.0,92.0,92.0
1652893164.087045,9997.0,93.0,92.0
1652893164.096999,9999.0,92.0,93.0
1652893164.106971,10005.0,91.0,95.0
1652893164.117024,9995.0,94.0,95.0
1652893164.126999,10004.0,95.0,97.0
1652893164.136972,10000.0,93.0,97.0
1652893164.146967,9999.0,95.0,95.0
1652893164.156967,10000.0,93.0,98.0
1652893164.167012,10002.0,95.0,97.0
1652893164.17701,9999.0,93.0,95.0
1652893164.186989,9999.0,95.0,96.0
1652893164.196967,10001.0,90.0,93.0
1652893164.207003,9996.0,92.0,92.0
1652893164.216992,10000.0,92.0,94.0
1652893164.226974,10000.0,90.0,94.0
1652893164.237082,10000.0,90.0,94.0
1652893164.246977,10003.0,93.0,92.0
1652893164.25698,9997.0,88.0,94.0
1652893164.266951,10003.0,87.0,93.0
1652893164.276954,10000.0,88.0,93.0
1652893164.286965,9997.0,90.0,94.0
1652893164.297029,10004.0,89.0,95.0
1652893164.307014,10003.0,94.0,95.0
1652893164.316979,10000.0,93.0,95.0
1652893164.326991,9997.0,92.0,95.0
1652893164.337016,9999.0,93.0,93.0
1652893164.34704,10004.0,94.0,98.0
1652893164.356959,9993.0,97.0,98.0
1652893164.366976,10006.0,96.0,97.0
1652893164.376997,9997.0,98.0,97.0
1652893164.386992,10002.0,99.0,97.0
1652893164.396962,9999.0,97.0,97.0
1652893164.406951,9996.0,95.0,95.0
1652893164.416945,10000.0,98.0,96.0
1652893164.426978,10000.0,95.0,96.0
1652893164.436984,10000.0,94.0,95.0
1652893164.446965,10003.0,94.0,95.0
1652893164.456998,9998.0,93.0,94.0
1652893164.466971,10002.0,90.0,96.0
1652893164.477027,10000.0,93.0,95.0
1652893164.487059,9997.0,94.0,94.0
1652893164.497003,10004.0,93.0,95.0
1652893164.507002,9996.0,93.0,94.0
1652893164.516956,10003.0,93.0,94.0
1652893164.527,10002.0,92.0,95.0
1652893164.536963,9998.0,92.0,94.0
1652893164.546991,9997.0,91.0,93.0
1652893164.556955,10000.0,93.0,94.0
1652893164.566956,10004.0,94.0,93.0
1652893164.576958,9996.0,90.0,93.0
1652893164.586981,10000.0,90.0,92.0
1652893164.596996,10000.0,89.0,91.0
1652893164.606945,10000.0,86.0,91.0
1652893164.617016,10000.0,93.0,87.0
1652893164.627004,10004.0,91.0,90.0
1652893164.636996,10003.0,91.0,92.0
1652893164.647042,9993.0,92.0,89.0
1652893164.65699,10002.0,89.0,90.0
1652893164.66697,10004.0,91.0,90.0
1652893164.677014,9997.0,91.0,89.0
1652893164.68696,9997.0,89.0,90.0
1652893164.696989,10002.0,86.0,91.0
1652893164.706978,9998.0,88.0,89.0
1652893164.716962,10003.0,91.0,88.0
1652893164.726986,10000.0,89.0,89.0
1652893164.737029,10004.0,89.0,90.0
1652893164.747009,9993.0,88.0,88.0
1652893164.756991,10000.0,90.0,90.0
1652893164.766973,10006.0,91.0,91.0
1652893164.776957,9997.0,89.0,90.0
1652893164.78699,10002.0,92.0,92.0
1652893164.796966,10000.0,92.0,91.0
1652893164.806976,9994.0,91.0,90.0
1652893164.816987,10002.0,93.0,93.0
1652893164.827011,10002.0,91.0,93.0
1652893164.836985,10002.0,91.0,90.0
1652893164.846999,9995.0,90.0,92.0
1652893164.856989,10000.0,92.0,91.0
1652893164.867011,10010.0,92.0,92.0
1652893164.876981,9990.0,90.0,92.0
1652893164.887016,10003.0,92.0,91.0
1652893164.896962,9997.0,90.0,91.0
1652893164.906978,10002.0,88.0,89.0
1652893164.916987,10002.0,90.0,87.0
1652893164.926981,9999.0,90.0,91.0
1652893164.937,10000.0,89.0,90.0
1652893164.947,10000.0,91.0,90.0
1652893164.956992,9997.0,90.0,90.0
1652893164.967011,10007.0,89.0,91.0
1652893164.977002,9997.0,89.0,91.0
1652893164.987,9996.0,91.0,90.0
1652893164.996978,10000.0,88.0,90.0
1652893165.007009,10001.0,89.0,90.0
1652893165.016981,9999.0,89.0,89.0
1652893165.026978,10001.0,91.0,89.0
1652893165.036985,9999.0,86.0,89.0
1652893165.046986,10000.0,88.0,87.0
1652893165.057004,10000.0,87.0,88.0
1652893165.067008,10003.0,88.0,86.0
1652893165.076984,9997.0,87.0,87.0
1652893165.087043,10000.0,87.0,88.0
1652893165.09696,10000.0,88.0,86.0
1652893165.106953,10003.0,87.0,87.0
1652893165.116979,9997.0,87.0,87.0
1652893165.126975,10003.0,87.0,88.0
1652893165.137034,9997.0,87.0,87.0
1652893165.146994,10000.0,86.0,87.0
1652893165.156982,10000.0,88.0,87.0
1652893165.166968,10006.0,86.0,86.0
1652893165.177114,9998.0,86.0,88.0
1652893165.186953,9996.0,88.0,87.0
1652893165.196988,10005.0,87.0,87.0
1652893165.207021,9995.0,83.0,86.0
1652893165.216994,10002.0,90.0,84.0
1652893165.226993,10002.0,91.0,87.0
1652893165.237112,9999.0,89.0,89.0
1652893165.247158,9997.0,91.0,87.0
1652893165.256959,10000.0,89.0,87.0
1652893165.26696,10006.0,89.0,88.0
1652893165.276983,9999.0,89.0,88.0
1652893165.286985,9999.0,88.0,87.0
1652893165.296962,9999.0,87.0,88.0
1652893165.306955,9998.0,88.0,87.0
1652893165.31696,9999.0,88.0,87.0
1652893165.326992,10000.0,87.0,87.0
1652893165.336953,10003.0,89.0,86.0
1652893165.346951,9997.0,87.0,86.0
1652893165.357017,10000.0,86.0,87.0
1652893165.367016,10008.0,88.0,86.0
1652893165.376968,9996.0,86.0,87.0
1652893165.386942,9997.0,87.0,86.0
1652893165.39695,10003.0,88.0,85.0
1652893165.406946,9996.0,85.0,86.0
1652893165.416995,10006.0,88.0,86.0
1652893165.427025,9994.0,86.0,85.0
1652893165.43702,10007.0,85.0,87.0
1652893165.446971,9994.0,86.0,84.0
1652893165.45697,9999.0,86.0,86.0
1652893165.466992,10007.0,85.0,86.0
1652893165.47695,9993.0,86.0,84.0
1652893165.486975,10003.0,85.0,86.0
1652893165.496958,9997.0,82.0,85.0
1652893165.507038,10000.0,82.0,84.0
1652893165.516953,10004.0,85.0,85.0
1652893165.52696,9996.0,88.0,80.0
1652893165.536948,10000.0,84.0,85.0
1652893165.546958,10002.0,86.0,86.0
1652893165.556953,9998.0,83.0,85.0
1652893165.566997,10003.0,89.0,84.0
1652893165.576952,9997.0,87.0,86.0
1652893165.586962,10000.0,85.0,85.0
1652893165.596981,10003.0,83.0,86.0
1652893165.607023,10001.0,89.0,85.0
1652893165.616999,10000.0,83.0,84.0
1652893165.626962,9996.0,86.0,85.0
1652893165.636957,10000.0,88.0,85.0
1652893165.646987,10000.0,85.0,83.0
1652893165.656977,10000.0,86.0,85.0
1652893165.666961,10003.0,85.0,83.0
1652893165.676994,9997.0,84.0,84.0
1652893165.686957,10001.0,85.0,83.0
1652893165.696992,9999.0,88.0,82.0
1652893165.706973,10004.0,85.0,85.0
1652893165.716999,9997.0,87.0,83.0
1652893165.726956,9999.0,87.0,83.0
1652893165.736955,10003.0,85.0,83.0
1652893165.747021,10004.0,84.0,84.0
1652893165.756971,9993.0,85.0,83.0
1652893165.766977,10003.0,83.0,82.0
1652893165.776991,9998.0,84.0,82.0
1652893165.787148,10003.0,83.0,83.0
1652893165.796984,9996.0,83.0,81.0
1652893165.806994,10004.0,84.0,82.0
1652893165.816967,9996.0,82.0,81.0
1652893165.826963,10003.0,77.0,81.0
1652893165.837004,9997.0,84.0,81.0
1652893165.847007,10000.0,83.0,78.0
1652893165.85699,10000.0,83.0,83.0
1652893165.866969,10011.0,84.0,83.0
1652893165.876997,9989.0,83.0,81.0
1652893165.887111,10000.0,84.0,83.0
1652893165.896987,10001.0,84.0,83.0
1652893165.906952,9998.0,83.0,82.0
1652893165.916931,10001.0,85.0,84.0
1652893165.927017,10000.0,84.0,82.0
1652893165.937053,10003.0,85.0,84.0
1652893165.946985,9997.0,85.0,83.0
1652893165.956974,10007.0,84.0,82.0
1652893165.966975,10000.0,84.0,83.0
1652893165.976997,9996.0,84.0,82.0
1652893165.986974,10000.0,82.0,83.0
1652893165.996989,10000.0,83.0,82.0
1652893166.006983,9997.0,82.0,83.0
1652893166.01698,10002.0,82.0,84.0
1652893166.026935,9998.0,82.0,81.0
1652893166.037057,10000.0,82.0,81.0
1652893166.046998,10003.0,82.0,81.0
1652893166.057036,9999.0,81.0,82.0
1652893166.066989,10001.0,81.0,82.0
1652893166.076946,9997.0,81.0,81.0
1652893166.086976,10000.0,80.0,80.0
1652893166.096954,10007.0,80.0,81.0
1652893166.106958,9993.0,80.0,80.0
1652893166.116942,10004.0,81.0,80.0
1652893166.12699,9996.0,79.0,79.0
1652893166.137039,10003.0,80.0,79.0
1652893166.147,9997.0,78.0,79.0
1652893166.156999,10000.0,79.0,80.0
1652893166.16698,10003.0,84.0,79.0
1652893166.177001,9997.0,80.0,77.0
1652893166.187069,10000.0,82.0,80.0
1652893166.19696,10000.0,81.0,82.0
1652893166.206988,10000.0,81.0,80.0
1652893166.216973,10007.0,82.0,82.0
1652893166.226971,9998.0,81.0,81.0
1652893166.237073,9995.0,79.0,81.0
1652893166.246989,10005.0,82.0,82.0
1652893166.256997,9999.0,81.0,80.0
1652893166.266947,9999.0,80.0,80.0
1652893166.276942,10001.0,83.0,80.0
1652893166.287079,9999.0,81.0,80.0
1652893166.297049,9997.0,81.0,81.0
1652893166.30699,10003.0,80.0,80.0
1652893166.316987,9999.0,79.0,80.0
1652893166.326987,10002.0,80.0,79.0
1652893166.337018,9996.0,80.0,78.0
1652893166.346992,10004.0,80.0,80.0
1652893166.356997,9996.0,79.0,78.0
1652893166.366994,10007.0,80.0,80.0
1652893166.376997,9993.0,80.0,78.0
1652893166.386981,10000.0,80.0,78.0
1652893166.396999,10003.0,80.0,79.0
1652893166.406953,9997.0,78.0,80.0
1652893166.41696,10002.0,79.0,80.0
1652893166.426977,9998.0,81.0,78.0
1652893166.436965,10000.0,78.0,79.0
1652893166.446975,10000.0,77.0,78.0
1652893166.456974,10003.0,78.0,77.0
1652893166.466952,10007.0,75.0,79.0
1652893166.476967,9990.0,76.0,76.0
1652893166.487008,10000.0,74.0,77.0
1652893166.497004,10000.0,79.0,76.0
1652893166.506951,10000.0,77.0,75.0
1652893166.516993,10000.0,77.0,75.0
1652893166.526989,10000.0,78.0,77.0
1652893166.536994,10004.0,76.0,78.0
1652893166.546989,9996.0,78.0,75.0
1652893166.556957,10000.0,77.0,75.0
1652893166.566977,10003.0,78.0,75.0
1652893166.576983,9997.0,76.0,76.0
1652893166.58695,10003.0,76.0,76.0
1652893166.596982,9997.0,77.0,75.0
1652893166.606959,10000.0,76.0,76.0
1652893166.616942,10000.0,78.0,75.0
1652893166.626962,10000.0,76.0,76.0
1652893166.636948,10000.0,78.0,75.0
1652893166.647002,10001.0,77.0,75.0
1652893166.656966,10006.0,77.0,76.0
1652893166.666987,9996.0,76.0,74.0
1652893166.676975,9997.0,75.0,76.0
1652893166.687042,10004.0,78.0,76.0
1652893166.696992,9996.0,76.0,76.0
1652893166.706969,10000.0,77.0,76.0
1652893166.716957,10006.0,76.0,76.0
1652893166.726947,9994.0,77.0,75.0
1652893166.736962,10000.0,75.0,74.0
1652893166.746993,10003.0,75.0,76.0
1652893166.756968,9997.0,75.0,75.0
1652893166.766978,10003.0,74.0,76.0
1652893166.777041,10001.0,75.0,74.0
1652893166.787019,9999.0,74.0,75.0
1652893166.796965,10001.0,75.0,75.0
1652893166.806959,9998.0,73.0,75.0
1652893166.816967,9998.0,74.0,74.0
1652893166.826972,10003.0,75.0,74.0
1652893166.836993,9997.0,69.0,73.0
1652893166.846987,10002.0,76.0,74.0
1652893166.856962,9998.0,72.0,74.0
1652893166.867002,10009.0,74.0,70.0
1652893166.876989,9995.0,72.0,74.0
1652893166.887016,9996.0,74.0,73.0
1652893166.897219,10000.0,73.0,74.0
1652893166.906992,10000.0,74.0,73.0
1652893166.916993,10000.0,73.0,73.0
1652893166.926999,9999.0,73.0,73.0
1652893166.936985,10001.0,73.0,73.0
1652893166.946977,10000.0,74.0,73.0
1652893166.956965,10008.0,73.0,73.0
1652893166.966952,9995.0,72.0,72.0
1652893166.976976,10001.0,73.0,72.0
1652893166.98704,9996.0,71.0,72.0
1652893166.99698,10000.0,73.0,72.0
1652893167.006971,10003.0,69.0,72.0
1652893167.01702,9997.0,71.0,71.0
1652893167.026982,10003.0,71.0,70.0
1652893167.036984,9997.0,70.0,70.0
1652893167.046995,10005.0,71.0,70.0
1652893167.056961,9996.0,70.0,70.0
1652893167.066992,10002.0,71.0,69.0
1652893167.077004,10001.0,70.0,69.0
1652893167.087001,9996.0,71.0,69.0
1652893167.096983,10003.0,69.0,69.0
1652893167.106935,9997.0,70.0,68.0
1652893167.116998,10000.0,68.0,69.0
1652893167.12699,10000.0,69.0,69.0
1652893167.137002,10000.0,67.0,69.0
1652893167.146988,10003.0,70.0,68.0
1652893167.157,9998.0,67.0,67.0
1652893167.166999,10002.0,67.0,67.0
1652893167.176997,9997.0,66.0,67.0
1652893167.186962,10000.0,68.0,67.0
1652893167.196959,10000.0,65.0,66.0
1652893167.206993,10001.0,63.0,67.0
1652893167.216994,10006.0,66.0,66.0
1652893167.227006,10000.0,66.0,65.0
1652893167.236985,9994.0,67.0,65.0
1652893167.247004,9999.0,67.0,61.0
1652893167.257,10000.0,67.0,63.0
1652893167.267001,10004.0,68.0,64.0
1652893167.276986,9996.0,65.0,64.0
1652893167.287002,10003.0,67.0,64.0
1652893167.296996,10000.0,63.0,64.0
1652893167.306987,9997.0,64.0,63.0
1652893167.316996,10000.0,62.0,63.0
1652893167.32699,10000.0,64.0,63.0
1652893167.336985,10000.0,61.0,62.0
1652893167.346995,10000.0,63.0,63.0
1652893167.356988,10000.0,62.0,61.0
1652893167.366995,10003.0,64.0,61.0
1652893167.376989,10001.0,63.0,61.0
1652893167.386989,9996.0,63.0,62.0
1652893167.397001,10000.0,62.0,60.0
1652893167.406986,10001.0,62.0,62.0
1652893167.417004,9998.0,62.0,62.0
1652893167.427001,10001.0,60.0,61.0
1652893167.437003,10003.0,61.0,60.0
1652893167.44699,9997.0,59.0,59.0
1652893167.456999,10003.0,61.0,60.0
1652893167.466988,10006.0,59.0,60.0
1652893167.476989,9991.0,58.0,59.0
1652893167.487001,10003.0,60.0,59.0
1652893167.496995,10000.0,58.0,60.0
1652893167.507013,9997.0,60.0,59.0
1652893167.516995,10003.0,57.0,59.0
1652893167.526991,10000.0,59.0,58.0
1652893167.536983,9997.0,57.0,59.0
1652893167.546995,10000.0,58.0,59.0
1652893167.556988,10000.0,58.0,58.0
1652893167.567001,10003.0,58.0,58.0
1652893167.576995,9998.0,57.0,56.0
1652893167.586993,9999.0,56.0,56.0
1652893167.596999,10003.0,58.0,56.0
1652893167.606987,9997.0,54.0,54.0
1652893167.617,10000.0,55.0,56.0
1652893167.626992,10003.0,54.0,54.0
1652893167.636987,10000.0,54.0,56.0
1652893167.646996,9997.0,50.0,54.0
1652893167.657001,10004.0,50.0,55.0
1652893167.666989,9999.0,54.0,54.0
1652893167.676976,9997.0,54.0,53.0
1652893167.687002,10000.0,52.0,53.0
1652893167.696993,10000.0,53.0,51.0
1652893167.706996,10003.0,54.0,50.0
1652893167.716988,9997.0,50.0,52.0
1652893167.726987,10000.0,53.0,52.0
1652893167.736995,10000.0,52.0,52.0
1652893167.74699,10000.0,51.0,52.0
1652893167.756996,10000.0,53.0,51.0
1652893167.767005,10007.0,50.0,51.0
1652893167.776978,9994.0,50.0,50.0
1652893167.78699,9999.0,50.0,51.0
1652893167.796991,10004.0,52.0,50.0
1652893167.806988,9996.0,52.0,49.0
1652893167.816966,10003.0,49.0,50.0
1652893167.826992,9997.0,48.0,49.0
1652893167.836989,10000.0,49.0,49.0
1652893167.846984,10000.0,49.0,49.0
1652893167.856995,10000.0,49.0,48.0
1652893167.867011,10013.0,48.0,49.0
