abs_time,dt,enc0,enc1
1652892642.196604,10000.0,0.0,1.0
1652892642.206619,10003.0,1.0,0.0
1652892642.216607,9997.0,0.0,1.0
1652892642.226579,10000.0,1.0,0.0
1652892642.236637,10000.0,0.0,0.0
1652892642.246624,10000.0,0.0,1.0
1652892642.256593,10000.0,1.0,0.0
1652892642.266636,10000.0,0.0,1.0
1652892642.276604,10000.0,1.0,0.0
1652892642.286643,10000.0,0.0,1.0
1652892642.296635,10000.0,1.0,0.0
1652892642.306644,10003.0,0.0,0.0
1652892642.316601,9997.0,1.0,1.0
1652892642.326638,10000.0,0.0,0.0
1652892642.336643,10000.0,1.0,1.0
1652892642.346639,10000.0,0.0,0.0
1652892642.356637,10000.0,0.0,1.0
1652892642.366609,10000.0,1.0,0.0
1652892642.376596,10000.0,0.0,1.0
1652892642.386632,10000.0,1.0,0.0
1652892642.396656,10000.0,0.0,0.0
1652892642.406651,10003.0,0.0,1.0
1652892642.416594,9997.0,1.0,0.0
1652892642.426593,10000.0,0.0,0.0
1652892642.436599,10000.0,0.0,1.0
1652892642.446646,10000.0,1.0,0.0
1652892642.45665,10000.0,0.0,1.0
1652892642.46661,10000.0,1.0,0.0
1652892642.476638,10000.0,0.0,0.0
1652892642.486589,10000.0,1.0,1.0
1652892642.496585,10000.0,0.0,0.0
1652892642.506643,10003.0,1.0,1.0
1652892642.516595,9997.0,0.0,0.0
1652892642.526636,10000.0,1.0,1.0
1652892642.536639,10000.0,0.0,0.0
1652892642.546661,10000.0,1.0,1.0
1652892642.556588,10000.0,0.0,0.0
1652892642.566584,10000.0,1.0,1.0
1652892642.576594,10000.0,0.0,0.0
1652892642.587165,10000.0,0.0,0.0
1652892642.596649,10000.0,1.0,1.0
1652892642.606649,10003.0,0.0,0.0
1652892642.616594,9997.0,1.0,1.0
1652892642.626594,10000.0,0.0,0.0
1652892642.636595,10000.0,0.0,1.0
1652892642.646586,10000.0,1.0,0.0
1652892642.656646,10000.0,0.0,0.0
1652892642.666606,10000.0,1.0,1.0
1652892642.676595,10000.0,0.0,0.0
1652892642.686637,10000.0,1.0,1.0
1652892642.696694,10000.0,0.0,0.0
1652892642.706638,10003.0,1.0,1.0
1652892642.716643,9997.0,0.0,0.0
1652892642.726583,10000.0,1.0,1.0
1652892642.736641,10000.0,0.0,0.0
1652892642.746638,10000.0,1.0,1.0
1652892642.756639,10000.0,0.0,0.0
1652892642.766593,10000.0,0.0,0.0
1652892642.776598,10000.0,1.0,1.0
1652892642.786589,10000.0,0.0,0.0
1652892642.796573,10000.0,1.0,1.0
1652892642.806587,10003.0,0.0,0.0
1652892642.816633,9997.0,1.0,1.0
1652892642.826617,10000.0,0.0,0.0
1652892642.836594,10000.0,1.0,1.0
1652892642.846604,10000.0,0.0,0.0
1652892642.856586,10000.0,1.0,1.0
1652892642.866596,10000.0,0.0,0.0
1652892642.876639,10000.0,1.0,1.0
1652892642.886637,10000.0,0.0,0.0
1652892642.896667,10000.0,1.0,1.0
1652892642.906615,10003.0,0.0,0.0
1652892642.916621,9997.0,1.0,1.0
1652892642.926634,10000.0,0.0,0.0
1652892642.936635,10000.0,1.0,1.0
1652892642.946652,10000.0,0.0,0.0
1652892642.956616,10000.0,1.0,1.0
1652892642.966613,10000.0,0.0,0.0
1652892642.976597,10000.0,1.0,1.0
1652892642.986588,10000.0,0.0,0.0
1652892642.996588,10000.0,1.0,0.0
1652892643.006609,10009.0,0.0,1.0
1652892643.016614,9991.0,0.0,0.0
1652892643.026619,10000.0,1.0,1.0
1652892643.036638,10000.0,1.0,0.0
1652892643.046623,10000.0,0.0,1.0
1652892643.056593,10000.0,1.0,1.0
1652892643.066593,10000.0,0.0,0.0
1652892643.076921,10000.0,1.0,1.0
1652892643.087073,10000.0,1.0,0.0
1652892643.0966,10000.0,0.0,1.0
1652892643.106593,10003.0,1.0,1.0
1652892643.116641,9997.0,0.0,0.0
1652892643.126626,10000.0,1.0,1.0
1652892643.136643,10000.0,1.0,0.0
1652892643.146661,10000.0,0.0,1.0
1652892643.156637,10000.0,1.0,0.0
1652892643.166629,10000.0,0.0,1.0
1652892643.176642,10000.0,1.0,0.0
1652892643.186587,10000.0,0.0,1.0
1652892643.196603,10000.0,1.0,0.0
1652892643.206587,10003.0,0.0,1.0
1652892643.21659,9997.0,1.0,0.0
1652892643.226599,10000.0,0.0,1.0
1652892643.23662,10000.0,1.0,0.0
1652892643.246608,10000.0,0.0,1.0
1652892643.256587,10000.0,1.0,1.0
1652892643.2666,10000.0,1.0,0.0
1652892643.276615,10000.0,0.0,1.0
1652892643.286597,10000.0,1.0,1.0
1652892643.296624,10000.0,1.0,0.0
1652892643.306617,10003.0,0.0,1.0
1652892643.316622,9997.0,1.0,0.0
1652892643.326634,10000.0,1.0,1.0
1652892643.336633,10000.0,0.0,1.0
1652892643.346655,10000.0,1.0,0.0
1652892643.356634,10000.0,1.0,1.0
1652892643.366645,10000.0,0.0,0.0
1652892643.376632,10000.0,1.0,1.0
1652892643.386599,10000.0,0.0,0.0
1652892643.396586,10000.0,1.0,1.0
1652892643.406588,10003.0,0.0,1.0
1652892643.416593,9997.0,1.0,0.0
1652892643.426587,10000.0,1.0,1.0
1652892643.436646,10000.0,0.0,0.0
1652892643.446615,10000.0,1.0,1.0
1652892643.456637,10000.0,0.0,0.0
1652892643.466634,10000.0,1.0,1.0
1652892643.476599,10000.0,1.0,1.0
1652892643.486634,10000.0,1.0,0.0
1652892643.496593,10000.0,0.0,1.0
1652892643.506626,10003.0,1.0,1.0
1652892643.516595,9997.0,1.0,0.0
1652892643.526625,10000.0,0.0,1.0
1652892643.536631,10000.0,1.0,1.0
1652892643.546621,10000.0,1.0,1.0
1652892643.556643,10000.0,0.0,0.0
1652892643.566613,10000.0,1.0,1.0
1652892643.576625,10000.0,1.0,0.0
1652892643.586628,10000.0,0.0,1.0
1652892643.596629,10000.0,1.0,1.0
1652892643.606634,10003.0,1.0,0.0
1652892643.616631,9997.0,0.0,1.0
1652892643.626623,10000.0,1.0,0.0
1652892643.636632,10000.0,0.0,1.0
1652892643.646648,10000.0,1.0,0.0
1652892643.65663,10000.0,1.0,1.0
1652892643.666635,10000.0,0.0,1.0
1652892643.676628,10000.0,1.0,0.0
1652892643.686603,10000.0,1.0,1.0
1652892643.696612,10000.0,0.0,1.0
1652892643.706629,10003.0,1.0,0.0
1652892643.716617,9997.0,1.0,1.0
1652892643.726629,10000.0,1.0,1.0
1652892643.736629,10000.0,1.0,1.0
1652892643.746596,10000.0,0.0,1.0
1652892643.756593,10000.0,1.0,0.0
1652892643.766596,10000.0,1.0,1.0
1652892643.77663,10000.0,1.0,1.0
1652892643.786606,10000.0,0.0,1.0
1652892643.796664,10000.0,1.0,0.0
1652892643.806616,10003.0,1.0,1.0
1652892643.816603,9997.0,1.0,0.0
1652892643.826584,10000.0,0.0,1.0
1652892643.836627,10000.0,1.0,1.0
1652892643.846625,10003.0,1.0,1.0
1652892643.856597,9997.0,0.0,0.0
1652892643.866605,10000.0,1.0,1.0
1652892643.876593,10000.0,1.0,0.0
1652892643.886603,10000.0,0.0,1.0
1652892643.896594,10000.0,1.0,1.0
1652892643.9066,10003.0,1.0,1.0
1652892643.916598,9997.0,0.0,0.0
1652892643.926591,10000.0,1.0,1.0
1652892643.936609,10000.0,1.0,1.0
1652892643.946633,10000.0,1.0,1.0
1652892643.956598,10000.0,1.0,1.0
1652892643.966621,10000.0,1.0,0.0
1652892643.976619,10000.0,1.0,1.0
1652892643.986588,10000.0,0.0,1.0
1652892643.996611,10000.0,1.0,1.0
1652892644.00663,10009.0,1.0,1.0
1652892644.016584,9991.0,1.0,1.0
1652892644.026596,10000.0,1.0,1.0
1652892644.036592,10000.0,1.0,1.0
1652892644.046616,10000.0,0.0,0.0
1652892644.056591,10000.0,1.0,1.0
1652892644.066611,10000.0,1.0,1.0
1652892644.076593,10000.0,1.0,1.0
1652892644.086599,10000.0,0.0,0.0
1652892644.096593,10000.0,1.0,1.0
1652892644.106624,10003.0,1.0,1.0
1652892644.116606,9997.0,1.0,1.0
1652892644.126619,10000.0,1.0,1.0
1652892644.13659,10000.0,1.0,1.0
1652892644.146609,10000.0,0.0,1.0
1652892644.156582,10000.0,1.0,0.0
1652892644.166585,10000.0,2.0,1.0
1652892644.176633,10002.0,0.0,2.0
1652892644.186615,9998.0,1.0,0.0
1652892644.196603,10000.0,1.0,1.0
1652892644.206594,10003.0,1.0,1.0
1652892644.216605,9997.0,1.0,1.0
1652892644.226611,10000.0,1.0,1.0
1652892644.236626,10000.0,1.0,1.0
1652892644.246582,10000.0,1.0,1.0
1652892644.256583,10000.0,1.0,1.0
1652892644.266599,10000.0,1.0,1.0
1652892644.276587,10000.0,1.0,1.0
1652892644.286603,10000.0,1.0,1.0
1652892644.296603,10000.0,1.0,1.0
1652892644.306581,10003.0,1.0,1.0
1652892644.316613,9997.0,1.0,1.0
1652892644.326594,10000.0,1.0,1.0
1652892644.336586,9999.0,1.0,1.0
1652892644.346627,10001.0,1.0,1.0
1652892644.356615,10000.0,1.0,1.0
1652892644.366621,10000.0,1.0,1.0
1652892644.376625,10000.0,1.0,1.0
1652892644.38662,10000.0,1.0,1.0
1652892644.396597,10000.0,1.0,1.0
1652892644.406576,10003.0,1.0,1.0
1652892644.416584,9997.0,1.0,1.0
1652892644.42663,10000.0,1.0,1.0
1652892644.436594,10000.0,1.0,1.0
1652892644.446595,10000.0,2.0,1.0
1652892644.456629,10000.0,1.0,1.0
1652892644.466611,10000.0,1.0,1.0
1652892644.476612,10000.0,0.0,1.0
1652892644.486849,10000.0,2.0,1.0
1652892644.496589,10000.0,1.0,1.0
1652892644.506859,10003.0,1.0,1.0
1652892644.516623,9997.0,1.0,1.0
1652892644.526637,10000.0,1.0,1.0
1652892644.536628,10000.0,1.0,2.0
1652892644.546662,10000.0,1.0,1.0
1652892644.556637,10000.0,2.0,1.0
1652892644.566632,10000.0,1.0,1.0
1652892644.576626,10000.0,1.0,1.0
1652892644.586588,10000.0,1.0,1.0
1652892644.596582,10000.0,1.0,1.0
1652892644.606583,10003.0,1.0,2.0
1652892644.616595,9997.0,1.0,1.0
1652892644.62659,10000.0,2.0,1.0
1652892644.637046,10000.0,1.0,1.0
1652892644.646594,10000.0,1.0,1.0
1652892644.657079,10000.0,1.0,1.0
1652892644.666612,10000.0,1.0,1.0
1652892644.676583,10000.0,1.0,2.0
1652892644.686879,10000.0,2.0,1.0
1652892644.696618,10000.0,1.0,1.0
1652892644.706628,10003.0,1.0,1.0
1652892644.716598,9997.0,1.0,1.0
1652892644.726582,10000.0,1.0,1.0
1652892644.736588,10000.0,2.0,1.0
1652892644.746582,10000.0,1.0,2.0
1652892644.756582,10000.0,1.0,1.0
1652892644.766581,10000.0,1.0,1.0
1652892644.776621,10000.0,2.0,2.0
1652892644.786594,10000.0,1.0,1.0
1652892644.796662,10000.0,1.0,1.0
1652892644.806633,10003.0,2.0,1.0
1652892644.816619,9997.0,1.0,2.0
1652892644.826627,10000.0,1.0,1.0
1652892644.836594,10000.0,1.0,1.0
1652892644.846589,10000.0,1.0,1.0
1652892644.856582,10000.0,2.0,2.0
1652892644.866592,10000.0,1.0,1.0
1652892644.876609,10000.0,1.0,1.0
1652892644.886586,10000.0,2.0,1.0
1652892644.896598,10000.0,1.0,1.0
1652892644.906594,10003.0,1.0,2.0
1652892644.916608,9997.0,2.0,1.0
1652892644.926583,10000.0,1.0,1.0
1652892644.936629,10000.0,1.0,2.0
1652892644.946589,10000.0,2.0,1.0
1652892644.956587,10000.0,1.0,1.0
1652892644.966601,10000.0,1.0,2.0
1652892644.976589,10000.0,2.0,1.0
1652892644.986622,10000.0,1.0,1.0
1652892644.996645,10000.0,1.0,2.0
1652892645.006624,10009.0,2.0,1.0
1652892645.016622,9991.0,1.0,1.0
1652892645.026612,10000.0,1.0,2.0
1652892645.036626,10000.0,2.0,1.0
1652892645.046637,10000.0,1.0,1.0
1652892645.056622,10000.0,2.0,2.0
1652892645.066587,10000.0,1.0,1.0
1652892645.076575,10000.0,1.0,1.0
1652892645.086593,10000.0,2.0,2.0
1652892645.096577,10000.0,1.0,1.0
1652892645.106622,10003.0,1.0,1.0
1652892645.116583,9997.0,2.0,2.0
1652892645.126604,10000.0,1.0,1.0
1652892645.136582,10000.0,2.0,1.0
1652892645.146588,10000.0,1.0,2.0
1652892645.15659,10000.0,2.0,1.0
1652892645.166588,10000.0,1.0,1.0
1652892645.176584,10000.0,2.0,2.0
1652892645.186621,10000.0,1.0,1.0
1652892645.196624,10000.0,2.0,2.0
1652892645.206629,10003.0,2.0,2.0
1652892645.216577,9997.0,1.0,1.0
1652892645.226614,10000.0,2.0,2.0
1652892645.236616,10000.0,1.0,1.0
1652892645.246591,10000.0,1.0,1.0
1652892645.256604,10000.0,2.0,2.0
1652892645.266621,10000.0,1.0,1.0
1652892645.276579,10000.0,2.0,2.0
1652892645.286622,10000.0,2.0,1.0
1652892645.296648,10000.0,1.0,2.0
1652892645.306618,10003.0,2.0,1.0
1652892645.316599,9997.0,1.0,2.0
1652892645.326608,10002.0,2.0,2.0
1652892645.336588,9998.0,2.0,1.0
1652892645.34659,10000.0,1.0,2.0
1652892645.35658,10000.0,2.0,2.0
1652892645.366617,10000.0,2.0,1.0
1652892645.376766,10000.0,2.0,2.0
1652892645.386612,10000.0,1.0,2.0
1652892645.396616,10000.0,2.0,2.0
1652892645.406616,10003.0,2.0,2.0
1652892645.416597,9997.0,2.0,1.0
1652892645.426608,10000.0,2.0,2.0
1652892645.436605,10000.0,1.0,2.0
1652892645.446618,10000.0,2.0,2.0
1652892645.456579,10000.0,2.0,1.0
1652892645.466618,10000.0,2.0,2.0
1652892645.476609,10000.0,1.0,2.0
1652892645.486619,10000.0,2.0,1.0
1652892645.496636,10000.0,2.0,2.0
1652892645.50662,10003.0,1.0,2.0
1652892645.516606,9997.0,2.0,1.0
1652892645.526584,10000.0,2.0,2.0
1652892645.536567,10000.0,2.0,2.0
1652892645.546576,10000.0,2.0,2.0
1652892645.556582,10000.0,2.0,1.0
1652892645.56659,10000.0,2.0,2.0
1652892645.576583,10000.0,2.0,2.0
1652892645.586623,10000.0,2.0,2.0
1652892645.596678,10000.0,2.0,2.0
1652892645.606615,10003.0,2.0,2.0
1652892645.616586,9997.0,2.0,2.0
1652892645.626624,10000.0,2.0,2.0
1652892645.636589,10000.0,2.0,2.0
1652892645.646624,10000.0,2.0,2.0
1652892645.656586,10000.0,2.0,2.0
1652892645.666588,10000.0,2.0,2.0
1652892645.676573,10000.0,2.0,2.0
1652892645.686629,10000.0,2.0,2.0
1652892645.696647,10000.0,2.0,2.0
1652892645.706621,10003.0,2.0,2.0
1652892645.716602,9997.0,2.0,2.0
1652892645.726582,10000.0,2.0,2.0
1652892645.736581,10000.0,2.0,2.0
1652892645.74658,10000.0,2.0,2.0
1652892645.756631,10000.0,2.0,2.0
1652892645.766597,10000.0,2.0,2.0
1652892645.776612,10000.0,2.0,2.0
1652892645.786615,10000.0,2.0,2.0
1652892645.796606,10000.0,3.0,2.0
1652892645.806581,10003.0,2.0,2.0
1652892645.816593,9997.0,2.0,2.0
1652892645.826596,10000.0,2.0,3.0
1652892645.836591,10000.0,2.0,2.0
1652892645.846576,10000.0,2.0,2.0
1652892645.856592,10000.0,3.0,2.0
1652892645.866598,10000.0,2.0,2.0
1652892645.876571,10000.0,2.0,2.0
1652892645.886592,10000.0,2.0,2.0
1652892645.896585,10004.0,2.0,3.0
1652892645.906576,9999.0,3.0,2.0
1652892645.916583,9997.0,2.0,2.0
1652892645.926616,10000.0,2.0,2.0
1652892645.936576,10000.0,3.0,2.0
1652892645.946583,10005.0,2.0,3.0
1652892645.95657,9995.0,2.0,2.0
1652892645.966608,10000.0,2.0,2.0
1652892645.976582,10000.0,3.0,2.0
1652892645.986587,10000.0,2.0,3.0
1652892645.996599,10000.0,2.0,2.0
1652892646.006587,10009.0,3.0,2.0
1652892646.016588,9991.0,2.0,3.0
1652892646.026577,10003.0,3.0,2.0
1652892646.036577,9997.0,2.0,3.0
1652892646.046669,10000.0,2.0,2.0
1652892646.056635,10000.0,3.0,2.0
1652892646.066625,10000.0,2.0,3.0
1652892646.076644,10000.0,3.0,2.0
1652892646.086576,10000.0,2.0,3.0
1652892646.09659,10000.0,3.0,2.0
1652892646.106615,10003.0,2.0,3.0
1652892646.116593,9997.0,3.0,2.0
1652892646.126628,10000.0,2.0,3.0
1652892646.136635,10000.0,3.0,2.0
1652892646.14665,10000.0,2.0,3.0
1652892646.156636,10000.0,3.0,2.0
1652892646.166615,10000.0,3.0,3.0
1652892646.176615,10000.0,2.0,2.0
1652892646.186999,10000.0,3.0,3.0
1652892646.19666,10000.0,3.0,2.0
1652892646.206582,10003.0,2.0,3.0
1652892646.216592,10001.0,3.0,3.0
1652892646.22662,9996.0,2.0,2.0
1652892646.23713,10000.0,3.0,3.0
1652892646.246605,10000.0,3.0,2.0
1652892646.256636,10000.0,2.0,3.0
1652892646.266603,10000.0,3.0,3.0
1652892646.276578,10000.0,3.0,3.0
1652892646.28663,10000.0,3.0,3.0
1652892646.296577,10000.0,2.0,2.0
1652892646.306582,10003.0,3.0,3.0
1652892646.316594,9997.0,3.0,3.0
1652892646.326568,10000.0,2.0,2.0
1652892646.33663,10000.0,3.0,3.0
1652892646.346588,10000.0,3.0,3.0
1652892646.356626,10000.0,3.0,3.0
1652892646.366624,10000.0,3.0,2.0
1652892646.376588,10000.0,2.0,3.0
1652892646.386576,10000.0,3.0,3.0
1652892646.396598,10000.0,3.0,2.0
1652892646.406628,10003.0,3.0,3.0
1652892646.416622,9997.0,3.0,3.0
1652892646.426608,10000.0,3.0,3.0
1652892646.436575,10000.0,3.0,3.0
1652892646.446567,10000.0,3.0,3.0
1652892646.456571,10000.0,3.0,3.0
1652892646.466613,10000.0,3.0,3.0
1652892646.476631,10000.0,3.0,3.0
1652892646.486618,10000.0,3.0,3.0
1652892646.496666,10000.0,3.0,3.0
1652892646.50663,10003.0,3.0,3.0
1652892646.51657,9997.0,3.0,3.0
1652892646.526572,10000.0,3.0,3.0
1652892646.536624,10000.0,3.0,3.0
1652892646.546605,10000.0,3.0,3.0
1652892646.556596,10000.0,3.0,3.0
1652892646.566588,10000.0,3.0,3.0
1652892646.57657,10000.0,3.0,3.0
1652892646.586622,10000.0,4.0,3.0
1652892646.596614,10000.0,3.0,4.0
1652892646.606624,10003.0,3.0,3.0
1652892646.616599,9997.0,4.0,3.0
1652892646.626565,10000.0,3.0,3.0
1652892646.636575,10000.0,4.0,3.0
1652892646.646657,10000.0,3.0,4.0
1652892646.656614,10000.0,3.0,3.0
1652892646.666626,10000.0,4.0,3.0
1652892646.676624,10000.0,3.0,4.0
1652892646.68662,10000.0,3.0,3.0
1652892646.696617,10000.0,4.0,3.0
1652892646.706584,10003.0,3.0,4.0
1652892646.716581,9997.0,3.0,3.0
1652892646.726578,10000.0,3.0,4.0
1652892646.737111,10000.0,4.0,3.0
1652892646.746608,10000.0,3.0,3.0
1652892646.757092,10000.0,4.0,3.0
1652892646.766628,10000.0,3.0,4.0
1652892646.776628,10000.0,4.0,3.0
1652892646.786582,10000.0,3.0,4.0
1652892646.796575,10000.0,4.0,3.0
1652892646.806576,10003.0,3.0,4.0
1652892646.816599,9997.0,4.0,3.0
1652892646.826564,10004.0,4.0,3.0
1652892646.836573,9996.0,3.0,4.0
1652892646.846595,10000.0,4.0,3.0
1652892646.85657,10000.0,3.0,4.0
1652892646.866622,10000.0,4.0,3.0
1652892646.87662,10000.0,4.0,4.0
1652892646.886623,10000.0,3.0,3.0
1652892646.896579,10000.0,4.0,3.0
1652892646.906605,10003.0,3.0,4.0
1652892646.916608,9997.0,4.0,4.0
1652892646.92661,10000.0,3.0,3.0
1652892646.936615,10000.0,4.0,4.0
1652892646.946624,10000.0,4.0,3.0
1652892646.956617,10000.0,3.0,4.0
1652892646.966594,10000.0,4.0,4.0
1652892646.976588,10000.0,3.0,3.0
1652892646.986571,10000.0,4.0,4.0
1652892646.996596,10000.0,3.0,3.0
1652892647.006626,10009.0,4.0,4.0
1652892647.016632,9991.0,4.0,4.0
1652892647.026616,10000.0,4.0,4.0
1652892647.036599,10000.0,3.0,3.0
1652892647.046636,10000.0,4.0,4.0
1652892647.056614,10000.0,4.0,4.0
1652892647.066615,10000.0,4.0,4.0
1652892647.076577,10000.0,4.0,4.0
1652892647.086614,10000.0,4.0,3.0
1652892647.096645,10000.0,3.0,4.0
1652892647.10661,10003.0,4.0,4.0
1652892647.116623,9997.0,4.0,4.0
1652892647.126589,10000.0,3.0,4.0
1652892647.136611,10000.0,4.0,4.0
1652892647.146596,10000.0,4.0,4.0
1652892647.156603,10000.0,3.0,3.0
1652892647.166579,10000.0,4.0,4.0
1652892647.176602,10000.0,4.0,4.0
1652892647.186627,10000.0,4.0,3.0
1652892647.196641,10000.0,3.0,4.0
1652892647.206621,10003.0,4.0,4.0
1652892647.216564,9997.0,4.0,4.0
1652892647.226566,10000.0,4.0,4.0
1652892647.236611,10000.0,4.0,4.0
1652892647.246614,10000.0,4.0,4.0
1652892647.257095,10000.0,3.0,4.0
1652892647.266617,10003.0,5.0,4.0
1652892647.276972,9997.0,4.0,3.0
1652892647.287077,10000.0,4.0,4.0
1652892647.296597,10000.0,4.0,4.0
1652892647.306576,10003.0,4.0,4.0
1652892647.316603,9997.0,4.0,4.0
1652892647.326611,10000.0,4.0,4.0
1652892647.336621,10000.0,4.0,4.0
1652892647.346645,10000.0,4.0,4.0
1652892647.356606,10000.0,4.0,4.0
1652892647.366598,10000.0,5.0,4.0
1652892647.376604,10000.0,4.0,4.0
1652892647.386607,10000.0,4.0,4.0
1652892647.39657,10000.0,4.0,4.0
1652892647.406607,10003.0,4.0,4.0
1652892647.416587,9997.0,4.0,4.0
1652892647.426578,10000.0,4.0,4.0
1652892647.43657,10001.0,5.0,4.0
1652892647.446572,9999.0,4.0,4.0
1652892647.456571,10000.0,4.0,5.0
1652892647.466612,10000.0,4.0,4.0
1652892647.47656,10000.0,4.0,4.0
1652892647.486613,10000.0,4.0,4.0
1652892647.496603,10000.0,4.0,4.0
1652892647.506612,10003.0,4.0,4.0
1652892647.51661,9999.0,4.0,4.0
1652892647.526599,9998.0,4.0,3.0
1652892647.536613,10001.0,4.0,4.0
1652892647.546598,9999.0,3.0,4.0
1652892647.556604,10000.0,4.0,4.0
1652892647.566582,10000.0,4.0,4.0
1652892647.57658,10000.0,4.0,4.0
1652892647.586576,10000.0,4.0,4.0
1652892647.596615,10000.0,4.0,4.0
1652892647.606578,10003.0,4.0,4.0
1652892647.616596,9997.0,4.0,4.0
1652892647.626584,10000.0,4.0,4.0
1652892647.636578,10000.0,5.0,4.0
1652892647.646603,10000.0,4.0,4.0
1652892647.656568,10000.0,4.0,4.0
1652892647.666599,10000.0,4.0,4.0
1652892647.676585,10000.0,4.0,4.0
1652892647.686606,10000.0,4.0,4.0
1652892647.696589,10000.0,4.0,4.0
1652892647.706572,10003.0,4.0,4.0
1652892647.716564,9997.0,4.0,4.0
1652892647.726813,10000.0,4.0,4.0
1652892647.736621,10003.0,5.0,4.0
1652892647.746603,9997.0,3.0,4.0
1652892647.757015,10000.0,4.0,4.0
1652892647.766575,10000.0,4.0,4.0
1652892647.776591,10000.0,4.0,4.0
1652892647.786586,10000.0,4.0,4.0
1652892647.796597,10000.0,4.0,3.0
1652892647.806597,10003.0,3.0,4.0
1652892647.816611,9997.0,4.0,4.0
1652892647.826615,10000.0,4.0,4.0
1652892647.836621,10000.0,4.0,4.0
1652892647.846635,10000.0,4.0,3.0
1652892647.856572,10000.0,4.0,4.0
1652892647.866613,10000.0,3.0,4.0
1652892647.876631,10000.0,4.0,3.0
1652892647.886609,10000.0,4.0,4.0
1652892647.89658,10006.0,4.0,4.0
1652892647.906593,9997.0,3.0,4.0
1652892647.916579,9997.0,4.0,3.0
1652892647.926587,10000.0,4.0,4.0
1652892647.936603,10000.0,4.0,4.0
1652892647.946575,10000.0,3.0,3.0
1652892647.956598,10000.0,3.0,4.0
1652892647.966604,10000.0,4.0,3.0
1652892647.976607,10000.0,3.0,3.0
1652892647.986591,10000.0,3.0,2.0
1652892647.996614,10000.0,3.0,3.0
1652892648.006589,10009.0,3.0,2.0
1652892648.016593,9991.0,3.0,3.0
1652892648.026597,10000.0,4.0,3.0
1652892648.036612,10000.0,3.0,2.0
1652892648.046582,10000.0,3.0,3.0
1652892648.056581,10000.0,3.0,3.0
1652892648.066579,10000.0,4.0,3.0
1652892648.07657,10000.0,3.0,3.0
1652892648.086581,10000.0,3.0,3.0
1652892648.096604,10000.0,3.0,3.0
1652892648.106573,10003.0,3.0,3.0
1652892648.116619,9997.0,3.0,3.0
1652892648.126623,10000.0,4.0,3.0
1652892648.136585,10000.0,3.0,2.0
1652892648.146602,10000.0,2.0,3.0
1652892648.156585,10000.0,3.0,2.0
1652892648.166581,10000.0,3.0,2.0
1652892648.176587,10000.0,3.0,3.0
1652892648.18658,10000.0,3.0,2.0
1652892648.196568,10000.0,3.0,3.0
1652892648.206567,10003.0,2.0,3.0
1652892648.216612,9997.0,3.0,2.0
1652892648.226618,10000.0,3.0,3.0
1652892648.236612,10000.0,2.0,3.0
1652892648.246581,10000.0,3.0,3.0
1652892648.256618,10000.0,2.0,3.0
1652892648.266615,10004.0,1.0,3.0
1652892648.276582,9996.0,0.0,2.0
1652892648.286597,10000.0,1.0,1.0
1652892648.296581,10000.0,1.0,1.0
1652892648.306615,10003.0,1.0,0.0
1652892648.316613,9997.0,0.0,1.0
1652892648.326591,10000.0,1.0,0.0
1652892648.336607,10000.0,0.0,1.0
1652892648.346595,10000.0,0.0,1.0
1652892648.356606,10000.0,1.0,0.0
1652892648.366581,10000.0,0.0,0.0
1652892648.376586,10000.0,0.0,1.0
1652892648.386592,10000.0,0.0,0.0
1652892648.396586,10000.0,0.0,0.0
1652892648.406617,10003.0,0.0,0.0
1652892648.41658,9997.0,0.0,0.0
1652892648.426573,10000.0,0.0,0.0
1652892648.436625,10000.0,0.0,0.0
1652892648.446611,10000.0,0.0,1.0
1652892648.456579,10000.0,0.0,0.0
1652892648.466597,10000.0,0.0,0.0
1652892648.476573,10000.0,0.0,1.0
1652892648.486574,10000.0,1.0,0.0
1652892648.496585,10000.0,0.0,0.0
1652892648.506609,10003.0,0.0,0.0
1652892648.516633,9997.0,1.0,1.0
1652892648.526585,10000.0,0.0,0.0
1652892648.53657,10000.0,0.0,0.0
1652892648.546574,10000.0,0.0,0.0
1652892648.55661,10000.0,0.0,0.0
1652892648.566587,10000.0,0.0,0.0
1652892648.576598,10000.0,0.0,0.0
1652892648.586582,10000.0,0.0,0.0
1652892648.596575,10000.0,0.0,0.0
1652892648.606605,10003.0,0.0,0.0
1652892648.616604,9997.0,0.0,0.0
1652892648.626592,10000.0,0.0,0.0
1652892648.63658,10000.0,0.0,0.0
1652892648.646586,10000.0,0.0,0.0
1652892648.656566,10000.0,0.0,0.0
1652892648.666605,10000.0,0.0,0.0
1652892648.676587,10000.0,0.0,0.0
1652892648.686575,10000.0,0.0,0.0
1652892648.696587,10000.0,0.0,0.0
1652892648.706609,10003.0,0.0,0.0
1652892648.716566,9997.0,0.0,0.0
1652892648.726591,10000.0,0.0,0.0
1652892648.73658,10000.0,0.0,0.0
1652892648.746623,10000.0,0.0,0.0
1652892648.756592,10000.0,0.0,0.0
1652892648.76658,10000.0,0.0,0.0
1652892648.776586,10000.0,0.0,0.0
1652892648.786598,10000.0,-1.0,-1.0
1652892648.796593,10000.0,0.0,0.0
1652892648.806596,10003.0,0.0,0.0
1652892648.816572,9997.0,0.0,0.0
1652892648.826578,10000.0,0.0,0.0
1652892648.836609,10000.0,-1.0,0.0
