abs_time,dt,enc0,enc1
1652892742.866268,10000.0,0.0,0.0
1652892742.876271,10000.0,0.0,0.0
1652892742.886228,10000.0,0.0,0.0
1652892742.896233,10000.0,0.0,0.0
1652892742.906209,10003.0,0.0,0.0
1652892742.916228,9997.0,0.0,0.0
1652892742.926228,10000.0,0.0,0.0
1652892742.936228,10000.0,0.0,0.0
1652892742.946229,10000.0,0.0,0.0
1652892742.956237,10000.0,0.0,0.0
1652892742.966468,10000.0,0.0,0.0
1652892742.976257,10000.0,0.0,0.0
1652892742.98627,10000.0,0.0,0.0
1652892742.996246,10000.0,0.0,0.0
1652892743.006273,10009.0,0.0,0.0
1652892743.016247,9991.0,0.0,0.0
1652892743.026238,10000.0,0.0,0.0
1652892743.036239,10000.0,0.0,0.0
1652892743.046229,10000.0,0.0,0.0
1652892743.056231,10000.0,0.0,0.0
1652892743.06624,10000.0,0.0,0.0
1652892743.076257,10000.0,0.0,0.0
1652892743.086594,10000.0,0.0,0.0
1652892743.096272,10000.0,0.0,0.0
1652892743.106223,10003.0,0.0,0.0
1652892743.116235,9997.0,0.0,0.0
1652892743.126222,10000.0,0.0,0.0
1652892743.136229,10000.0,0.0,0.0
1652892743.146257,10000.0,0.0,0.0
1652892743.156236,10000.0,0.0,0.0
1652892743.166419,10000.0,0.0,0.0
1652892743.176261,10000.0,0.0,0.0
1652892743.186271,10000.0,0.0,0.0
1652892743.196216,10000.0,0.0,0.0
1652892743.206257,10003.0,0.0,0.0
1652892743.216243,9997.0,0.0,0.0
1652892743.226254,10000.0,0.0,0.0
1652892743.23623,10000.0,0.0,0.0
1652892743.246225,10000.0,0.0,0.0
1652892743.256252,10000.0,0.0,0.0
1652892743.266266,10000.0,0.0,0.0
1652892743.276227,10000.0,0.0,0.0
1652892743.286274,10000.0,0.0,0.0
1652892743.296275,10000.0,0.0,0.0
1652892743.306246,10003.0,0.0,0.0
1652892743.31641,9997.0,0.0,0.0
1652892743.326271,10000.0,0.0,0.0
1652892743.336264,10000.0,0.0,0.0
1652892743.34625,10000.0,0.0,0.0
1652892743.356258,10000.0,0.0,0.0
1652892743.366226,10000.0,-1.0,0.0
1652892743.376222,10000.0,0.0,-1.0
1652892743.386258,10000.0,0.0,0.0
1652892743.39625,10000.0,0.0,-1.0
1652892743.40621,10003.0,0.0,0.0
1652892743.416264,9997.0,-1.0,-1.0
1652892743.426265,10000.0,0.0,0.0
1652892743.436224,10000.0,-1.0,0.0
1652892743.446245,10000.0,0.0,0.0
1652892743.456219,10000.0,1.0,0.0
1652892743.466259,10000.0,1.0,1.0
1652892743.476258,10000.0,1.0,1.0
1652892743.486222,10000.0,0.0,1.0
1652892743.496235,10000.0,1.0,0.0
1652892743.506269,10003.0,1.0,0.0
1652892743.516441,9997.0,0.0,1.0
1652892743.526274,10000.0,0.0,0.0
1652892743.536257,10000.0,0.0,-1.0
1652892743.54626,10000.0,0.0,0.0
1652892743.55623,10000.0,0.0,0.0
1652892743.566229,10000.0,0.0,1.0
1652892743.576239,10000.0,0.0,0.0
1652892743.586242,10000.0,0.0,0.0
1652892743.596287,10000.0,0.0,0.0
1652892743.60626,10003.0,1.0,1.0
1652892743.616256,9997.0,0.0,0.0
1652892743.626228,10000.0,1.0,0.0
1652892743.636255,10000.0,1.0,1.0
1652892743.646292,10000.0,0.0,1.0
1652892743.656271,10000.0,1.0,0.0
1652892743.66627,10000.0,1.0,1.0
1652892743.676232,10000.0,0.0,0.0
1652892743.686236,10000.0,1.0,1.0
1652892743.696217,10000.0,1.0,0.0
1652892743.706235,10003.0,0.0,1.0
1652892743.716237,9997.0,1.0,0.0
1652892743.726242,10000.0,0.0,1.0
1652892743.736227,10000.0,1.0,0.0
1652892743.746236,10000.0,0.0,1.0
1652892743.756506,10000.0,1.0,0.0
1652892743.766532,10000.0,1.0,0.0
1652892743.776248,10000.0,0.0,1.0
1652892743.786436,10000.0,1.0,0.0
1652892743.796225,10000.0,1.0,1.0
1652892743.806248,10003.0,0.0,1.0
1652892743.816402,9997.0,2.0,1.0
1652892743.826237,10000.0,1.0,1.0
1652892743.836244,10000.0,1.0,0.0
1652892743.84622,10000.0,1.0,2.0
1652892743.856213,10000.0,1.0,0.0
1652892743.866251,10000.0,1.0,1.0
1652892743.87627,10000.0,1.0,1.0
1652892743.886409,10000.0,1.0,1.0
1652892743.896231,10000.0,1.0,1.0
1652892743.906233,10003.0,1.0,0.0
1652892743.916233,9997.0,1.0,1.0
1652892743.926236,10000.0,0.0,0.0
1652892743.93623,10000.0,1.0,1.0
1652892743.946236,10000.0,1.0,1.0
1652892743.956224,10000.0,1.0,1.0
1652892743.966229,10000.0,1.0,1.0
1652892743.976257,10000.0,2.0,1.0
1652892743.986245,10000.0,1.0,1.0
1652892743.996218,10000.0,1.0,1.0
1652892744.006242,10009.0,2.0,1.0
1652892744.016438,9991.0,1.0,2.0
1652892744.026277,10000.0,1.0,1.0
1652892744.036459,10000.0,2.0,1.0
1652892744.046238,10000.0,1.0,1.0
1652892744.056273,10000.0,1.0,2.0
1652892744.066269,10000.0,1.0,1.0
1652892744.076266,10000.0,1.0,1.0
1652892744.086274,10000.0,1.0,0.0
1652892744.096241,10000.0,1.0,2.0
1652892744.106251,10003.0,1.0,0.0
1652892744.116275,9997.0,1.0,1.0
1652892744.126258,10000.0,1.0,1.0
1652892744.136266,10000.0,1.0,2.0
1652892744.146231,10000.0,2.0,1.0
1652892744.156242,10000.0,1.0,2.0
1652892744.166243,10000.0,2.0,1.0
1652892744.176235,10000.0,1.0,2.0
1652892744.186235,10005.0,2.0,2.0
1652892744.196222,9995.0,2.0,1.0
1652892744.206412,10003.0,1.0,1.0
1652892744.216253,9997.0,2.0,2.0
1652892744.226249,10000.0,1.0,1.0
1652892744.236219,10000.0,2.0,2.0
1652892744.246213,10000.0,1.0,1.0
1652892744.256216,10000.0,2.0,2.0
1652892744.266248,10000.0,1.0,1.0
1652892744.276269,10000.0,2.0,2.0
1652892744.286454,10000.0,1.0,1.0
1652892744.296235,10000.0,1.0,2.0
1652892744.306221,10003.0,2.0,1.0
1652892744.316222,9997.0,2.0,2.0
1652892744.326262,10000.0,1.0,1.0
1652892744.336268,10000.0,2.0,2.0
1652892744.346241,10000.0,2.0,2.0
1652892744.356209,10000.0,2.0,1.0
1652892744.366237,10000.0,1.0,2.0
1652892744.37623,10000.0,2.0,2.0
1652892744.386237,10000.0,2.0,2.0
1652892744.396229,10000.0,2.0,2.0
1652892744.406251,10003.0,2.0,1.0
1652892744.416252,9997.0,2.0,2.0
1652892744.426265,10000.0,2.0,2.0
1652892744.4364,10000.0,2.0,2.0
1652892744.446232,10000.0,2.0,2.0
1652892744.456226,10000.0,2.0,1.0
1652892744.466402,10000.0,2.0,2.0
1652892744.476266,10000.0,2.0,2.0
1652892744.486243,10000.0,2.0,2.0
1652892744.496228,10000.0,2.0,2.0
1652892744.506233,10003.0,2.0,2.0
1652892744.516236,9997.0,2.0,2.0
1652892744.526248,10000.0,2.0,2.0
1652892744.536226,10000.0,2.0,2.0
1652892744.546235,10000.0,3.0,2.0
1652892744.556232,10000.0,2.0,3.0
1652892744.566212,10000.0,2.0,2.0
1652892744.576261,10000.0,2.0,2.0
1652892744.586551,10000.0,3.0,2.0
1652892744.596245,10000.0,2.0,3.0
1652892744.606271,10003.0,2.0,2.0
1652892744.616231,9997.0,2.0,2.0
1652892744.626236,10000.0,3.0,2.0
1652892744.636602,10000.0,2.0,2.0
1652892744.646266,10000.0,2.0,3.0
1652892744.656242,10000.0,2.0,2.0
1652892744.666402,10002.0,3.0,3.0
1652892744.676263,9998.0,2.0,2.0
1652892744.686281,10000.0,2.0,2.0
1652892744.69623,10000.0,3.0,3.0
1652892744.706261,10003.0,3.0,2.0
1652892744.71643,9997.0,2.0,3.0
1652892744.726221,10000.0,3.0,3.0
1652892744.736259,10000.0,3.0,2.0
1652892744.746266,10000.0,2.0,3.0
1652892744.756212,10000.0,3.0,3.0
1652892744.766219,10000.0,2.0,2.0
1652892744.776264,10000.0,3.0,3.0
1652892744.786273,10000.0,2.0,3.0
1652892744.796264,10000.0,3.0,2.0
1652892744.80627,10003.0,2.0,3.0
1652892744.816273,9997.0,3.0,3.0
1652892744.826266,10000.0,3.0,2.0
1652892744.836214,10000.0,3.0,3.0
1652892744.846224,10000.0,3.0,3.0
1652892744.856235,10000.0,3.0,3.0
1652892744.866225,10000.0,3.0,3.0
1652892744.876249,10000.0,3.0,3.0
1652892744.886203,10000.0,3.0,3.0
1652892744.896216,10000.0,3.0,3.0
1652892744.906258,10003.0,4.0,3.0
1652892744.91626,9997.0,2.0,3.0
1652892744.926272,10000.0,4.0,3.0
1652892744.93626,10000.0,3.0,3.0
1652892744.946229,10000.0,3.0,3.0
1652892744.956213,10000.0,3.0,3.0
1652892744.966215,10000.0,3.0,3.0
1652892744.976251,10000.0,3.0,3.0
1652892744.9864,10000.0,3.0,3.0
1652892744.996257,10000.0,3.0,3.0
1652892745.00622,10009.0,4.0,3.0
1652892745.016218,9991.0,3.0,3.0
1652892745.02623,10000.0,3.0,3.0
1652892745.036219,10000.0,3.0,4.0
1652892745.046229,10000.0,4.0,3.0
1652892745.056207,10000.0,3.0,3.0
1652892745.06625,10000.0,3.0,3.0
1652892745.076269,10000.0,3.0,3.0
1652892745.08626,10000.0,3.0,4.0
1652892745.096228,10000.0,3.0,3.0
1652892745.106244,10003.0,3.0,3.0
1652892745.116212,9997.0,4.0,4.0
1652892745.12624,10000.0,3.0,3.0
1652892745.136229,10001.0,4.0,3.0
1652892745.146278,9999.0,3.0,4.0
1652892745.156213,10000.0,3.0,3.0
1652892745.166271,10000.0,4.0,4.0
1652892745.176256,10000.0,3.0,3.0
1652892745.186391,10000.0,4.0,4.0
1652892745.196295,10000.0,3.0,3.0
1652892745.206258,10003.0,3.0,3.0
1652892745.216268,9997.0,3.0,4.0
1652892745.226257,10000.0,4.0,3.0
1652892745.236274,10000.0,3.0,4.0
1652892745.246247,10000.0,3.0,3.0
1652892745.256262,10000.0,4.0,3.0
1652892745.266227,10000.0,3.0,4.0
1652892745.276246,10000.0,4.0,3.0
1652892745.286219,10000.0,3.0,4.0
1652892745.296235,10000.0,4.0,3.0
1652892745.306241,10003.0,3.0,4.0
1652892745.316226,9997.0,4.0,4.0
1652892745.326254,10000.0,4.0,3.0
1652892745.336526,10000.0,3.0,4.0
1652892745.346227,10000.0,4.0,3.0
1652892745.356254,10000.0,3.0,4.0
1652892745.366272,10000.0,4.0,3.0
1652892745.376225,10000.0,3.0,3.0
1652892745.38622,10000.0,4.0,4.0
1652892745.396218,10000.0,3.0,4.0
1652892745.406252,10003.0,4.0,3.0
1652892745.416219,9997.0,4.0,4.0
1652892745.426276,10000.0,3.0,4.0
1652892745.436213,10000.0,4.0,4.0
1652892745.446231,10000.0,4.0,3.0
1652892745.456248,10000.0,4.0,4.0
1652892745.466246,10000.0,3.0,4.0
1652892745.476242,10000.0,4.0,4.0
1652892745.486394,10000.0,4.0,3.0
1652892745.496233,10000.0,3.0,4.0
1652892745.506216,10003.0,4.0,4.0
1652892745.516215,9997.0,3.0,4.0
1652892745.52624,10000.0,4.0,3.0
1652892745.536219,10000.0,4.0,4.0
1652892745.546244,10000.0,3.0,4.0
1652892745.556212,10000.0,4.0,4.0
1652892745.566217,10000.0,4.0,4.0
1652892745.57624,10000.0,3.0,4.0
1652892745.586268,10000.0,4.0,4.0
1652892745.596212,10000.0,4.0,4.0
1652892745.606252,10003.0,4.0,4.0
1652892745.616439,9997.0,4.0,4.0
1652892745.626218,10000.0,4.0,4.0
1652892745.636234,10000.0,4.0,4.0
1652892745.646242,10000.0,4.0,4.0
1652892745.656212,10000.0,4.0,3.0
1652892745.666222,10000.0,4.0,4.0
1652892745.676209,10000.0,4.0,4.0
1652892745.686277,10000.0,4.0,4.0
1652892745.696231,10000.0,4.0,4.0
1652892745.706263,10003.0,5.0,4.0
1652892745.716266,9997.0,4.0,4.0
1652892745.726258,10000.0,4.0,5.0
1652892745.73627,10000.0,4.0,4.0
1652892745.746248,10000.0,5.0,4.0
1652892745.756219,10000.0,4.0,5.0
1652892745.766209,10000.0,4.0,4.0
1652892745.776218,10000.0,5.0,5.0
1652892745.786219,10000.0,4.0,4.0
1652892745.796232,10000.0,5.0,5.0
1652892745.806262,10003.0,4.0,4.0
1652892745.816281,9997.0,5.0,5.0
1652892745.826203,10002.0,4.0,5.0
1652892745.836212,9998.0,5.0,4.0
1652892745.84621,10000.0,4.0,5.0
1652892745.856257,10000.0,5.0,5.0
1652892745.866253,10000.0,4.0,4.0
1652892745.876272,10000.0,5.0,5.0
1652892745.886239,10000.0,4.0,5.0
1652892745.896214,10000.0,5.0,5.0
1652892745.906209,10003.0,5.0,5.0
1652892745.916212,9997.0,5.0,5.0
1652892745.926236,10000.0,5.0,5.0
1652892745.936446,10000.0,5.0,5.0
1652892745.946231,10000.0,5.0,5.0
1652892745.956205,10000.0,5.0,6.0
1652892745.966225,10000.0,6.0,5.0
1652892745.97623,10000.0,5.0,5.0
1652892745.986221,10000.0,5.0,5.0
1652892745.996222,10000.0,6.0,6.0
1652892746.006246,10009.0,5.0,5.0
1652892746.016258,9991.0,6.0,6.0
1652892746.026242,10000.0,5.0,5.0
1652892746.03622,10000.0,6.0,6.0
1652892746.046214,10000.0,6.0,6.0
1652892746.056241,10000.0,5.0,6.0
1652892746.066271,10000.0,6.0,5.0
1652892746.076244,10000.0,5.0,6.0
1652892746.086207,10000.0,6.0,6.0
1652892746.096211,10000.0,5.0,6.0
1652892746.106259,10003.0,6.0,6.0
1652892746.116241,9997.0,5.0,6.0
1652892746.126266,10000.0,6.0,6.0
1652892746.1365,10000.0,6.0,6.0
1652892746.146219,10000.0,6.0,6.0
1652892746.156238,10000.0,6.0,6.0
1652892746.166204,10002.0,6.0,7.0
1652892746.176262,9998.0,7.0,6.0
1652892746.18625,10000.0,6.0,6.0
1652892746.196221,10004.0,7.0,7.0
1652892746.206247,9999.0,6.0,6.0
1652892746.216202,9997.0,6.0,6.0
1652892746.226215,10000.0,7.0,6.0
1652892746.236402,10000.0,6.0,6.0
1652892746.246251,10000.0,6.0,7.0
1652892746.256262,10000.0,5.0,6.0
1652892746.26641,10000.0,6.0,7.0
1652892746.276212,10000.0,5.0,6.0
1652892746.286213,10000.0,6.0,7.0
1652892746.296217,10000.0,6.0,7.0
1652892746.306248,10003.0,6.0,7.0
1652892746.316402,9997.0,7.0,7.0
1652892746.326268,10000.0,7.0,7.0
1652892746.33641,10000.0,6.0,6.0
1652892746.346223,10000.0,7.0,7.0
1652892746.356199,10000.0,7.0,7.0
1652892746.366217,10000.0,7.0,7.0
1652892746.376214,10000.0,7.0,7.0
1652892746.386247,10000.0,7.0,7.0
1652892746.396218,10000.0,7.0,6.0
1652892746.406253,10003.0,7.0,7.0
1652892746.416394,9997.0,7.0,7.0
1652892746.426236,10000.0,8.0,8.0
1652892746.436426,10000.0,7.0,7.0
1652892746.446219,10000.0,8.0,7.0
1652892746.456245,10000.0,7.0,7.0
1652892746.466247,10000.0,7.0,8.0
1652892746.476221,10000.0,7.0,7.0
1652892746.486249,10000.0,8.0,8.0
1652892746.496226,10000.0,7.0,7.0
1652892746.506237,10003.0,7.0,7.0
1652892746.516262,9997.0,7.0,8.0
1652892746.526222,10000.0,7.0,7.0
1652892746.536213,10000.0,8.0,8.0
1652892746.546228,10000.0,8.0,7.0
1652892746.556248,10000.0,7.0,8.0
1652892746.566226,10000.0,8.0,8.0
1652892746.576215,10004.0,8.0,8.0
1652892746.586213,9996.0,8.0,7.0
1652892746.596214,10000.0,8.0,8.0
1652892746.60622,10003.0,8.0,7.0
1652892746.616402,9997.0,8.0,8.0
1652892746.626253,10000.0,8.0,8.0
1652892746.636209,10000.0,8.0,7.0
1652892746.646232,10000.0,8.0,8.0
1652892746.656252,10000.0,8.0,8.0
1652892746.666455,10000.0,8.0,8.0
1652892746.676232,10000.0,8.0,8.0
1652892746.686238,10000.0,8.0,8.0
1652892746.696224,10000.0,8.0,8.0
1652892746.706276,10007.0,9.0,9.0
1652892746.716238,9993.0,8.0,8.0
1652892746.726226,10000.0,8.0,8.0
1652892746.736263,10000.0,9.0,8.0
1652892746.746219,10000.0,9.0,9.0
1652892746.756262,10000.0,8.0,8.0
1652892746.766218,10000.0,9.0,8.0
1652892746.776228,10000.0,9.0,8.0
1652892746.786395,10000.0,8.0,8.0
1652892746.796214,10000.0,9.0,8.0
1652892746.806256,10003.0,9.0,8.0
1652892746.816242,9997.0,9.0,8.0
1652892746.826197,10001.0,9.0,9.0
1652892746.836207,9999.0,8.0,9.0
1652892746.846206,10000.0,9.0,9.0
1652892746.856249,10000.0,9.0,10.0
1652892746.866213,10000.0,10.0,9.0
1652892746.876198,10000.0,9.0,9.0
1652892746.886207,10000.0,10.0,10.0
1652892746.896204,10000.0,9.0,9.0
1652892746.906261,10003.0,10.0,9.0
1652892746.916208,9997.0,9.0,10.0
1652892746.926251,10000.0,9.0,9.0
1652892746.936254,10000.0,10.0,9.0
1652892746.946233,10000.0,10.0,10.0
1652892746.956254,10000.0,9.0,10.0
1652892746.966201,10005.0,10.0,10.0
1652892746.976227,9995.0,9.0,9.0
1652892746.986218,10000.0,10.0,10.0
1652892746.996209,10000.0,9.0,10.0
1652892747.006204,10009.0,10.0,10.0
1652892747.0162,9991.0,10.0,10.0
1652892747.026207,10000.0,10.0,10.0
1652892747.036203,10000.0,10.0,10.0
1652892747.046201,10000.0,10.0,10.0
1652892747.056247,10000.0,10.0,10.0
1652892747.066387,10000.0,11.0,9.0
