abs_time,dt,enc0,enc1
1652893017.143302,9994.0,39.0,40.0
1652893017.153298,10000.0,42.0,40.0
1652893017.163303,10000.0,42.0,41.0
1652893017.173313,10003.0,40.0,41.0
1652893017.183294,9997.0,41.0,39.0
1652893017.193292,10000.0,42.0,41.0
1652893017.203287,10000.0,40.0,41.0
1652893017.213328,10007.0,41.0,41.0
1652893017.223306,9993.0,42.0,40.0
1652893017.233331,10003.0,41.0,42.0
1652893017.243307,9997.0,41.0,41.0
1652893017.253355,10000.0,42.0,41.0
1652893017.26333,10000.0,42.0,41.0
1652893017.273333,10000.0,42.0,42.0
1652893017.28334,10003.0,44.0,41.0
1652893017.293321,10001.0,43.0,43.0
1652893017.303323,9996.0,42.0,42.0
1652893017.313307,10000.0,43.0,42.0
1652893017.323378,10000.0,43.0,43.0
1652893017.333328,10003.0,42.0,42.0
1652893017.34332,9997.0,44.0,42.0
1652893017.353311,10000.0,43.0,43.0
1652893017.363312,10000.0,43.0,43.0
1652893017.373317,10000.0,43.0,42.0
1652893017.383313,10002.0,43.0,44.0
1652893017.393322,9998.0,43.0,43.0
1652893017.403314,10000.0,43.0,43.0
1652893017.41333,10004.0,44.0,45.0
1652893017.423335,9996.0,43.0,43.0
1652893017.43333,10003.0,43.0,43.0
1652893017.443327,10001.0,45.0,45.0
1652893017.453346,9996.0,43.0,44.0
1652893017.463332,10000.0,44.0,45.0
1652893017.473335,10003.0,47.0,44.0
1652893017.48333,9997.0,44.0,45.0
1652893017.493313,10000.0,44.0,45.0
1652893017.50334,10004.0,47.0,45.0
1652893017.513331,9996.0,44.0,46.0
1652893017.523326,10000.0,45.0,46.0
1652893017.533346,10009.0,47.0,47.0
1652893017.543337,9994.0,45.0,46.0
1652893017.553326,9999.0,45.0,46.0
1652893017.563306,9999.0,47.0,46.0
1652893017.573289,10000.0,44.0,47.0
1652893017.58333,10002.0,45.0,45.0
1652893017.593311,10000.0,47.0,47.0
1652893017.603324,9997.0,43.0,46.0
1652893017.613338,10003.0,45.0,46.0
1652893017.623337,9997.0,46.0,48.0
1652893017.633331,10004.0,44.0,47.0
1652893017.643319,9996.0,47.0,46.0
1652893017.653327,10003.0,43.0,48.0
1652893017.663291,9997.0,45.0,48.0
1652893017.673289,10002.0,48.0,47.0
1652893017.683293,9998.0,48.0,48.0
1652893017.693295,10003.0,49.0,47.0
1652893017.703291,9999.0,47.0,45.0
1652893017.713332,9998.0,48.0,47.0
1652893017.723283,10001.0,48.0,48.0
1652893017.733329,10002.0,48.0,48.0
1652893017.743288,9997.0,48.0,48.0
1652893017.753287,10000.0,48.0,48.0
1652893017.763304,10000.0,48.0,49.0
1652893017.77332,10000.0,47.0,48.0
1652893017.78329,10000.0,49.0,48.0
1652893017.793305,10000.0,48.0,49.0
1652893017.803329,10000.0,47.0,49.0
1652893017.813272,10000.0,50.0,49.0
1652893017.82329,10000.0,50.0,49.0
1652893017.833333,10004.0,50.0,50.0
1652893017.843291,9996.0,48.0,50.0
1652893017.853329,10003.0,49.0,49.0
1652893017.86332,9997.0,49.0,49.0
1652893017.873297,10000.0,52.0,51.0
1652893017.883318,10000.0,49.0,50.0
1652893017.893327,10000.0,48.0,49.0
1652893017.903327,10000.0,52.0,51.0
1652893017.913342,10000.0,50.0,50.0
1652893017.923335,10003.0,51.0,52.0
1652893017.933289,10000.0,52.0,50.0
1652893017.943293,9999.0,47.0,50.0
1652893017.953331,9998.0,50.0,50.0
1652893017.963333,10000.0,52.0,52.0
1652893017.973322,10004.0,53.0,51.0
1652893017.983332,9996.0,51.0,51.0
1652893017.993294,10000.0,51.0,51.0
1652893018.003283,10000.0,53.0,52.0
1652893018.013333,10000.0,53.0,51.0
1652893018.023343,10006.0,55.0,52.0
1652893018.033304,10000.0,53.0,52.0
1652893018.043304,9998.0,53.0,53.0
1652893018.05337,9996.0,54.0,52.0
1652893018.06329,10000.0,53.0,53.0
1652893018.073302,10000.0,55.0,53.0
1652893018.083317,10000.0,54.0,54.0
1652893018.093303,10000.0,53.0,52.0
1652893018.103295,10000.0,54.0,53.0
1652893018.113293,10000.0,52.0,53.0
1652893018.123313,10000.0,56.0,53.0
1652893018.133332,10003.0,53.0,53.0
1652893018.143292,9998.0,52.0,53.0
1652893018.153287,10003.0,54.0,54.0
1652893018.163317,10000.0,52.0,53.0
1652893018.173345,9996.0,54.0,52.0
1652893018.183309,10003.0,49.0,54.0
1652893018.193295,9997.0,55.0,54.0
1652893018.203292,10001.0,55.0,54.0
1652893018.213284,10003.0,53.0,54.0
1652893018.223292,10000.0,57.0,53.0
1652893018.233284,9999.0,56.0,52.0
1652893018.243288,9997.0,56.0,55.0
1652893018.253278,10000.0,56.0,55.0
1652893018.263287,10000.0,55.0,56.0
1652893018.273301,10003.0,56.0,54.0
1652893018.283317,10000.0,55.0,56.0
1652893018.293287,9997.0,55.0,54.0
1652893018.303295,10000.0,56.0,55.0
1652893018.313305,10000.0,53.0,56.0
1652893018.323274,10000.0,57.0,55.0
1652893018.333315,10007.0,55.0,58.0
1652893018.343297,10000.0,56.0,55.0
1652893018.353306,9993.0,56.0,56.0
1652893018.363281,10000.0,56.0,56.0
1652893018.373336,10000.0,57.0,57.0
1652893018.383332,10000.0,55.0,58.0
1652893018.393311,10003.0,58.0,56.0
1652893018.403329,9999.0,55.0,57.0
1652893018.413289,9998.0,57.0,56.0
1652893018.423296,10000.0,57.0,57.0
1652893018.433306,10006.0,55.0,58.0
1652893018.443289,9994.0,58.0,56.0
1652893018.453286,10000.0,56.0,58.0
1652893018.463314,10000.0,60.0,57.0
1652893018.473323,10000.0,57.0,59.0
1652893018.483284,10000.0,58.0,58.0
1652893018.49329,10000.0,58.0,59.0
1652893018.503283,10000.0,58.0,59.0
1652893018.513291,10000.0,59.0,58.0
1652893018.523314,10000.0,57.0,58.0
1652893018.533325,10003.0,58.0,58.0
1652893018.543301,9997.0,57.0,59.0
1652893018.5533,10000.0,58.0,58.0
1652893018.5633,10004.0,58.0,59.0
1652893018.573302,9996.0,58.0,57.0
1652893018.583293,10003.0,58.0,59.0
1652893018.593288,9997.0,58.0,60.0
1652893018.603276,10000.0,59.0,60.0
1652893018.61332,10000.0,60.0,59.0
1652893018.623318,10000.0,54.0,60.0
1652893018.633284,10003.0,60.0,61.0
1652893018.643298,9997.0,60.0,60.0
1652893018.653278,10000.0,60.0,61.0
1652893018.663285,10000.0,60.0,61.0
1652893018.673289,10004.0,61.0,61.0
1652893018.683327,9996.0,61.0,58.0
1652893018.693295,10000.0,60.0,57.0
1652893018.703285,10000.0,61.0,61.0
1652893018.713289,10003.0,61.0,61.0
1652893018.72329,10002.0,61.0,62.0
1652893018.733322,9998.0,63.0,60.0
1652893018.743299,10004.0,62.0,63.0
1652893018.753302,9993.0,61.0,61.0
1652893018.763298,10000.0,61.0,63.0
1652893018.773314,10000.0,62.0,62.0
1652893018.783293,10002.0,64.0,64.0
1652893018.7933,9998.0,62.0,62.0
1652893018.803305,10000.0,63.0,63.0
1652893018.813323,10000.0,62.0,62.0
1652893018.823343,10003.0,64.0,62.0
1652893018.83334,10000.0,61.0,63.0
1652893018.843297,10002.0,64.0,62.0
1652893018.853276,9995.0,60.0,62.0
1652893018.863314,10000.0,63.0,63.0
1652893018.873303,9999.0,62.0,62.0
1652893018.883328,10004.0,61.0,62.0
1652893018.893286,9997.0,63.0,63.0
1652893018.903282,10003.0,63.0,62.0
1652893018.913314,9997.0,63.0,64.0
1652893018.92328,10000.0,63.0,63.0
1652893018.933309,10003.0,65.0,65.0
1652893018.94329,9997.0,63.0,64.0
1652893018.953292,10000.0,65.0,64.0
1652893018.963307,10004.0,64.0,64.0
1652893018.973292,9996.0,66.0,64.0
1652893018.983282,10000.0,64.0,65.0
1652893018.993279,10000.0,66.0,66.0
1652893019.003298,10000.0,65.0,65.0
1652893019.013321,10004.0,66.0,66.0
1652893019.023358,10005.0,65.0,66.0
1652893019.033355,10001.0,66.0,66.0
1652893019.043329,9990.0,63.0,66.0
1652893019.053315,10000.0,66.0,66.0
1652893019.063328,10000.0,64.0,66.0
1652893019.073323,10004.0,61.0,67.0
1652893019.083306,9996.0,66.0,66.0
1652893019.093306,9999.0,67.0,65.0
1652893019.103297,10001.0,65.0,65.0
1652893019.11333,10004.0,67.0,62.0
1652893019.1233,9996.0,66.0,65.0
1652893019.133308,10007.0,67.0,66.0
1652893019.143285,9997.0,63.0,67.0
1652893019.153271,9996.0,67.0,65.0
1652893019.163299,10000.0,64.0,65.0
1652893019.173368,10005.0,68.0,66.0
1652893019.183295,9995.0,65.0,67.0
1652893019.1933,10004.0,68.0,67.0
1652893019.203294,9996.0,67.0,68.0
1652893019.213277,10003.0,69.0,67.0
1652893019.223283,9997.0,67.0,68.0
1652893019.233308,10003.0,70.0,68.0
1652893019.243292,9997.0,68.0,69.0
1652893019.253291,10004.0,70.0,68.0
1652893019.263302,9996.0,68.0,68.0
1652893019.273301,10000.0,69.0,68.0
1652893019.283321,10000.0,67.0,68.0
1652893019.293292,10000.0,69.0,67.0
1652893019.303327,10007.0,67.0,69.0
1652893019.313318,9993.0,69.0,68.0
1652893019.3233,10000.0,68.0,68.0
1652893019.333313,10008.0,70.0,70.0
1652893019.3433,9992.0,68.0,69.0
1652893019.353324,10000.0,71.0,69.0
1652893019.363315,10000.0,69.0,70.0
1652893019.373355,10000.0,70.0,70.0
1652893019.383305,10000.0,69.0,70.0
1652893019.393302,10004.0,71.0,72.0
1652893019.403297,9996.0,70.0,69.0
1652893019.413312,10003.0,70.0,71.0
1652893019.42333,9997.0,70.0,70.0
1652893019.433283,10003.0,70.0,71.0
1652893019.443292,9997.0,69.0,70.0
1652893019.453288,10003.0,70.0,71.0
1652893019.463288,9999.0,68.0,70.0
1652893019.473314,10001.0,67.0,71.0
1652893019.483284,10000.0,72.0,70.0
1652893019.493294,9997.0,68.0,71.0
1652893019.50331,10003.0,72.0,67.0
1652893019.513301,10000.0,70.0,71.0
1652893019.523309,9998.0,72.0,72.0
1652893019.533297,10002.0,70.0,73.0
1652893019.543325,10002.0,74.0,73.0
1652893019.553287,9995.0,71.0,72.0
1652893019.563306,10000.0,72.0,73.0
1652893019.573274,10004.0,72.0,73.0
1652893019.583312,9996.0,73.0,74.0
1652893019.59329,10000.0,71.0,72.0
1652893019.603331,10000.0,73.0,73.0
1652893019.613295,10000.0,72.0,73.0
1652893019.623292,10004.0,72.0,74.0
1652893019.633329,9999.0,70.0,72.0
1652893019.643321,9997.0,73.0,73.0
1652893019.653318,10000.0,69.0,74.0
1652893019.663597,10003.0,71.0,72.0
1652893019.673315,9997.0,73.0,72.0
1652893019.6833,10000.0,72.0,73.0
1652893019.693301,10004.0,74.0,74.0
1652893019.70328,9996.0,72.0,73.0
1652893019.713316,10000.0,78.0,74.0
1652893019.723275,10000.0,71.0,74.0
1652893019.73334,10003.0,76.0,74.0
1652893019.743306,10000.0,74.0,74.0
1652893019.753288,10001.0,76.0,74.0
1652893019.763282,10000.0,72.0,75.0
1652893019.773279,9996.0,76.0,74.0
1652893019.783322,10003.0,72.0,75.0
1652893019.793323,9999.0,76.0,73.0
1652893019.803289,10002.0,70.0,75.0
1652893019.813291,9996.0,78.0,74.0
1652893019.823287,10000.0,74.0,75.0
1652893019.833292,10007.0,72.0,76.0
1652893019.843289,9997.0,77.0,75.0
1652893019.853282,9999.0,76.0,75.0
1652893019.8633,9997.0,77.0,74.0
1652893019.873287,10000.0,77.0,73.0
1652893019.883277,10000.0,79.0,75.0
1652893019.893283,10000.0,76.0,78.0
1652893019.903292,10000.0,78.0,76.0
1652893019.913292,10005.0,75.0,76.0
1652893019.923311,9998.0,78.0,76.0
1652893019.933328,10004.0,75.0,75.0
1652893019.943294,9996.0,76.0,77.0
1652893019.95329,10004.0,77.0,75.0
1652893019.963286,9997.0,75.0,76.0
1652893019.973284,9996.0,78.0,76.0
1652893019.983282,10000.0,77.0,76.0
1652893019.993334,10001.0,78.0,77.0
1652893020.003335,9999.0,77.0,76.0
1652893020.013282,10000.0,77.0,77.0
1652893020.023284,10003.0,78.0,77.0
1652893020.033319,10003.0,75.0,78.0
1652893020.043305,9994.0,78.0,78.0
1652893020.053323,10003.0,76.0,78.0
1652893020.063315,10000.0,79.0,78.0
1652893020.073338,10001.0,76.0,77.0
1652893020.08331,9996.0,77.0,78.0
1652893020.093324,10000.0,77.0,77.0
1652893020.103297,10003.0,77.0,80.0
1652893020.113295,10001.0,78.0,80.0
1652893020.123291,10000.0,80.0,79.0
1652893020.133346,9999.0,77.0,80.0
1652893020.143298,9997.0,79.0,80.0
1652893020.153322,10000.0,77.0,81.0
1652893020.163314,10000.0,79.0,81.0
1652893020.173302,10003.0,78.0,80.0
1652893020.183319,9998.0,72.0,80.0
1652893020.193312,10003.0,78.0,78.0
1652893020.203328,9999.0,79.0,79.0
1652893020.213321,9997.0,79.0,75.0
1652893020.223296,10001.0,75.0,80.0
1652893020.233329,10002.0,82.0,80.0
1652893020.24331,9997.0,79.0,79.0
1652893020.253293,10000.0,80.0,81.0
1652893020.263281,10000.0,77.0,81.0
1652893020.273322,10000.0,80.0,80.0
1652893020.28331,10007.0,80.0,82.0
1652893020.293291,9993.0,80.0,80.0
1652893020.303323,10004.0,81.0,82.0
1652893020.313287,9996.0,81.0,80.0
1652893020.323282,10001.0,82.0,81.0
1652893020.33331,10002.0,81.0,81.0
1652893020.343298,10001.0,82.0,82.0
1652893020.353277,9999.0,81.0,80.0
1652893020.363299,9997.0,81.0,80.0
1652893020.373279,10004.0,78.0,81.0
1652893020.383277,9998.0,80.0,82.0
1652893020.393275,9998.0,82.0,81.0
1652893020.403314,10004.0,84.0,82.0
1652893020.413289,9997.0,82.0,82.0
1652893020.4233,9999.0,82.0,82.0
1652893020.433321,10004.0,87.0,84.0
1652893020.443301,9996.0,85.0,85.0
1652893020.453287,10003.0,85.0,83.0
1652893020.463302,9997.0,85.0,84.0
1652893020.473309,10003.0,85.0,84.0
1652893020.483312,9997.0,84.0,84.0
1652893020.493326,10000.0,85.0,85.0
1652893020.503318,10000.0,82.0,83.0
1652893020.513292,10000.0,79.0,84.0
1652893020.523292,10003.0,85.0,84.0
1652893020.53328,10000.0,82.0,81.0
1652893020.543278,10000.0,86.0,81.0
1652893020.553295,10002.0,84.0,84.0
1652893020.56328,9995.0,83.0,84.0
1652893020.573294,10006.0,86.0,85.0
1652893020.583279,9997.0,84.0,83.0
1652893020.59327,9997.0,84.0,87.0
1652893020.603289,10000.0,85.0,86.0
1652893020.613291,10002.0,85.0,86.0
1652893020.623287,9998.0,86.0,87.0
1652893020.633314,10003.0,86.0,86.0
1652893020.643295,10000.0,85.0,87.0
1652893020.653298,9997.0,85.0,87.0
1652893020.663305,10000.0,86.0,86.0
1652893020.67331,10003.0,85.0,87.0
1652893020.683289,9997.0,86.0,86.0
1652893020.693298,10003.0,86.0,87.0
1652893020.703288,10001.0,86.0,88.0
1652893020.713293,9999.0,87.0,88.0
1652893020.723289,9998.0,87.0,87.0
1652893020.733302,10002.0,86.0,89.0
1652893020.74329,10002.0,87.0,88.0
1652893020.753301,9998.0,87.0,88.0
1652893020.763273,9997.0,86.0,88.0
1652893020.773291,10000.0,86.0,88.0
1652893020.783329,10000.0,81.0,88.0
1652893020.793284,10000.0,88.0,89.0
1652893020.803279,10003.0,88.0,89.0
1652893020.81329,10000.0,88.0,89.0
1652893020.823291,10000.0,87.0,90.0
1652893020.833284,10002.0,86.0,90.0
1652893020.843304,9995.0,91.0,86.0
1652893020.853314,10004.0,90.0,88.0
1652893020.863302,10000.0,85.0,91.0
1652893020.873324,9996.0,93.0,89.0
1652893020.883294,10006.0,90.0,92.0
1652893020.893287,9997.0,91.0,91.0
1652893020.903289,10000.0,88.0,90.0
1652893020.913273,9998.0,91.0,92.0
1652893020.923342,10003.0,89.0,91.0
1652893020.933272,10002.0,91.0,89.0
1652893020.943285,9999.0,91.0,91.0
1652893020.953279,9999.0,89.0,91.0
1652893020.96331,9999.0,90.0,90.0
1652893020.973272,9997.0,90.0,90.0
1652893020.983325,10002.0,89.0,91.0
1652893020.993289,10005.0,90.0,91.0
1652893021.003288,9992.0,91.0,91.0
1652893021.01329,10001.0,91.0,91.0
1652893021.023278,10003.0,92.0,92.0
1652893021.033323,10005.0,92.0,91.0
1652893021.04329,9999.0,93.0,93.0
1652893021.053285,9993.0,93.0,92.0
1652893021.06329,10000.0,92.0,92.0
1652893021.073289,10001.0,93.0,94.0
1652893021.083295,9999.0,91.0,93.0
1652893021.093301,10000.0,90.0,92.0
1652893021.103308,10007.0,91.0,94.0
1652893021.113289,9993.0,89.0,92.0
1652893021.12331,10000.0,89.0,92.0
1652893021.133281,10006.0,93.0,91.0
1652893021.143326,9994.0,95.0,90.0
1652893021.153302,10000.0,93.0,93.0
1652893021.163298,10004.0,94.0,94.0
1652893021.173272,10000.0,94.0,95.0
1652893021.183308,9997.0,93.0,93.0
1652893021.193306,10002.0,94.0,93.0
1652893021.20328,10004.0,94.0,96.0
1652893021.213278,9996.0,93.0,94.0
1652893021.223282,10004.0,94.0,93.0
1652893021.233286,9996.0,94.0,94.0
1652893021.243318,10004.0,96.0,95.0
1652893021.253279,9997.0,93.0,94.0
1652893021.26327,9996.0,94.0,93.0
1652893021.273394,10000.0,92.0,94.0
1652893021.283287,10000.0,92.0,94.0
1652893021.293272,10000.0,92.0,92.0
1652893021.303284,10003.0,92.0,94.0
1652893021.313273,9997.0,90.0,94.0
1652893021.323272,10000.0,92.0,93.0
1652893021.33329,10006.0,91.0,96.0
1652893021.343292,9998.0,91.0,95.0
1652893021.353289,9997.0,93.0,93.0
1652893021.363281,10001.0,92.0,95.0
1652893021.373281,10001.0,95.0,95.0
1652893021.383313,10000.0,93.0,94.0
1652893021.393311,10001.0,91.0,95.0
1652893021.403322,10000.0,93.0,97.0
1652893021.41331,9996.0,96.0,95.0
1652893021.423309,10000.0,93.0,91.0
1652893021.433311,10006.0,95.0,95.0
1652893021.443317,9997.0,93.0,96.0
1652893021.453287,9997.0,93.0,95.0
1652893021.463267,10000.0,94.0,94.0
1652893021.473283,10000.0,92.0,95.0
1652893021.483299,10000.0,91.0,95.0
1652893021.493319,10004.0,92.0,95.0
1652893021.503312,9999.0,92.0,94.0
1652893021.513317,10003.0,94.0,96.0
1652893021.5233,9996.0,94.0,97.0
1652893021.533316,10001.0,96.0,96.0
1652893021.543311,9997.0,96.0,92.0
1652893021.553305,10000.0,88.0,89.0
1652893021.563322,10000.0,91.0,90.0
1652893021.573269,10003.0,88.0,92.0
1652893021.583307,10003.0,88.0,92.0
1652893021.593286,9994.0,96.0,91.0
1652893021.603279,10000.0,92.0,94.0
1652893021.613276,10000.0,93.0,93.0
1652893021.623297,10006.0,94.0,94.0
1652893021.63327,9997.0,91.0,93.0
1652893021.64328,9997.0,92.0,91.0
1652893021.653282,10000.0,89.0,89.0
1652893021.663308,10000.0,92.0,89.0
1652893021.67329,10000.0,89.0,89.0
1652893021.683281,10000.0,87.0,90.0
1652893021.693275,10000.0,82.0,90.0
1652893021.7033,10000.0,91.0,89.0
1652893021.713315,10004.0,90.0,85.0
1652893021.7233,9996.0,88.0,89.0
1652893021.733311,10003.0,90.0,91.0
1652893021.743298,10000.0,90.0,90.0
1652893021.753318,10001.0,91.0,91.0
1652893021.763308,10000.0,91.0,92.0
1652893021.77329,9997.0,91.0,91.0
1652893021.78328,9999.0,93.0,92.0
1652893021.793282,10001.0,94.0,94.0
1652893021.803272,10001.0,94.0,95.0
1652893021.813279,10005.0,95.0,93.0
1652893021.823275,9998.0,95.0,94.0
1652893021.833286,10001.0,94.0,92.0
1652893021.843277,9994.0,94.0,93.0
1652893021.8533,10000.0,95.0,95.0
1652893021.863297,10001.0,93.0,95.0
1652893021.873313,9999.0,95.0,95.0
1652893021.883293,10000.0,94.0,92.0
1652893021.893289,10003.0,92.0,94.0
1652893021.903284,9997.0,91.0,93.0
1652893021.913276,10000.0,90.0,93.0
1652893021.92332,10002.0,91.0,92.0
1652893021.933325,10009.0,92.0,91.0
1652893021.943278,9992.0,91.0,91.0
1652893021.953266,9997.0,92.0,92.0
1652893021.963312,10004.0,89.0,93.0
1652893021.973327,9999.0,91.0,91.0
1652893021.983296,10000.0,90.0,92.0
1652893021.993286,9997.0,87.0,90.0
1652893022.003279,10004.0,90.0,87.0
1652893022.01331,9996.0,91.0,89.0
1652893022.023346,10002.0,89.0,91.0
1652893022.033311,10004.0,89.0,91.0
1652893022.043287,9994.0,92.0,90.0
1652893022.053277,10000.0,89.0,90.0
1652893022.063327,10006.0,88.0,92.0
1652893022.073284,9997.0,90.0,90.0
1652893022.083289,9997.0,88.0,88.0
1652893022.093322,10000.0,89.0,91.0
1652893022.103294,10003.0,89.0,88.0
1652893022.113303,10000.0,88.0,86.0
1652893022.12329,9997.0,87.0,87.0
1652893022.13331,10003.0,88.0,87.0
1652893022.143275,10000.0,86.0,87.0
1652893022.15333,10001.0,90.0,87.0
1652893022.163313,10000.0,84.0,87.0
1652893022.173273,9996.0,89.0,86.0
1652893022.183278,10000.0,85.0,86.0
1652893022.193275,10004.0,91.0,88.0
1652893022.203283,10000.0,86.0,87.0
1652893022.213289,10003.0,88.0,87.0
1652893022.22329,9996.0,89.0,87.0
1652893022.2333,10000.0,86.0,87.0
1652893022.243282,10002.0,88.0,87.0
1652893022.253271,9998.0,89.0,88.0
1652893022.263303,9997.0,88.0,88.0
1652893022.273288,10003.0,89.0,88.0
1652893022.283325,10000.0,87.0,90.0
1652893022.293319,9997.0,87.0,89.0
1652893022.303334,10004.0,89.0,86.0
1652893022.313327,9996.0,90.0,87.0
1652893022.32328,10000.0,91.0,89.0
1652893022.33328,10003.0,90.0,89.0
1652893022.34331,9997.0,90.0,90.0
1652893022.353277,10004.0,90.0,89.0
1652893022.36331,9996.0,90.0,87.0
1652893022.373315,10000.0,91.0,89.0
1652893022.383267,10000.0,90.0,88.0
1652893022.393322,10007.0,90.0,89.0
1652893022.40331,9993.0,89.0,89.0
1652893022.413271,10000.0,88.0,89.0
1652893022.423311,10000.0,88.0,88.0
1652893022.433343,10008.0,90.0,88.0
1652893022.443299,9994.0,86.0,86.0
1652893022.453315,10001.0,87.0,87.0
1652893022.46329,10001.0,87.0,88.0
1652893022.473349,9996.0,86.0,87.0
1652893022.483285,10005.0,86.0,88.0
1652893022.493275,9998.0,86.0,85.0
1652893022.503277,9999.0,85.0,86.0
1652893022.513301,10001.0,87.0,86.0
1652893022.523279,9996.0,85.0,85.0
1652893022.533332,10009.0,88.0,85.0
1652893022.543283,9992.0,83.0,84.0
1652893022.553283,10000.0,84.0,84.0
1652893022.563314,10004.0,82.0,85.0
1652893022.573307,9999.0,84.0,85.0
1652893022.583287,9997.0,86.0,84.0
1652893022.593271,10000.0,86.0,83.0
1652893022.603289,10000.0,84.0,84.0
1652893022.613294,10001.0,85.0,81.0
1652893022.623283,10003.0,86.0,84.0
1652893022.633266,10001.0,85.0,85.0
1652893022.643302,9995.0,84.0,85.0
1652893022.653311,10002.0,87.0,87.0
1652893022.663304,9999.0,85.0,86.0
1652893022.673337,10005.0,88.0,85.0
1652893022.683315,9997.0,85.0,86.0
1652893022.693295,9997.0,85.0,86.0
1652893022.703309,10000.0,86.0,86.0
1652893022.713289,10003.0,89.0,86.0
1652893022.723321,10001.0,86.0,86.0
1652893022.733297,10000.0,88.0,85.0
1652893022.743275,9997.0,86.0,85.0
1652893022.753309,10004.0,85.0,84.0
1652893022.763296,9999.0,86.0,86.0
1652893022.773287,9997.0,86.0,84.0
1652893022.78329,10006.0,86.0,83.0
1652893022.793308,9993.0,86.0,84.0
1652893022.803286,10000.0,85.0,85.0
1652893022.813277,10000.0,85.0,84.0
1652893022.823407,10001.0,85.0,85.0
1652893022.833315,10002.0,84.0,84.0
1652893022.843284,10000.0,87.0,84.0
1652893022.853351,9997.0,85.0,83.0
1652893022.863291,10000.0,82.0,84.0
1652893022.87328,10004.0,84.0,83.0
1652893022.883287,10006.0,84.0,83.0
1652893022.89329,9990.0,80.0,83.0
1652893022.903292,10000.0,78.0,84.0
1652893022.913287,10000.0,82.0,81.0
1652893022.923279,10003.0,81.0,81.0
1652893022.933286,10000.0,86.0,79.0
1652893022.943297,10000.0,83.0,82.0
1652893022.953276,9998.0,83.0,82.0
1652893022.963296,9999.0,81.0,81.0
1652893022.973287,10004.0,81.0,82.0
1652893022.983278,9996.0,83.0,80.0
1652893022.993287,10004.0,82.0,80.0
1652893023.003292,9996.0,81.0,80.0
1652893023.01329,10000.0,82.0,81.0
1652893023.023304,10006.0,81.0,81.0
1652893023.033333,10005.0,84.0,79.0
1652893023.043277,9989.0,80.0,79.0
1652893023.053293,10008.0,83.0,81.0
1652893023.063286,9992.0,82.0,79.0
1652893023.07328,10000.0,81.0,81.0
1652893023.083273,10000.0,83.0,79.0
1652893023.093289,10002.0,81.0,81.0
1652893023.103284,9998.0,82.0,81.0
1652893023.113298,10004.0,83.0,81.0
1652893023.123305,9996.0,80.0,81.0
1652893023.133289,10003.0,83.0,81.0
1652893023.143291,9996.0,81.0,80.0
1652893023.153285,10001.0,80.0,82.0
1652893023.163275,10000.0,81.0,81.0
1652893023.173283,10000.0,81.0,82.0
1652893023.183285,10000.0,81.0,79.0
1652893023.193283,10004.0,81.0,80.0
1652893023.203263,9996.0,80.0,81.0
1652893023.213277,10002.0,81.0,81.0
1652893023.223284,9998.0,81.0,81.0
1652893023.233289,10007.0,74.0,80.0
1652893023.243284,9993.0,82.0,79.0
1652893023.253283,10000.0,78.0,80.0
1652893023.263271,10002.0,80.0,77.0
1652893023.273283,9999.0,79.0,79.0
1652893023.283291,10003.0,79.0,80.0
1652893023.293293,9997.0,80.0,78.0
1652893023.303282,10001.0,81.0,79.0
1652893023.313282,9998.0,80.0,77.0
1652893023.323299,10004.0,77.0,80.0
1652893023.333285,10001.0,80.0,79.0
1652893023.343283,9995.0,79.0,77.0
1652893023.353283,10000.0,78.0,79.0
1652893023.363274,10000.0,78.0,79.0
1652893023.373284,10000.0,79.0,78.0
1652893023.383283,10000.0,76.0,78.0
1652893023.393281,10000.0,77.0,78.0
1652893023.403262,10000.0,78.0,77.0
1652893023.413289,10004.0,76.0,76.0
1652893023.423278,9996.0,76.0,75.0
1652893023.433288,10003.0,75.0,76.0
1652893023.443277,9997.0,78.0,76.0
1652893023.453292,10003.0,76.0,76.0
1652893023.463283,9997.0,77.0,76.0
1652893023.473292,10000.0,74.0,75.0
1652893023.483287,10003.0,76.0,73.0
1652893023.493283,9997.0,78.0,74.0
1652893023.503282,10000.0,72.0,75.0
1652893023.513288,10004.0,76.0,75.0
1652893023.52329,9996.0,73.0,74.0
1652893023.533288,10003.0,76.0,73.0
1652893023.543283,10000.0,73.0,73.0
1652893023.553283,9997.0,75.0,73.0
1652893023.563311,10002.0,72.0,73.0
1652893023.573283,10001.0,74.0,71.0
1652893023.583282,9999.0,69.0,73.0
1652893023.593283,9998.0,73.0,71.0
1652893023.60329,10004.0,70.0,72.0
1652893023.613293,9995.0,77.0,69.0
1652893023.623302,10003.0,73.0,70.0
1652893023.633305,10001.0,74.0,71.0
1652893023.64328,9997.0,72.0,72.0
1652893023.653317,10004.0,73.0,70.0
1652893023.663285,9996.0,71.0,71.0
1652893023.673281,10000.0,70.0,69.0
1652893023.683301,10004.0,72.0,71.0
1652893023.693254,9996.0,70.0,68.0
1652893023.703288,10000.0,70.0,70.0
1652893023.713284,10000.0,70.0,67.0
1652893023.723304,10002.0,71.0,69.0
1652893023.733304,10007.0,70.0,67.0
1652893023.743292,9995.0,69.0,68.0
1652893023.753287,10003.0,67.0,67.0
1652893023.763281,9993.0,68.0,67.0
1652893023.773282,10000.0,66.0,66.0
1652893023.783283,10000.0,67.0,66.0
