abs_time,dt,enc0,enc1
1652893303.518218,10003.0,75.0,70.0
1652893303.528401,9997.0,67.0,70.0
1652893303.53823,10007.0,72.0,71.0
1652893303.548436,9993.0,69.0,68.0
1652893303.558241,10000.0,74.0,71.0
1652893303.568232,10005.0,71.0,71.0
1652893303.578269,9995.0,67.0,71.0
1652893303.588249,10004.0,71.0,71.0
1652893303.598434,10000.0,72.0,71.0
1652893303.608406,9996.0,72.0,71.0
1652893303.61821,10003.0,76.0,71.0
1652893303.628417,9997.0,68.0,72.0
1652893303.638243,10002.0,82.0,73.0
1652893303.648424,9998.0,64.0,73.0
1652893303.658264,10000.0,83.0,72.0
1652893303.668247,10003.0,75.0,73.0
1652893303.678403,9997.0,71.0,73.0
1652893303.688246,10003.0,78.0,74.0
1652893303.698252,9997.0,73.0,73.0
1652893303.708235,10004.0,76.0,74.0
1652893303.718218,10005.0,69.0,74.0
1652893303.728422,9991.0,79.0,73.0
1652893303.738252,10005.0,75.0,76.0
1652893303.748434,9995.0,71.0,72.0
1652893303.758429,10001.0,78.0,73.0
1652893303.768277,9999.0,75.0,77.0
1652893303.778415,10003.0,79.0,78.0
1652893303.788255,9997.0,79.0,76.0
1652893303.798247,10000.0,78.0,77.0
1652893303.808473,10000.0,77.0,78.0
1652893303.818264,10003.0,78.0,77.0
1652893303.828255,9997.0,78.0,79.0
1652893303.838248,10000.0,76.0,77.0
1652893303.848533,10000.0,79.0,79.0
1652893303.858407,10004.0,78.0,79.0
1652893303.868257,9999.0,80.0,78.0
1652893303.878454,9997.0,79.0,80.0
1652893303.888262,10003.0,80.0,79.0
1652893303.898238,9997.0,81.0,81.0
1652893303.908448,10000.0,80.0,79.0
1652893303.91821,10003.0,80.0,81.0
1652893303.928243,10000.0,80.0,82.0
1652893303.938218,9997.0,79.0,81.0
1652893303.948267,10000.0,82.0,81.0
1652893303.958228,10000.0,80.0,81.0
1652893303.968212,10000.0,81.0,79.0
1652893303.978252,10000.0,80.0,81.0
1652893303.988248,10000.0,80.0,81.0
1652893303.998426,10002.0,81.0,82.0
1652893304.008235,9998.0,81.0,81.0
1652893304.018221,10010.0,82.0,82.0
1652893304.028242,9996.0,81.0,83.0
1652893304.038219,9996.0,83.0,84.0
1652893304.048229,10002.0,74.0,85.0
1652893304.058259,9996.0,86.0,84.0
1652893304.068238,10003.0,82.0,85.0
1652893304.07841,9997.0,84.0,84.0
1652893304.088247,10000.0,83.0,81.0
1652893304.098259,10000.0,88.0,85.0
1652893304.108241,10000.0,89.0,87.0
1652893304.118246,10006.0,88.0,86.0
1652893304.128475,9996.0,79.0,86.0
1652893304.138235,9998.0,96.0,87.0
1652893304.148415,10000.0,83.0,87.0
1652893304.158395,10000.0,85.0,86.0
1652893304.168269,10003.0,91.0,87.0
1652893304.178403,10000.0,87.0,88.0
1652893304.188238,10001.0,78.0,88.0
1652893304.198422,10000.0,97.0,88.0
1652893304.208417,9996.0,91.0,88.0
1652893304.218231,10007.0,87.0,89.0
1652893304.228273,9993.0,89.0,88.0
1652893304.238236,10000.0,84.0,88.0
1652893304.248261,10007.0,88.0,91.0
1652893304.258234,9996.0,94.0,89.0
1652893304.268254,9997.0,85.0,90.0
1652893304.278418,10004.0,91.0,90.0
1652893304.28824,9996.0,96.0,90.0
1652893304.298282,10000.0,86.0,92.0
1652893304.308267,10007.0,98.0,92.0
1652893304.318266,9996.0,90.0,92.0
1652893304.328403,9997.0,89.0,92.0
1652893304.338229,10000.0,95.0,92.0
1652893304.348415,10003.0,91.0,92.0
1652893304.358253,9997.0,83.0,92.0
1652893304.368247,10002.0,93.0,90.0
1652893304.37826,9998.0,85.0,88.0
1652893304.388229,10000.0,90.0,85.0
1652893304.398431,10003.0,89.0,88.0
1652893304.408416,9997.0,91.0,89.0
1652893304.418237,10003.0,90.0,88.0
1652893304.428462,10001.0,89.0,88.0
1652893304.438227,9996.0,90.0,88.0
1652893304.448435,10003.0,91.0,89.0
1652893304.458258,9997.0,90.0,90.0
1652893304.468264,10004.0,93.0,92.0
1652893304.478545,9996.0,93.0,92.0
1652893304.488246,10003.0,92.0,94.0
1652893304.498519,10000.0,95.0,93.0
1652893304.50823,9997.0,93.0,92.0
1652893304.518231,10007.0,93.0,92.0
1652893304.528253,10000.0,94.0,93.0
1652893304.538219,9993.0,91.0,93.0
1652893304.548436,10005.0,92.0,92.0
1652893304.558417,9996.0,92.0,90.0
1652893304.568299,9999.0,90.0,91.0
1652893304.578415,10004.0,91.0,91.0
1652893304.588224,9996.0,91.0,92.0
1652893304.598431,10004.0,90.0,95.0
1652893304.608457,10002.0,93.0,92.0
1652893304.618219,9998.0,94.0,91.0
1652893304.628418,10000.0,91.0,92.0
1652893304.638259,10003.0,92.0,90.0
1652893304.648422,9992.0,89.0,89.0
1652893304.658255,10001.0,90.0,90.0
1652893304.668262,10004.0,88.0,91.0
1652893304.67841,9999.0,84.0,87.0
1652893304.688229,9997.0,91.0,87.0
1652893304.698427,10004.0,87.0,91.0
1652893304.708412,9997.0,89.0,90.0
1652893304.718233,10006.0,90.0,93.0
1652893304.728408,9993.0,91.0,92.0
1652893304.738257,10007.0,93.0,92.0
1652893304.748417,9996.0,91.0,92.0
1652893304.758408,9997.0,89.0,92.0
1652893304.76829,10000.0,91.0,93.0
1652893304.778411,10001.0,92.0,93.0
1652893304.788251,10003.0,91.0,92.0
1652893304.798492,10001.0,91.0,89.0
1652893304.808225,9995.0,86.0,87.0
1652893304.818223,10006.0,89.0,88.0
1652893304.828406,9994.0,87.0,89.0
1652893304.838239,10004.0,87.0,89.0
1652893304.848409,9999.0,87.0,88.0
1652893304.858408,10004.0,88.0,88.0
1652893304.868233,9993.0,88.0,86.0
1652893304.878246,10000.0,88.0,87.0
1652893304.888254,10000.0,84.0,89.0
1652893304.898413,10000.0,86.0,89.0
1652893304.908405,10000.0,87.0,87.0
1652893304.918226,10005.0,87.0,87.0
1652893304.928405,9998.0,89.0,88.0
1652893304.938242,9999.0,87.0,88.0
1652893304.94822,9998.0,88.0,88.0
1652893304.958229,10004.0,89.0,90.0
1652893304.968257,9996.0,88.0,89.0
1652893304.978491,10000.0,86.0,87.0
1652893304.98822,10000.0,91.0,89.0
1652893304.998482,10000.0,92.0,91.0
1652893305.008267,10000.0,91.0,89.0
1652893305.018244,10007.0,96.0,90.0
1652893305.028433,9999.0,91.0,90.0
1652893305.03823,10000.0,91.0,90.0
1652893305.048412,9994.0,89.0,90.0
1652893305.058397,10000.0,90.0,89.0
1652893305.068248,10000.0,90.0,89.0
1652893305.078272,10000.0,90.0,89.0
1652893305.088249,10003.0,91.0,89.0
1652893305.098235,10000.0,89.0,88.0
1652893305.108241,9997.0,88.0,89.0
1652893305.118212,10010.0,90.0,89.0
1652893305.128445,9993.0,88.0,87.0
1652893305.138238,9997.0,88.0,89.0
1652893305.148411,10000.0,88.0,88.0
1652893305.158406,10000.0,86.0,86.0
1652893305.168296,10000.0,87.0,88.0
1652893305.178416,10000.0,85.0,88.0
1652893305.188208,10000.0,86.0,88.0
1652893305.198406,10000.0,86.0,88.0
1652893305.208242,10000.0,85.0,87.0
1652893305.218273,10003.0,87.0,88.0
1652893305.228212,9998.0,87.0,87.0
1652893305.238219,10002.0,86.0,87.0
1652893305.248249,10000.0,87.0,86.0
1652893305.258406,9997.0,82.0,85.0
1652893305.268224,10003.0,85.0,85.0
1652893305.278405,9997.0,79.0,82.0
1652893305.2884,9999.0,86.0,82.0
1652893305.298417,10001.0,81.0,85.0
1652893305.308248,10003.0,85.0,85.0
1652893305.318253,10003.0,84.0,84.0
1652893305.328271,10001.0,82.0,84.0
1652893305.338233,9995.0,86.0,84.0
1652893305.348411,10002.0,78.0,84.0
1652893305.358237,9999.0,88.0,83.0
1652893305.368243,9997.0,78.0,85.0
1652893305.378245,10000.0,83.0,84.0
1652893305.38825,10003.0,78.0,85.0
1652893305.398406,9997.0,86.0,83.0
1652893305.408419,10000.0,81.0,84.0
1652893305.418202,10003.0,87.0,84.0
1652893305.428418,10003.0,86.0,84.0
1652893305.438214,9997.0,81.0,84.0
1652893305.448438,10000.0,84.0,86.0
1652893305.458397,9997.0,88.0,85.0
1652893305.468259,10000.0,85.0,85.0
1652893305.478256,10000.0,85.0,85.0
1652893305.488267,10000.0,90.0,84.0
1652893305.49823,10003.0,90.0,86.0
1652893305.508236,10000.0,89.0,86.0
1652893305.518214,10004.0,84.0,86.0
1652893305.528549,9996.0,86.0,84.0
1652893305.538237,9997.0,85.0,84.0
1652893305.548581,10000.0,84.0,83.0
1652893305.558393,10002.0,85.0,85.0
1652893305.568248,10001.0,84.0,82.0
1652893305.578423,9997.0,83.0,84.0
1652893305.588246,10004.0,82.0,84.0
1652893305.59843,9999.0,76.0,79.0
1652893305.60823,10002.0,86.0,82.0
1652893305.618243,10000.0,82.0,83.0
1652893305.628269,9999.0,84.0,82.0
1652893305.638223,10000.0,83.0,84.0
1652893305.648298,9996.0,82.0,82.0
1652893305.658404,10004.0,82.0,84.0
1652893305.668251,10003.0,84.0,83.0
1652893305.678413,9997.0,80.0,82.0
1652893305.688258,10003.0,83.0,83.0
1652893305.698415,9993.0,81.0,82.0
1652893305.708404,10000.0,84.0,83.0
1652893305.718205,10003.0,83.0,83.0
1652893305.728243,10004.0,81.0,81.0
1652893305.738215,9995.0,82.0,82.0
1652893305.748226,9998.0,80.0,80.0
1652893305.75823,10003.0,82.0,81.0
1652893305.768273,9997.0,80.0,82.0
1652893305.77826,10000.0,80.0,81.0
1652893305.788251,10001.0,82.0,81.0
1652893305.798412,10003.0,79.0,81.0
1652893305.808409,9996.0,80.0,80.0
1652893305.818242,10004.0,80.0,81.0
1652893305.828414,9996.0,79.0,81.0
1652893305.838253,10001.0,80.0,79.0
1652893305.848236,10002.0,79.0,80.0
1652893305.858217,9997.0,79.0,80.0
1652893305.868258,10000.0,79.0,80.0
1652893305.878393,10003.0,78.0,80.0
1652893305.888236,9997.0,76.0,81.0
1652893305.89842,10004.0,77.0,81.0
1652893305.908415,10003.0,81.0,80.0
1652893305.918259,9997.0,79.0,80.0
1652893305.928406,9996.0,80.0,76.0
1652893305.938229,10003.0,77.0,79.0
1652893305.948252,10000.0,82.0,80.0
1652893305.958463,10004.0,77.0,80.0
1652893305.968233,9999.0,84.0,80.0
1652893305.978413,9994.0,78.0,79.0
1652893305.98825,10000.0,81.0,80.0
1652893305.99825,10000.0,79.0,78.0
1652893306.008258,10000.0,79.0,79.0
1652893306.018227,10006.0,78.0,78.0
1652893306.028594,9999.0,79.0,78.0
1652893306.038232,9995.0,79.0,79.0
1652893306.048258,10000.0,77.0,77.0
1652893306.058554,10000.0,79.0,77.0
1652893306.068249,10004.0,77.0,78.0
1652893306.078413,10000.0,76.0,76.0
1652893306.088219,9996.0,76.0,76.0
1652893306.098427,10002.0,77.0,77.0
1652893306.108415,9998.0,77.0,76.0
1652893306.118273,10003.0,75.0,76.0
1652893306.128231,9997.0,76.0,76.0
1652893306.138218,10000.0,75.0,76.0
1652893306.148218,10000.0,78.0,75.0
1652893306.158263,10004.0,74.0,77.0
1652893306.168243,10000.0,76.0,77.0
1652893306.178392,9996.0,75.0,76.0
1652893306.18825,10001.0,76.0,75.0
1652893306.198428,9999.0,75.0,76.0
1652893306.208404,10003.0,77.0,75.0
1652893306.218259,10000.0,75.0,74.0
1652893306.228406,9997.0,72.0,76.0
1652893306.238409,10000.0,74.0,73.0
1652893306.248258,10004.0,73.0,74.0
1652893306.258257,10000.0,70.0,72.0
1652893306.268243,9996.0,69.0,71.0
1652893306.278407,10000.0,70.0,70.0
1652893306.288249,10000.0,74.0,73.0
1652893306.298424,10000.0,72.0,73.0
1652893306.308417,10000.0,74.0,72.0
1652893306.318277,10006.0,73.0,71.0
1652893306.3284,9994.0,72.0,71.0
1652893306.338243,10000.0,71.0,72.0
1652893306.34844,10000.0,72.0,70.0
1652893306.3584,10000.0,71.0,71.0
1652893306.368281,10000.0,70.0,71.0
1652893306.378404,10001.0,72.0,71.0
1652893306.388229,10003.0,70.0,70.0
1652893306.398233,9996.0,71.0,70.0
1652893306.408232,10000.0,71.0,70.0
1652893306.418219,10006.0,73.0,70.0
1652893306.428409,9998.0,68.0,69.0
1652893306.438501,9996.0,71.0,69.0
1652893306.448415,10000.0,70.0,69.0
1652893306.458248,10000.0,71.0,70.0
1652893306.468277,10001.0,69.0,69.0
1652893306.478438,10003.0,69.0,70.0
1652893306.488223,9996.0,69.0,68.0
1652893306.498263,10000.0,69.0,69.0
1652893306.508428,10004.0,68.0,69.0
1652893306.518206,10003.0,70.0,68.0
1652893306.528241,9993.0,68.0,67.0
1652893306.538239,10000.0,69.0,68.0
1652893306.548257,10000.0,67.0,68.0
1652893306.558518,10000.0,67.0,67.0
1652893306.568287,10000.0,66.0,66.0
1652893306.578553,10004.0,68.0,67.0
1652893306.588242,9996.0,66.0,67.0
1652893306.598414,10000.0,66.0,67.0
1652893306.608405,10000.0,65.0,66.0
1652893306.618246,10005.0,67.0,67.0
1652893306.628395,9998.0,67.0,65.0
1652893306.638404,9997.0,66.0,66.0
1652893306.648243,10000.0,65.0,66.0
1652893306.658224,10000.0,60.0,64.0
1652893306.668235,10000.0,66.0,62.0
1652893306.67841,10000.0,65.0,65.0
1652893306.688222,10003.0,64.0,66.0
1652893306.69843,10000.0,65.0,65.0
1652893306.708411,9997.0,63.0,64.0
1652893306.718262,10005.0,65.0,65.0
1652893306.728409,9995.0,63.0,64.0
1652893306.738243,10000.0,65.0,65.0
1652893306.748252,10007.0,65.0,65.0
1652893306.758401,9993.0,64.0,64.0
1652893306.768278,10000.0,63.0,64.0
1652893306.778406,10000.0,66.0,64.0
1652893306.788233,10000.0,65.0,64.0
1652893306.798225,10000.0,62.0,65.0
1652893306.808227,10003.0,64.0,62.0
1652893306.818211,10004.0,64.0,64.0
1652893306.828401,9993.0,63.0,63.0
1652893306.838253,10000.0,62.0,63.0
1652893306.848407,10000.0,61.0,62.0
1652893306.858274,10003.0,62.0,62.0
1652893306.868283,10000.0,62.0,62.0
1652893306.878404,10000.0,61.0,62.0
1652893306.888385,10001.0,61.0,62.0
1652893306.898404,9996.0,61.0,61.0
1652893306.90825,10000.0,62.0,61.0
1652893306.918201,10003.0,61.0,60.0
1652893306.928242,9997.0,63.0,59.0
1652893306.938218,10000.0,61.0,59.0
1652893306.948422,10000.0,61.0,61.0
1652893306.95826,10000.0,61.0,60.0
1652893306.968246,10002.0,60.0,60.0
1652893306.978399,9998.0,60.0,59.0
1652893306.988239,10000.0,60.0,60.0
1652893306.998413,10004.0,60.0,59.0
1652893307.008407,9996.0,59.0,58.0
1652893307.01823,10008.0,59.0,59.0
1652893307.028551,9995.0,58.0,58.0
1652893307.038245,10001.0,61.0,58.0
1652893307.048409,9999.0,57.0,57.0
1652893307.058234,9997.0,58.0,57.0
1652893307.068227,10001.0,57.0,56.0
1652893307.078508,9999.0,56.0,56.0
1652893307.088243,10000.0,53.0,54.0
1652893307.098512,10001.0,57.0,52.0
1652893307.108601,9999.0,57.0,54.0
1652893307.118198,10003.0,56.0,56.0
1652893307.128401,9998.0,58.0,55.0
1652893307.138238,9999.0,57.0,55.0
1652893307.148423,10000.0,58.0,53.0
1652893307.158413,10000.0,57.0,54.0
1652893307.168266,10000.0,54.0,54.0
1652893307.178417,10000.0,57.0,53.0
1652893307.18824,10004.0,55.0,54.0
1652893307.198219,9996.0,55.0,52.0
1652893307.20827,10000.0,56.0,54.0
1652893307.218247,10003.0,52.0,53.0
1652893307.228402,9997.0,54.0,52.0
1652893307.238253,10000.0,52.0,52.0
1652893307.248427,10000.0,53.0,52.0
1652893307.258417,10004.0,54.0,53.0
1652893307.268235,9996.0,51.0,52.0
1652893307.278401,10003.0,56.0,51.0
1652893307.288219,9999.0,53.0,53.0
1652893307.298219,9998.0,52.0,50.0
1652893307.308225,10004.0,54.0,50.0
1652893307.318211,9999.0,50.0,49.0
1652893307.328264,10000.0,52.0,48.0
1652893307.338213,9997.0,50.0,49.0
1652893307.348409,10000.0,50.0,47.0
1652893307.358407,10001.0,50.0,48.0
1652893307.368265,10002.0,47.0,49.0
1652893307.378409,9997.0,50.0,48.0
1652893307.388247,10003.0,49.0,48.0
1652893307.398249,9997.0,48.0,49.0
1652893307.408249,10000.0,48.0,47.0
1652893307.418294,10007.0,49.0,47.0
1652893307.428425,9993.0,45.0,46.0
1652893307.438237,10000.0,48.0,45.0
1652893307.448227,10000.0,46.0,47.0
1652893307.458249,10000.0,45.0,45.0
1652893307.468276,10000.0,46.0,45.0
1652893307.478393,10000.0,44.0,45.0
1652893307.488241,10000.0,43.0,45.0
1652893307.498244,10000.0,46.0,43.0
1652893307.508413,10000.0,44.0,45.0
1652893307.518276,10006.0,44.0,45.0
1652893307.528603,9994.0,45.0,44.0
1652893307.538217,10000.0,43.0,44.0
1652893307.548208,10000.0,43.0,44.0
1652893307.558405,10000.0,42.0,43.0
1652893307.568262,10001.0,40.0,44.0
1652893307.578252,10002.0,41.0,44.0
1652893307.588237,9997.0,44.0,42.0
1652893307.598223,10000.0,40.0,43.0
1652893307.608513,10004.0,38.0,43.0
1652893307.618257,9999.0,44.0,40.0
1652893307.628237,9997.0,39.0,40.0
1652893307.63825,10000.0,37.0,40.0
1652893307.648235,10000.0,40.0,38.0
1652893307.658412,10000.0,40.0,38.0
1652893307.668217,9999.0,39.0,39.0
1652893307.678409,10001.0,39.0,38.0
1652893307.688213,10000.0,40.0,39.0
1652893307.698254,10000.0,40.0,39.0
1652893307.708248,10000.0,38.0,38.0
1652893307.718232,10003.0,40.0,39.0
1652893307.728437,9997.0,38.0,37.0
1652893307.738232,10000.0,38.0,38.0
1652893307.74824,10000.0,39.0,37.0
1652893307.758417,10004.0,38.0,37.0
1652893307.768258,9996.0,38.0,37.0
1652893307.778399,10000.0,37.0,37.0
1652893307.788211,10000.0,38.0,36.0
1652893307.798409,10000.0,37.0,36.0
1652893307.808403,10000.0,36.0,37.0
1652893307.818257,10003.0,37.0,36.0
1652893307.828437,9997.0,36.0,36.0
1652893307.838246,10000.0,37.0,36.0
1652893307.848237,10000.0,36.0,36.0
1652893307.858244,10000.0,35.0,35.0
1652893307.868253,10002.0,35.0,35.0
1652893307.878245,9998.0,34.0,34.0
1652893307.888252,10000.0,33.0,36.0
1652893307.898413,10002.0,37.0,35.0
1652893307.908397,9998.0,34.0,33.0
1652893307.918191,10003.0,35.0,35.0
1652893307.928407,10001.0,34.0,34.0
1652893307.938399,9996.0,34.0,33.0
1652893307.948404,10000.0,33.0,33.0
1652893307.958236,10001.0,34.0,32.0
1652893307.968273,9999.0,32.0,32.0
1652893307.978224,10000.0,33.0,32.0
1652893307.988246,10000.0,32.0,30.0
1652893307.998418,10000.0,32.0,31.0
1652893308.008251,10000.0,33.0,30.0
1652893308.018288,10006.0,31.0,30.0
1652893308.028525,9997.0,32.0,30.0
1652893308.038236,9997.0,32.0,30.0
1652893308.048416,10000.0,31.0,30.0
1652893308.058411,10000.0,31.0,30.0
1652893308.068216,10000.0,30.0,30.0
1652893308.07844,10000.0,29.0,29.0
1652893308.088208,10000.0,29.0,29.0
1652893308.098246,10003.0,28.0,29.0
1652893308.10858,9997.0,29.0,28.0
1652893308.118189,10003.0,29.0,28.0
1652893308.12854,9997.0,28.0,28.0
1652893308.138471,10007.0,28.0,28.0
1652893308.148502,9993.0,28.0,27.0
1652893308.158584,10003.0,29.0,27.0
1652893308.168267,9997.0,27.0,27.0
1652893308.178397,10000.0,28.0,26.0
1652893308.188399,10000.0,27.0,27.0
1652893308.198422,10000.0,27.0,26.0
1652893308.208232,10002.0,27.0,26.0
1652893308.218329,10001.0,26.0,25.0
1652893308.228238,9997.0,27.0,25.0
1652893308.238449,10003.0,25.0,25.0
1652893308.248473,9997.0,25.0,25.0
1652893308.258237,10000.0,26.0,25.0
1652893308.268244,10000.0,26.0,24.0
1652893308.278405,10000.0,25.0,24.0
1652893308.288242,10000.0,25.0,24.0
1652893308.298338,10000.0,25.0,23.0
1652893308.308393,10000.0,24.0,24.0
1652893308.318281,10003.0,25.0,23.0
1652893308.328215,10001.0,24.0,23.0
1652893308.338202,9996.0,24.0,22.0
1652893308.348265,10000.0,23.0,22.0
1652893308.358219,10000.0,24.0,22.0
1652893308.36826,10003.0,22.0,22.0
1652893308.378402,9997.0,21.0,22.0
1652893308.388247,10000.0,22.0,21.0
1652893308.398408,10000.0,21.0,20.0
1652893308.408392,10000.0,21.0,21.0
1652893308.418197,10003.0,20.0,21.0
1652893308.428398,9997.0,21.0,21.0
1652893308.438209,10000.0,20.0,20.0
1652893308.448237,10000.0,20.0,20.0
1652893308.45822,10000.0,20.0,19.0
1652893308.468225,10000.0,20.0,19.0
1652893308.478405,10000.0,18.0,19.0
1652893308.488223,10002.0,19.0,20.0
1652893308.498425,9998.0,19.0,18.0
1652893308.508406,10000.0,19.0,19.0
1652893308.518198,10003.0,18.0,18.0
1652893308.528396,9997.0,15.0,18.0
1652893308.538241,10000.0,16.0,17.0
1652893308.548412,10000.0,18.0,17.0
1652893308.558396,10004.0,18.0,18.0
1652893308.56823,9996.0,17.0,17.0
1652893308.578403,10000.0,18.0,16.0
1652893308.588245,10003.0,18.0,17.0
1652893308.598408,9998.0,17.0,15.0
1652893308.608445,9999.0,16.0,16.0
1652893308.618191,10004.0,16.0,15.0
1652893308.628487,9996.0,15.0,15.0
1652893308.63823,10000.0,15.0,14.0
1652893308.648469,10000.0,16.0,14.0
1652893308.658513,10000.0,15.0,15.0
1652893308.668271,10000.0,16.0,15.0
1652893308.678569,10000.0,15.0,15.0
1652893308.688249,10000.0,15.0,14.0
1652893308.698226,10000.0,14.0,14.0
1652893308.708242,10000.0,14.0,14.0
1652893308.718201,10003.0,14.0,13.0
1652893308.728404,9997.0,14.0,14.0
1652893308.738234,10000.0,13.0,14.0
1652893308.748428,10000.0,13.0,13.0
1652893308.758402,10000.0,13.0,14.0
1652893308.768268,10000.0,13.0,13.0
1652893308.778404,10000.0,13.0,13.0
1652893308.788231,10000.0,13.0,13.0
1652893308.798418,10000.0,13.0,13.0
1652893308.808397,10000.0,12.0,12.0
1652893308.818263,10003.0,12.0,12.0
1652893308.828407,9997.0,11.0,12.0
1652893308.838219,10000.0,12.0,13.0
1652893308.848235,10000.0,12.0,12.0
1652893308.858239,10000.0,11.0,12.0
1652893308.868222,10000.0,12.0,13.0
1652893308.878451,10000.0,11.0,12.0
1652893308.888243,10000.0,11.0,12.0
1652893308.89843,10000.0,11.0,10.0
1652893308.908387,10000.0,11.0,11.0
1652893308.918199,10003.0,10.0,10.0
1652893308.928388,9997.0,11.0,10.0
1652893308.938244,10000.0,10.0,10.0
1652893308.948258,10000.0,10.0,10.0
1652893308.958385,10000.0,11.0,10.0
1652893308.968278,10000.0,11.0,11.0
1652893308.978262,10000.0,11.0,9.0
1652893308.988238,10000.0,11.0,10.0
1652893308.99841,10000.0,10.0,9.0
1652893309.008392,10000.0,11.0,10.0
1652893309.018195,10006.0,11.0,10.0
1652893309.028498,9997.0,11.0,9.0
1652893309.038219,9997.0,10.0,11.0
1652893309.048404,10000.0,10.0,10.0
1652893309.058633,10000.0,10.0,10.0
1652893309.068216,10000.0,9.0,10.0
1652893309.078239,10000.0,10.0,10.0
1652893309.088242,10000.0,9.0,10.0
1652893309.098219,10000.0,11.0,10.0
1652893309.108407,10000.0,9.0,10.0
1652893309.118253,10003.0,10.0,10.0
1652893309.128452,9997.0,10.0,9.0
1652893309.138245,10003.0,11.0,10.0
1652893309.148438,9997.0,9.0,10.0
1652893309.158493,10000.0,9.0,9.0
1652893309.168249,10000.0,10.0,9.0
1652893309.178534,10000.0,9.0,9.0
1652893309.18823,10000.0,8.0,8.0
1652893309.198196,10000.0,9.0,8.0
1652893309.208248,10006.0,9.0,8.0
1652893309.218216,9997.0,8.0,8.0
1652893309.228238,10001.0,9.0,9.0
1652893309.238252,9996.0,8.0,7.0
1652893309.248255,10000.0,9.0,8.0
1652893309.258254,10000.0,8.0,8.0
1652893309.268244,10000.0,9.0,8.0
1652893309.278244,10000.0,8.0,8.0
1652893309.288284,10000.0,9.0,8.0
1652893309.298247,10000.0,7.0,8.0
1652893309.308421,10000.0,8.0,8.0
1652893309.318244,10003.0,8.0,7.0
1652893309.328411,9997.0,7.0,8.0
1652893309.338408,10000.0,8.0,7.0
1652893309.348425,10000.0,7.0,8.0
1652893309.358422,10000.0,7.0,8.0
1652893309.368418,10000.0,6.0,7.0
1652893309.378421,10000.0,7.0,8.0
1652893309.388404,10000.0,8.0,7.0
1652893309.398405,10000.0,7.0,7.0
1652893309.408405,10000.0,7.0,7.0
1652893309.418255,10003.0,7.0,7.0
1652893309.428423,9997.0,7.0,8.0
1652893309.438409,10000.0,8.0,7.0
1652893309.448419,10000.0,7.0,7.0
1652893309.458408,10000.0,7.0,7.0
1652893309.46841,10000.0,8.0,8.0
1652893309.47842,10000.0,7.0,7.0
1652893309.488421,10000.0,7.0,7.0
1652893309.498456,10000.0,7.0,7.0
1652893309.508404,10000.0,7.0,7.0
1652893309.518242,10003.0,7.0,6.0
1652893309.528402,9997.0,7.0,6.0
1652893309.538422,10000.0,6.0,7.0
1652893309.548403,10000.0,6.0,5.0
1652893309.558418,10000.0,6.0,6.0
1652893309.568249,10000.0,5.0,6.0
1652893309.578406,10000.0,6.0,5.0
1652893309.588405,10000.0,5.0,5.0
1652893309.598445,10000.0,4.0,5.0
1652893309.60842,10000.0,5.0,4.0
1652893309.618232,10003.0,4.0,5.0
1652893309.628417,9997.0,4.0,4.0
1652893309.638411,10000.0,4.0,4.0
1652893309.648405,10000.0,4.0,4.0
1652893309.65825,10000.0,4.0,5.0
1652893309.668202,10003.0,5.0,5.0
1652893309.67843,9997.0,4.0,4.0
1652893309.688447,10000.0,5.0,6.0
1652893309.698472,10000.0,5.0,5.0
1652893309.708495,10002.0,6.0,6.0
1652893309.718236,10001.0,5.0,5.0
1652893309.728533,9997.0,6.0,5.0
1652893309.738411,10000.0,5.0,5.0
1652893309.748408,10000.0,5.0,5.0
1652893309.758418,10000.0,4.0,4.0
1652893309.768411,10000.0,4.0,4.0
1652893309.778422,10000.0,4.0,3.0
1652893309.788434,10000.0,3.0,4.0
1652893309.798421,10000.0,2.0,2.0
1652893309.808456,10000.0,3.0,3.0
1652893309.818242,10003.0,2.0,3.0
1652893309.82841,9997.0,2.0,2.0
1652893309.83842,10000.0,2.0,2.0
1652893309.848426,10000.0,2.0,2.0
1652893309.858426,10000.0,2.0,2.0
1652893309.868365,10000.0,2.0,2.0
1652893309.878425,10000.0,1.0,2.0
1652893309.888405,10000.0,2.0,1.0
1652893309.898429,10000.0,1.0,2.0
1652893309.908462,10000.0,1.0,1.0
1652893309.918248,10003.0,1.0,1.0
1652893309.928404,9997.0,1.0,0.0
1652893309.938416,10000.0,0.0,1.0
1652893309.948416,10000.0,0.0,0.0
1652893309.958406,10000.0,0.0,0.0
1652893309.968405,10000.0,0.0,-1.0
1652893309.978419,10000.0,-1.0,0.0
1652893309.988279,10000.0,0.0,-1.0
1652893309.99826,10000.0,-1.0,0.0
1652893310.008426,10000.0,-1.0,-1.0
1652893310.018239,10006.0,-2.0,-2.0
1652893310.028409,9997.0,-2.0,-1.0
1652893310.038409,9997.0,-2.0,-2.0
1652893310.048409,10000.0,-3.0,-2.0
1652893310.058399,10000.0,-3.0,-2.0
1652893310.068408,10000.0,-3.0,-3.0
1652893310.078404,10001.0,-3.0,-3.0
1652893310.088405,9999.0,-3.0,-3.0
1652893310.098413,10000.0,-4.0,-3.0
1652893310.108403,10000.0,-4.0,-3.0
1652893310.118242,10003.0,-5.0,-4.0
1652893310.128285,9997.0,-4.0,-3.0
1652893310.13841,10003.0,-4.0,-5.0
1652893310.148407,9997.0,-5.0,-4.0
