abs_time,dt,enc0,enc1
1652893215.182101,10000.0,54.0,55.0
1652893215.192097,10000.0,58.0,55.0
1652893215.202071,10000.0,56.0,56.0
1652893215.212099,10003.0,55.0,55.0
1652893215.222129,9997.0,58.0,56.0
1652893215.232105,10004.0,55.0,56.0
1652893215.242111,9996.0,57.0,55.0
1652893215.252057,10003.0,56.0,57.0
1652893215.262109,9997.0,56.0,55.0
1652893215.272146,10000.0,57.0,58.0
1652893215.282123,10001.0,57.0,57.0
1652893215.292096,10003.0,58.0,59.0
1652893215.302074,9996.0,56.0,57.0
1652893215.31209,10003.0,59.0,58.0
1652893215.32211,9997.0,57.0,59.0
1652893215.332073,10004.0,60.0,58.0
1652893215.34207,9996.0,57.0,59.0
1652893215.352084,10000.0,58.0,58.0
1652893215.362094,10000.0,59.0,60.0
1652893215.372113,10003.0,57.0,60.0
1652893215.382107,9997.0,60.0,60.0
1652893215.392096,10000.0,59.0,60.0
1652893215.402079,10000.0,59.0,60.0
1652893215.412104,10003.0,59.0,62.0
1652893215.422097,9997.0,61.0,61.0
1652893215.432105,10002.0,61.0,63.0
1652893215.442114,9998.0,60.0,61.0
1652893215.452064,10000.0,59.0,64.0
1652893215.462097,10000.0,62.0,63.0
1652893215.472111,10000.0,55.0,63.0
1652893215.482108,10000.0,63.0,62.0
1652893215.492089,10000.0,63.0,62.0
1652893215.502057,10002.0,60.0,61.0
1652893215.512072,10001.0,59.0,58.0
1652893215.522115,10000.0,66.0,63.0
1652893215.532076,10001.0,65.0,63.0
1652893215.54211,9996.0,54.0,62.0
1652893215.55207,10000.0,70.0,63.0
1652893215.562104,10000.0,62.0,64.0
1652893215.572136,10000.0,62.0,64.0
1652893215.58209,10003.0,66.0,65.0
1652893215.592096,9997.0,64.0,64.0
1652893215.602119,10000.0,60.0,66.0
1652893215.612098,10003.0,67.0,65.0
1652893215.622126,9999.0,61.0,66.0
1652893215.632093,9998.0,71.0,65.0
1652893215.642106,10000.0,67.0,66.0
1652893215.652143,10007.0,66.0,65.0
1652893215.662077,9997.0,61.0,66.0
1652893215.672117,9998.0,70.0,65.0
1652893215.682066,9998.0,64.0,67.0
1652893215.692073,10001.0,63.0,66.0
1652893215.702055,9999.0,70.0,67.0
1652893215.712109,10009.0,69.0,66.0
1652893215.722137,9993.0,63.0,69.0
1652893215.73208,9998.0,73.0,67.0
1652893215.742075,10000.0,68.0,69.0
1652893215.752083,10003.0,70.0,68.0
1652893215.762068,9997.0,72.0,69.0
1652893215.77214,10000.0,67.0,68.0
1652893215.782076,10004.0,65.0,70.0
1652893215.792092,9999.0,77.0,69.0
1652893215.802088,9997.0,69.0,69.0
1652893215.812088,10007.0,70.0,69.0
1652893215.822147,9998.0,69.0,70.0
1652893215.832077,9995.0,71.0,69.0
1652893215.842079,10002.0,69.0,71.0
1652893215.852107,9998.0,71.0,70.0
1652893215.862075,10000.0,69.0,71.0
1652893215.87217,10000.0,70.0,71.0
1652893215.882087,10007.0,70.0,72.0
1652893215.892071,9993.0,72.0,71.0
1652893215.902098,10003.0,71.0,70.0
1652893215.912102,10000.0,73.0,69.0
1652893215.922107,10001.0,74.0,71.0
1652893215.932099,9996.0,73.0,74.0
1652893215.942128,10000.0,71.0,70.0
1652893215.952078,10000.0,72.0,74.0
1652893215.962089,10000.0,72.0,71.0
1652893215.972193,10000.0,73.0,74.0
1652893215.982095,10000.0,73.0,73.0
1652893215.99209,10003.0,74.0,75.0
1652893216.002071,9997.0,75.0,75.0
1652893216.012096,10003.0,74.0,75.0
1652893216.022111,9996.0,77.0,76.0
1652893216.032093,10003.0,74.0,74.0
1652893216.042081,9998.0,75.0,76.0
1652893216.052064,10000.0,75.0,75.0
1652893216.062099,10000.0,75.0,76.0
1652893216.072097,10000.0,75.0,74.0
1652893216.082073,10000.0,74.0,76.0
1652893216.092074,10003.0,76.0,76.0
1652893216.102076,9997.0,73.0,75.0
1652893216.112081,10007.0,76.0,76.0
1652893216.122112,9996.0,75.0,76.0
1652893216.132077,10004.0,76.0,77.0
1652893216.14209,9996.0,76.0,76.0
1652893216.152071,10001.0,75.0,78.0
1652893216.162171,10001.0,77.0,78.0
1652893216.172099,9998.0,77.0,76.0
1652893216.182093,9999.0,76.0,79.0
1652893216.192084,9999.0,79.0,79.0
1652893216.202068,9999.0,78.0,79.0
1652893216.212064,10003.0,77.0,79.0
1652893216.222123,10001.0,76.0,80.0
1652893216.232096,9996.0,75.0,80.0
1652893216.2421,10000.0,82.0,80.0
1652893216.25209,10000.0,75.0,79.0
1652893216.262097,10000.0,84.0,76.0
1652893216.272092,10002.0,81.0,80.0
1652893216.282092,9998.0,82.0,81.0
1652893216.292096,10004.0,77.0,80.0
1652893216.302084,9996.0,84.0,83.0
1652893216.312045,10006.0,81.0,81.0
1652893216.322084,9997.0,77.0,82.0
1652893216.332089,9997.0,86.0,83.0
1652893216.342093,10000.0,71.0,82.0
1652893216.352081,10000.0,91.0,82.0
1652893216.362099,10008.0,83.0,83.0
1652893216.372113,9996.0,78.0,81.0
1652893216.382077,9996.0,79.0,82.0
1652893216.392083,10000.0,88.0,84.0
1652893216.402084,10004.0,79.0,83.0
1652893216.412097,10006.0,87.0,83.0
1652893216.42215,9995.0,82.0,83.0
1652893216.432114,9995.0,82.0,84.0
1652893216.442074,10007.0,86.0,85.0
1652893216.452064,9996.0,86.0,83.0
1652893216.462063,9997.0,87.0,86.0
1652893216.4721,10004.0,82.0,85.0
1652893216.482069,9996.0,89.0,85.0
1652893216.492089,10002.0,84.0,86.0
1652893216.50207,9998.0,81.0,86.0
1652893216.512108,10003.0,89.0,87.0
1652893216.522145,10002.0,87.0,86.0
1652893216.53207,10003.0,82.0,86.0
1652893216.542104,9992.0,83.0,86.0
1652893216.552085,10000.0,81.0,87.0
1652893216.562084,10000.0,85.0,85.0
1652893216.572106,10004.0,87.0,86.0
1652893216.582058,9996.0,91.0,83.0
1652893216.592083,10004.0,89.0,88.0
1652893216.602056,9996.0,90.0,89.0
1652893216.612093,10011.0,89.0,89.0
1652893216.622186,9994.0,88.0,88.0
1652893216.632063,9995.0,88.0,88.0
1652893216.642091,10000.0,89.0,89.0
1652893216.652075,10000.0,87.0,89.0
1652893216.662101,10002.0,89.0,88.0
1652893216.67209,10004.0,88.0,88.0
1652893216.6821,9996.0,88.0,87.0
1652893216.692053,10002.0,89.0,90.0
1652893216.702081,9996.0,90.0,88.0
1652893216.712071,10009.0,90.0,89.0
1652893216.722123,9998.0,90.0,92.0
1652893216.732056,9997.0,91.0,92.0
1652893216.742068,10001.0,92.0,91.0
1652893216.752063,9995.0,93.0,93.0
1652893216.762087,10002.0,93.0,94.0
1652893216.772064,10001.0,94.0,92.0
1652893216.782063,10001.0,91.0,94.0
1652893216.792056,10003.0,93.0,94.0
1652893216.802068,9997.0,91.0,92.0
1652893216.81207,9999.0,90.0,92.0
1652893216.822086,9997.0,92.0,93.0
1652893216.832066,10000.0,90.0,93.0
1652893216.842073,10002.0,89.0,92.0
1652893216.852063,10002.0,88.0,94.0
1652893216.862045,9996.0,92.0,93.0
1652893216.872096,10000.0,91.0,91.0
1652893216.882067,10000.0,94.0,92.0
1652893216.892077,10000.0,93.0,96.0
1652893216.902084,10000.0,95.0,95.0
1652893216.912065,10003.0,95.0,97.0
1652893216.922134,9997.0,95.0,98.0
1652893216.932072,10000.0,95.0,98.0
1652893216.942086,10000.0,96.0,96.0
1652893216.952091,10002.0,96.0,97.0
1652893216.962099,9998.0,93.0,97.0
1652893216.972102,10003.0,93.0,94.0
1652893216.982064,9999.0,90.0,94.0
1652893216.992063,9998.0,88.0,95.0
1652893217.002081,10004.0,91.0,92.0
1652893217.012089,9999.0,92.0,92.0
1652893217.022151,9997.0,91.0,94.0
1652893217.032085,10001.0,88.0,95.0
1652893217.042091,9999.0,95.0,96.0
1652893217.052087,10003.0,98.0,95.0
1652893217.062098,10001.0,96.0,95.0
1652893217.072074,9996.0,95.0,96.0
1652893217.082103,10000.0,96.0,96.0
1652893217.092092,10000.0,96.0,97.0
1652893217.10213,10002.0,96.0,96.0
1652893217.112096,10001.0,92.0,95.0
1652893217.122154,9998.0,98.0,95.0
1652893217.132074,10003.0,92.0,95.0
1652893217.142067,9996.0,89.0,94.0
1652893217.152088,10001.0,93.0,92.0
1652893217.162066,9999.0,96.0,92.0
1652893217.172089,10000.0,93.0,94.0
1652893217.182093,10000.0,97.0,96.0
1652893217.19208,10007.0,98.0,99.0
1652893217.20209,9997.0,95.0,93.0
1652893217.212061,10001.0,94.0,91.0
1652893217.222118,9995.0,94.0,92.0
1652893217.232055,10000.0,92.0,92.0
1652893217.242072,10003.0,93.0,93.0
1652893217.25208,10002.0,91.0,93.0
1652893217.262098,9998.0,92.0,95.0
1652893217.272103,10001.0,92.0,94.0
1652893217.282085,9996.0,93.0,92.0
1652893217.292083,10003.0,93.0,94.0
1652893217.30208,10001.0,91.0,94.0
1652893217.312079,10002.0,92.0,94.0
1652893217.322125,9994.0,91.0,95.0
1652893217.332104,10000.0,91.0,95.0
1652893217.342105,10004.0,92.0,94.0
1652893217.3521,10000.0,92.0,95.0
1652893217.36205,9998.0,92.0,93.0
1652893217.372102,9998.0,92.0,90.0
1652893217.382078,10000.0,90.0,93.0
1652893217.392179,10000.0,92.0,93.0
1652893217.402053,10002.0,89.0,93.0
1652893217.412071,10004.0,87.0,91.0
1652893217.422088,9994.0,91.0,92.0
1652893217.432068,10004.0,85.0,91.0
1652893217.442077,9996.0,86.0,88.0
1652893217.452101,10000.0,87.0,91.0
1652893217.462099,10004.0,94.0,92.0
1652893217.472118,9996.0,86.0,92.0
1652893217.48208,10004.0,91.0,92.0
1652893217.492061,10000.0,91.0,93.0
1652893217.502076,9996.0,91.0,93.0
1652893217.512075,10007.0,91.0,93.0
1652893217.522195,9994.0,93.0,93.0
1652893217.532087,10004.0,92.0,95.0
1652893217.542101,9998.0,95.0,93.0
1652893217.552091,9997.0,95.0,93.0
1652893217.562102,10000.0,94.0,94.0
1652893217.57214,10000.0,96.0,92.0
1652893217.582102,10002.0,92.0,94.0
1652893217.592085,10000.0,92.0,93.0
1652893217.602069,9998.0,95.0,92.0
1652893217.612049,10007.0,93.0,93.0
1652893217.622053,9993.0,94.0,93.0
1652893217.632095,10000.0,95.0,94.0
1652893217.642092,10003.0,92.0,93.0
1652893217.65209,9997.0,91.0,93.0
1652893217.662108,10000.0,92.0,92.0
1652893217.672122,10003.0,93.0,90.0
1652893217.682086,10001.0,90.0,91.0
1652893217.692094,9996.0,90.0,90.0
1652893217.702087,10005.0,91.0,91.0
1652893217.712108,10011.0,89.0,91.0
1652893217.722167,9984.0,82.0,89.0
1652893217.732088,10000.0,93.0,85.0
1652893217.74205,10004.0,89.0,90.0
1652893217.752054,10001.0,88.0,92.0
1652893217.762077,9995.0,90.0,89.0
1652893217.772106,10000.0,89.0,90.0
1652893217.782051,10000.0,89.0,90.0
1652893217.79209,10000.0,90.0,89.0
1652893217.802096,10003.0,87.0,90.0
1652893217.812049,10003.0,87.0,91.0
1652893217.822134,9996.0,88.0,91.0
1652893217.832095,10003.0,91.0,90.0
1652893217.842092,9995.0,87.0,89.0
1652893217.852077,10000.0,89.0,88.0
1652893217.862051,10003.0,86.0,90.0
1652893217.872127,9997.0,87.0,89.0
1652893217.88209,10000.0,88.0,91.0
1652893217.892061,10002.0,88.0,89.0
1652893217.902077,10002.0,88.0,91.0
1652893217.912077,9999.0,90.0,90.0
1652893217.922161,9997.0,89.0,89.0
1652893217.932089,10004.0,88.0,92.0
1652893217.942096,10001.0,91.0,92.0
1652893217.952096,9995.0,88.0,90.0
1652893217.962071,10004.0,88.0,92.0
1652893217.97224,10001.0,90.0,91.0
1652893217.982082,9995.0,90.0,90.0
1652893217.992065,10003.0,91.0,91.0
1652893218.002098,10001.0,87.0,92.0
1652893218.012076,9999.0,90.0,90.0
1652893218.022042,10002.0,90.0,90.0
1652893218.032105,9998.0,90.0,86.0
1652893218.042083,9997.0,89.0,90.0
1652893218.052101,10000.0,91.0,91.0
1652893218.062103,10004.0,91.0,90.0
1652893218.072063,9999.0,90.0,90.0
1652893218.082074,10004.0,89.0,91.0
1652893218.09207,9993.0,88.0,89.0
1652893218.102083,10004.0,89.0,89.0
1652893218.112101,9999.0,87.0,89.0
1652893218.122096,9999.0,87.0,89.0
1652893218.132047,10001.0,88.0,88.0
1652893218.142055,9997.0,89.0,89.0
1652893218.15208,10002.0,88.0,87.0
1652893218.162089,9998.0,85.0,87.0
1652893218.172134,10000.0,87.0,88.0
1652893218.182083,10000.0,85.0,88.0
1652893218.192084,10007.0,88.0,87.0
1652893218.20209,9994.0,85.0,88.0
1652893218.21211,10006.0,85.0,88.0
1652893218.222086,9993.0,86.0,88.0
1652893218.232104,10001.0,86.0,89.0
1652893218.242063,9999.0,85.0,88.0
1652893218.252035,10001.0,86.0,87.0
1652893218.262043,9999.0,87.0,88.0
1652893218.272173,10004.0,87.0,88.0
1652893218.282067,9999.0,86.0,87.0
1652893218.292045,9997.0,87.0,88.0
1652893218.302077,10003.0,86.0,87.0
1652893218.312086,10004.0,84.0,87.0
1652893218.322086,9993.0,83.0,86.0
1652893218.332081,10003.0,88.0,83.0
1652893218.342087,9999.0,86.0,88.0
1652893218.352119,10005.0,90.0,88.0
1652893218.362071,9996.0,87.0,86.0
1652893218.37208,10000.0,87.0,87.0
1652893218.382076,10001.0,87.0,87.0
1652893218.392075,9996.0,87.0,86.0
1652893218.402056,10005.0,87.0,89.0
1652893218.412053,9999.0,87.0,86.0
1652893218.422097,9997.0,86.0,85.0
1652893218.432064,9999.0,87.0,87.0
1652893218.442088,10002.0,88.0,86.0
1652893218.452081,10000.0,85.0,86.0
1652893218.462086,9998.0,88.0,86.0
1652893218.47206,10003.0,86.0,86.0
1652893218.482054,9998.0,87.0,86.0
1652893218.49209,10003.0,86.0,87.0
1652893218.50206,9996.0,86.0,85.0
1652893218.512051,10007.0,86.0,87.0
1652893218.5221,9993.0,86.0,85.0
1652893218.532084,10000.0,85.0,85.0
1652893218.542042,10001.0,87.0,86.0
1652893218.552082,9999.0,84.0,85.0
1652893218.562096,10000.0,84.0,84.0
1652893218.572079,10000.0,85.0,86.0
1652893218.582071,10000.0,84.0,85.0
1652893218.592095,10000.0,83.0,84.0
1652893218.602084,10004.0,86.0,87.0
1652893218.61207,9999.0,83.0,84.0
1652893218.622117,9997.0,84.0,85.0
1652893218.632066,10000.0,81.0,85.0
1652893218.64208,10004.0,82.0,82.0
1652893218.652098,10000.0,87.0,84.0
1652893218.662063,9999.0,84.0,85.0
1652893218.672183,9997.0,83.0,84.0
1652893218.682064,10000.0,85.0,85.0
1652893218.692045,10003.0,85.0,85.0
1652893218.702067,9998.0,84.0,86.0
1652893218.71208,10008.0,86.0,87.0
1652893218.722066,9991.0,84.0,85.0
1652893218.732092,10000.0,85.0,86.0
1652893218.7421,10003.0,85.0,85.0
1652893218.752102,10000.0,84.0,84.0
1652893218.762136,10004.0,85.0,85.0
1652893218.772133,9993.0,84.0,84.0
1652893218.78206,10000.0,82.0,83.0
1652893218.792067,10005.0,83.0,83.0
1652893218.802053,9998.0,82.0,83.0
1652893218.81209,10000.0,82.0,83.0
1652893218.822063,9998.0,84.0,81.0
1652893218.832079,9999.0,82.0,83.0
1652893218.842068,10000.0,83.0,82.0
1652893218.852095,10000.0,84.0,82.0
1652893218.862053,10000.0,83.0,81.0
1652893218.872111,10000.0,82.0,82.0
1652893218.882091,10004.0,83.0,83.0
1652893218.892091,9996.0,83.0,81.0
1652893218.902074,10000.0,81.0,81.0
1652893218.912077,10005.0,81.0,81.0
1652893218.922209,9996.0,83.0,81.0
1652893218.932054,10002.0,81.0,81.0
1652893218.942044,9997.0,80.0,80.0
1652893218.952039,10000.0,79.0,81.0
1652893218.96209,10000.0,81.0,77.0
1652893218.972164,10000.0,82.0,79.0
1652893218.982088,10000.0,84.0,80.0
1652893218.992083,10000.0,82.0,81.0
1652893219.002078,10006.0,84.0,81.0
1652893219.012089,9997.0,81.0,79.0
1652893219.022103,10001.0,82.0,82.0
1652893219.032077,9996.0,82.0,79.0
1652893219.042084,10000.0,79.0,81.0
1652893219.052062,10000.0,82.0,80.0
1652893219.062041,10000.0,80.0,79.0
1652893219.072082,9999.0,81.0,81.0
1652893219.082068,10003.0,81.0,79.0
1652893219.092074,9998.0,80.0,80.0
1652893219.102087,10000.0,81.0,78.0
1652893219.112085,10003.0,80.0,79.0
1652893219.122172,9997.0,79.0,80.0
1652893219.132058,10000.0,80.0,79.0
1652893219.142078,10002.0,79.0,80.0
1652893219.152065,10002.0,79.0,79.0
1652893219.162094,10000.0,79.0,78.0
1652893219.172077,9998.0,79.0,78.0
1652893219.182079,10001.0,78.0,79.0
1652893219.192098,9999.0,78.0,79.0
1652893219.202066,10002.0,78.0,79.0
1652893219.212087,9999.0,77.0,78.0
1652893219.22209,10002.0,78.0,78.0
1652893219.232076,9997.0,77.0,79.0
1652893219.242054,9998.0,77.0,78.0
1652893219.252059,10000.0,78.0,77.0
1652893219.262088,10003.0,76.0,77.0
1652893219.272094,9997.0,77.0,78.0
1652893219.282052,10003.0,76.0,76.0
1652893219.292076,9997.0,70.0,75.0
1652893219.302064,10000.0,76.0,72.0
1652893219.31206,10003.0,77.0,74.0
1652893219.322058,9998.0,77.0,76.0
1652893219.332072,9999.0,74.0,76.0
1652893219.342052,10003.0,75.0,75.0
1652893219.352045,10001.0,76.0,75.0
1652893219.362046,9999.0,78.0,75.0
1652893219.37204,9997.0,71.0,74.0
1652893219.38206,10000.0,78.0,74.0
1652893219.392046,10002.0,73.0,75.0
1652893219.402061,9998.0,75.0,73.0
1652893219.412096,10009.0,75.0,74.0
1652893219.4221,9993.0,74.0,73.0
1652893219.432066,10001.0,74.0,73.0
1652893219.442049,9997.0,74.0,72.0
1652893219.4521,10000.0,72.0,74.0
1652893219.462067,10003.0,74.0,72.0
1652893219.472094,9997.0,73.0,73.0
1652893219.482096,10002.0,73.0,72.0
1652893219.492079,9998.0,73.0,72.0
1652893219.502085,10000.0,74.0,71.0
1652893219.512088,10006.0,73.0,73.0
1652893219.522095,9996.0,74.0,72.0
1652893219.532059,10004.0,74.0,72.0
1652893219.542057,9994.0,73.0,70.0
1652893219.55205,10004.0,72.0,72.0
1652893219.562075,10000.0,73.0,71.0
1652893219.572064,10000.0,72.0,70.0
1652893219.582048,9996.0,71.0,70.0
1652893219.592055,10004.0,72.0,70.0
1652893219.60208,9996.0,70.0,69.0
1652893219.61208,10003.0,72.0,69.0
1652893219.622067,10002.0,69.0,70.0
1652893219.632057,9995.0,71.0,68.0
1652893219.64206,10002.0,68.0,69.0
1652893219.652054,9998.0,68.0,68.0
1652893219.662054,10004.0,64.0,69.0
1652893219.672058,9998.0,72.0,65.0
1652893219.682052,9998.0,66.0,66.0
1652893219.692055,10000.0,71.0,67.0
1652893219.702056,10004.0,68.0,69.0
1652893219.712092,10005.0,69.0,67.0
1652893219.722073,9991.0,67.0,68.0
1652893219.732049,10000.0,68.0,67.0
1652893219.74215,10003.0,68.0,67.0
1652893219.752045,9997.0,68.0,66.0
1652893219.762083,10000.0,66.0,67.0
1652893219.772041,10000.0,69.0,66.0
1652893219.78204,10000.0,65.0,67.0
1652893219.792084,10000.0,68.0,66.0
1652893219.802078,10000.0,68.0,66.0
1652893219.812076,10007.0,69.0,65.0
1652893219.822048,10000.0,65.0,65.0
1652893219.832045,9993.0,67.0,64.0
1652893219.842078,10000.0,64.0,64.0
1652893219.852085,10000.0,66.0,64.0
1652893219.862091,10000.0,63.0,63.0
1652893219.872061,10002.0,64.0,64.0
1652893219.882061,9998.0,64.0,63.0
1652893219.892078,10000.0,64.0,64.0
1652893219.902053,10000.0,61.0,63.0
1652893219.912079,10007.0,62.0,63.0
1652893219.922059,9993.0,63.0,62.0
1652893219.932088,10000.0,61.0,61.0
1652893219.942069,10004.0,64.0,61.0
1652893219.952102,9996.0,62.0,62.0
1652893219.962043,10000.0,60.0,62.0
1652893219.97215,10001.0,61.0,62.0
1652893219.982082,9999.0,59.0,61.0
1652893219.992086,10002.0,62.0,60.0
1652893220.002082,9998.0,60.0,60.0
1652893220.012071,10003.0,56.0,61.0
1652893220.022054,9997.0,61.0,60.0
1652893220.03205,10000.0,61.0,60.0
1652893220.042057,10000.0,61.0,60.0
1652893220.052066,10002.0,61.0,60.0
1652893220.062041,9998.0,60.0,59.0
1652893220.072097,10000.0,59.0,59.0
1652893220.082048,10000.0,61.0,59.0
1652893220.092057,10004.0,57.0,57.0
1652893220.102053,9996.0,59.0,55.0
1652893220.112085,10003.0,62.0,59.0
1652893220.122084,9997.0,59.0,57.0
1652893220.132047,10001.0,59.0,58.0
1652893220.142069,9999.0,58.0,57.0
1652893220.152061,10003.0,59.0,59.0
1652893220.162054,9997.0,59.0,57.0
1652893220.172047,10001.0,57.0,57.0
1652893220.182105,9999.0,58.0,58.0
1652893220.1921,10000.0,54.0,56.0
1652893220.202048,10000.0,59.0,56.0
1652893220.212046,10003.0,56.0,55.0
1652893220.222034,9997.0,55.0,56.0
1652893220.232063,10000.0,57.0,55.0
1652893220.242088,10000.0,55.0,55.0
1652893220.252055,10000.0,57.0,55.0
1652893220.262057,10000.0,55.0,53.0
1652893220.272077,10002.0,56.0,55.0
1652893220.28207,9998.0,54.0,53.0
1652893220.292055,10000.0,53.0,54.0
1652893220.302124,10000.0,55.0,54.0
1652893220.312088,10003.0,52.0,52.0
1652893220.322072,9997.0,55.0,54.0
1652893220.33206,10003.0,53.0,53.0
1652893220.342043,9998.0,53.0,53.0
1652893220.352082,9999.0,54.0,52.0
1652893220.36204,10004.0,51.0,52.0
1652893220.372046,9996.0,53.0,52.0
1652893220.382045,10000.0,53.0,52.0
1652893220.392035,10000.0,51.0,52.0
1652893220.402049,10000.0,53.0,51.0
1652893220.412076,10003.0,51.0,51.0
1652893220.422056,9999.0,52.0,51.0
1652893220.432067,9998.0,52.0,51.0
1652893220.44208,10002.0,49.0,51.0
1652893220.452091,9998.0,52.0,51.0
1652893220.462053,10000.0,49.0,50.0
1652893220.472096,10000.0,50.0,50.0
1652893220.482087,10000.0,52.0,50.0
1652893220.49208,10000.0,48.0,50.0
1652893220.502093,10000.0,52.0,49.0
1652893220.512057,10003.0,50.0,49.0
1652893220.522058,9997.0,48.0,48.0
1652893220.532049,10000.0,49.0,50.0
1652893220.542082,10000.0,46.0,47.0
1652893220.552129,10005.0,49.0,48.0
1652893220.562054,9995.0,43.0,47.0
1652893220.572041,10004.0,45.0,47.0
1652893220.582059,9996.0,49.0,46.0
1652893220.592049,10003.0,48.0,45.0
1652893220.602058,9997.0,46.0,43.0
1652893220.612059,10004.0,48.0,43.0
1652893220.622034,9996.0,46.0,44.0
1652893220.632024,10000.0,43.0,44.0
1652893220.642056,10000.0,43.0,44.0
1652893220.652066,10000.0,44.0,43.0
1652893220.662073,10000.0,42.0,42.0
1652893220.672078,10000.0,43.0,42.0
1652893220.682065,10000.0,44.0,43.0
1652893220.692051,10004.0,42.0,43.0
1652893220.702069,9996.0,44.0,41.0
1652893220.712086,10009.0,43.0,42.0
1652893220.722058,9993.0,42.0,42.0
1652893220.732072,9998.0,42.0,39.0
1652893220.742047,10000.0,42.0,42.0
1652893220.752082,10000.0,41.0,41.0
1652893220.762043,10000.0,40.0,40.0
1652893220.772058,10000.0,41.0,40.0
1652893220.782051,10000.0,40.0,39.0
1652893220.792075,10000.0,39.0,40.0
1652893220.80207,10000.0,41.0,39.0
1652893220.812072,10006.0,40.0,39.0
1652893220.822051,9994.0,38.0,39.0
1652893220.832052,10000.0,40.0,38.0
1652893220.842069,10000.0,39.0,38.0
1652893220.852057,10000.0,38.0,39.0
1652893220.862088,10000.0,37.0,37.0
1652893220.872086,10000.0,40.0,38.0
1652893220.882037,10000.0,39.0,38.0
1652893220.892038,10000.0,37.0,37.0
1652893220.90208,10007.0,39.0,36.0
1652893220.912087,9996.0,37.0,36.0
1652893220.922039,9997.0,37.0,37.0
1652893220.932081,10006.0,37.0,36.0
1652893220.942159,9994.0,38.0,36.0
1652893220.952095,10000.0,35.0,36.0
1652893220.962058,10002.0,35.0,35.0
1652893220.972062,10000.0,34.0,35.0
1652893220.982078,9998.0,35.0,34.0
1652893220.99208,10000.0,34.0,35.0
1652893221.002062,10000.0,34.0,34.0
1652893221.012074,10003.0,33.0,34.0
1652893221.022056,9997.0,35.0,33.0
1652893221.032048,10000.0,33.0,33.0
1652893221.042057,10000.0,32.0,33.0
1652893221.052044,10002.0,33.0,33.0
1652893221.062052,9998.0,33.0,32.0
1652893221.072074,10000.0,32.0,32.0
1652893221.082051,10000.0,31.0,32.0
1652893221.092129,10007.0,32.0,32.0
1652893221.102046,9993.0,31.0,30.0
1652893221.112058,10003.0,31.0,31.0
1652893221.122065,10000.0,31.0,30.0
1652893221.132048,9997.0,30.0,31.0
1652893221.142039,10000.0,31.0,29.0
1652893221.152068,10005.0,29.0,29.0
1652893221.16205,9995.0,29.0,29.0
1652893221.172054,10000.0,29.0,29.0
1652893221.182064,10005.0,30.0,29.0
1652893221.192052,9995.0,29.0,27.0
1652893221.202047,10000.0,30.0,29.0
1652893221.212056,10003.0,28.0,28.0
1652893221.222072,9997.0,28.0,28.0
1652893221.232048,10000.0,28.0,28.0
1652893221.242051,10000.0,28.0,27.0
1652893221.252057,10000.0,27.0,28.0
1652893221.262053,10005.0,27.0,28.0
1652893221.272056,9999.0,27.0,26.0
1652893221.282047,9996.0,27.0,26.0
1652893221.292051,10000.0,27.0,26.0
1652893221.302133,10003.0,23.0,26.0
1652893221.31207,10000.0,23.0,25.0
1652893221.32205,9997.0,25.0,26.0
1652893221.332074,10000.0,26.0,25.0
1652893221.342071,10000.0,26.0,24.0
1652893221.352069,10000.0,25.0,25.0
1652893221.362053,10000.0,23.0,24.0
1652893221.372064,10000.0,24.0,25.0
1652893221.382073,10000.0,24.0,23.0
1652893221.392072,10004.0,24.0,23.0
1652893221.402069,9996.0,23.0,22.0
1652893221.412079,10003.0,23.0,22.0
1652893221.422077,9997.0,23.0,22.0
1652893221.432085,10000.0,23.0,23.0
1652893221.442073,10001.0,23.0,22.0
1652893221.452067,9999.0,21.0,22.0
1652893221.462085,10000.0,23.0,22.0
1652893221.472076,10000.0,22.0,22.0
1652893221.482093,10000.0,21.0,22.0
1652893221.492081,10000.0,21.0,21.0
1652893221.502066,10000.0,21.0,21.0
1652893221.512074,10003.0,22.0,21.0
1652893221.522072,9997.0,21.0,20.0
1652893221.532077,10000.0,20.0,20.0
1652893221.542072,10000.0,20.0,21.0
1652893221.552067,10000.0,20.0,20.0
1652893221.562073,10000.0,19.0,19.0
1652893221.572073,10000.0,20.0,20.0
1652893221.582061,10000.0,19.0,19.0
1652893221.592072,10000.0,19.0,18.0
1652893221.602067,10000.0,19.0,19.0
1652893221.612068,10003.0,19.0,19.0
1652893221.622062,9997.0,18.0,19.0
1652893221.632067,10000.0,18.0,18.0
1652893221.642061,10000.0,17.0,18.0
1652893221.652073,10000.0,18.0,17.0
1652893221.662055,10000.0,18.0,18.0
1652893221.672079,10000.0,17.0,17.0
1652893221.682067,10004.0,17.0,18.0
1652893221.692073,9996.0,16.0,17.0
1652893221.702067,10000.0,17.0,16.0
1652893221.712085,10009.0,16.0,17.0
1652893221.722067,9991.0,16.0,16.0
1652893221.732078,10000.0,16.0,15.0
1652893221.742073,10000.0,16.0,16.0
1652893221.752072,10000.0,15.0,15.0
1652893221.762067,10000.0,15.0,15.0
1652893221.772085,10000.0,15.0,15.0
1652893221.782073,10000.0,15.0,15.0
1652893221.792067,10000.0,14.0,14.0
1652893221.802074,10000.0,14.0,14.0
1652893221.812072,10003.0,14.0,14.0
1652893221.822063,9997.0,14.0,13.0
