abs_time,dt,enc0,enc1
1652892572.346838,10000.0,0.0,0.0
1652892572.356827,10000.0,0.0,0.0
1652892572.366828,10000.0,0.0,0.0
1652892572.376821,10000.0,0.0,0.0
1652892572.386858,10000.0,0.0,0.0
1652892572.396823,10000.0,0.0,0.0
1652892572.406837,10003.0,0.0,0.0
1652892572.416826,9997.0,0.0,0.0
1652892572.426825,10000.0,0.0,0.0
1652892572.436832,10000.0,0.0,0.0
1652892572.44683,10000.0,0.0,0.0
1652892572.456861,10000.0,0.0,0.0
1652892572.466821,10000.0,0.0,0.0
1652892572.476838,10000.0,0.0,0.0
1652892572.486834,10000.0,0.0,0.0
1652892572.496818,10000.0,0.0,0.0
1652892572.506824,10003.0,0.0,0.0
1652892572.516822,9997.0,0.0,0.0
1652892572.526837,10000.0,0.0,0.0
1652892572.536866,10000.0,0.0,0.0
1652892572.546831,10000.0,0.0,0.0
1652892572.556856,10000.0,0.0,0.0
1652892572.566829,10000.0,0.0,0.0
1652892572.576831,10000.0,0.0,0.0
1652892572.586816,10000.0,0.0,0.0
1652892572.596891,10000.0,0.0,0.0
1652892572.606837,10003.0,0.0,0.0
1652892572.616832,9997.0,0.0,0.0
1652892572.626837,10000.0,0.0,0.0
1652892572.636868,10000.0,0.0,0.0
1652892572.646831,10000.0,0.0,0.0
1652892572.656866,10000.0,0.0,0.0
1652892572.666828,10000.0,0.0,0.0
1652892572.676862,10000.0,0.0,0.0
1652892572.686847,10000.0,0.0,0.0
1652892572.696816,10000.0,0.0,0.0
1652892572.706867,10003.0,0.0,0.0
1652892572.716833,9997.0,0.0,0.0
1652892572.726833,10000.0,0.0,0.0
1652892572.736827,10000.0,0.0,0.0
1652892572.746829,10000.0,0.0,0.0
1652892572.756857,10000.0,0.0,0.0
1652892572.766819,10000.0,0.0,0.0
1652892572.776827,10000.0,0.0,0.0
1652892572.78686,10000.0,0.0,0.0
1652892572.796882,10000.0,0.0,0.0
1652892572.806828,10003.0,0.0,0.0
1652892572.816811,9997.0,0.0,0.0
1652892572.826828,10000.0,0.0,0.0
1652892572.83682,10000.0,0.0,0.0
1652892572.846875,10000.0,0.0,0.0
1652892572.856828,10000.0,0.0,0.0
1652892572.866824,10000.0,0.0,0.0
1652892572.876824,10000.0,0.0,0.0
1652892572.886843,10000.0,0.0,0.0
1652892572.896817,10000.0,0.0,0.0
1652892572.906828,10003.0,0.0,0.0
1652892572.916827,9997.0,0.0,0.0
1652892572.926826,10000.0,0.0,0.0
1652892572.936845,10000.0,0.0,0.0
1652892572.946818,10000.0,0.0,0.0
1652892572.956832,10000.0,0.0,0.0
1652892572.966822,10000.0,0.0,0.0
1652892572.976989,10000.0,0.0,0.0
1652892572.986824,10000.0,0.0,0.0
1652892572.996833,10000.0,0.0,0.0
1652892573.006843,10009.0,0.0,0.0
1652892573.016825,9991.0,0.0,0.0
1652892573.026825,10000.0,0.0,0.0
1652892573.036837,10000.0,0.0,0.0
1652892573.046826,10000.0,0.0,0.0
1652892573.056867,10000.0,0.0,0.0
1652892573.066831,10000.0,0.0,0.0
1652892573.076826,10000.0,0.0,0.0
1652892573.086869,10000.0,0.0,0.0
1652892573.096857,10000.0,0.0,0.0
1652892573.106832,10003.0,0.0,0.0
1652892573.116817,9997.0,0.0,0.0
1652892573.126828,10000.0,0.0,0.0
1652892573.136833,10000.0,0.0,0.0
1652892573.14683,10000.0,0.0,0.0
1652892573.156844,10000.0,0.0,0.0
1652892573.166827,10000.0,0.0,0.0
1652892573.176891,10000.0,0.0,0.0
1652892573.186828,10000.0,0.0,0.0
1652892573.196884,10000.0,1.0,0.0
1652892573.206815,10003.0,0.0,0.0
1652892573.216816,9997.0,0.0,0.0
1652892573.226843,10000.0,0.0,0.0
1652892573.236864,10000.0,0.0,0.0
1652892573.24684,10000.0,0.0,0.0
1652892573.256857,10000.0,0.0,0.0
1652892573.266812,10000.0,0.0,0.0
1652892573.276829,10000.0,0.0,0.0
1652892573.286872,10000.0,0.0,0.0
1652892573.296886,10000.0,0.0,0.0
1652892573.306864,10003.0,0.0,0.0
1652892573.316816,9997.0,-1.0,0.0
1652892573.326809,10000.0,0.0,0.0
1652892573.336827,10000.0,0.0,0.0
1652892573.346827,10000.0,0.0,0.0
1652892573.356854,10000.0,0.0,0.0
1652892573.366821,10000.0,0.0,0.0
1652892573.376865,10000.0,0.0,0.0
1652892573.386874,10000.0,0.0,0.0
1652892573.396883,10000.0,0.0,0.0
1652892573.406878,10003.0,0.0,0.0
1652892573.416824,9997.0,0.0,0.0
1652892573.426825,10000.0,0.0,0.0
1652892573.436819,10000.0,0.0,0.0
1652892573.446828,10000.0,0.0,0.0
1652892573.456853,10000.0,0.0,0.0
1652892573.466837,10000.0,0.0,0.0
1652892573.476866,10000.0,0.0,0.0
1652892573.486822,10000.0,0.0,0.0
1652892573.496825,10000.0,0.0,0.0
1652892573.506833,10003.0,0.0,0.0
1652892573.516825,9997.0,0.0,0.0
1652892573.526829,10000.0,0.0,0.0
1652892573.536815,10000.0,0.0,0.0
1652892573.546813,10000.0,0.0,0.0
1652892573.556827,10000.0,0.0,0.0
1652892573.566835,10000.0,0.0,0.0
1652892573.576861,10000.0,0.0,0.0
1652892573.586828,10000.0,0.0,0.0
1652892573.596817,10000.0,0.0,0.0
1652892573.606832,10003.0,0.0,0.0
1652892573.616821,9997.0,0.0,0.0
1652892573.626879,10000.0,0.0,0.0
1652892573.636826,10000.0,0.0,0.0
1652892573.646844,10000.0,0.0,0.0
1652892573.656824,10000.0,0.0,0.0
1652892573.666815,10000.0,0.0,0.0
1652892573.676844,10000.0,0.0,0.0
1652892573.686827,10000.0,0.0,0.0
1652892573.696829,10000.0,0.0,0.0
1652892573.706825,10003.0,0.0,0.0
1652892573.716813,9997.0,0.0,0.0
1652892573.726829,10000.0,0.0,0.0
1652892573.736827,10000.0,0.0,0.0
1652892573.746842,10000.0,0.0,0.0
1652892573.756816,10000.0,0.0,0.0
1652892573.766811,10000.0,0.0,0.0
1652892573.776823,10000.0,0.0,0.0
1652892573.786818,10000.0,0.0,0.0
1652892573.796823,10000.0,0.0,0.0
1652892573.806822,10003.0,0.0,0.0
1652892573.816811,9997.0,0.0,0.0
1652892573.826825,10000.0,0.0,0.0
1652892573.83683,10000.0,0.0,0.0
1652892573.846824,10000.0,0.0,0.0
1652892573.856827,10000.0,0.0,0.0
1652892573.866815,10000.0,0.0,0.0
1652892573.876833,10000.0,0.0,0.0
1652892573.886824,10000.0,0.0,0.0
1652892573.896813,10000.0,0.0,0.0
1652892573.906839,10003.0,0.0,0.0
1652892573.916842,9997.0,0.0,0.0
1652892573.926813,10000.0,0.0,0.0
1652892573.936819,10000.0,0.0,0.0
1652892573.946876,10000.0,0.0,0.0
1652892573.956846,10000.0,0.0,0.0
1652892573.966832,10000.0,0.0,0.0
1652892573.976825,10000.0,0.0,0.0
1652892573.986833,10000.0,0.0,0.0
1652892573.996858,10000.0,0.0,0.0
1652892574.006838,10009.0,0.0,0.0
1652892574.016824,9991.0,0.0,0.0
1652892574.026817,10000.0,0.0,0.0
1652892574.036836,10000.0,0.0,0.0
1652892574.046821,10000.0,0.0,0.0
1652892574.056832,10000.0,0.0,0.0
1652892574.066828,10000.0,0.0,0.0
1652892574.07682,10000.0,0.0,0.0
1652892574.086831,10000.0,0.0,0.0
1652892574.096812,10000.0,0.0,0.0
1652892574.106833,10003.0,0.0,0.0
1652892574.116826,9997.0,0.0,0.0
1652892574.126815,10000.0,0.0,0.0
1652892574.136813,10000.0,0.0,0.0
1652892574.146824,10000.0,0.0,0.0
1652892574.156826,10000.0,0.0,0.0
1652892574.166817,10000.0,0.0,0.0
1652892574.176859,10000.0,0.0,0.0
1652892574.186825,10000.0,0.0,0.0
1652892574.196834,10000.0,0.0,0.0
1652892574.206819,10003.0,0.0,0.0
1652892574.216814,9997.0,0.0,0.0
1652892574.226826,10000.0,0.0,0.0
1652892574.23682,10000.0,0.0,0.0
1652892574.246824,10000.0,0.0,0.0
1652892574.256821,10000.0,0.0,0.0
1652892574.266808,10000.0,0.0,0.0
1652892574.276846,10000.0,0.0,0.0
1652892574.28684,10000.0,0.0,0.0
1652892574.296823,10000.0,0.0,0.0
1652892574.306829,10003.0,0.0,0.0
1652892574.316816,9997.0,0.0,0.0
1652892574.326845,10000.0,0.0,0.0
1652892574.336834,10000.0,0.0,0.0
1652892574.346819,10000.0,0.0,0.0
1652892574.356866,10000.0,0.0,0.0
1652892574.36682,10000.0,0.0,0.0
1652892574.376859,10000.0,0.0,0.0
1652892574.386823,10000.0,0.0,0.0
1652892574.396823,10000.0,0.0,0.0
1652892574.406825,10003.0,0.0,0.0
1652892574.416846,9997.0,0.0,0.0
1652892574.426861,10000.0,0.0,0.0
1652892574.436853,10000.0,0.0,0.0
1652892574.446889,10000.0,0.0,0.0
1652892574.456852,10000.0,0.0,0.0
1652892574.466826,10000.0,0.0,0.0
1652892574.476862,10000.0,0.0,0.0
1652892574.486832,10000.0,0.0,0.0
1652892574.496826,10000.0,0.0,0.0
1652892574.506822,10003.0,0.0,0.0
1652892574.51681,9997.0,0.0,0.0
1652892574.526818,10000.0,0.0,0.0
1652892574.536816,10000.0,0.0,0.0
1652892574.54682,10000.0,0.0,0.0
1652892574.556826,10000.0,0.0,0.0
1652892574.566821,10000.0,0.0,0.0
1652892574.576819,10000.0,0.0,0.0
1652892574.586831,10000.0,0.0,0.0
1652892574.596811,10000.0,0.0,0.0
1652892574.606824,10003.0,0.0,0.0
1652892574.616822,9997.0,0.0,0.0
1652892574.626811,10000.0,0.0,0.0
1652892574.636825,10000.0,0.0,0.0
1652892574.646806,10000.0,0.0,0.0
1652892574.656815,10000.0,0.0,0.0
1652892574.666828,10000.0,0.0,0.0
1652892574.676817,10000.0,0.0,0.0
1652892574.686844,10000.0,0.0,0.0
1652892574.696818,10000.0,0.0,0.0
1652892574.706832,10003.0,0.0,0.0
1652892574.716833,9997.0,0.0,0.0
1652892574.726819,10000.0,0.0,0.0
1652892574.73682,10000.0,0.0,0.0
1652892574.746816,10000.0,0.0,0.0
1652892574.756811,10000.0,0.0,0.0
1652892574.766825,10000.0,0.0,0.0
1652892574.776852,10000.0,0.0,0.0
1652892574.786833,10000.0,0.0,0.0
1652892574.796812,10000.0,0.0,0.0
1652892574.806816,10003.0,0.0,0.0
1652892574.81681,9997.0,0.0,0.0
1652892574.826825,10000.0,0.0,0.0
1652892574.836815,10000.0,0.0,0.0
1652892574.846845,10000.0,0.0,0.0
1652892574.856828,10000.0,0.0,0.0
1652892574.866815,10000.0,0.0,0.0
1652892574.876816,10000.0,0.0,0.0
1652892574.886825,10000.0,0.0,0.0
1652892574.896828,10000.0,0.0,0.0
1652892574.906819,10003.0,0.0,0.0
1652892574.916809,9997.0,0.0,0.0
1652892574.926833,10000.0,0.0,0.0
1652892574.936835,10000.0,0.0,0.0
1652892574.946822,10000.0,0.0,0.0
1652892574.956842,10000.0,0.0,0.0
1652892574.96682,10000.0,0.0,0.0
1652892574.976805,10000.0,0.0,0.0
1652892574.986823,10000.0,0.0,0.0
1652892574.996816,10000.0,0.0,0.0
1652892575.006834,10009.0,0.0,0.0
1652892575.016836,9991.0,0.0,0.0
1652892575.026833,10000.0,0.0,0.0
1652892575.036835,10000.0,0.0,0.0
1652892575.046821,10000.0,0.0,0.0
1652892575.05683,10000.0,0.0,0.0
1652892575.066823,10000.0,0.0,0.0
1652892575.076831,10000.0,0.0,0.0
1652892575.08682,10000.0,0.0,0.0
1652892575.096813,10000.0,0.0,-1.0
1652892575.106811,10003.0,0.0,0.0
1652892575.116805,9997.0,0.0,0.0
1652892575.126828,10000.0,0.0,0.0
1652892575.136852,10000.0,-1.0,0.0
1652892575.146824,10000.0,0.0,-1.0
1652892575.156821,10000.0,0.0,0.0
1652892575.166816,10000.0,0.0,0.0
1652892575.176821,10000.0,0.0,-1.0
1652892575.186827,10000.0,-1.0,0.0
1652892575.19682,10000.0,0.0,0.0
1652892575.20682,10003.0,0.0,-1.0
1652892575.216805,9997.0,0.0,0.0
1652892575.226822,10000.0,0.0,0.0
1652892575.236821,10000.0,0.0,0.0
1652892575.246807,10000.0,0.0,0.0
1652892575.256824,10000.0,0.0,0.0
1652892575.266814,10000.0,-1.0,-1.0
1652892575.276806,10000.0,0.0,0.0
1652892575.286857,10000.0,0.0,0.0
1652892575.29682,10000.0,0.0,0.0
1652892575.306858,10003.0,0.0,0.0
1652892575.31682,9997.0,1.0,0.0
1652892575.326813,10000.0,0.0,0.0
1652892575.336822,10000.0,0.0,0.0
1652892575.346819,10000.0,0.0,1.0
1652892575.35685,10000.0,0.0,0.0
1652892575.366805,10000.0,1.0,0.0
1652892575.376821,10000.0,0.0,1.0
1652892575.386833,10000.0,0.0,1.0
1652892575.396808,10000.0,1.0,1.0
1652892575.406827,10003.0,1.0,1.0
1652892575.416856,9997.0,1.0,1.0
1652892575.426848,10000.0,1.0,1.0
1652892575.436823,10000.0,1.0,1.0
1652892575.446821,10000.0,2.0,2.0
1652892575.456836,10000.0,1.0,1.0
1652892575.466817,10000.0,1.0,1.0
1652892575.476823,10000.0,1.0,1.0
1652892575.486816,10000.0,1.0,1.0
1652892575.496877,10000.0,1.0,0.0
1652892575.506826,10003.0,0.0,0.0
1652892575.516824,9997.0,1.0,0.0
1652892575.526854,10000.0,0.0,0.0
1652892575.536864,10000.0,0.0,0.0
1652892575.546848,10000.0,0.0,0.0
1652892575.55682,10000.0,0.0,0.0
1652892575.566808,10000.0,0.0,1.0
1652892575.576827,10000.0,0.0,0.0
1652892575.586816,10000.0,0.0,0.0
1652892575.59682,10000.0,0.0,0.0
1652892575.606811,10003.0,0.0,0.0
1652892575.616812,9997.0,0.0,0.0
1652892575.626823,10000.0,0.0,-1.0
1652892575.636813,10000.0,-1.0,-1.0
1652892575.646818,10000.0,0.0,0.0
1652892575.656805,10000.0,0.0,-1.0
1652892575.666823,10000.0,-1.0,0.0
1652892575.676821,10000.0,0.0,-1.0
1652892575.686818,10000.0,0.0,0.0
1652892575.696816,10000.0,-1.0,0.0
1652892575.706821,10003.0,0.0,-1.0
1652892575.716812,9997.0,-1.0,0.0
1652892575.726829,10000.0,0.0,0.0
1652892575.736833,10000.0,-1.0,0.0
1652892575.7468,10000.0,0.0,-1.0
1652892575.75681,10000.0,-1.0,0.0
1652892575.7668,10000.0,0.0,0.0
1652892575.776826,10000.0,-1.0,0.0
1652892575.786816,10000.0,-1.0,-1.0
1652892575.796868,10000.0,0.0,0.0
1652892575.80681,10003.0,0.0,0.0
1652892575.816824,9997.0,-1.0,-1.0
1652892575.826817,10000.0,0.0,0.0
1652892575.83681,10000.0,0.0,-1.0
1652892575.846816,10000.0,-1.0,0.0
1652892575.856819,10000.0,0.0,-1.0
1652892575.866812,10000.0,0.0,0.0
1652892575.876824,10000.0,0.0,-1.0
1652892575.886847,10000.0,0.0,0.0
1652892575.896806,10000.0,-1.0,0.0
1652892575.906816,10003.0,0.0,-1.0
1652892575.916823,9997.0,0.0,0.0
1652892575.926837,10000.0,-1.0,0.0
1652892575.936812,10000.0,0.0,0.0
1652892575.94681,10000.0,0.0,0.0
1652892575.956836,10000.0,0.0,0.0
1652892575.966812,10000.0,-1.0,0.0
1652892575.976802,10000.0,0.0,0.0
1652892575.986827,10000.0,0.0,0.0
1652892575.996806,10000.0,0.0,0.0
1652892576.006831,10009.0,0.0,0.0
1652892576.016818,9991.0,-1.0,-1.0
1652892576.026822,10000.0,0.0,0.0
1652892576.036848,10000.0,0.0,0.0
1652892576.046816,10000.0,0.0,0.0
1652892576.056826,10000.0,0.0,0.0
1652892576.066812,10000.0,0.0,0.0
1652892576.076811,10000.0,0.0,0.0
1652892576.086825,10000.0,0.0,0.0
1652892576.096825,10000.0,0.0,0.0
1652892576.106815,10003.0,0.0,0.0
1652892576.116811,9997.0,0.0,0.0
1652892576.126857,10000.0,0.0,0.0
1652892576.136814,10000.0,0.0,0.0
1652892576.146829,10000.0,0.0,0.0
1652892576.156824,10000.0,0.0,0.0
1652892576.16682,10000.0,0.0,0.0
1652892576.176811,10000.0,0.0,0.0
1652892576.186818,10000.0,0.0,0.0
1652892576.196808,10000.0,0.0,0.0
1652892576.206821,10003.0,0.0,0.0
1652892576.216808,9997.0,0.0,0.0
1652892576.226824,10000.0,0.0,0.0
1652892576.23683,10000.0,1.0,0.0
1652892576.246875,10000.0,0.0,0.0
1652892576.256813,10000.0,0.0,0.0
1652892576.266822,10000.0,0.0,0.0
1652892576.276814,10000.0,0.0,0.0
1652892576.286865,10000.0,0.0,0.0
1652892576.296813,10000.0,0.0,0.0
1652892576.306816,10003.0,0.0,0.0
1652892576.316806,9997.0,0.0,0.0
1652892576.326821,10000.0,0.0,0.0
1652892576.336855,10000.0,0.0,0.0
1652892576.346922,10000.0,0.0,1.0
1652892576.356805,10000.0,0.0,0.0
1652892576.36684,10000.0,0.0,0.0
1652892576.376821,10000.0,0.0,0.0
1652892576.386824,10000.0,0.0,0.0
1652892576.396818,10000.0,0.0,0.0
1652892576.406862,10003.0,0.0,0.0
1652892576.416814,9997.0,0.0,0.0
1652892576.426815,10000.0,0.0,0.0
1652892576.436828,10000.0,0.0,0.0
1652892576.446821,10000.0,0.0,0.0
1652892576.456829,10000.0,0.0,0.0
1652892576.466807,10000.0,0.0,0.0
1652892576.476815,10000.0,0.0,0.0
1652892576.486816,10000.0,0.0,0.0
1652892576.496816,10000.0,0.0,0.0
1652892576.506804,10003.0,0.0,0.0
1652892576.516812,9997.0,0.0,0.0
1652892576.526802,10000.0,0.0,0.0
1652892576.536861,10000.0,0.0,0.0
1652892576.546819,10000.0,0.0,0.0
1652892576.556823,10000.0,0.0,0.0
1652892576.566807,10000.0,0.0,0.0
1652892576.57682,10000.0,0.0,0.0
1652892576.586826,10000.0,0.0,0.0
1652892576.596821,10000.0,0.0,0.0
1652892576.606854,10003.0,0.0,0.0
1652892576.616813,9997.0,0.0,0.0
1652892576.626815,10000.0,0.0,0.0
1652892576.636823,10000.0,0.0,0.0
1652892576.646808,10000.0,0.0,0.0
1652892576.656832,10000.0,0.0,0.0
1652892576.666811,10000.0,0.0,0.0
1652892576.676868,10000.0,0.0,0.0
1652892576.686835,10000.0,0.0,0.0
1652892576.696828,10000.0,0.0,0.0
1652892576.706853,10003.0,0.0,0.0
1652892576.7168,9997.0,0.0,0.0
1652892576.726817,10000.0,0.0,0.0
1652892576.736801,10000.0,0.0,0.0
1652892576.746825,10000.0,0.0,0.0
1652892576.756824,10000.0,0.0,0.0
1652892576.766811,10000.0,0.0,0.0
1652892576.776808,10000.0,0.0,0.0
1652892576.786809,10000.0,0.0,0.0
1652892576.796802,10000.0,0.0,0.0
1652892576.80681,10003.0,0.0,0.0
1652892576.816799,9997.0,0.0,0.0
1652892576.82682,10000.0,0.0,0.0
1652892576.836809,10000.0,0.0,0.0
1652892576.846812,10000.0,0.0,0.0
1652892576.856815,10000.0,0.0,0.0
1652892576.866811,10000.0,0.0,0.0
1652892576.876818,10000.0,0.0,0.0
1652892576.886808,10000.0,0.0,0.0
1652892576.896875,10000.0,0.0,0.0
1652892576.906814,10003.0,0.0,0.0
1652892576.916806,9997.0,0.0,0.0
1652892576.926817,10000.0,0.0,0.0
1652892576.936807,10000.0,0.0,0.0
1652892576.946826,10000.0,0.0,0.0
1652892576.956812,10000.0,0.0,0.0
1652892576.966807,10000.0,0.0,0.0
1652892576.976822,10000.0,0.0,0.0
1652892576.986817,10000.0,0.0,0.0
1652892576.996822,10000.0,0.0,0.0
1652892577.006817,10009.0,0.0,0.0
1652892577.016812,9991.0,0.0,0.0
1652892577.026808,10000.0,0.0,0.0
1652892577.036821,10000.0,0.0,0.0
1652892577.0468,10000.0,0.0,0.0
1652892577.056813,10000.0,0.0,0.0
1652892577.066807,10000.0,0.0,0.0
1652892577.076804,10000.0,0.0,0.0
1652892577.086823,10000.0,0.0,0.0
1652892577.09681,10000.0,0.0,0.0
1652892577.106815,10003.0,0.0,0.0
1652892577.116808,9997.0,0.0,0.0
1652892577.126813,10000.0,0.0,0.0
1652892577.136811,10000.0,0.0,0.0
1652892577.146811,10000.0,0.0,0.0
1652892577.156806,10000.0,0.0,0.0
1652892577.166806,10000.0,0.0,0.0
1652892577.176823,10000.0,0.0,0.0
1652892577.186807,10000.0,0.0,0.0
1652892577.196802,10000.0,0.0,0.0
1652892577.206818,10003.0,0.0,0.0
1652892577.216805,9997.0,0.0,0.0
1652892577.226808,10000.0,0.0,0.0
1652892577.236848,10000.0,0.0,0.0
1652892577.246812,10000.0,0.0,0.0
1652892577.256814,10000.0,0.0,0.0
1652892577.266816,10000.0,0.0,0.0
1652892577.276821,10000.0,0.0,0.0
1652892577.286813,10000.0,0.0,0.0
1652892577.296796,10000.0,0.0,0.0
1652892577.306816,10003.0,0.0,0.0
1652892577.316806,9997.0,0.0,0.0
1652892577.326818,10000.0,0.0,0.0
1652892577.336815,10000.0,0.0,0.0
1652892577.346805,10000.0,0.0,0.0
1652892577.356806,10000.0,0.0,0.0
1652892577.366803,10000.0,0.0,0.0
1652892577.376855,10000.0,0.0,0.0
1652892577.386815,10000.0,0.0,0.0
1652892577.39681,10000.0,0.0,0.0
1652892577.406815,10003.0,0.0,0.0
1652892577.4168,9997.0,0.0,0.0
1652892577.426851,10000.0,0.0,0.0
1652892577.43681,10000.0,0.0,0.0
1652892577.446809,10000.0,0.0,0.0
1652892577.456815,10000.0,0.0,0.0
1652892577.466823,10000.0,0.0,0.0
1652892577.476829,10000.0,0.0,0.0
1652892577.486825,10000.0,0.0,0.0
1652892577.496809,10000.0,0.0,0.0
1652892577.506815,10003.0,0.0,0.0
1652892577.51682,9997.0,0.0,0.0
1652892577.526813,10000.0,0.0,0.0
1652892577.53682,10000.0,0.0,0.0
1652892577.546996,10000.0,0.0,0.0
1652892577.55685,10000.0,0.0,0.0
1652892577.566809,10000.0,0.0,0.0
1652892577.576841,10000.0,0.0,0.0
1652892577.586819,10000.0,0.0,0.0
1652892577.596869,10000.0,0.0,0.0
1652892577.606821,10003.0,0.0,0.0
1652892577.616811,9997.0,0.0,0.0
1652892577.626817,10000.0,0.0,0.0
1652892577.63681,10000.0,0.0,0.0
1652892577.646821,10000.0,0.0,0.0
1652892577.65682,10000.0,0.0,0.0
1652892577.666813,10000.0,0.0,0.0
1652892577.676809,10000.0,0.0,0.0
1652892577.686817,10000.0,0.0,0.0
1652892577.696806,10000.0,0.0,0.0
1652892577.706858,10003.0,0.0,0.0
1652892577.716805,9997.0,0.0,0.0
1652892577.726847,10000.0,0.0,0.0
1652892577.736816,10000.0,0.0,0.0
1652892577.746855,10000.0,0.0,0.0
1652892577.756822,10000.0,0.0,0.0
1652892577.766803,10000.0,0.0,0.0
1652892577.776821,10000.0,0.0,0.0
1652892577.786808,10000.0,0.0,0.0
1652892577.796815,10000.0,0.0,0.0
1652892577.806816,10003.0,0.0,0.0
1652892577.816854,9997.0,0.0,0.0
1652892577.826825,10000.0,0.0,0.0
1652892577.83683,10000.0,0.0,0.0
1652892577.846808,10000.0,0.0,0.0
1652892577.856815,10000.0,0.0,0.0
1652892577.866805,10000.0,0.0,0.0
1652892577.876814,10000.0,0.0,0.0
1652892577.88685,10000.0,0.0,0.0
1652892577.896811,10000.0,0.0,0.0
1652892577.906817,10003.0,0.0,0.0
1652892577.916808,9997.0,0.0,0.0
1652892577.9268,10000.0,0.0,0.0
1652892577.936853,10000.0,0.0,0.0
1652892577.946821,10000.0,0.0,0.0
1652892577.956809,10000.0,0.0,0.0
1652892577.966816,10000.0,0.0,0.0
1652892577.976841,10000.0,0.0,0.0
1652892577.986809,10000.0,0.0,0.0
1652892577.996808,10000.0,0.0,0.0
1652892578.006857,10009.0,0.0,0.0
1652892578.016806,9991.0,0.0,0.0
1652892578.026819,10000.0,0.0,0.0
1652892578.036818,10000.0,0.0,0.0
1652892578.046813,10000.0,0.0,0.0
1652892578.056804,10003.0,0.0,0.0
1652892578.066816,10000.0,0.0,0.0
1652892578.076808,9997.0,0.0,0.0
1652892578.086864,10000.0,0.0,0.0
1652892578.096844,10000.0,0.0,0.0
1652892578.106853,10003.0,0.0,0.0
1652892578.116851,9997.0,0.0,0.0
1652892578.126861,10000.0,0.0,0.0
1652892578.136855,10000.0,0.0,0.0
1652892578.146815,10000.0,0.0,0.0
1652892578.156865,10000.0,0.0,0.0
1652892578.166858,10000.0,0.0,0.0
1652892578.176857,10000.0,0.0,0.0
1652892578.186828,10000.0,0.0,0.0
1652892578.1968,10000.0,0.0,0.0
1652892578.206814,10003.0,0.0,0.0
1652892578.216852,9997.0,0.0,0.0
1652892578.22686,10000.0,0.0,0.0
1652892578.236864,10000.0,0.0,0.0
1652892578.246861,10000.0,0.0,0.0
1652892578.256865,10000.0,0.0,0.0
1652892578.266865,10000.0,0.0,0.0
1652892578.276859,10000.0,0.0,0.0
1652892578.286865,10000.0,0.0,0.0
1652892578.296863,10000.0,0.0,0.0
1652892578.306854,10003.0,0.0,0.0
1652892578.316855,9997.0,0.0,0.0
1652892578.326864,10000.0,0.0,0.0
1652892578.336849,10000.0,0.0,0.0
1652892578.346849,10000.0,0.0,0.0
1652892578.356859,10000.0,0.0,0.0
1652892578.366853,10000.0,0.0,0.0
1652892578.376865,10000.0,0.0,0.0
1652892578.386857,10000.0,0.0,0.0
1652892578.396856,10000.0,0.0,0.0
1652892578.406863,10003.0,0.0,0.0
1652892578.416844,9997.0,0.0,0.0
1652892578.426866,10000.0,0.0,0.0
1652892578.436854,10000.0,0.0,0.0
1652892578.446861,10000.0,0.0,0.0
1652892578.456843,10000.0,0.0,0.0
1652892578.466871,10000.0,0.0,0.0
1652892578.476849,10000.0,0.0,0.0
1652892578.486843,10000.0,0.0,0.0
1652892578.496856,10000.0,0.0,0.0
1652892578.506862,10003.0,0.0,0.0
1652892578.516853,9997.0,0.0,0.0
1652892578.526858,10000.0,0.0,0.0
1652892578.536866,10000.0,0.0,0.0
1652892578.546859,10000.0,0.0,0.0
1652892578.556839,10000.0,0.0,0.0
1652892578.566851,10000.0,0.0,0.0
1652892578.57686,10000.0,0.0,0.0
1652892578.586871,10000.0,0.0,0.0
1652892578.596849,10000.0,0.0,0.0
1652892578.606845,10003.0,0.0,0.0
1652892578.616846,9997.0,0.0,0.0
1652892578.62686,10000.0,0.0,0.0
1652892578.636859,10000.0,0.0,0.0
1652892578.646816,10000.0,0.0,0.0
1652892578.656804,10000.0,0.0,0.0
1652892578.666866,10000.0,0.0,0.0
1652892578.676803,10000.0,0.0,0.0
1652892578.686863,10000.0,0.0,0.0
1652892578.696853,10000.0,0.0,0.0
1652892578.706847,10003.0,0.0,0.0
1652892578.716847,9997.0,0.0,0.0
1652892578.726853,10000.0,0.0,0.0
1652892578.736848,10000.0,0.0,0.0
1652892578.746854,10000.0,0.0,0.0
1652892578.75686,10000.0,0.0,0.0
1652892578.766862,10000.0,0.0,0.0
1652892578.776864,10000.0,0.0,0.0
1652892578.786857,10000.0,0.0,0.0
1652892578.796858,10000.0,0.0,0.0
1652892578.806853,10003.0,0.0,0.0
1652892578.816858,9997.0,0.0,0.0
1652892578.826865,10000.0,0.0,0.0
1652892578.83686,10000.0,0.0,0.0
1652892578.84686,10000.0,0.0,0.0
1652892578.856811,10000.0,0.0,0.0
1652892578.866811,10000.0,0.0,0.0
1652892578.876852,10000.0,0.0,0.0
1652892578.886864,10000.0,0.0,0.0
1652892578.896855,10000.0,0.0,0.0
1652892578.906799,10003.0,0.0,0.0
1652892578.916859,9997.0,0.0,0.0
1652892578.926862,10000.0,0.0,0.0
1652892578.93686,10000.0,0.0,0.0
1652892578.94686,10000.0,0.0,0.0
1652892578.956848,10000.0,0.0,0.0
1652892578.966855,10000.0,0.0,0.0
1652892578.976858,10000.0,0.0,0.0
