abs_time,dt,enc0,enc1
1652893126.292211,9997.0,8.0,7.0
1652893126.302181,10000.0,8.0,9.0
1652893126.312181,10000.0,8.0,8.0
1652893126.322239,10004.0,9.0,9.0
1652893126.332218,9996.0,8.0,8.0
1652893126.342209,10000.0,9.0,9.0
1652893126.352273,10000.0,7.0,9.0
1652893126.362227,10000.0,8.0,9.0
1652893126.372181,10004.0,8.0,9.0
1652893126.382195,10001.0,8.0,10.0
1652893126.392181,9995.0,8.0,9.0
1652893126.402192,10000.0,10.0,9.0
1652893126.412199,10000.0,9.0,10.0
1652893126.422209,10004.0,10.0,10.0
1652893126.432196,9996.0,10.0,9.0
1652893126.442191,10000.0,10.0,10.0
1652893126.452179,10000.0,10.0,10.0
1652893126.462181,10000.0,11.0,10.0
1652893126.472197,10000.0,11.0,10.0
1652893126.482197,10003.0,10.0,11.0
1652893126.492197,9997.0,11.0,11.0
1652893126.502193,10000.0,11.0,11.0
1652893126.512209,10000.0,11.0,11.0
1652893126.522191,10000.0,11.0,11.0
1652893126.532184,10001.0,12.0,11.0
1652893126.542183,9999.0,11.0,11.0
1652893126.552193,10000.0,12.0,11.0
1652893126.562208,10000.0,12.0,11.0
1652893126.572294,10000.0,12.0,11.0
1652893126.582225,10003.0,13.0,12.0
1652893126.592218,9997.0,12.0,12.0
1652893126.602212,10000.0,13.0,12.0
1652893126.612213,10000.0,13.0,13.0
1652893126.622185,10000.0,13.0,13.0
1652893126.632188,10004.0,13.0,14.0
1652893126.642186,9996.0,13.0,13.0
1652893126.652232,10000.0,15.0,12.0
1652893126.662198,10003.0,13.0,14.0
1652893126.672251,9997.0,14.0,13.0
1652893126.682172,10003.0,14.0,14.0
1652893126.692178,9997.0,15.0,14.0
1652893126.702189,10000.0,14.0,14.0
1652893126.712218,10000.0,15.0,15.0
1652893126.722183,10000.0,14.0,15.0
1652893126.732239,10000.0,14.0,15.0
1652893126.742231,10000.0,15.0,14.0
1652893126.75218,10000.0,15.0,15.0
1652893126.762222,10000.0,15.0,15.0
1652893126.772213,10001.0,16.0,15.0
1652893126.782219,10002.0,16.0,16.0
1652893126.792207,9997.0,16.0,16.0
1652893126.802214,10000.0,16.0,16.0
1652893126.812181,10000.0,16.0,16.0
1652893126.822228,10000.0,15.0,16.0
1652893126.832257,10000.0,16.0,16.0
1652893126.842214,10000.0,17.0,16.0
1652893126.852202,10000.0,17.0,17.0
1652893126.862228,10000.0,17.0,17.0
1652893126.872259,10000.0,17.0,17.0
1652893126.882217,10009.0,18.0,18.0
1652893126.892221,9991.0,17.0,17.0
1652893126.902188,10001.0,16.0,18.0
1652893126.912223,10002.0,18.0,17.0
1652893126.922253,10000.0,18.0,17.0
1652893126.932219,9997.0,17.0,19.0
1652893126.942205,10000.0,19.0,18.0
1652893126.952178,10000.0,19.0,19.0
1652893126.96222,10003.0,18.0,19.0
1652893126.972195,9997.0,19.0,18.0
1652893126.98222,10003.0,19.0,19.0
1652893126.992196,9997.0,19.0,19.0
1652893127.002187,10000.0,19.0,19.0
1652893127.01218,10000.0,20.0,20.0
1652893127.022187,10000.0,20.0,20.0
1652893127.032225,10000.0,20.0,20.0
1652893127.042213,10003.0,20.0,20.0
1652893127.052221,9997.0,20.0,20.0
1652893127.062223,10000.0,21.0,20.0
1652893127.072268,10000.0,21.0,21.0
1652893127.082217,10003.0,21.0,21.0
1652893127.092227,9997.0,21.0,21.0
1652893127.102205,10000.0,20.0,21.0
1652893127.112251,10000.0,21.0,21.0
1652893127.122217,10004.0,22.0,21.0
1652893127.132211,9996.0,22.0,21.0
1652893127.142217,10000.0,22.0,22.0
1652893127.152208,10000.0,23.0,23.0
1652893127.162191,10000.0,22.0,22.0
1652893127.172318,10002.0,22.0,23.0
1652893127.182197,10001.0,24.0,22.0
1652893127.192209,9997.0,24.0,23.0
1652893127.202229,10000.0,23.0,24.0
1652893127.21222,10000.0,23.0,23.0
1652893127.222188,10001.0,24.0,23.0
1652893127.232186,9999.0,22.0,24.0
1652893127.242223,10000.0,24.0,23.0
1652893127.252181,10000.0,24.0,24.0
1652893127.262231,10004.0,25.0,25.0
1652893127.272319,9996.0,24.0,24.0
1652893127.282246,10003.0,23.0,24.0
1652893127.29223,9997.0,25.0,25.0
1652893127.302216,10001.0,27.0,25.0
1652893127.312226,10002.0,25.0,25.0
1652893127.322313,9997.0,25.0,26.0
1652893127.332237,10004.0,26.0,26.0
1652893127.342184,9996.0,25.0,25.0
1652893127.352195,10000.0,26.0,26.0
1652893127.362195,10000.0,27.0,26.0
1652893127.372176,10000.0,27.0,27.0
1652893127.382222,10003.0,25.0,27.0
1652893127.392221,10001.0,26.0,26.0
1652893127.402195,9996.0,28.0,26.0
1652893127.412223,10000.0,28.0,27.0
1652893127.422333,10004.0,27.0,28.0
1652893127.432197,9996.0,27.0,27.0
1652893127.44222,10000.0,28.0,27.0
1652893127.452187,10000.0,28.0,28.0
1652893127.462175,10001.0,29.0,28.0
1652893127.472176,9999.0,27.0,29.0
1652893127.482219,10005.0,28.0,29.0
1652893127.492205,9995.0,27.0,28.0
1652893127.502172,10000.0,31.0,29.0
1652893127.512178,10000.0,29.0,29.0
1652893127.522195,10000.0,28.0,30.0
1652893127.532223,10000.0,29.0,29.0
1652893127.542195,10000.0,30.0,29.0
1652893127.552215,10000.0,29.0,30.0
1652893127.562196,10000.0,30.0,30.0
1652893127.572197,10000.0,29.0,31.0
1652893127.582253,10003.0,29.0,29.0
1652893127.592218,9997.0,32.0,31.0
1652893127.602188,10002.0,31.0,32.0
1652893127.612186,10002.0,30.0,31.0
1652893127.62219,10000.0,30.0,31.0
1652893127.632184,9996.0,32.0,31.0
1652893127.642212,10000.0,31.0,32.0
1652893127.652192,10003.0,32.0,32.0
1652893127.662187,9997.0,30.0,32.0
1652893127.672211,10000.0,32.0,31.0
1652893127.682203,10003.0,33.0,32.0
1652893127.692197,9997.0,29.0,33.0
1652893127.702194,10000.0,30.0,33.0
1652893127.712183,10004.0,34.0,33.0
1652893127.722179,9996.0,33.0,34.0
1652893127.732206,10000.0,34.0,33.0
1652893127.742216,10002.0,32.0,33.0
1652893127.752184,9998.0,34.0,32.0
1652893127.762257,10000.0,34.0,32.0
1652893127.772186,10000.0,34.0,34.0
1652893127.782197,10003.0,34.0,35.0
1652893127.792182,9997.0,35.0,33.0
1652893127.802195,10000.0,35.0,36.0
1652893127.812179,10000.0,34.0,35.0
1652893127.8222,10003.0,35.0,35.0
1652893127.8322,9997.0,34.0,35.0
1652893127.842187,10003.0,36.0,36.0
1652893127.852239,9999.0,35.0,36.0
1652893127.862229,9998.0,35.0,35.0
1652893127.872234,10000.0,36.0,36.0
1652893127.882194,10009.0,37.0,37.0
1652893127.892199,9991.0,35.0,37.0
1652893127.902208,10000.0,36.0,36.0
1652893127.912167,10000.0,38.0,38.0
1652893127.922185,10000.0,37.0,38.0
1652893127.932239,10000.0,37.0,38.0
1652893127.942193,10000.0,38.0,37.0
1652893127.95222,10000.0,38.0,39.0
1652893127.962187,10000.0,38.0,38.0
1652893127.972201,10000.0,37.0,38.0
1652893127.982184,10003.0,40.0,39.0
1652893127.992176,9997.0,38.0,39.0
1652893128.002172,10000.0,38.0,38.0
1652893128.012181,10000.0,38.0,39.0
1652893128.022166,10000.0,38.0,39.0
1652893128.03219,10000.0,38.0,39.0
1652893128.042196,10000.0,38.0,39.0
1652893128.052179,10000.0,40.0,41.0
1652893128.06218,10002.0,38.0,40.0
1652893128.072256,9998.0,40.0,39.0
1652893128.082226,10003.0,39.0,39.0
1652893128.09222,9997.0,39.0,40.0
1652893128.102201,10000.0,42.0,41.0
1652893128.112193,10000.0,41.0,41.0
1652893128.122247,10000.0,42.0,41.0
1652893128.132177,10000.0,40.0,41.0
1652893128.142187,10000.0,41.0,41.0
1652893128.152208,10000.0,42.0,41.0
1652893128.162238,10000.0,40.0,42.0
1652893128.172187,10002.0,43.0,42.0
1652893128.182224,10001.0,41.0,42.0
1652893128.192223,10000.0,44.0,42.0
1652893128.202211,9997.0,42.0,42.0
1652893128.212211,10004.0,43.0,43.0
1652893128.222222,9996.0,44.0,42.0
1652893128.23221,10000.0,42.0,43.0
1652893128.242222,10000.0,45.0,44.0
1652893128.252177,10000.0,43.0,43.0
1652893128.262182,10000.0,43.0,44.0
1652893128.272209,10004.0,44.0,44.0
1652893128.282217,9999.0,44.0,43.0
1652893128.292182,9997.0,43.0,44.0
1652893128.302204,10000.0,45.0,44.0
1652893128.312257,10000.0,45.0,44.0
1652893128.322271,10000.0,43.0,46.0
1652893128.33222,10000.0,45.0,45.0
1652893128.342224,10003.0,46.0,46.0
1652893128.352193,9997.0,44.0,45.0
1652893128.362206,10000.0,46.0,46.0
1652893128.372256,10000.0,43.0,46.0
1652893128.382175,10003.0,45.0,46.0
1652893128.392216,9997.0,47.0,47.0
1652893128.402181,10000.0,47.0,45.0
1652893128.412201,10000.0,46.0,46.0
1652893128.422318,10000.0,48.0,43.0
1652893128.432217,10000.0,48.0,47.0
1652893128.442173,10000.0,48.0,46.0
1652893128.452204,10000.0,50.0,49.0
1652893128.462219,10004.0,48.0,48.0
1652893128.47221,9996.0,48.0,47.0
1652893128.482209,10006.0,51.0,48.0
1652893128.492207,9997.0,49.0,49.0
1652893128.502205,9997.0,49.0,48.0
1652893128.512186,10000.0,50.0,49.0
1652893128.522185,10003.0,47.0,50.0
1652893128.532169,9997.0,50.0,49.0
1652893128.542199,10004.0,50.0,50.0
1652893128.552197,9995.0,49.0,49.0
1652893128.562221,10001.0,50.0,49.0
1652893128.572218,10004.0,50.0,50.0
1652893128.582211,10000.0,50.0,49.0
1652893128.592217,9996.0,51.0,50.0
1652893128.602214,10000.0,50.0,50.0
1652893128.612216,10000.0,51.0,50.0
1652893128.622201,10003.0,52.0,51.0
1652893128.632178,9997.0,49.0,50.0
1652893128.642176,10000.0,53.0,51.0
1652893128.652194,10003.0,52.0,52.0
1652893128.662173,9997.0,50.0,51.0
1652893128.672203,10000.0,54.0,52.0
1652893128.682216,10003.0,50.0,52.0
1652893128.692222,10000.0,54.0,53.0
1652893128.702208,10004.0,52.0,53.0
1652893128.712239,9996.0,51.0,52.0
1652893128.722244,9998.0,54.0,53.0
1652893128.732186,10002.0,51.0,53.0
1652893128.742178,10000.0,54.0,53.0
1652893128.752238,10001.0,52.0,54.0
