abs_time,dt,enc0,enc1
1652893268.315074,10003.0,0.0,0.0
1652893268.325062,9997.0,0.0,0.0
1652893268.335062,10000.0,0.0,0.0
1652893268.345067,10000.0,0.0,0.0
1652893268.355074,10000.0,0.0,0.0
1652893268.365068,10000.0,0.0,0.0
1652893268.37507,10000.0,0.0,0.0
1652893268.385074,10000.0,0.0,0.0
1652893268.395074,10000.0,0.0,0.0
1652893268.405075,10000.0,0.0,0.0
1652893268.415058,10003.0,0.0,0.0
1652893268.425062,9997.0,0.0,0.0
1652893268.435069,10000.0,0.0,0.0
1652893268.445074,10000.0,0.0,0.0
1652893268.455075,10000.0,0.0,0.0
1652893268.465074,10000.0,0.0,0.0
1652893268.475068,10000.0,0.0,0.0
1652893268.485076,10000.0,0.0,0.0
1652893268.495081,10000.0,0.0,0.0
1652893268.505062,10000.0,0.0,0.0
1652893268.515086,10006.0,0.0,0.0
1652893268.525073,9994.0,0.0,0.0
1652893268.5351,10000.0,0.0,0.0
1652893268.545078,10000.0,0.0,0.0
1652893268.55506,10000.0,0.0,0.0
1652893268.565078,10000.0,0.0,1.0
1652893268.575059,10000.0,0.0,0.0
1652893268.585066,10000.0,0.0,0.0
1652893268.595066,10000.0,0.0,0.0
1652893268.605067,10000.0,0.0,0.0
1652893268.615065,10003.0,0.0,0.0
1652893268.62501,9997.0,0.0,0.0
1652893268.635023,10000.0,0.0,0.0
1652893268.645071,10000.0,0.0,0.0
1652893268.655059,10000.0,0.0,0.0
1652893268.665071,10000.0,0.0,0.0
1652893268.675077,10000.0,0.0,0.0
1652893268.685059,10000.0,0.0,0.0
1652893268.695066,10000.0,0.0,-1.0
1652893268.705066,10000.0,0.0,0.0
1652893268.715059,10003.0,0.0,0.0
1652893268.725066,9997.0,0.0,0.0
1652893268.735067,10000.0,0.0,0.0
1652893268.745071,10000.0,0.0,0.0
1652893268.755072,10000.0,0.0,0.0
1652893268.765066,10000.0,0.0,0.0
1652893268.775065,10000.0,0.0,0.0
1652893268.785054,10000.0,-1.0,0.0
1652893268.795059,10000.0,0.0,0.0
1652893268.805058,10000.0,0.0,0.0
1652893268.815394,10003.0,0.0,0.0
1652893268.82506,9997.0,0.0,0.0
1652893268.835066,10000.0,0.0,0.0
1652893268.845066,10000.0,0.0,0.0
1652893268.855071,10003.0,0.0,0.0
1652893268.865069,9997.0,0.0,0.0
1652893268.875071,10000.0,0.0,0.0
1652893268.88506,10000.0,0.0,0.0
1652893268.895059,10000.0,0.0,0.0
1652893268.905066,10000.0,0.0,0.0
1652893268.915061,10003.0,0.0,0.0
1652893268.925066,9997.0,0.0,0.0
1652893268.935071,10000.0,-1.0,0.0
1652893268.94507,10000.0,0.0,0.0
1652893268.955067,10000.0,0.0,0.0
1652893268.965073,10000.0,0.0,0.0
1652893268.975071,10000.0,0.0,0.0
1652893268.985061,10000.0,0.0,0.0
1652893268.995059,10000.0,0.0,0.0
1652893269.00506,10000.0,0.0,0.0
1652893269.01506,10003.0,0.0,0.0
1652893269.025066,9997.0,0.0,0.0
1652893269.035072,10000.0,0.0,0.0
1652893269.045071,10000.0,0.0,0.0
1652893269.055068,10000.0,0.0,0.0
1652893269.065072,10000.0,0.0,0.0
1652893269.075072,10000.0,0.0,0.0
1652893269.085071,10000.0,0.0,0.0
1652893269.095061,10000.0,0.0,0.0
1652893269.105031,10000.0,0.0,0.0
1652893269.115058,10003.0,0.0,0.0
1652893269.125025,9997.0,0.0,0.0
1652893269.135033,10000.0,0.0,0.0
1652893269.145048,10000.0,0.0,0.0
1652893269.155061,10000.0,0.0,-1.0
1652893269.16506,10000.0,0.0,0.0
1652893269.175066,10000.0,-1.0,0.0
1652893269.185065,10000.0,0.0,0.0
1652893269.195066,10000.0,0.0,0.0
1652893269.205063,10000.0,0.0,0.0
1652893269.215267,10003.0,0.0,0.0
1652893269.225055,9997.0,0.0,0.0
1652893269.235053,10000.0,0.0,0.0
1652893269.24506,10000.0,0.0,0.0
1652893269.255059,10000.0,0.0,0.0
1652893269.265059,10000.0,0.0,0.0
1652893269.275059,10000.0,0.0,0.0
1652893269.285065,10000.0,0.0,0.0
1652893269.295061,10000.0,0.0,0.0
1652893269.305066,10000.0,0.0,0.0
1652893269.315063,10003.0,0.0,0.0
1652893269.325071,9997.0,0.0,0.0
1652893269.33506,10000.0,0.0,0.0
1652893269.345059,10000.0,0.0,0.0
1652893269.355056,10000.0,-1.0,0.0
1652893269.36506,10000.0,0.0,0.0
1652893269.375066,10000.0,0.0,0.0
1652893269.385071,10000.0,0.0,0.0
1652893269.395072,10000.0,0.0,0.0
1652893269.40506,10000.0,0.0,0.0
1652893269.415061,10003.0,0.0,0.0
1652893269.425062,9997.0,0.0,0.0
1652893269.435066,10000.0,0.0,0.0
1652893269.445072,10000.0,0.0,0.0
1652893269.455072,10000.0,0.0,0.0
1652893269.465068,10000.0,0.0,0.0
1652893269.475056,10000.0,0.0,0.0
1652893269.485062,10000.0,0.0,0.0
1652893269.495068,10000.0,0.0,0.0
1652893269.505064,10000.0,0.0,0.0
1652893269.515074,10006.0,0.0,0.0
1652893269.525052,9994.0,0.0,0.0
1652893269.535068,10000.0,0.0,0.0
1652893269.545426,10000.0,0.0,0.0
1652893269.555051,10000.0,0.0,0.0
1652893269.565069,10000.0,0.0,0.0
1652893269.575058,10000.0,0.0,0.0
1652893269.585058,10000.0,0.0,0.0
1652893269.595063,10000.0,0.0,0.0
1652893269.605063,10000.0,0.0,0.0
1652893269.61506,10003.0,0.0,0.0
1652893269.625063,9997.0,0.0,0.0
1652893269.635069,10000.0,0.0,0.0
1652893269.645053,10000.0,0.0,0.0
1652893269.655048,10000.0,0.0,0.0
1652893269.665023,10000.0,0.0,0.0
1652893269.675027,10000.0,0.0,0.0
1652893269.685015,10000.0,0.0,0.0
1652893269.695019,10000.0,0.0,0.0
1652893269.705015,10000.0,0.0,0.0
1652893269.715034,10003.0,0.0,0.0
1652893269.725029,9997.0,0.0,0.0
1652893269.735027,10000.0,0.0,0.0
1652893269.745034,10000.0,0.0,0.0
1652893269.755017,10000.0,0.0,0.0
1652893269.765034,10000.0,0.0,0.0
1652893269.775014,10000.0,0.0,0.0
1652893269.785034,10000.0,0.0,0.0
1652893269.795066,10010.0,0.0,0.0
1652893269.805025,9990.0,0.0,0.0
1652893269.815057,10003.0,0.0,0.0
1652893269.825055,9997.0,0.0,0.0
1652893269.835037,10000.0,0.0,0.0
1652893269.845058,10000.0,0.0,0.0
1652893269.85506,10003.0,0.0,0.0
1652893269.865015,9997.0,0.0,0.0
1652893269.87502,10000.0,0.0,0.0
1652893269.885037,10000.0,0.0,0.0
1652893269.895065,10000.0,0.0,0.0
1652893269.905053,10000.0,0.0,0.0
1652893269.915069,10003.0,0.0,0.0
1652893269.925056,9997.0,0.0,0.0
1652893269.935044,10000.0,0.0,0.0
1652893269.945016,10000.0,0.0,0.0
1652893269.955017,10000.0,0.0,0.0
1652893269.965051,10000.0,0.0,0.0
1652893269.975058,10000.0,0.0,0.0
1652893269.985092,10000.0,0.0,0.0
1652893269.995068,10000.0,0.0,0.0
1652893270.005028,10000.0,0.0,0.0
1652893270.015051,10003.0,0.0,0.0
1652893270.025064,9997.0,0.0,0.0
1652893270.03509,10000.0,0.0,0.0
1652893270.045003,10000.0,0.0,0.0
1652893270.055047,10000.0,-1.0,0.0
1652893270.065055,10000.0,0.0,0.0
1652893270.075053,10000.0,0.0,0.0
1652893270.085048,10000.0,0.0,0.0
1652893270.095065,10000.0,0.0,0.0
1652893270.104999,10000.0,0.0,0.0
1652893270.115017,10003.0,0.0,0.0
1652893270.125016,9997.0,0.0,0.0
1652893270.135015,10000.0,0.0,0.0
1652893270.145015,10000.0,0.0,0.0
1652893270.155022,10000.0,0.0,0.0
1652893270.165002,10000.0,0.0,0.0
1652893270.175046,10000.0,0.0,0.0
1652893270.185084,10000.0,0.0,0.0
1652893270.195063,10000.0,0.0,0.0
1652893270.205052,10000.0,0.0,0.0
1652893270.215049,10003.0,0.0,0.0
1652893270.225041,9997.0,0.0,0.0
1652893270.235089,10000.0,0.0,0.0
1652893270.245065,10000.0,0.0,0.0
1652893270.255009,10000.0,0.0,0.0
1652893270.265021,10000.0,0.0,0.0
1652893270.275025,10000.0,0.0,0.0
1652893270.285,10000.0,0.0,0.0
1652893270.295015,10000.0,0.0,0.0
1652893270.305005,10000.0,0.0,0.0
1652893270.315028,10003.0,0.0,0.0
1652893270.325014,9997.0,0.0,0.0
1652893270.33507,10000.0,0.0,0.0
1652893270.345018,10000.0,0.0,0.0
1652893270.355011,10000.0,0.0,0.0
1652893270.365058,10000.0,0.0,0.0
1652893270.375062,10000.0,0.0,0.0
1652893270.385093,10000.0,0.0,0.0
1652893270.39505,10000.0,0.0,0.0
1652893270.405054,10000.0,0.0,0.0
1652893270.41506,10003.0,0.0,0.0
1652893270.425001,9997.0,0.0,0.0
1652893270.43503,10000.0,0.0,0.0
1652893270.445008,10000.0,0.0,0.0
1652893270.455004,10000.0,0.0,0.0
1652893270.465181,10000.0,0.0,0.0
1652893270.475021,10000.0,0.0,0.0
1652893270.485026,10000.0,0.0,0.0
1652893270.49501,10000.0,0.0,0.0
1652893270.505013,10000.0,0.0,0.0
1652893270.515067,10006.0,0.0,0.0
1652893270.525012,9994.0,0.0,0.0
1652893270.534994,10000.0,0.0,0.0
1652893270.545016,10000.0,0.0,0.0
1652893270.555023,10000.0,0.0,0.0
1652893270.565063,10000.0,0.0,0.0
1652893270.575028,10000.0,0.0,0.0
1652893270.585006,10000.0,0.0,0.0
1652893270.595046,10000.0,0.0,0.0
1652893270.605054,10000.0,0.0,0.0
1652893270.615058,10003.0,0.0,0.0
1652893270.625048,9997.0,0.0,0.0
1652893270.635054,10000.0,0.0,0.0
1652893270.645046,10000.0,0.0,0.0
1652893270.655045,10000.0,0.0,0.0
1652893270.665048,10000.0,0.0,0.0
1652893270.675049,10000.0,0.0,0.0
1652893270.685032,10000.0,0.0,0.0
1652893270.695014,10000.0,0.0,0.0
1652893270.705003,10000.0,1.0,0.0
1652893270.71505,10003.0,0.0,0.0
1652893270.725014,9997.0,0.0,0.0
1652893270.735021,10000.0,0.0,1.0
1652893270.745016,10000.0,1.0,0.0
1652893270.755018,10000.0,1.0,0.0
1652893270.765023,10000.0,0.0,0.0
1652893270.775003,10000.0,1.0,0.0
1652893270.785018,10000.0,1.0,0.0
1652893270.795016,10000.0,0.0,0.0
1652893270.805058,10000.0,-1.0,-1.0
1652893270.815022,10007.0,-1.0,-1.0
1652893270.825011,9993.0,0.0,1.0
1652893270.835001,10000.0,1.0,1.0
1652893270.84501,10000.0,3.0,1.0
1652893270.855006,10003.0,2.0,1.0
1652893270.865216,9997.0,2.0,2.0
1652893270.875063,10000.0,2.0,1.0
1652893270.885028,10000.0,2.0,2.0
1652893270.895062,10000.0,1.0,1.0
1652893270.905044,10000.0,1.0,1.0
1652893270.915064,10003.0,0.0,0.0
1652893270.925035,9997.0,0.0,-1.0
1652893270.935075,10000.0,0.0,0.0
1652893270.945009,10000.0,0.0,0.0
1652893270.95502,10000.0,0.0,0.0
1652893270.965207,10000.0,1.0,1.0
1652893270.975008,10000.0,1.0,1.0
1652893270.985052,10000.0,1.0,1.0
1652893270.995057,10000.0,2.0,1.0
1652893271.005022,10000.0,2.0,2.0
1652893271.015043,10003.0,2.0,2.0
1652893271.025011,9997.0,2.0,1.0
1652893271.035004,10000.0,3.0,2.0
1652893271.045089,10000.0,2.0,2.0
1652893271.055045,10000.0,2.0,2.0
1652893271.065036,10000.0,1.0,1.0
1652893271.07502,10000.0,2.0,1.0
1652893271.085018,10000.0,1.0,2.0
1652893271.095017,10000.0,2.0,1.0
1652893271.105004,10000.0,1.0,2.0
1652893271.115014,10003.0,2.0,2.0
1652893271.124998,9997.0,2.0,1.0
1652893271.13502,10000.0,2.0,3.0
1652893271.145009,10000.0,2.0,2.0
1652893271.155015,10000.0,3.0,2.0
1652893271.165016,10000.0,2.0,3.0
1652893271.175016,10000.0,3.0,2.0
1652893271.185019,10000.0,2.0,3.0
1652893271.195004,10000.0,3.0,3.0
1652893271.204999,10000.0,3.0,2.0
1652893271.215062,10003.0,2.0,3.0
1652893271.225007,9997.0,3.0,2.0
1652893271.235001,10000.0,3.0,3.0
1652893271.245015,10000.0,3.0,3.0
1652893271.255018,10000.0,3.0,3.0
1652893271.265017,10003.0,3.0,2.0
1652893271.275024,10000.0,3.0,4.0
1652893271.285013,9997.0,3.0,3.0
1652893271.295011,10000.0,3.0,4.0
1652893271.305051,10000.0,4.0,3.0
1652893271.315056,10003.0,3.0,4.0
1652893271.325033,9997.0,4.0,4.0
1652893271.335015,10000.0,4.0,4.0
1652893271.345055,10000.0,4.0,3.0
1652893271.355032,10000.0,4.0,4.0
1652893271.365042,10000.0,4.0,4.0
1652893271.375043,10000.0,4.0,4.0
1652893271.385016,10000.0,4.0,4.0
1652893271.395057,10000.0,5.0,4.0
1652893271.40502,10000.0,4.0,5.0
1652893271.415078,10003.0,5.0,4.0
1652893271.425004,9997.0,5.0,5.0
1652893271.435044,10000.0,5.0,5.0
1652893271.445047,10000.0,5.0,5.0
1652893271.455023,10000.0,5.0,5.0
1652893271.465064,10000.0,6.0,5.0
1652893271.475057,10000.0,5.0,5.0
1652893271.485053,10000.0,5.0,6.0
1652893271.495051,10000.0,6.0,5.0
1652893271.505001,10000.0,6.0,6.0
1652893271.51506,10006.0,6.0,6.0
1652893271.525059,9996.0,5.0,6.0
1652893271.534999,9998.0,6.0,6.0
1652893271.545044,10004.0,6.0,6.0
1652893271.555039,9996.0,6.0,6.0
1652893271.565045,10000.0,7.0,6.0
1652893271.57505,10000.0,6.0,7.0
1652893271.585064,10000.0,7.0,7.0
1652893271.595056,10000.0,7.0,8.0
1652893271.605051,10000.0,7.0,7.0
1652893271.615055,10003.0,8.0,7.0
1652893271.625057,9997.0,8.0,8.0
1652893271.63505,10000.0,7.0,7.0
1652893271.64506,10000.0,8.0,8.0
1652893271.655013,10000.0,8.0,7.0
1652893271.665062,10000.0,8.0,8.0
1652893271.675051,10000.0,8.0,8.0
1652893271.685037,10000.0,8.0,8.0
1652893271.695046,10000.0,8.0,8.0
1652893271.705045,10000.0,9.0,9.0
1652893271.715053,10003.0,9.0,9.0
1652893271.724998,9997.0,8.0,9.0
1652893271.735014,10000.0,10.0,9.0
1652893271.745035,10000.0,9.0,9.0
1652893271.755036,10000.0,10.0,10.0
1652893271.765047,10000.0,9.0,10.0
1652893271.775054,10000.0,10.0,10.0
1652893271.78501,10000.0,10.0,10.0
1652893271.795062,10000.0,10.0,10.0
1652893271.805033,10004.0,11.0,10.0
1652893271.815061,9999.0,10.0,10.0
1652893271.825052,9997.0,10.0,10.0
1652893271.835002,10000.0,11.0,11.0
1652893271.845056,10000.0,11.0,11.0
1652893271.855022,10003.0,11.0,11.0
1652893271.865186,9997.0,11.0,11.0
1652893271.875056,10000.0,11.0,12.0
1652893271.885018,10000.0,12.0,12.0
1652893271.895048,10000.0,12.0,12.0
1652893271.905041,10000.0,13.0,12.0
1652893271.915021,10003.0,12.0,12.0
1652893271.925009,9997.0,13.0,11.0
1652893271.935015,10000.0,12.0,13.0
1652893271.945063,10000.0,14.0,13.0
1652893271.954999,10000.0,13.0,13.0
1652893271.965212,10000.0,13.0,13.0
1652893271.975041,10000.0,12.0,13.0
1652893271.985023,10000.0,13.0,14.0
1652893271.995054,10000.0,14.0,14.0
1652893272.005003,10000.0,14.0,13.0
1652893272.015054,10003.0,14.0,14.0
1652893272.025058,9997.0,15.0,14.0
1652893272.035015,10000.0,15.0,14.0
1652893272.04505,10000.0,15.0,15.0
1652893272.055037,10000.0,16.0,15.0
1652893272.065051,10000.0,15.0,15.0
1652893272.075035,10000.0,14.0,16.0
1652893272.085057,10004.0,16.0,16.0
1652893272.095041,9996.0,17.0,15.0
1652893272.104999,10000.0,17.0,16.0
1652893272.115043,10003.0,16.0,15.0
1652893272.125034,9997.0,16.0,17.0
1652893272.135075,10000.0,17.0,16.0
1652893272.145054,10003.0,17.0,17.0
1652893272.155008,9997.0,16.0,17.0
1652893272.165009,10000.0,17.0,17.0
1652893272.175007,10000.0,17.0,17.0
1652893272.185028,10000.0,18.0,17.0
1652893272.19504,10000.0,18.0,18.0
1652893272.204993,10000.0,19.0,18.0
1652893272.215051,10003.0,18.0,19.0
1652893272.225002,9997.0,18.0,19.0
1652893272.235008,10000.0,18.0,19.0
1652893272.245042,10000.0,20.0,19.0
1652893272.255006,10003.0,20.0,19.0
1652893272.265055,9997.0,19.0,19.0
1652893272.275056,10000.0,20.0,20.0
1652893272.285068,10000.0,20.0,20.0
1652893272.295059,10000.0,20.0,20.0
1652893272.305001,10000.0,20.0,20.0
1652893272.315269,10003.0,21.0,20.0
1652893272.32506,10000.0,20.0,21.0
1652893272.335007,10000.0,22.0,21.0
1652893272.345002,9997.0,21.0,21.0
1652893272.355034,10000.0,21.0,22.0
1652893272.365043,10000.0,21.0,21.0
1652893272.375049,10000.0,22.0,22.0
1652893272.385071,10000.0,24.0,22.0
1652893272.395048,10003.0,23.0,22.0
1652893272.405008,9997.0,22.0,22.0
1652893272.415044,10003.0,22.0,23.0
1652893272.425055,9997.0,23.0,23.0
1652893272.435004,10000.0,23.0,23.0
1652893272.44506,10000.0,24.0,23.0
1652893272.455003,10000.0,24.0,24.0
1652893272.465004,10003.0,24.0,24.0
1652893272.475033,9997.0,23.0,24.0
1652893272.485007,10000.0,23.0,25.0
1652893272.494998,10000.0,26.0,25.0
1652893272.504987,10000.0,25.0,24.0
1652893272.515058,10010.0,25.0,26.0
1652893272.525049,9990.0,25.0,25.0
1652893272.535053,10000.0,25.0,26.0
1652893272.545054,10000.0,26.0,26.0
1652893272.554994,10000.0,25.0,25.0
1652893272.56521,10004.0,26.0,26.0
1652893272.575048,9996.0,26.0,26.0
1652893272.58507,10000.0,25.0,27.0
1652893272.595007,10000.0,27.0,27.0
1652893272.605029,10000.0,28.0,27.0
1652893272.615068,10003.0,27.0,27.0
1652893272.625007,10001.0,28.0,29.0
1652893272.634997,9996.0,27.0,28.0
1652893272.644995,10000.0,28.0,28.0
1652893272.654988,10000.0,28.0,28.0
1652893272.66499,10000.0,29.0,29.0
1652893272.675042,10000.0,28.0,29.0
1652893272.685078,10000.0,28.0,30.0
1652893272.695054,10004.0,31.0,29.0
1652893272.705007,9996.0,29.0,28.0
1652893272.715054,10004.0,27.0,31.0
1652893272.725033,9996.0,27.0,30.0
1652893272.735039,10004.0,32.0,30.0
1652893272.745001,9996.0,30.0,30.0
1652893272.755015,10000.0,31.0,31.0
1652893272.765055,10000.0,30.0,32.0
1652893272.775007,10000.0,31.0,31.0
1652893272.785028,10000.0,32.0,31.0
1652893272.795051,10000.0,32.0,30.0
1652893272.805017,10000.0,32.0,31.0
1652893272.815043,10003.0,33.0,32.0
1652893272.824997,9997.0,33.0,33.0
1652893272.835078,10000.0,34.0,32.0
1652893272.845053,10000.0,33.0,34.0
1652893272.854997,10003.0,32.0,34.0
1652893272.865037,9997.0,34.0,33.0
1652893272.875054,10000.0,34.0,34.0
1652893272.885003,10004.0,34.0,34.0
1652893272.895047,9998.0,34.0,35.0
1652893272.905018,9998.0,34.0,34.0
1652893272.915045,10003.0,35.0,35.0
1652893272.925052,9997.0,35.0,36.0
1652893272.935043,10000.0,35.0,36.0
1652893272.945057,10002.0,37.0,36.0
1652893272.955007,9998.0,35.0,37.0
1652893272.965151,10000.0,37.0,37.0
1652893272.975038,10000.0,36.0,36.0
1652893272.985073,10000.0,38.0,37.0
1652893272.99499,10002.0,37.0,38.0
1652893273.004999,9998.0,36.0,37.0
1652893273.015017,10003.0,39.0,37.0
1652893273.025052,10001.0,38.0,39.0
1652893273.035015,9996.0,37.0,38.0
1652893273.04504,10000.0,38.0,38.0
1652893273.055033,10000.0,38.0,38.0
1652893273.065046,10000.0,39.0,39.0
1652893273.075039,10000.0,37.0,39.0
1652893273.085049,10004.0,40.0,40.0
1652893273.095041,9996.0,39.0,40.0
1652893273.104986,10000.0,39.0,40.0
1652893273.11499,10007.0,37.0,40.0
1652893273.12504,9996.0,41.0,38.0
1652893273.134997,9997.0,40.0,40.0
1652893273.145009,10000.0,35.0,40.0
1652893273.154983,10000.0,46.0,40.0
1652893273.165011,10004.0,37.0,42.0
1652893273.175043,9996.0,44.0,40.0
1652893273.185051,10000.0,39.0,41.0
1652893273.195052,10004.0,44.0,42.0
1652893273.205017,10000.0,43.0,42.0
1652893273.215007,9999.0,43.0,42.0
1652893273.224989,9997.0,43.0,43.0
1652893273.234998,10000.0,44.0,43.0
1652893273.245049,10000.0,44.0,43.0
1652893273.255004,10000.0,44.0,43.0
1652893273.265002,10000.0,44.0,44.0
1652893273.275023,10000.0,44.0,44.0
1652893273.285043,10000.0,45.0,44.0
1652893273.295032,10000.0,44.0,44.0
1652893273.304987,10000.0,44.0,44.0
1652893273.315054,10003.0,44.0,45.0
1652893273.324993,9997.0,44.0,44.0
1652893273.334995,10000.0,45.0,45.0
1652893273.344993,10000.0,46.0,44.0
1652893273.355002,10000.0,43.0,46.0
1652893273.365008,10004.0,39.0,46.0
1652893273.375003,9996.0,52.0,46.0
1652893273.384996,10000.0,46.0,47.0
1652893273.395008,10000.0,47.0,47.0
1652893273.40499,10000.0,45.0,47.0
1652893273.415001,10003.0,46.0,48.0
1652893273.425042,10000.0,49.0,47.0
1652893273.435038,10001.0,48.0,49.0
1652893273.445008,9996.0,49.0,47.0
1652893273.45499,10000.0,51.0,46.0
1652893273.465121,10000.0,49.0,46.0
1652893273.475002,10000.0,52.0,49.0
1652893273.485045,10000.0,51.0,49.0
1652893273.495004,10003.0,50.0,50.0
1652893273.504994,10000.0,50.0,49.0
1652893273.515071,10003.0,50.0,50.0
1652893273.525032,9994.0,50.0,50.0
1652893273.535062,10000.0,51.0,50.0
1652893273.545047,10000.0,50.0,51.0
1652893273.555009,10000.0,49.0,51.0
1652893273.564992,10000.0,53.0,50.0
1652893273.574999,10003.0,51.0,53.0
1652893273.585018,9997.0,52.0,51.0
1652893273.595045,10003.0,53.0,52.0
1652893273.604996,10001.0,51.0,52.0
1652893273.615049,10003.0,55.0,52.0
1652893273.62499,9993.0,53.0,53.0
1652893273.635076,10000.0,53.0,53.0
1652893273.645036,10000.0,56.0,53.0
1652893273.654996,10003.0,52.0,54.0
1652893273.664995,9997.0,55.0,52.0
1652893273.675022,10002.0,54.0,55.0
1652893273.684995,9998.0,53.0,54.0
1652893273.695053,10000.0,56.0,54.0
1652893273.705026,10000.0,53.0,54.0
1652893273.715033,10004.0,56.0,55.0
1652893273.725041,9996.0,54.0,56.0
1652893273.735036,10003.0,54.0,55.0
1652893273.745049,10000.0,56.0,56.0
1652893273.754987,10001.0,54.0,56.0
1652893273.765035,9996.0,58.0,55.0
1652893273.775038,10002.0,55.0,57.0
1652893273.785037,10005.0,57.0,56.0
1652893273.794996,9996.0,55.0,58.0
1652893273.805029,9997.0,56.0,57.0
1652893273.815048,10006.0,58.0,59.0
1652893273.825029,9994.0,57.0,58.0
1652893273.835025,10004.0,58.0,58.0
1652893273.84505,9996.0,57.0,59.0
1652893273.854995,10003.0,59.0,60.0
1652893273.865083,9997.0,57.0,60.0
1652893273.875047,10004.0,59.0,60.0
1652893273.884988,9996.0,58.0,60.0
1652893273.89504,10004.0,58.0,61.0
1652893273.905035,9996.0,55.0,61.0
1652893273.915049,10003.0,59.0,61.0
1652893273.925026,9997.0,59.0,59.0
1652893273.935013,10000.0,61.0,61.0
1652893273.945008,10000.0,58.0,58.0
1652893273.955032,10004.0,64.0,59.0
1652893273.965042,9996.0,63.0,60.0
1652893273.975036,10001.0,57.0,62.0
1652893273.984989,9999.0,64.0,61.0
1652893273.995043,10000.0,62.0,62.0
1652893274.005032,10002.0,54.0,62.0
1652893274.015048,10004.0,67.0,63.0
1652893274.025054,9998.0,62.0,63.0
1652893274.035,9996.0,62.0,63.0
1652893274.045013,10004.0,65.0,64.0
1652893274.055039,10000.0,61.0,64.0
1652893274.06504,10000.0,64.0,64.0
1652893274.075048,9998.0,63.0,64.0
1652893274.084999,9998.0,68.0,64.0
