abs_time,dt,enc0,enc1
1652892905.80597,10003.0,0.0,0.0
1652892905.815628,9997.0,0.0,0.0
1652892905.825827,10000.0,0.0,0.0
1652892905.835828,10000.0,0.0,0.0
1652892905.845826,10000.0,0.0,0.0
1652892905.855828,10000.0,0.0,0.0
1652892905.865829,10000.0,0.0,0.0
1652892905.875828,10000.0,0.0,0.0
1652892905.885825,10000.0,0.0,0.0
1652892905.895821,10000.0,0.0,0.0
1652892905.905825,10003.0,0.0,0.0
1652892905.915829,9997.0,0.0,0.0
1652892905.92582,10000.0,0.0,0.0
1652892905.935828,10000.0,0.0,0.0
1652892905.94583,10000.0,0.0,0.0
1652892905.95582,10000.0,0.0,0.0
1652892905.96582,10000.0,0.0,0.0
1652892905.975821,10000.0,0.0,0.0
1652892905.985825,10000.0,0.0,0.0
1652892905.995828,10000.0,0.0,0.0
1652892906.005831,10009.0,0.0,0.0
1652892906.015822,9991.0,0.0,0.0
1652892906.025669,10000.0,0.0,0.0
1652892906.035834,10000.0,0.0,0.0
1652892906.045826,10000.0,0.0,0.0
1652892906.055825,10000.0,0.0,0.0
1652892906.065826,10000.0,0.0,0.0
1652892906.075826,10000.0,0.0,0.0
1652892906.085827,10000.0,0.0,0.0
1652892906.095825,10000.0,0.0,0.0
1652892906.105837,10003.0,0.0,0.0
1652892906.115836,9997.0,0.0,0.0
1652892906.125826,10000.0,0.0,0.0
1652892906.135826,10000.0,0.0,0.0
1652892906.145829,10000.0,0.0,0.0
1652892906.155827,10000.0,0.0,0.0
1652892906.165825,10000.0,0.0,0.0
1652892906.175827,10000.0,0.0,0.0
1652892906.185826,10000.0,0.0,0.0
1652892906.195828,10000.0,0.0,0.0
1652892906.205844,10003.0,0.0,0.0
1652892906.215826,9997.0,0.0,0.0
1652892906.225822,10000.0,0.0,0.0
1652892906.235827,10000.0,0.0,0.0
1652892906.245825,10000.0,0.0,0.0
1652892906.255833,10000.0,0.0,0.0
1652892906.265836,10000.0,0.0,0.0
1652892906.275846,10000.0,0.0,0.0
1652892906.285879,10000.0,0.0,0.0
1652892906.295891,10000.0,0.0,0.0
1652892906.30566,10003.0,0.0,0.0
1652892906.31602,9997.0,0.0,0.0
1652892906.325945,10000.0,0.0,0.0
1652892906.335827,10000.0,0.0,0.0
1652892906.345827,10000.0,0.0,0.0
1652892906.355833,10000.0,0.0,0.0
1652892906.365828,10000.0,0.0,0.0
1652892906.375828,10000.0,0.0,0.0
1652892906.385828,10000.0,0.0,-1.0
1652892906.395836,10000.0,0.0,0.0
1652892906.405828,10003.0,0.0,0.0
1652892906.415825,9997.0,0.0,0.0
1652892906.425823,10000.0,0.0,0.0
1652892906.435834,10000.0,0.0,0.0
1652892906.445669,10000.0,-1.0,0.0
1652892906.45583,10000.0,0.0,0.0
1652892906.465822,10000.0,0.0,0.0
1652892906.475827,10000.0,0.0,0.0
1652892906.485834,10000.0,0.0,0.0
1652892906.495835,10000.0,0.0,0.0
1652892906.505823,10003.0,0.0,0.0
1652892906.515827,9997.0,0.0,0.0
1652892906.525822,10000.0,0.0,0.0
1652892906.535823,10000.0,0.0,0.0
1652892906.545824,10000.0,0.0,0.0
1652892906.555827,10000.0,0.0,0.0
1652892906.565826,10000.0,0.0,0.0
1652892906.575825,10000.0,0.0,0.0
1652892906.585826,10000.0,0.0,0.0
1652892906.595823,10000.0,0.0,0.0
1652892906.605835,10003.0,0.0,0.0
1652892906.615826,9997.0,0.0,0.0
1652892906.625827,10000.0,0.0,0.0
1652892906.635828,10000.0,0.0,0.0
1652892906.645827,10000.0,0.0,0.0
1652892906.655836,10000.0,0.0,0.0
1652892906.665826,10000.0,0.0,0.0
1652892906.675825,10000.0,0.0,0.0
1652892906.685826,10000.0,0.0,0.0
1652892906.695827,10000.0,0.0,-1.0
1652892906.705844,10003.0,0.0,0.0
1652892906.715835,9997.0,0.0,0.0
1652892906.725825,10000.0,0.0,0.0
1652892906.735826,10000.0,0.0,0.0
1652892906.745827,10000.0,0.0,0.0
1652892906.755824,10000.0,0.0,0.0
1652892906.765821,10000.0,-1.0,0.0
1652892906.775832,10000.0,0.0,0.0
1652892906.785834,10000.0,0.0,0.0
1652892906.795677,10000.0,0.0,0.0
1652892906.805961,10003.0,0.0,0.0
1652892906.815884,9997.0,0.0,0.0
1652892906.825906,10000.0,0.0,0.0
1652892906.835933,10000.0,0.0,0.0
1652892906.84596,10000.0,0.0,0.0
1652892906.855826,10000.0,0.0,0.0
1652892906.865834,10000.0,0.0,0.0
1652892906.875827,10000.0,0.0,0.0
1652892906.885831,10000.0,0.0,0.0
1652892906.89583,10000.0,0.0,0.0
1652892906.905828,10003.0,0.0,0.0
1652892906.915665,9997.0,0.0,0.0
1652892906.925826,10000.0,0.0,0.0
1652892906.935825,10000.0,0.0,0.0
1652892906.945821,10000.0,0.0,0.0
1652892906.955828,10000.0,0.0,0.0
1652892906.96583,10000.0,0.0,0.0
1652892906.975821,10000.0,0.0,0.0
1652892906.985827,10000.0,0.0,0.0
1652892906.995823,10000.0,0.0,0.0
1652892907.005817,10009.0,0.0,0.0
1652892907.015827,9991.0,0.0,0.0
1652892907.02582,10000.0,0.0,0.0
1652892907.035828,10000.0,0.0,0.0
1652892907.045827,10000.0,0.0,0.0
1652892907.05582,10000.0,0.0,0.0
1652892907.06582,10000.0,0.0,0.0
1652892907.075824,10000.0,0.0,0.0
1652892907.085828,10000.0,0.0,0.0
1652892907.095826,10000.0,0.0,0.0
1652892907.10582,10003.0,0.0,0.0
1652892907.115824,9997.0,0.0,0.0
1652892907.125826,10000.0,0.0,0.0
1652892907.135827,10000.0,0.0,0.0
1652892907.145827,10000.0,0.0,0.0
1652892907.155826,10000.0,0.0,0.0
1652892907.165834,10000.0,0.0,0.0
1652892907.175825,10000.0,0.0,0.0
1652892907.185827,10000.0,0.0,0.0
1652892907.195827,10000.0,0.0,0.0
1652892907.205846,10003.0,0.0,0.0
1652892907.215828,9997.0,0.0,0.0
1652892907.225836,10000.0,0.0,0.0
1652892907.235826,10000.0,0.0,0.0
1652892907.245831,10000.0,0.0,0.0
1652892907.255838,10000.0,0.0,0.0
1652892907.265825,10000.0,0.0,0.0
1652892907.275825,10000.0,0.0,0.0
1652892907.285832,10000.0,0.0,0.0
1652892907.295828,10000.0,0.0,0.0
1652892907.305669,10003.0,0.0,0.0
1652892907.315934,9997.0,0.0,0.0
1652892907.325666,10000.0,0.0,0.0
1652892907.335668,10000.0,0.0,0.0
1652892907.345667,10000.0,0.0,0.0
1652892907.355666,10000.0,0.0,0.0
1652892907.36567,10000.0,0.0,0.0
1652892907.375666,10000.0,0.0,0.0
1652892907.385665,10000.0,0.0,0.0
1652892907.395665,10000.0,0.0,0.0
1652892907.405666,10003.0,0.0,0.0
1652892907.415664,9997.0,0.0,0.0
1652892907.425664,10000.0,0.0,0.0
1652892907.435665,10000.0,0.0,0.0
1652892907.445664,10000.0,0.0,0.0
1652892907.455665,10000.0,0.0,0.0
1652892907.465666,10000.0,0.0,0.0
1652892907.475666,10000.0,0.0,0.0
1652892907.485669,10000.0,0.0,0.0
1652892907.495665,10000.0,0.0,0.0
1652892907.505617,10003.0,0.0,0.0
1652892907.515617,9997.0,0.0,0.0
1652892907.525628,10000.0,0.0,0.0
1652892907.535659,10000.0,0.0,0.0
1652892907.545664,10000.0,0.0,0.0
1652892907.555662,10000.0,0.0,0.0
1652892907.565665,10000.0,0.0,0.0
1652892907.575661,10000.0,0.0,0.0
1652892907.585663,10000.0,0.0,0.0
1652892907.595662,10000.0,0.0,0.0
1652892907.605662,10003.0,0.0,0.0
1652892907.615666,9997.0,0.0,0.0
1652892907.625664,10000.0,0.0,0.0
1652892907.635664,10000.0,0.0,0.0
1652892907.645664,10000.0,0.0,0.0
1652892907.655666,10006.0,0.0,0.0
1652892907.66566,9994.0,0.0,0.0
1652892907.675621,10000.0,0.0,0.0
1652892907.686349,10000.0,0.0,0.0
1652892907.695846,10000.0,0.0,0.0
1652892907.705658,10003.0,0.0,0.0
1652892907.715655,9997.0,0.0,0.0
1652892907.725629,10000.0,0.0,0.0
1652892907.735656,10000.0,0.0,0.0
1652892907.74565,10000.0,0.0,0.0
1652892907.755662,10000.0,0.0,0.0
1652892907.765822,10000.0,0.0,0.0
1652892907.775684,10000.0,0.0,0.0
1652892907.785842,10000.0,0.0,0.0
1652892907.795678,10000.0,0.0,0.0
1652892907.805753,10003.0,0.0,-1.0
1652892907.81589,9997.0,0.0,0.0
1652892907.825689,10000.0,0.0,0.0
1652892907.835661,10000.0,0.0,0.0
1652892907.845658,10000.0,-1.0,0.0
1652892907.855623,10000.0,0.0,0.0
1652892907.865627,10000.0,0.0,0.0
1652892907.875688,10000.0,0.0,0.0
1652892907.886008,10000.0,0.0,0.0
1652892907.895666,10000.0,0.0,0.0
1652892907.90565,10003.0,0.0,0.0
1652892907.915816,9997.0,0.0,0.0
1652892907.925648,10000.0,0.0,0.0
1652892907.935654,10000.0,0.0,0.0
1652892907.945651,10000.0,0.0,0.0
1652892907.955649,10000.0,0.0,0.0
1652892907.965662,10000.0,0.0,0.0
1652892907.975636,10000.0,0.0,0.0
1652892907.985655,10000.0,0.0,0.0
1652892907.995632,10000.0,0.0,0.0
1652892908.00567,10009.0,0.0,0.0
1652892908.01566,9991.0,0.0,0.0
1652892908.025669,10000.0,0.0,0.0
1652892908.035664,10000.0,0.0,0.0
1652892908.045665,10000.0,0.0,0.0
1652892908.05565,10000.0,0.0,0.0
1652892908.065636,10000.0,0.0,0.0
1652892908.075699,10000.0,0.0,0.0
1652892908.085661,10000.0,0.0,0.0
1652892908.095631,10000.0,0.0,0.0
1652892908.105632,10003.0,0.0,0.0
1652892908.115657,9997.0,0.0,0.0
1652892908.125683,10000.0,0.0,0.0
1652892908.135813,10000.0,0.0,0.0
1652892908.145652,10000.0,0.0,0.0
1652892908.155662,10000.0,0.0,0.0
1652892908.16581,10000.0,0.0,0.0
1652892908.175638,10000.0,0.0,0.0
1652892908.185815,10000.0,0.0,0.0
1652892908.195673,10000.0,0.0,-1.0
1652892908.205625,10003.0,0.0,0.0
1652892908.215655,9997.0,0.0,0.0
1652892908.22563,10000.0,0.0,0.0
1652892908.235676,10000.0,0.0,0.0
1652892908.245639,10000.0,0.0,0.0
1652892908.255615,10000.0,0.0,0.0
1652892908.26583,10000.0,0.0,0.0
1652892908.275661,10000.0,0.0,0.0
1652892908.285817,10000.0,0.0,0.0
1652892908.295821,10000.0,0.0,0.0
1652892908.305665,10003.0,0.0,0.0
1652892908.315858,9997.0,0.0,0.0
1652892908.32567,10000.0,0.0,0.0
1652892908.335675,10000.0,0.0,0.0
1652892908.345673,10000.0,0.0,0.0
1652892908.355631,10000.0,0.0,0.0
1652892908.365615,10000.0,0.0,0.0
1652892908.375657,10000.0,1.0,1.0
1652892908.385973,10000.0,1.0,0.0
1652892908.395661,10000.0,1.0,1.0
1652892908.405668,10003.0,1.0,1.0
1652892908.415823,9997.0,1.0,1.0
1652892908.425705,10000.0,1.0,0.0
1652892908.435658,10000.0,0.0,1.0
1652892908.445811,10000.0,0.0,0.0
1652892908.455635,10000.0,1.0,0.0
1652892908.465634,10000.0,-1.0,0.0
1652892908.475653,10000.0,0.0,0.0
1652892908.485663,10000.0,1.0,0.0
1652892908.495656,10000.0,0.0,1.0
1652892908.50582,10003.0,0.0,0.0
1652892908.515664,9997.0,1.0,0.0
1652892908.525667,10000.0,1.0,1.0
1652892908.535657,10000.0,0.0,0.0
1652892908.545798,10000.0,1.0,1.0
1652892908.55563,10000.0,1.0,1.0
1652892908.565646,10000.0,1.0,0.0
1652892908.57565,10000.0,1.0,1.0
1652892908.585801,10000.0,0.0,1.0
1652892908.59566,10000.0,1.0,0.0
1652892908.605657,10003.0,1.0,1.0
1652892908.615654,9997.0,1.0,0.0
1652892908.6257,10000.0,1.0,1.0
1652892908.635648,10000.0,1.0,1.0
1652892908.645653,10000.0,0.0,1.0
1652892908.65566,10000.0,1.0,0.0
1652892908.665806,10000.0,1.0,1.0
1652892908.675653,10000.0,1.0,1.0
1652892908.685824,10000.0,1.0,1.0
1652892908.695636,10000.0,1.0,0.0
1652892908.70562,10003.0,1.0,1.0
1652892908.715657,9997.0,1.0,1.0
1652892908.725683,10000.0,1.0,1.0
1652892908.735653,10000.0,1.0,1.0
1652892908.745633,10000.0,2.0,1.0
1652892908.755627,10000.0,1.0,1.0
1652892908.765829,10000.0,1.0,2.0
1652892908.775638,10000.0,2.0,1.0
1652892908.786417,10000.0,1.0,1.0
1652892908.795662,10000.0,2.0,1.0
1652892908.805647,10003.0,1.0,1.0
1652892908.815819,9997.0,1.0,1.0
1652892908.825661,10000.0,1.0,1.0
1652892908.835843,10000.0,2.0,2.0
1652892908.845869,10000.0,1.0,1.0
1652892908.855658,10000.0,1.0,1.0
1652892908.865663,10000.0,1.0,1.0
1652892908.875763,10000.0,1.0,1.0
1652892908.885659,10000.0,2.0,2.0
1652892908.895661,10000.0,1.0,1.0
1652892908.905655,10003.0,2.0,2.0
1652892908.915984,9997.0,1.0,1.0
1652892908.925695,10000.0,2.0,2.0
1652892908.935821,10000.0,2.0,2.0
1652892908.945634,10000.0,1.0,2.0
1652892908.955658,10000.0,2.0,1.0
1652892908.965808,10000.0,2.0,2.0
1652892908.975653,10000.0,2.0,2.0
1652892908.98581,10000.0,1.0,1.0
1652892908.995808,10000.0,2.0,2.0
1652892909.005658,10009.0,2.0,1.0
1652892909.015625,9991.0,1.0,2.0
1652892909.025645,10000.0,2.0,2.0
1652892909.03581,10000.0,1.0,1.0
1652892909.04564,10000.0,2.0,2.0
1652892909.055843,10000.0,2.0,2.0
1652892909.065814,10000.0,2.0,2.0
1652892909.075626,10000.0,2.0,2.0
1652892909.085809,10000.0,2.0,2.0
1652892909.09566,10000.0,2.0,2.0
1652892909.105615,10003.0,2.0,2.0
1652892909.115805,9997.0,3.0,2.0
1652892909.125715,10000.0,2.0,3.0
1652892909.13567,10000.0,2.0,2.0
1652892909.14564,10000.0,3.0,2.0
1652892909.155628,10000.0,2.0,3.0
1652892909.165815,10000.0,2.0,2.0
1652892909.175627,10000.0,3.0,3.0
1652892909.185813,10000.0,2.0,2.0
1652892909.195804,10000.0,2.0,2.0
1652892909.205629,10003.0,2.0,2.0
1652892909.215802,9997.0,2.0,3.0
1652892909.225659,10000.0,3.0,2.0
1652892909.235675,10000.0,2.0,3.0
1652892909.245662,10000.0,3.0,3.0
1652892909.255652,10000.0,3.0,2.0
1652892909.265818,10004.0,3.0,3.0
1652892909.275698,9996.0,3.0,3.0
1652892909.285665,10000.0,3.0,3.0
1652892909.295627,10003.0,3.0,3.0
1652892909.305649,10000.0,2.0,3.0
1652892909.315662,9997.0,3.0,3.0
1652892909.325701,10000.0,3.0,2.0
1652892909.335675,10000.0,3.0,3.0
1652892909.345659,10000.0,3.0,3.0
1652892909.355655,10000.0,3.0,3.0
1652892909.365858,10000.0,3.0,3.0
1652892909.375687,10000.0,3.0,3.0
1652892909.385898,10000.0,3.0,3.0
1652892909.395931,10000.0,3.0,4.0
1652892909.40565,10003.0,4.0,3.0
1652892909.415659,9997.0,3.0,4.0
1652892909.425635,10000.0,3.0,3.0
1652892909.435651,10000.0,4.0,4.0
1652892909.445659,10000.0,3.0,3.0
1652892909.455977,10000.0,3.0,3.0
1652892909.465678,10000.0,4.0,4.0
1652892909.475639,10000.0,3.0,4.0
1652892909.485811,10000.0,4.0,3.0
1652892909.495668,10000.0,4.0,4.0
1652892909.505632,10003.0,3.0,3.0
1652892909.515813,9997.0,4.0,4.0
1652892909.525632,10000.0,4.0,4.0
1652892909.535812,10000.0,4.0,4.0
1652892909.545806,10000.0,4.0,4.0
1652892909.555656,10000.0,4.0,4.0
1652892909.565649,10000.0,4.0,4.0
1652892909.575677,10000.0,5.0,4.0
1652892909.585662,10000.0,4.0,4.0
1652892909.59566,10000.0,4.0,4.0
1652892909.605821,10003.0,5.0,5.0
1652892909.615805,9997.0,4.0,4.0
1652892909.625669,10000.0,4.0,4.0
1652892909.6364,10000.0,5.0,5.0
1652892909.645658,10000.0,4.0,4.0
1652892909.655626,10000.0,5.0,5.0
1652892909.665804,10000.0,5.0,5.0
1652892909.675704,10000.0,5.0,5.0
1652892909.685806,10000.0,5.0,4.0
1652892909.695674,10000.0,4.0,5.0
1652892909.705668,10007.0,5.0,6.0
1652892909.715658,9993.0,5.0,4.0
1652892909.72572,10000.0,5.0,5.0
1652892909.736501,10000.0,5.0,5.0
1652892909.745672,10000.0,5.0,6.0
1652892909.755666,10000.0,5.0,5.0
1652892909.765812,10000.0,6.0,5.0
1652892909.775637,10004.0,5.0,6.0
1652892909.786487,9996.0,5.0,5.0
1652892909.795882,10000.0,6.0,5.0
1652892909.805694,10003.0,5.0,6.0
1652892909.815653,9997.0,6.0,5.0
1652892909.825675,10000.0,5.0,6.0
1652892909.835639,10000.0,6.0,6.0
1652892909.845664,10004.0,6.0,6.0
1652892909.855657,9996.0,6.0,6.0
1652892909.865658,10004.0,6.0,6.0
1652892909.875683,9996.0,6.0,6.0
1652892909.88586,10000.0,6.0,6.0
1652892909.89587,10000.0,6.0,6.0
1652892909.905663,10003.0,7.0,6.0
1652892909.915906,9997.0,6.0,6.0
1652892909.925681,10000.0,7.0,7.0
1652892909.935959,10000.0,7.0,6.0
1652892909.945649,10000.0,6.0,7.0
1652892909.955657,10000.0,7.0,7.0
1652892909.965995,10000.0,7.0,6.0
1652892909.975677,10000.0,6.0,7.0
1652892909.985657,10000.0,7.0,7.0
1652892909.995622,10000.0,7.0,7.0
1652892910.005659,10009.0,7.0,7.0
1652892910.015658,9991.0,7.0,6.0
1652892910.02566,10000.0,7.0,7.0
1652892910.03581,10000.0,7.0,7.0
1652892910.045809,10000.0,7.0,7.0
1652892910.05562,10004.0,8.0,8.0
1652892910.065805,9996.0,7.0,7.0
1652892910.075654,10000.0,8.0,8.0
1652892910.085807,10000.0,8.0,8.0
1652892910.095672,10000.0,8.0,7.0
1652892910.105669,10003.0,8.0,8.0
1652892910.115629,9997.0,8.0,8.0
1652892910.125652,10000.0,8.0,8.0
1652892910.135807,10002.0,8.0,9.0
1652892910.145659,9998.0,8.0,8.0
1652892910.155628,10000.0,8.0,8.0
1652892910.165804,10000.0,8.0,8.0
1652892910.175645,10000.0,8.0,8.0
1652892910.185664,10000.0,8.0,8.0
1652892910.195674,10000.0,9.0,8.0
1652892910.205634,10003.0,8.0,8.0
1652892910.215664,9997.0,9.0,9.0
1652892910.225683,10000.0,8.0,8.0
1652892910.235658,10000.0,9.0,9.0
1652892910.24566,10000.0,9.0,9.0
1652892910.255657,10000.0,9.0,9.0
1652892910.265663,10000.0,10.0,9.0
1652892910.275682,10000.0,9.0,9.0
1652892910.285862,10000.0,9.0,10.0
1652892910.295807,10000.0,9.0,9.0
1652892910.305619,10003.0,9.0,9.0
1652892910.315822,9997.0,9.0,9.0
1652892910.325629,10000.0,9.0,9.0
1652892910.336445,10000.0,9.0,9.0
1652892910.345663,10000.0,9.0,9.0
1652892910.355662,10000.0,10.0,10.0
1652892910.365664,10000.0,10.0,10.0
1652892910.375643,10000.0,10.0,10.0
1652892910.385664,10000.0,11.0,10.0
1652892910.395633,10004.0,10.0,11.0
1652892910.405636,9999.0,11.0,10.0
1652892910.415658,9997.0,10.0,10.0
1652892910.425625,10000.0,10.0,11.0
1652892910.435654,10000.0,10.0,10.0
1652892910.44566,10000.0,10.0,10.0
1652892910.455674,10000.0,10.0,10.0
1652892910.465624,10002.0,10.0,11.0
1652892910.475627,9998.0,11.0,10.0
1652892910.485662,10000.0,10.0,10.0
1652892910.495814,10000.0,11.0,11.0
1652892910.505658,10003.0,11.0,11.0
1652892910.515658,9997.0,11.0,11.0
1652892910.525683,10000.0,11.0,11.0
1652892910.535815,10000.0,12.0,12.0
1652892910.545812,10000.0,11.0,11.0
1652892910.555829,10000.0,11.0,12.0
1652892910.565816,10000.0,11.0,11.0
1652892910.575652,10000.0,11.0,11.0
1652892910.585816,10000.0,11.0,11.0
1652892910.595666,10004.0,11.0,12.0
1652892910.60566,9999.0,12.0,11.0
1652892910.615664,9997.0,11.0,12.0
1652892910.625662,10000.0,12.0,12.0
1652892910.635678,10000.0,12.0,12.0
1652892910.645634,10000.0,12.0,12.0
1652892910.655617,10000.0,13.0,12.0
1652892910.665669,10000.0,12.0,12.0
1652892910.675685,10000.0,12.0,12.0
1652892910.685807,10000.0,12.0,13.0
1652892910.695814,10000.0,12.0,12.0
1652892910.705823,10003.0,12.0,12.0
1652892910.715806,9997.0,12.0,13.0
1652892910.725621,10000.0,12.0,12.0
1652892910.735812,10001.0,13.0,13.0
1652892910.745634,9999.0,12.0,13.0
1652892910.755669,10000.0,12.0,13.0
1652892910.76566,10000.0,14.0,12.0
1652892910.775661,10000.0,12.0,13.0
1652892910.785827,10000.0,13.0,14.0
1652892910.795851,10000.0,12.0,13.0
1652892910.80567,10003.0,13.0,13.0
1652892910.815874,9997.0,13.0,14.0
1652892910.825697,10000.0,14.0,13.0
1652892910.835676,10000.0,13.0,14.0
1652892910.845658,10000.0,14.0,14.0
1652892910.855669,10000.0,13.0,13.0
1652892910.865674,10000.0,13.0,14.0
1652892910.875672,10000.0,11.0,14.0
1652892910.88565,10000.0,12.0,14.0
1652892910.895661,10000.0,13.0,14.0
1652892910.90567,10003.0,14.0,14.0
1652892910.91586,9999.0,14.0,14.0
1652892910.925697,9998.0,15.0,14.0
1652892910.935884,10000.0,15.0,14.0
1652892910.945628,10000.0,15.0,15.0
1652892910.955837,10000.0,15.0,15.0
1652892910.965928,10000.0,14.0,14.0
1652892910.975635,10000.0,15.0,15.0
1652892910.985948,10000.0,14.0,15.0
1652892910.995816,10000.0,15.0,14.0
1652892911.005619,10009.0,15.0,15.0
1652892911.015661,9991.0,15.0,15.0
1652892911.025693,10000.0,16.0,15.0
1652892911.035814,10000.0,16.0,15.0
1652892911.045815,10000.0,15.0,15.0
1652892911.055855,10000.0,16.0,16.0
1652892911.06582,10000.0,16.0,15.0
1652892911.075636,10000.0,15.0,15.0
1652892911.085809,10004.0,16.0,16.0
1652892911.095656,9999.0,16.0,14.0
1652892911.105663,10000.0,15.0,15.0
1652892911.115638,9997.0,16.0,15.0
1652892911.125701,10000.0,16.0,15.0
1652892911.135672,10000.0,17.0,17.0
1652892911.145657,10000.0,16.0,16.0
1652892911.155616,10000.0,16.0,16.0
1652892911.165808,10000.0,16.0,17.0
1652892911.175737,10000.0,16.0,16.0
1652892911.185819,10000.0,17.0,16.0
1652892911.195661,10000.0,17.0,17.0
1652892911.205633,10003.0,17.0,17.0
1652892911.215806,9997.0,17.0,17.0
1652892911.225694,10000.0,17.0,18.0
1652892911.235667,10000.0,17.0,17.0
1652892911.245666,10002.0,16.0,17.0
1652892911.255841,9998.0,17.0,16.0
1652892911.265667,10000.0,18.0,18.0
1652892911.275644,10000.0,17.0,17.0
1652892911.286423,10000.0,18.0,18.0
1652892911.295667,10000.0,17.0,17.0
1652892911.30561,10003.0,18.0,18.0
1652892911.315809,9997.0,17.0,17.0
1652892911.325734,10000.0,17.0,17.0
1652892911.335809,10000.0,17.0,18.0
1652892911.345855,10000.0,18.0,18.0
1652892911.355668,10000.0,18.0,18.0
1652892911.36591,10000.0,19.0,18.0
1652892911.37567,10000.0,18.0,19.0
1652892911.386518,10000.0,18.0,18.0
1652892911.395658,10000.0,19.0,18.0
1652892911.40595,10003.0,18.0,18.0
1652892911.415966,9997.0,18.0,19.0
1652892911.425662,10000.0,19.0,19.0
1652892911.435665,10000.0,18.0,18.0
1652892911.445657,10000.0,19.0,19.0
1652892911.45567,10000.0,19.0,19.0
1652892911.465987,10000.0,18.0,19.0
1652892911.475678,10000.0,19.0,18.0
1652892911.48562,10000.0,19.0,19.0
1652892911.495617,10000.0,19.0,20.0
1652892911.505618,10003.0,19.0,19.0
1652892911.515657,9997.0,20.0,19.0
1652892911.525985,10000.0,19.0,20.0
1652892911.53566,10000.0,20.0,19.0
1652892911.546033,10000.0,19.0,19.0
1652892911.555669,10001.0,20.0,20.0
1652892911.565819,10003.0,20.0,20.0
1652892911.575668,9996.0,20.0,20.0
1652892911.585664,10000.0,20.0,20.0
1652892911.595638,10000.0,20.0,20.0
1652892911.605662,10003.0,20.0,20.0
1652892911.615669,9998.0,21.0,19.0
1652892911.625646,10000.0,21.0,21.0
1652892911.635813,9999.0,20.0,20.0
1652892911.645663,10000.0,21.0,21.0
1652892911.65583,10000.0,21.0,20.0
1652892911.665803,10000.0,20.0,21.0
1652892911.675673,10000.0,21.0,20.0
1652892911.685807,10002.0,21.0,22.0
1652892911.695806,9998.0,21.0,21.0
1652892911.705673,10003.0,21.0,21.0
1652892911.715668,9997.0,21.0,21.0
1652892911.725685,10000.0,21.0,21.0
1652892911.735628,10000.0,21.0,21.0
1652892911.74564,10003.0,22.0,21.0
1652892911.755666,9997.0,21.0,22.0
1652892911.765674,10000.0,23.0,22.0
1652892911.775686,10000.0,21.0,22.0
1652892911.785813,10000.0,22.0,21.0
1652892911.795807,10000.0,22.0,22.0
1652892911.805652,10007.0,22.0,23.0
1652892911.815811,9994.0,23.0,22.0
1652892911.825704,9999.0,22.0,22.0
1652892911.835634,10000.0,23.0,23.0
1652892911.845619,10004.0,22.0,23.0
1652892911.855669,9996.0,22.0,21.0
1652892911.865653,10003.0,23.0,23.0
1652892911.875624,9997.0,23.0,23.0
1652892911.885819,10000.0,23.0,23.0
1652892911.895652,10000.0,23.0,23.0
1652892911.905646,10003.0,23.0,23.0
1652892911.915662,9997.0,22.0,22.0
1652892911.925646,10000.0,23.0,23.0
1652892911.935625,10000.0,23.0,23.0
1652892911.945828,10000.0,24.0,24.0
1652892911.955634,10000.0,23.0,23.0
